,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,-1.31526782165892,-69.3087253803024,2.0643300574856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-156.310597689495,-65.9488267736515,-99.083121349116,-119.135449802613,-87.4258867287294,-60.8738934091732,4.94156429829069,32.7441636111921,-9.10080706100491,0,0,0,168.248098939994,67.1681802911186,-101.379122846976,125.941724093965,78.0526496100932,118.283870436895,-12.5938105400578,28.3272152025586,-13.8143076590802,0,0,0
1,1,-1.31952335802419,-69.3146399099781,2.09550779718212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-156.308769886108,-65.9494178805384,-99.064589420236,-118.891063309358,-87.4324835204783,-61.0903604266812,4.9657497147424,32.7380864521375,-9.08982888417725,0,0,0,168.267850838639,67.1655470223723,-101.342150761541,125.915418925419,78.0580433064962,118.271894858797,-12.5950051394967,28.3252459447411,-13.8159441345323,0,0,0
2,2,-1.32529723475647,-69.3190911217933,2.12431224408172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-156.306386734829,-65.9507217213258,-99.054831272572,-118.790928036566,-87.4355047889717,-61.1682100126831,4.9994825875463,32.7319531858302,-9.07304735670734,0,0,0,168.289871541537,67.1612654744208,-101.304318737674,125.892217018053,78.0625395617619,118.25790176918,-12.5961296990445,28.3222944292821,-13.8172121981332,0,0,0
3,3,-1.34029207238273,-69.3229392085632,2.15560010873486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-156.297419348899,-65.9526313214351,-99.0540513378714,-118.769610230661,-87.4399666274948,-61.1816095775484,5.031152457838,32.7282330367377,-9.05677383203049,0,0,0,168.316634996725,67.1586974414246,-101.260031440539,125.874579654872,78.0656217460633,118.246118775102,-12.5963066272973,28.3211659219676,-13.8194786161663,0,0,0
4,4,-1.36137691140399,-69.3228414902276,2.19036986682885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-156.275765959294,-65.9608728062152,-99.0615662839511,-118.741474376428,-87.4438408315898,-61.2169824777627,5.05679085293625,32.7264721492083,-9.04163037957505,0,0,0,168.340539810541,67.1583496565795,-101.215983646768,125.862305794328,78.0707602398062,118.237255336378,-12.6006123925898,28.3207066916086,-13.8233882990121,0,0,0
5,5,-1.37487269173429,-69.3204520459662,2.21470128853243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-156.255976591045,-65.9736738445492,-99.0642107950058,-118.577900165436,-87.4468482175678,-61.3819892776034,5.07442825388504,32.7282011849857,-9.03166951369437,0,0,0,168.365721121855,67.1618339234469,-101.173919628737,125.839844515248,78.0762711172084,118.21536211873,-12.600746168762,28.3179070107213,-13.8241438820231,0,0,0
6,6,-1.38140460080709,-69.3196102530492,2.23278254115992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-156.25103752694,-65.9871172107417,-99.0589684368969,-118.355830471521,-87.4457752505896,-61.5797586326071,5.08448466615074,32.732671475186,-9.02326903975945,0,0,0,168.396587341763,67.1608516904071,-101.131402587346,125.822515523442,78.083548415548,118.198625353017,-12.6049818514017,28.3164657714775,-13.8276854110691,0,0,0
7,7,-1.39943452767132,-69.3209994855025,2.26256198922571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-156.272075263353,-66.0042152385794,-99.043711995273,-118.026319369385,-87.447777246191,-61.8783781075046,5.09232463946833,32.7364615821841,-9.01615246465203,0,0,0,168.435056522104,67.1586489691862,-101.085597646901,125.80604893778,78.0894776261993,118.173915485924,-12.6073607051281,28.3149323408445,-13.8282864357678,0,0,0
8,8,-1.41379995669334,-69.3209904539763,2.28966024936058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-156.295760925314,-66.0318519137646,-99.036222743915,-117.67774942913,-87.4528960587925,-62.2164977548451,5.10740292588009,32.744629448483,-9.0007694006045,0,0,0,168.473191652608,67.1528286488797,-101.043225089769,125.808152961105,78.0960506165537,118.164289056538,-12.611568761459,28.3141802407632,-13.8329699561934,0,0,0
9,9,-1.42461743690645,-69.3248997412268,2.31136805120198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-156.312125815367,-66.0683573088566,-99.0307163815613,-117.349572832848,-87.4605630237691,-62.5520314736872,5.13586261991409,32.7542795344471,-8.97951765743742,0,0,0,168.510742718728,67.1468882020718,-101.003640925497,125.815744187864,78.1035742439325,118.156991126555,-12.6085639848251,28.3105604716297,-13.8325934544733,0,0,0
