,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
20,20,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321574,-2.8881296824315,0.877342238302409,17.6704455349981,-2.78967683803008,0.852633419101505,11.3544013399601
21,21,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.94627029782541,0.896220735061834,17.6946950062148,-2.84569056301492,0.870936830523446,11.3786820151887
22,22,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.94913555984819,0.896380078034677,17.6801519057628,-2.84854307908082,0.871117723065112,11.3641392036598
23,23,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.91892973181596,0.884528911385034,17.6254814775406,-2.81968608737445,0.859697135161001,11.3094491645465
24,24,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.87797612504774,0.867494413239555,17.5293693265724,-2.78067611071375,0.843307292968324,11.2133093021733
25,25,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.84858081628778,0.85203699943908,17.3906364266464,-2.753059991249,0.82851663657471,11.0745517872447
26,26,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.82219059022895,0.834558428171653,17.1872040818306,-2.72869352357614,0.811858814288338,10.8710921912221
27,27,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-2.78479169404119,0.811047900089101,16.9197457885594,-2.69400878367061,0.789419269027135,10.6035980982236
28,28,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.75003634479283,0.787194117860898,16.6214295167611,-2.66200790815825,0.766667885818611,10.3052465512274
29,29,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-2.73095942381207,0.768194561878915,16.3255617135776,-2.64513494138291,0.748614189370041,10.0093514468796
30,30,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.73996768451655,0.758785274578364,16.0655691323045,-2.65526133977911,0.739835043784267,9.74934570672535
31,31,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.78746495310308,0.761300069792837,15.837866806032,-2.70253520915514,0.742629503201016,9.52164720938143
32,32,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.86474028966044,0.771963823921382,15.6203855937344,-2.77867515132285,0.75336298218701,9.30418155594481
33,33,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.95517075941626,0.78634595917541,15.418788058888,-2.86755223576788,0.767710975990192,9.10260525654864
34,34,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-3.04217910721065,0.800305496609187,15.2386237848733,-2.95304970072462,0.781623539490738,8.92246196231517
35,35,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-3.10922772615829,0.809941553405035,15.0853498073334,-3.0190627717516,0.791278817084379,8.769202724515
36,36,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.15801157215723,0.816371542357634,14.9670632964308,-3.0671595981219,0.797750428657635,8.6509261711561
37,37,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.19932746939014,0.822372703983146,14.8800278094429,-3.10782872511486,0.803755298825321,8.56390002196663
38,38,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.2303902120561,0.826657321036081,14.8119069351979,-3.13843118379542,0.808053484919276,8.49578586558382
39,39,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.24848489143111,0.827920981432052,14.7503766726889,-3.15640001896111,0.809388694684143,8.43425764481711
40,40,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.2509493232925,0.82485610196622,14.6831180957058,-3.15922122059477,0.806501274457478,8.36699439936973
41,41,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.23541802664215,0.816455892737059,14.60170841118,-3.14464288768748,0.798418352957013,8.28557187409431
42,42,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.2036813225433,0.803697914852923,14.5143183614135,-3.11434429121881,0.786079925725551,8.19816252345804
43,43,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.15934420336439,0.788236449092976,14.4335201705875,-3.07174343682272,0.771082199642127,8.11734131306945
44,44,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.10599564813048,0.771662707170816,14.3718828943469,-3.0202498076513,0.754962322718179,8.05567982368873
45,45,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.04718695917795,0.755483399637923,14.3419661845133,-2.96324502835432,0.73917743299735,8.02573993649981
46,46,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.95162526223303,0.73208987883615,14.3487523957697,-2.87028109635667,0.716279092539588,8.03249345014409
47,47,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-2.81675892468115,0.700247989860713,14.3836019430999,-2.73894592016056,0.685077083565642,8.06730012129245
48,48,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-2.68924062600089,0.671018794158634,14.4389304052195,-2.61466524522264,0.656408401408651,8.12259088736463
49,49,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.61590924360365,0.655735145545806,14.5076174816104,-2.5430198557109,0.641369262159963,8.19125886293153
50,50,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.64387731597126,0.666113876728251,14.582769567522,-2.56982026433331,0.651422478736522,8.26642376963361
51,51,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.79057488955936,0.707095270693292,14.666918452926,-2.71194496669262,0.69138332456846,8.35062541630751
52,52,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.02499907324184,0.771578270250388,14.7644388880105,-2.93917738055493,0.754285859777719,8.4482352550178
53,53,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.32184773091829,0.853416620488402,14.8708602841801,-3.22689750384865,0.834111795134858,8.55478132678171
54,54,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.65580870075665,0.94625568578358,14.9815722246081,-3.55049932896382,0.92464503434256,8.66564986702706
55,55,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.00151119962137,1.04345176930508,15.0919648556318,-3.88535156031703,1.01939499645538,8.77622370696957
56,56,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.37004141519457,1.14971584189582,15.2252994167685,-4.24200726945702,1.12290772626908,8.90977653130949
57,57,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.77977357466011,1.27059230524044,15.38201141273,-4.63821917891985,1.24057387549519,9.06676237979811
58,58,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-5.21492361074597,1.3993701993715,15.5245566517144,-5.05896244645045,1.36591651298031,9.20962939401602
59,59,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-5.65773932316881,1.5277374689915,15.6173642539054,-5.48742958710996,1.49093567549338,9.3027886965171
60,60,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-6.08889364675112,1.64594027657756,15.6270293416378,-5.90540504425139,1.60625987901978,9.31280520367167
61,61,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-6.51248968729529,1.74933021266238,15.5177531176253,-6.31753909511569,1.70753422483577,9.20385848900849
62,62,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-6.93932640376309,1.84112518634036,15.3140710758461,-6.73426594296229,1.79787460986791,9.0004865952485
63,63,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-7.36065012473309,1.92417592808069,15.074330424452,-7.14648291268657,1.87988181204886,8.76104076573353
64,64,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-7.76845956448396,2.00328799131479,14.8563736042956,-7.54561924660215,1.95803056434119,8.54337700110695
65,65,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-8.15492152534311,2.08496369807305,14.7174632288149,-7.92308327623242,2.03842960298485,8.40478106127562
66,66,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-8.55153125320597,2.17783021732825,14.6491458000793,-8.30941373977454,2.12951542034455,8.33683577278712
67,67,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-8.9641511963601,2.2792203910533,14.6145214967131,-8.71078961765545,2.22881118738175,8.30263597275104
68,68,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-9.3462734481094,2.37997137693086,14.6270680047744,-9.08170970756944,2.32727551571875,8.3156229744832
69,69,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-9.6511891399789,2.47083993387007,14.6992573840763,-9.37647918832409,2.41578250360299,8.38822525623675
70,70,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-9.83205017387287,2.54198884081299,14.8427116561077,-9.54932937235194,2.48463065194759,8.53201249429029
71,71,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-9.86668310685509,2.5933846433868,15.0948141368626,-9.57805635790704,2.53358270600749,8.78435939986881
72,72,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-9.78536964017344,2.63008740529812,15.4469643354272,-9.49237697641631,2.56761708812556,9.13668477048613
73,73,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-9.62009624256782,2.64915545544608,15.8416219630403,-9.32464649120953,2.58417108729538,9.53143148292039
74,74,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-9.40328840613408,2.64874132448222,16.2212895373072,-9.10754927494968,2.5817800039424,9.91109195113796
