,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
10,10,0,0,0,90.0,-0.422015641371097,-0.422015641371098,90.0,-180.0,180.0,0,0,-6.31676242321572,-0.263959757795003,0,3.82422601988098,-0.26235719648245,0.0290424014860148,-2.49260289598546
11,11,0,0,0,90.0,90.0,90.0,90.0,-1.68760489417698,-1.68760489417698,0,0,-6.31676242321572,-0.324778789280433,0,3.79664921896964,-0.322806974325222,0.035734196569768,-2.52021386854334
12,12,0,0,0,90.0,7.13724810130345,7.13724810130345,90.0,-169.975012137924,-169.975012137924,0,0,-6.31676242321572,-0.400896412982141,0,3.8171947170977,-0.398462454970928,0.0441093786782567,-2.49972108567905
13,13,0,0,0,90.0,0.633009153427971,0.63300915342797,90.0,0.0,0.0,0,0,-6.31676242321572,-0.490791486712496,0,3.88611292781015,-0.487811725689462,0.0540006867427854,-2.43087937559469
14,14,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-1.68760489417697,-1.68760489417698,0,0,-6.31676242321572,-0.589103206947483,0,3.95784766981534,-0.585526524029872,0.0648183951786096,-2.35924595776044
15,15,0,0,0,90.0,90.0,90.0,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,-0.69034301999673,0,3.98692621400396,-0.686151614755785,0.0759586904225987,-2.33029104034473
16,16,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.788984652599097,0,3.92796509160311,-0.784194276119873,0.0868135355103831,-2.38939143953829
17,17,0,0,0,90.0,178.734136186106,178.734136186106,90.0,1.68760489417698,1.68760489417697,0,0,-6.31676242321572,-0.896389698857084,0,3.75447980853954,-0.890947105857505,0.0986333154554079,-2.56304950239608
18,18,0,0,0,90.0,90.0,90.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-1.01665122987074,0,3.49696349518264,-1.01047830421532,0.111868750900852,-2.82078542226212
19,19,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321572,-1.13329244014754,0,3.19542482827136,-1.12641111613127,0.124706679789345,-3.12256347555474
20,20,0,0,0,90.0,-3.3722866834339,-3.3722866834339,90.0,169.975012137924,169.975012137924,0,0,-6.31676242321572,-1.22939226486663,0,2.88965065098643,-1.22192725449014,0.135284516708199,-3.42855441060587
21,21,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-1.28749149513261,0,2.61922996803984,-1.2796735845383,0.141679938227422,-3.69911469827801
22,22,0,0,0,90.0,180.0,-180.0,90.0,0.0,0.0,0,0,-6.31676242321572,-1.33249396990837,0,2.37837254795388,-1.3244026991099,0.146633898103903,-3.94008468669107
23,23,0,0,0,90.0,-1.26586381389443,-1.26586381389443,90.0,177.469506960041,177.469506960041,0,0,-6.31676242321572,-1.37575669205501,0,2.14055264360595,-1.36740261956917,0.151396511147237,-4.1780164566001
24,24,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321572,-1.37918605470128,0,1.91413443765524,-1.37081114997109,0.151774042638464,-4.40444368296699
25,25,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-1.30474026427765,0,1.70748210629469,-1.2968175799927,0.143578695504264,-4.6109052483264
26,26,0,0,0,90.0,167.539533631476,167.539533631476,90.0,0.0,0.0,0,0,-6.31676242321572,-1.11443017626912,0,1.52899644457322,-1.10766341232954,0.122630568302774,-4.78895138599225
27,27,0,0,0,90.0,12.4604663685245,12.4604663685245,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-0.774881811857007,0,1.37083478210614,-0.770177072220332,0.0852615835198175,-4.94650069830716
