,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
17,17,0.172198985419444,-0.0397114360028993,0.954393629061337,0.00941145361847665,-0.00894761780751759,-0.0170050646717694,-0.0208081269548131,-0.0383579443160052,0.00145581340165572
18,18,0.172345705354551,-0.039823146105836,0.954331717055604,0.00897408026388599,-0.00846777690245609,-0.0170196190986576,0.00857617326770059,-0.00416837149709425,0.00388804322024662
19,19,0.172492230559908,-0.0399310931370429,0.954271855751117,0.00859619130984068,-0.00765277891283111,-0.0170445614615824,0.0141706039513067,-0.0279054701783998,0.00441832458597025
20,20,0.172635867616047,-0.0400337538623577,0.954212678595699,0.00847836383417016,-0.00736753124428374,-0.0170541981588583,0.0188938527296935,0.00464044863508345,-0.0431851726114665
21,21,0.172780613209475,-0.0401279818065425,0.954154043463439,0.00865347415361705,-0.00711926443827464,-0.0170785405719349,-0.0170085803121161,-0.00283884149238295,-0.0493085207838726
22,22,0.172928262389356,-0.0402147947699596,0.954096861147486,0.0086582718016823,-0.00693002790144256,-0.0171452653433146,0.0275779452446733,-0.0193700799177731,-0.0295626817283894
23,23,0.173072819102009,-0.040298915730006,0.954041344732586,0.00906369887495763,-0.00668454232376145,-0.0172209769284312,-0.00309544462401693,-0.0360531521513359,0.00261703685792536
24,24,0.173208287104075,-0.0403850663046366,0.953987706830048,0.00929304713977417,-0.00643044310567249,-0.0172258936068032,-0.000532643313480949,-0.0285894635247012,-0.0209302130435381
25,25,0.173328669977235,-0.0404779667946476,0.953936159690688,0.00906016065633349,-0.00658029660086531,-0.0171204999779739,0.0132980184068167,-0.0229414462545294,0.00778405373957526
26,26,0.173428624394688,-0.0405813605665639,0.95388655400638,0.00860308001633193,-0.00681587254948347,-0.0168546925032309,-0.00223018901075986,-0.0195015289463233,-0.00120576350952463
27,27,0.173512147573809,-0.0406921005847495,0.953838748533346,0.0079760357220929,-0.00707825334207342,-0.0164553532628599,-0.016456362357529,-0.0487690001652671,0.00766585728682081
28,28,0.17358725437074,-0.0408045707340202,0.953792967175217,0.00733946058080782,-0.00722745577363582,-0.0160032908443954,-0.0257222450518677,-0.0385571909158544,-0.00169793672915819
29,29,0.173661959946468,-0.0409131546135634,0.953749432689937,0.00662953113962086,-0.00746656600919012,-0.0155621558645325,-0.0323295914161691,-0.0360756309988785,0.0370317083550928
30,30,0.173744279661335,-0.0410122354287391,0.953708366609423,0.00627374944892597,-0.00771846258582869,-0.0152251236013381,-0.0527393933068066,-0.0403391941183286,0.035422261675893
31,31,0.173834424523563,-0.0411059004259768,0.953670255884008,0.00619477133081014,-0.00755843148176091,-0.0149961097362273,-0.023562110151238,-0.0422906044714568,0.0188662028628409
32,32,0.173927051660178,-0.0411978936260871,0.953634951857229,0.00616367817664185,-0.00754145156502882,-0.0148047586467219,-0.0386823730827894,-0.01120518117747,0.00502570821216458
33,33,0.17402184591991,-0.0412820832824206,0.953601721138825,0.00618652206624476,-0.00748059624503867,-0.0146748026197434,-0.0043879840568813,-0.00479841983903691,0.0173945232085656
34,34,0.174118492373617,-0.0413523378715068,0.953569829523034,0.0060567514500105,-0.007558140276362,-0.0145618019443403,-0.0357836638613548,0.0160794728873128,0.0352478605144541
35,35,0.174216676524128,-0.0414025261695376,0.953538542574991,0.00551415117197375,-0.00803408291567082,-0.0144439132129347,-0.0405780811079837,0.0438275299406693,-0.00756433107273282
36,36,0.174322957898924,-0.0414229834114141,0.953508171127583,0.00459766654514319,-0.00838191168668835,-0.014320755681355,-0.0129931076753057,0.0342008302732703,-0.00162812786426339
37,37,0.174437549705147,-0.0414177982621625,0.953479206119795,0.00432675151125871,-0.00799126307007678,-0.0142137823627365,-0.0162997987335161,0.0451698675002893,-0.0330294520493458
38,38,0.17455061663008,-0.0414014689426747,0.95345118229006,0.00515616690906798,-0.00551208107569526,-0.0141436974890597,-0.0889479372145816,-0.0732097820210549,-0.018120808237752
39,39,0.174652320130192,-0.0413884920013525,0.953423630444431,0.00559385903610942,-0.00330086627532045,-0.0141075076448808,-0.0966100551684107,-0.142263300506099,-0.0161096101483558
40,40,0.174732818529069,-0.041393362456175,0.953396077599782,0.00574665361264582,-0.0021509760720499,-0.0140592841917525,-0.136558168681878,-0.0862693988268312,-0.0376359824460094
41,41,0.174785075987935,-0.0414231507115149,0.953368548070163,0.00512436293817796,-0.00140884886224759,-0.0140850138953089,-0.0772514569431611,-0.0892712529740728,-0.00727049167965755
42,42,0.174815650839622,-0.0414681913784399,0.953341356445712,0.00430230219633649,-0.00157847760562221,-0.0141580382953907,-0.0527209558603363,-0.0376081294947909,-0.0337625513303569
43,43,0.174835092111484,-0.0415178759185287,0.953314463943714,0.00321497913437014,-0.0022255761016681,-0.0142320129198212,-0.0504012445429172,-0.0105720419511075,-0.0142249980061637
44,44,0.174853949751912,-0.0415615965027069,0.953287829342949,0.00222330305591971,-0.00243789826099023,-0.0142695907102971,-0.0274298314441465,-0.000890275813155942,-0.00118626619304452
45,45,0.174882774280076,-0.0415887457457881,0.953261408565682,0.00142680137914073,-0.00271964484009747,-0.0142222096736289,-0.0208539398524522,0.00283882982656007,-0.00122903928988144
46,46,0.174917240741308,-0.0416054391918884,0.953234927641645,0.000854586434316607,-0.00265131487522867,-0.0140755859956582,-0.0478098258851383,-0.0190560591573927,0.0178319087337403
47,47,0.174950316073507,-0.0416187490334522,0.953208414649821,0.000665286349049826,-0.00258781141057334,-0.013849327950055,-0.0771424650314039,-0.00526981320749547,-0.0186540495034318
48,48,0.174988489163803,-0.0416195030962954,0.953182278014789,0.000347291530311484,-0.00228794064364651,-0.0135938971930435,-0.0349115818155639,-0.0245368317913812,0.0391343046159455
49,49,0.175038249067377,-0.0415985291204499,0.953156927410733,0.000421788244767893,-0.00176780067538308,-0.0132896002567705,-0.0687862092900441,-0.0330252513358664,0.000765702233839459
50,50,0.175106085280703,-0.0415466549495342,0.953132775069226,0.000874310828764336,-0.00100727978712967,-0.0129885385821075,-0.0891570849946117,-0.0313139414959749,0.00757183545398288
51,51,0.175207306242865,-0.0414449316910743,0.953109883064369,0.00148592927338938,-6.19735228595693e-05,-0.0126716589014837,-0.0517216051088464,-0.00883960058896216,0.010064020096091
52,52,0.175337589313254,-0.0412994760643848,0.95308799529901,0.00232268205587762,0.00123090456875299,-0.0123123928523735,-0.0590433965729608,-0.0178863405085264,0.00125649059867387
53,53,0.175473975685063,-0.0411387131598751,0.953067038520978,0.0010700144246566,-0.000969618514823286,-0.0118897586387661,0.0663280697256025,0.136641679659676,0.0977303626632662
54,54,0.175593502549892,-0.0409910656452724,0.953046918260702,0.00349885114965645,0.00417615622781358,-0.0115689689939802,-0.176400121537826,-0.160110092061873,-0.030428560771299
55,55,0.175673203376762,-0.0408849539809413,0.953027520045063,0.00512311853062932,0.00689943550018696,-0.0112884397710882,-0.137203041213511,-0.079750725599153,-0.0139657390227775
56,56,0.175703945500783,-0.0408299009426226,0.953008723492385,0.00487164310623098,0.00806758649032414,-0.0110449213896384,-0.111748984746874,-0.0732001890431752,-0.0146210338075964
57,57,0.175701036866111,-0.0408069574075874,0.952990590932011,0.00332262063851731,0.00751711518993916,-0.0108064853624218,-0.0887511182271661,-0.0231306065700938,0.0085695348789112
58,58,0.17567817109619,-0.0408018355623491,0.952973277419239,0.00160077903958407,0.00651986043560445,-0.0105938828770277,-0.0896529548854986,-0.0526926649957246,0.0146978899471187
59,59,0.175649041958183,-0.0408002477183441,0.952956939009,-7.09506486735567e-05,0.00538233264692034,-0.0103417194390418,-0.114675320801021,-0.0401737663637534,-0.000802628084190316
60,60,0.17562734284647,-0.0407879060126391,0.952941729814516,-0.00142150825013288,0.00433151050116929,-0.0100354873927733,-0.066620085329918,-0.0511708367606901,0.0151361257020595
61,61,0.175610557875395,-0.0407638745268763,0.952927739390977,-0.00228955066148542,0.00290002046959649,-0.00963195838005439,-0.106909709862119,-0.0394340874548283,0.0203848750673765
62,62,0.175589558012881,-0.0407376781249438,0.95291486520616,-0.00295085727724122,0.00167415898111305,-0.00916351642684717,-0.0794765411154175,-0.0496298335539731,0.0301714561204488
63,63,0.175568116878238,-0.0407107202558261,0.952902971793775,-0.00339920759952656,0.000112700328793503,-0.00868096827133498,-0.0897834771630051,-0.0395031421191173,0.0304223043222572
64,64,0.175550007981583,-0.0406844045629966,0.952891923569683,-0.00347749796164666,-0.000850312230517416,-0.00821428545115154,-0.137279418856259,-0.0246979679677692,0.0298149689397483
65,65,0.175539004718105,-0.0406601348659652,0.952881584692131,-0.00344233967102064,-0.00172639385853858,-0.00784973054823858,-0.0908438359423255,-0.0507741484287465,0.0387029393667112
66,66,0.175534851910469,-0.040639268404517,0.952872167173214,-0.00321404796973326,-0.00201638023910785,-0.00757420773027378,-0.1134640196694,-0.052315618622548,0.0240938877953233
67,67,0.175535033799545,-0.0406208693640347,0.952863760706358,-0.00295903925131598,-0.00219573001389301,-0.00735351702639193,-0.104740953346736,-0.0387633231794412,0.00939186220080441
68,68,0.175539932881916,-0.040602902147267,0.952856045697859,-0.0027409754021065,-0.00216608189077197,-0.00718533548369613,-0.0348010345693753,-0.0571799359257137,0.0264846649629987
69,69,0.175549931623516,-0.0405833312893123,0.952848702707806,-0.00229021672818503,-0.0022424342610432,-0.00705280546292641,-0.0551279455813357,-0.0539544054572326,0.0207918718550156
70,70,0.175565412464845,-0.0405601215303805,0.952841412669542,-0.00216809369629859,-0.00256490271611233,-0.00689192271739083,-0.0435720525848142,-0.0445435421456427,0.000904002738535331
71,71,0.175588920878517,-0.0405354661207913,0.952834315277321,-0.00183756188255081,-0.00282551187064051,-0.00672552952542647,-0.0397198837454095,-0.064118009299363,0.0217206539858026
72,72,0.175620201778322,-0.0405107227723249,0.952827622305836,-0.00145041159751307,-0.00324197285856951,-0.00655798479881905,0.00441588010146851,-0.0549904468714725,0.0246863652319776
73,73,0.175655436934546,-0.0404826029384376,0.952821123693885,-0.000806017175871663,-0.00362290420233533,-0.00641852456488455,-0.0142567450898069,-0.0692999059510157,0.00813954345811782
74,74,0.175690808275129,-0.04044781759708,0.952814609971407,-0.000409690077698195,-0.00387296776953414,-0.00633295895524061,0.023555063787451,-0.0392239263084624,-0.00502364476340639
75,75,0.175722497775317,-0.0404030771546094,0.952807872230296,-5.49586500706756e-05,-0.00386030316525324,-0.00635814161129917,0.0207739182377895,-0.0583074765963783,-0.00293625931046091
76,76,0.175755059990959,-0.0403441866468357,0.952801091245617,0.000315346060203059,-0.00327727325224096,-0.00651200564124824,0.0277763268572248,-0.0518667439101422,-0.0145747215279106
77,77,0.175791040102279,-0.0402733390984819,0.952794407113559,0.000692748314258137,-0.00200248564973397,-0.00677269102203532,0.0501793604396604,-0.0753385723538078,-0.0270976644101296
78,78,0.175823606042013,-0.0401968263739671,0.952787550531521,0.000960777924707403,-0.000636492607958782,-0.00709328042058148,0.0138493989492455,-0.0904825880508751,-0.0302560860462799
79,79,0.175845926039426,-0.0401209402403574,0.952780252282493,0.000958473809764084,0.000513571446839356,-0.00741020008861547,0.0164376082159928,-0.0639922517180522,-0.0572454054815759
80,80,0.175851168677237,-0.0400519724096787,0.952772243059856,0.000873495008825572,0.00129374097698554,-0.00770156428719933,0.010464857596037,-0.0973016683775443,-0.0458544797934698
81,81,0.175838226485909,-0.0399902192255341,0.952763359492765,0.000101640302390473,0.00126692999590293,-0.00798389749828735,0.0305494759612603,-0.0495447687904607,-0.0596793969346402
82,82,0.175811653869127,-0.0399314858708469,0.952753781858433,-0.000957065245931724,0.000875428456477685,-0.00833161536130373,0.0341327717804271,-0.0455340546865146,-0.0577979543112834
83,83,0.175773112329615,-0.0398753272684789,0.95274375610564,-0.00215950270344932,0.000251729065543431,-0.00863529773497763,0.0381734827806446,-0.0553588905403999,-0.0922245368823708
84,84,0.175724263315783,-0.0398212983339413,0.952733527989126,-0.00349637989156981,-0.00030071657276079,-0.00883148301480963,0.0883670570852421,-0.0526733853267076,-0.0402499836422677
85,85,0.175666768288624,-0.0397689539610815,0.95272334303521,-0.00443582056086532,-0.000389851145328037,-0.00883786327936479,0.0359614300581443,-0.072195155531507,-0.0405120247156837
86,86,0.175592742723609,-0.0397198637601255,0.952712918346961,-0.00522298540739083,-0.000597572235942932,-0.0085401278955762,0.0295308315722446,-0.031213475173845,-0.0146050647367464
87,87,0.175501078976629,-0.0396743240918663,0.952702089076176,-0.0058802134519348,-0.000108746870678435,-0.00806585348253759,0.0789080650836955,-0.07515399554436,0.0127507569120444
88,88,0.175403603864962,-0.0396299800572831,0.952691278141246,-0.00626687857129863,7.50336129270654e-05,-0.00746518490833003,0.0292927256274778,-0.0259211567655008,0.00285677864818643
89,89,0.175312144135154,-0.0395844768617719,0.952680909539198,-0.00658347552282747,0.00048502096196463,-0.00686028914258851,0.0242921179200042,-0.0745778216891964,0.0163378898291575
90,90,0.17523852643843,-0.0395354598310629,0.952671408473249,-0.00651255885778678,0.000523916243107005,-0.00637716000926867,0.033733369365711,-0.0690873596691697,0.032202959562239
91,91,0.175185721711048,-0.0394815537358901,0.952662986330455,-0.00618663801896056,0.000422531378238542,-0.00601382285608462,-0.0138926107654146,-0.068554843631543,0.0289534181411548
92,92,0.175145845556234,-0.0394243284618779,0.952655360436416,-0.00521221447067416,2.61924105186356e-05,-0.00570979432943553,-0.0019415328539216,-0.0383500591759475,0.0116561179790622
93,93,0.175114441540065,-0.0393658470095001,0.952648215325808,-0.00428316777218354,-0.000440265597028229,-0.00543499179985479,-0.0444517730829858,-0.0656725465234954,0.0102666502403731
94,94,0.175087053164029,-0.039308172200433,0.952641235240164,-0.00362974734106541,-0.00070923379418936,-0.00519793395918465,0.0275781081789446,-0.0646876424400816,-0.000506248748337735
95,95,0.175059223866517,-0.0392533666849239,0.952634104202985,-0.00292463901289218,-0.00107972657128215,-0.00497226328130278,-0.0161205754750816,-0.0226924423961804,-0.0151342488175643
96,96,0.175031408385842,-0.0392017043880583,0.952626763852254,-0.00297842225999419,-0.00112060427890735,-0.00477818507567897,0.0317186918260354,-0.0620508978560802,0.000267551583989205
97,97,0.175006577635327,-0.0391518099422509,0.952619424747094,-0.00301947662251376,-0.000958831757129635,-0.00461039948291211,0.015325813254585,-0.0355275976296879,-0.00184953609953928
98,98,0.174984049400413,-0.0391032720444165,0.952612174156568,-0.00321342682205878,-0.000710265180017616,-0.00446639373771599,0.00779813495783863,-0.0675197549435336,0.00485063130646685
99,99,0.174963141610507,-0.0390556795227107,0.952605099342476,-0.0031867728402724,-0.000555248841757616,-0.00432968629505232,0.00624188470462751,-0.0659976652613755,-0.00552936427870166
100,100,0.174943172310426,-0.0390086213161506,0.952598287539845,-0.00315097148266163,-0.0004707501373353,-0.00418441999372168,-0.00213705172450589,-0.0687400566371035,0.0098719769735723
101,101,0.174924851089832,-0.0389612493993039,0.95259172833699,-0.00317402892925176,-0.000478855561473919,-0.00402709919716033,0.0124761165206233,-0.0665557474215011,0.0138574869883798
102,102,0.174908632798513,-0.0389138379438809,0.95258536359449,-0.0025907733471717,-0.000845780951855209,-0.00387001915929079,-0.030735004620009,-0.0223836950593198,-0.00494698016449879
103,103,0.174893453430269,-0.0388676592718318,0.95257920892927,-0.00246402069444089,-0.00119537435900824,-0.0037229014221047,-0.0142450291226101,-0.0683274742411581,0.00736045249786273
104,104,0.174878248972388,-0.0388239857211299,0.952573279936838,-0.00225005726381242,-0.00145796582333385,-0.00356742307853266,0.00558509334411248,-0.0385792441901994,0.0118057185364532
105,105,0.174861955402335,-0.0387840896275146,0.952567592189981,-0.00209871216944142,-0.00169752190981469,-0.00341608185457182,-0.00710083826177726,-0.041521141508312,0.00505626660866113
106,106,0.174844260930269,-0.0387483456795309,0.952562171996395,-0.00207544312026084,-0.00156996598680671,-0.00324417866768196,-0.0258824093468629,-0.0406583230854534,-0.0100814170292844
107,107,0.174825874973241,-0.0387159058084692,0.952557008980157,-0.00219550186358728,-0.0014646713563987,-0.00308981817991976,-0.00973471303455842,-0.0464482125505786,0.0227487919171094
108,108,0.17480726528028,-0.0386862081568245,0.952552063680784,-0.00228263373014563,-0.00121744226936654,-0.00291858799800653,-0.00856420758733188,-0.020769525502346,0.012949733286691
109,109,0.1747888995753,-0.0386586908066587,0.952547296643281,-0.00254069227406894,-0.00113508441120797,-0.00274745343925384,0.00587466864669919,-0.0493236365762964,0.00122598678176835
110,110,0.174771245560974,-0.0386327917874867,0.952542668422114,-0.00262884545591735,-0.00100020038631191,-0.00260809696511875,0.0286923301237439,-0.0426375641884295,0.0253018215579697
111,111,0.174755551372234,-0.0386098230277188,0.952538145342739,-0.00224746798781676,-0.0015106056754333,-0.00243543408874541,-0.0451244109487667,-0.0176146518969376,0.0070650504324767
112,112,0.174741505065266,-0.0385901591454991,0.952533753782593,-0.00212097385577685,-0.00204665863735429,-0.00225162301321718,-0.000960825862089816,-0.0434331694388816,0.0047389194692553
113,113,0.174727234241427,-0.0385718321312616,0.952529544381057,-0.00188737505177964,-0.00268667785186586,-0.00209368562858044,0.00109465348706888,-0.0459094998391964,0.0281466488232453
114,114,0.174710866565415,-0.0385528739363292,0.952525567767843,-0.00147026706704979,-0.00312288437305828,-0.00196444257682532,-0.0199751712964781,-0.0684529876417651,0.00145957536511484
115,115,0.174690529810272,-0.0385313164890785,0.952521874551904,-0.00138657710305587,-0.00343245901843915,-0.00188948823743988,-0.0381963860784298,-0.0406574365591762,0.030724367348839
116,116,0.174667895997311,-0.0385073683858715,0.952518654456157,-0.0016251403234675,-0.00319713542816796,-0.00190409275714797,0.00932234955716747,-0.051781373079029,0.0191860863806251
117,117,0.174644213333576,-0.0384823416003496,0.952515873843805,-0.00198257105235877,-0.00282603189797805,-0.00197618212765474,-0.0261697423609005,-0.0336304955019911,-0.0248387061251597
118,118,0.174616974047204,-0.0384559230672385,0.952513248209737,-0.00255581268523736,-0.0022794306328871,-0.00210106079489778,0.0249231210961218,-0.0391789815664469,0.0225759918712599
119,119,0.174583670469192,-0.0384277996426252,0.952510492980344,-0.00287210172314938,-0.00196139751808373,-0.00218159369783902,-0.0266047886796666,-0.0330853268177338,-0.0253182514079597
120,120,0.174541795054424,-0.0383976580364344,0.952507323475948,-0.00355319649677125,-0.00169291088646656,-0.00218824843777048,0.00163712929088182,-0.0456903136345797,-0.0162177521814357
121,121,0.174489333764223,-0.0383649919689781,0.952503369543533,-0.004167711707915,-0.00165573006088259,-0.00211734478049824,-0.00480503279025069,-0.0351920294387537,0.00415923483735749
122,122,0.174427958906889,-0.0383300095252707,0.952498820531573,-0.00506413547677907,-0.00161536629190712,-0.00198752559658898,-0.00272058279989839,-0.0169274071179332,0.00939436971023313
123,123,0.174360692536116,-0.03829346910624,0.952494231115844,-0.00577041972296777,-0.00172584327572989,-0.00182161296134915,-0.0237845951248562,-0.0429184176269559,0.0011941380464406
124,124,0.174290556603494,-0.0382561297408845,0.952490156411658,-0.00643344880650306,-0.00187844527361764,-0.00163359083907882,0.0231073518379215,-0.0236007580471038,0.0358271157766566
125,125,0.174220572850637,-0.0382187513775445,0.952487152063276,-0.006782354249387,-0.00203646037727624,-0.00142506160767543,-0.0394810421966098,-0.0284745647715375,0.00668636615390445
126,126,0.174148154484885,-0.0381828558337928,0.952485313197188,-0.00696412880587878,-0.00223183492864587,-0.00119175836953468,-0.0607518759387409,-0.0355136496334191,0.0175258541999945
127,127,0.174071286996887,-0.0381479378749002,0.952484270043119,-0.0070353007457728,-0.00245174127736126,-0.000912351365916793,-0.0960584359921467,-0.0458319720620522,0.037998716529432
128,128,0.173993850663361,-0.0381117180649588,0.952483881391145,-0.00763259499504754,-0.00249235874328964,-0.000622871918672085,-0.0149440599905612,-0.0412271774709507,0.036848232741163
129,129,0.173919726314555,-0.0380719174065989,0.952484006079953,-0.00738435741241363,-0.00231843592098481,-0.000365116789755921,-0.0782312289618945,-0.0726026048571439,0.0300168752772566
130,130,0.173852795524453,-0.0380262573805933,0.952484502839143,-0.00733188264027835,-0.00212432345233636,-0.000160065950006531,-0.0560013704580708,-0.0515300967841731,0.0164173900045284
131,131,0.173792289183712,-0.0379747529420342,0.952485721684026,-0.00703206864055385,-0.00175770777510744,-2.45958554115467e-05,-0.0557966592603089,-0.0618570317600811,-0.00135499440069798
132,132,0.173735621492203,-0.0379189278131612,0.952487757463811,-0.00680175605453034,-0.00117498815971667,7.05539313263224e-05,-0.0302460249964447,-0.0235196477106228,0.0102838803661445
133,133,0.173683949538572,-0.0378587663507113,0.952490085599135,-0.00636848891174894,-0.00035063582668984,0.0001222592087031,0.0091261021173024,-0.0435169529358481,0.0154469534971621
134,134,0.173638430146316,-0.0377942518163223,0.952492181092326,-0.00581079050050323,0.000295352770504537,0.000135078376134902,-0.0052341938476767,-0.0134270771816836,7.69025157103822e-05
135,135,0.173600219781446,-0.0377253659524893,0.952493518661111,-0.0055274650189853,0.000855916344698966,0.000100446037892502,0.0233063285388084,0.00488686610435055,0.0507087219220144
136,136,0.173571541141208,-0.0376522715680714,0.95249411668094,-0.00482817765380959,0.0014288937991044,-1.35473340498443e-05,0.009832151514292,-0.0155300506438275,0.00813057900768489
137,137,0.173551626167719,-0.0375749831427295,0.952494324481892,-0.00400373384409418,0.0018467545897975,-0.000217045258196567,0.0106310880894942,0.0206404065861905,0.0115849096724649
138,138,0.173537143149194,-0.0374932578323094,0.952494113534398,-0.00307768023425907,0.00244356238846643,-0.000438520956636654,0.00854113166009222,0.00875904718134945,-0.0204631641096985
139,139,0.173524757757668,-0.0374068519083241,0.952493456015079,-0.00217034540691413,0.00299294369365195,-0.000600489639587989,0.0179511169989618,0.0167713365176484,-0.0146216226632544
140,140,0.173511132576238,-0.0373155206438309,0.952492325065646,-0.00128859929155365,0.00349860156188692,-0.000640679959954295,0.0148352184869187,0.0239291362424195,0.00127235718739026
141,141,0.173492203246344,-0.0372146397810393,0.952490315205918,-0.000923773301670798,0.00370009336301824,-0.000519833420521095,0.0137996481400596,0.0526117189409572,0.0298675680385813
142,142,0.173470189465843,-0.0371043683181181,0.952487446817003,-0.000145221280673168,0.00403246966730525,-0.000292022244985011,0.0109995118147984,0.0634099765291325,-0.0114038473418481
143,143,0.173451176887752,-0.0369916393713075,0.952484332308117,0.000413369567387186,0.00436600207482908,6.90911160357474e-06,0.0284885924088049,0.0711258404251134,0.0475374677413967
144,144,0.173441250770611,-0.0368833918860504,0.952481583523442,0.00114607861686728,0.00459889313717338,0.000381526640410374,-0.00674481493369648,0.104202275319078,0.0475013565505676
145,145,0.173446496016066,-0.036786571105889,0.952479811823961,0.00196434828348503,0.00464473001586606,0.000768760746480596,0.0201483165316058,0.0955617641055044,0.0580360949643748
146,146,0.173461657686319,-0.0367035603038143,0.952479505272982,0.00305387689570078,0.00449641658932208,0.00120530069138341,0.0150479842259565,0.109687321920859,0.0880737904997517
147,147,0.173482671673901,-0.0366297439616447,0.95248025960535,0.00425129159347477,0.0039549032620559,0.00170206570713196,0.0197702030027034,0.120911436657109,0.0896931455847869
148,148,0.173517406469008,-0.0365615679030272,0.952481347287656,0.00565434335800757,0.00335473298751749,0.00221043586002682,0.0624136017251073,0.17166947876518,0.0691481772222972
149,149,0.173573727400171,-0.0364954691288704,0.95248204046133,0.00741042666062108,0.0027421795786261,0.00269692923211345,0.00373423190520803,0.140895774975376,0.0498376165694109
150,150,0.173659497022559,-0.0364278760002519,0.952481611685138,0.00932676845362126,0.00219891217757089,0.00315273272168525,0.01390618670765,0.137113583017854,0.0528471391968915
151,151,0.173779038805318,-0.0363578744915676,0.952479546888022,0.0113015634938715,0.00161160730988975,0.00353546976347587,0.0292083990439884,0.0936735183064138,0.0543690437553384
152,152,0.173927083623522,-0.0362878330735709,0.952476344010457,0.0132416778524605,0.00047449859828617,0.0039161721477554,0.034871599756249,0.0665032999313754,0.0600604285428111
153,153,0.174097120118035,-0.0362191094290713,0.952472788824455,0.0146484953082983,-0.00106218488583568,0.00427457491504201,0.078150760860568,0.00838120990568584,0.0690831616491689
154,154,0.174282658867677,-0.0361530767229041,0.952469656819279,0.015693747010963,-0.002629135105686,0.004592302287241,0.112458571239862,0.0192326320652992,0.106308453400013
155,155,0.174477231930495,-0.0360911238274373,0.952467712236144,0.0177206779759685,-0.00210372618865303,0.00482146789695822,0.0599404965387566,-0.0737428229722093,0.110720094598946
156,156,0.174680584122293,-0.0360548567508828,0.952466742190763,0.020570782282997,-2.17139379092873e-05,0.0050579552800395,-0.00803063430522003,-0.0986450372848457,0.150488582451834
157,157,0.174897070449241,-0.0360433865154268,0.952466234495099,0.0237788082035662,0.00276622045164005,0.00533780883666912,-0.132559365884235,-0.0593952275470227,0.0861971376032466
