,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,-1.53847802027616,2.68606467811173,-0.944263338160447,-1.53679295055569,-0.155455274107613,-0.867976944103261,-1.54915051950076,-7.24258552052892,-0.676798398586544,-1.55390539062619,-8.51138283099869,-0.642105250822862,-1.53987477969921,-3.62842322279841,-0.774672281880601,-1.62361091010898,8.95123341868647,-1.12445073740891,-1.53987477969921,-3.62842322279841,-0.774672281880601,-1.53987477969921,-3.62842322279841,-0.774672281880601,-1.53987477969921,-3.62842322279841,-0.774672281880601,-1.53987477969921,-3.62842322279841,-0.774672281880601,-1.53987477969921,-3.62842322279841,-0.774672281880601,-1.53987477969921,-3.62842322279841,-0.774672281880601,-1.53987477969921,-3.62842322279841,-0.774672281880601,-1.53987477969921,-3.62842322279841,-0.774672281880601,-1.53987477969921,-3.62842322279841,-0.774672281880601,0.534914371968174,3.31238787536369,2.71272487709153,0.774951796490808,0.708615571026049,2.11463609003886,-0.403090842574464,3.63220453828113,-5.46412611054785,0.0,0.0,-5.45134502125279,-0.807452260112015,0.663717513445928,-4.13392893187305,-1.13428427598315,0.8468177378179,-5.2074136516126,-0.0358263436654763,1.34801523986491,-5.86908141915025,0.0,0.00900386103622589,-5.86865995105019
1,1,-1.52528601690411,2.70041373574324,-0.930100964403925,-1.52359646297105,-0.141123698946376,-0.85446859822019,-1.53580022635061,-7.22829786718637,-0.664937326525703,-1.54050546123688,-8.49710316491766,-0.630544367736332,-1.52662866761844,-3.61411306411206,-0.761966419135604,-1.60941196696658,8.96518900552678,-1.10879698694264,-1.52662866761844,-3.61411306411206,-0.761966419135604,-1.52662866761844,-3.61411306411206,-0.761966419135604,-1.52662866761844,-3.61411306411206,-0.761966419135604,-1.52662866761844,-3.61411306411206,-0.761966419135604,-1.52662866761844,-3.61411306411206,-0.761966419135604,-1.52662866761844,-3.61411306411206,-0.761966419135604,-1.52662866761844,-3.61411306411206,-0.761966419135604,-1.52662866761844,-3.61411306411206,-0.761966419135604,-1.52662866761844,-3.61411306411206,-0.761966419135604,0.559136053064338,3.33565472544641,2.71489217026852,0.765839020032096,0.736873517915286,2.09947734911306,-0.383895920239475,3.55731728560865,-5.46471989754856,0.0,0.0,-5.45279846784011,-0.756748985219787,0.687036595455256,-4.11159076720937,-1.17253043927145,0.86075192873577,-5.23441129746489,-0.0416585859963474,1.3121289687166,-5.86817584450674,5.92068966149168e-08,0.00705902705285845,-5.86769882559641
2,2,-1.51173158888465,2.71600583864,-0.914992984395421,-1.51003665800305,-0.125549402430218,-0.84003261507017,-1.52208044117685,-7.21276830968363,-0.652194210485618,-1.52673431431444,-8.48158174380773,-0.618109800439784,-1.51301693050972,-3.59856058192896,-0.748355070670665,-1.59438147414879,8.98035689605192,-1.0920956868601,-1.51301693050972,-3.59856058192896,-0.748355070670665,-1.51301693050972,-3.59856058192896,-0.748355070670665,-1.51301693050972,-3.59856058192896,-0.748355070670665,-1.51301693050972,-3.59856058192896,-0.748355070670665,-1.51301693050972,-3.59856058192896,-0.748355070670665,-1.51301693050972,-3.59856058192896,-0.748355070670665,-1.51301693050972,-3.59856058192896,-0.748355070670665,-1.51301693050972,-3.59856058192896,-0.748355070670665,-1.51301693050972,-3.59856058192896,-0.748355070670665,0.583706284915443,3.35965375274732,2.71645130854269,0.756245124258156,0.76528494581643,2.08382248210461,-0.364310481609518,3.48077313789574,-5.46534803856862,0.0,0.0,-5.45427836289278,-0.704771409215663,0.710659602817707,-4.08752604550176,-1.21213031123118,0.8745611307566,-5.26099160412539,-0.0477484910141481,1.2759185477242,-5.86714360166218,8.88273138489942e-08,0.00497013129217638,-5.86661194471551
3,3,-1.49835238250735,2.73097129883376,-0.900352288431289,-1.49665305387135,-0.110601361884001,-0.826055225710277,-1.50854123089809,-7.19786403025823,-0.639887399501866,-1.51314483461721,-8.46668542198193,-0.60610741528593,-1.49958318243788,-3.58363388001162,-0.735191529111815,-1.57975963243014,8.99491251836178,-1.07591154674873,-1.49958318243788,-3.58363388001162,-0.735191529111815,-1.49958318243788,-3.58363388001162,-0.735191529111815,-1.49958318243788,-3.58363388001162,-0.735191529111815,-1.49958318243788,-3.58363388001162,-0.735191529111815,-1.49958318243788,-3.58363388001162,-0.735191529111815,-1.49958318243788,-3.58363388001162,-0.735191529111815,-1.49958318243788,-3.58363388001162,-0.735191529111815,-1.49958318243788,-3.58363388001162,-0.735191529111815,-1.49958318243788,-3.58363388001162,-0.735191529111815,0.608104284339369,3.38328549912546,2.71832971212641,0.746880265135357,0.793615858052433,2.06840858503961,-0.344921408682587,3.40505775591594,-5.46599743318565,0.0,0.0,-5.45574503371278,-0.653416338953953,0.734099442207234,-4.06429289258821,-1.25106326695222,0.888405522811583,-5.287794854233,-0.0537103551819139,1.2398703532195,-5.86616908606266,7.91721708417977e-08,0.0029532664195928,-5.86558794155458
4,4,-1.48568776330389,2.74344135368964,-0.887592989675913,-1.48398677163869,-0.0981476519403652,-0.813923800910848,-1.49573398731521,-7.18545136649608,-0.629336224028711,-1.50029118267291,-8.45428021983417,-0.595844039043918,-1.4868725027009,-3.57120018752442,-0.723830140565483,-1.56678870027751,9.00703275989324,-1.06181111394711,-1.4868725027009,-3.57120018752442,-0.723830140565483,-1.4868725027009,-3.57120018752442,-0.723830140565483,-1.4868725027009,-3.57120018752442,-0.723830140565483,-1.4868725027009,-3.57120018752442,-0.723830140565483,-1.4868725027009,-3.57120018752442,-0.723830140565483,-1.4868725027009,-3.57120018752442,-0.723830140565483,-1.4868725027009,-3.57120018752442,-0.723830140565483,-1.4868725027009,-3.57120018752442,-0.723830140565483,-1.4868725027009,-3.57120018752442,-0.723830140565483,0.631809869829623,3.40544975815348,2.72145347933296,0.738455462137042,0.821632874998492,2.05397354260788,-0.326315483853759,3.33265677758501,-5.46665176448892,0.0,0.0,-5.4571588076021,-0.604583084935021,0.756875089166983,-4.04445187537772,-1.28730913119587,0.902446319012386,-5.31546057463232,-0.0591582400402208,1.2044707108526,-5.86543727227404,4.10823361195667e-08,0.0012245251005847,-5.8648154492591
5,5,-1.47427842539441,2.75154805670432,-0.878130260757245,-1.4725801595798,-0.0900555522387898,-0.805026706384273,-1.48421108594085,-7.17739591506583,-0.62186089142861,-1.48872845947725,-8.44623142682338,-0.588627360690508,-1.47543107752027,-3.56312596483336,-0.715626180657768,-1.55671252246371,9.01489569016744,-1.0513623759284,-1.47543107752027,-3.56312596483336,-0.715626180657768,-1.47543107752027,-3.56312596483336,-0.715626180657768,-1.47543107752027,-3.56312596483336,-0.715626180657768,-1.47543107752027,-3.56312596483336,-0.715626180657768,-1.47543107752027,-3.56312596483336,-0.715626180657768,-1.47543107752027,-3.56312596483336,-0.715626180657768,-1.47543107752027,-3.56312596483336,-0.715626180657768,-1.47543107752027,-3.56312596483336,-0.715626180657768,-1.47543107752027,-3.56312596483336,-0.715626180657768,0.654303314882974,3.42504564621129,2.72674746112048,0.731682573886629,0.849103158886537,2.04125600501837,-0.309079417579134,3.26605581667936,-5.46729171248654,0.0,0.0,-5.45848001186276,-0.560173277659096,0.77851088977377,-4.03056585906844,-1.31884819238526,0.916845957872271,-5.34462749297327,-0.0637059833240801,1.17020590577845,-5.86513368743936,0.0,0.0,-5.86448310097578
6,6,-1.4645352559106,2.75417566930431,-0.873253639956707,-1.46284488852531,-0.0874403176801835,-0.800633110103046,-1.47439061831773,-7.17481171291998,-0.618678983127927,-1.4788766050524,-8.44365285798846,-0.585665518100405,-1.46567291333532,-3.5605258734608,-0.711823736382582,-1.55067587906759,9.01742811008915,-1.04599653859308,-1.46567291333532,-3.5605258734608,-0.711823736382582,-1.46567291333532,-3.5605258734608,-0.711823736382582,-1.46567291333532,-3.5605258734608,-0.711823736382582,-1.46567291333532,-3.5605258734608,-0.711823736382582,-1.46567291333532,-3.5605258734608,-0.711823736382582,-1.46567291333532,-3.5605258734608,-0.711823736382582,-1.46567291333532,-3.5605258734608,-0.711823736382582,-1.46567291333532,-3.5605258734608,-0.711823736382582,-1.46567291333532,-3.5605258734608,-0.711823736382582,0.675455159678035,3.4415227425648,2.73500054013861,0.726739109752721,0.876181176653103,2.03023668153472,-0.293380775130514,3.2058732406706,-5.46784669618228,0.0,0.0,-5.45963678911368,-0.520708476975583,0.799360356198359,-4.02440585026164,-1.3452023377169,0.931509433435727,-5.37614237453657,-0.0670858936392817,1.13692426341415,-5.86534446673206,-2.0019825287195e-08,-0.000576247106156143,-5.86467884126996
7,7,-1.45609982207836,2.75257128426688,-0.872021801369521,-1.45442121728375,-0.0890553499791562,-0.799819458198181,-1.4659056584643,-7.17645341112927,-0.61891222419127,-1.47036678670601,-8.4452993926715,-0.586088566520272,-1.45723546444726,-3.56215392306148,-0.711521219994525,-1.54785194576636,9.01584675327612,-1.04467056115113,-1.45723546444726,-3.56215392306148,-0.711521219994525,-1.45723546444726,-3.56215392306148,-0.711521219994525,-1.45723546444726,-3.56215392306148,-0.711521219994525,-1.45723546444726,-3.56215392306148,-0.711521219994525,-1.45723546444726,-3.56215392306148,-0.711521219994525,-1.45723546444726,-3.56215392306148,-0.711521219994525,-1.45723546444726,-3.56215392306148,-0.711521219994525,-1.45723546444726,-3.56215392306148,-0.711521219994525,-1.45723546444726,-3.56215392306148,-0.711521219994525,0.695612692867722,3.45561331052084,2.7455933736473,0.72315213713913,0.903023165861497,2.020424781218,-0.278828274445596,3.15045190934051,-5.46832329150424,0.0,0.0,-5.46065558782021,-0.484926284350878,0.819752005828648,-4.02426775538979,-1.36771927111255,0.946331276063551,-5.40957739239378,-0.0695549068291641,1.10430152850054,-5.86594723599565,-1.91388269213884e-08,-0.000648277994584884,-5.86527691471006
8,8,-1.44835872970724,2.74841103890743,-0.87250361771008,-1.44669426785118,-0.0932253099992239,-0.800685035191769,-1.45813094686228,-7.18064768299788,-0.620737052001397,-1.46257083737435,-8.44949807123452,-0.588087087892168,-1.44949998056146,-3.56633575450108,-0.712855402935849,-1.5465270314874,9.01176439003811,-1.045240960467,-1.44949998056146,-3.56633575450108,-0.712855402935849,-1.44949998056146,-3.56633575450108,-0.712855402935849,-1.44949998056146,-3.56633575450108,-0.712855402935849,-1.44949998056146,-3.56633575450108,-0.712855402935849,-1.44949998056146,-3.56633575450108,-0.712855402935849,-1.44949998056146,-3.56633575450108,-0.712855402935849,-1.44949998056146,-3.56633575450108,-0.712855402935849,-1.44949998056146,-3.56633575450108,-0.712855402935849,-1.44949998056146,-3.56633575450108,-0.712855402935849,0.714971075521606,3.46814073402945,2.75733820399675,0.720658518828299,0.929399130960182,2.01185207527352,-0.265170209542574,3.09886420071374,-5.46881684372079,0.0,0.0,-5.46164419405393,-0.452052406627808,0.83917250275798,-4.02750333134012,-1.38711802291158,0.961459791387091,-5.44365906851554,-0.0715137628608582,1.07256511354979,-5.86681479270485,-9.48368415489482e-09,-0.000432185329832637,-5.86614540444848
9,9,-1.44069844585161,2.74337043495047,-0.872767433370239,-1.43904907618964,-0.0982754755747418,-0.80132860450068,-1.45044126964246,-7.18572177156406,-0.622329378067105,-1.45486065981221,-8.45457649511386,-0.589851133929038,-1.44184768947172,-3.57139760266455,-0.713962537289711,-1.54498729517267,9.00679340472283,-1.04556404037869,-1.44184768947172,-3.57139760266455,-0.713962537289711,-1.44184768947172,-3.57139760266455,-0.713962537289711,-1.44184768947172,-3.57139760266455,-0.713962537289711,-1.44184768947172,-3.57139760266455,-0.713962537289711,-1.44184768947172,-3.57139760266455,-0.713962537289711,-1.44184768947172,-3.57139760266455,-0.713962537289711,-1.44184768947172,-3.57139760266455,-0.713962537289711,-1.44184768947172,-3.57139760266455,-0.713962537289711,-1.44184768947172,-3.57139760266455,-0.713962537289711,0.733725170023839,3.47992919066453,2.76904798097,0.718995186691804,0.955078924231074,2.0045500905715,-0.252154745088685,3.05018254445821,-5.46942379959305,0.0,0.0,-5.46271039388642,-0.421310533915653,0.857104829040723,-4.03146424433415,-1.40411714742795,0.977043490439793,-5.47711435152851,-0.0733633536047074,1.04194243861476,-5.86781948261072,-1.89526524555393e-09,-0.000144061776638107,-5.86715239363759
