,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,1.40537142289749,86.0563648064708,-171.06471047062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-165.731552190763,70.0999312793414,137.437823084999,-139.699643531865,-76.7521062870106,-30.3055232482636,-11.3114669648906,-26.2501194114226,168.967988412195,0,0,0,175.437854674725,-75.7038434703966,74.2703637390266,-126.484036716375,-74.6793820373231,-56.3111478903098,-10.2598060521484,23.8921358480928,14.4230430767846,0,0,0
1,1,1.42137035829592,86.0542305839677,-171.050788861007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-165.745503036673,70.1064317042437,137.429266214059,-139.709388596011,-76.7532696049164,-30.2912027694175,-11.3123094653268,-26.2502269032374,168.971850755361,0,0,0,175.431554323755,-75.7007091284265,74.2749133128859,-126.47619202134,-74.6809942077525,-56.3218178867269,-10.2625217957393,23.8913802482067,14.4230124321383,0,0,0
2,2,1.42206525526699,86.0485431485623,-171.054318198349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-165.753513500744,70.1136447551957,137.426798110313,-139.711971045998,-76.754611974817,-30.2816199204649,-11.3135000675502,-26.2493335317954,168.97653862156,0,0,0,175.423542956502,-75.7005490433414,74.2869325876111,-126.463534389079,-74.6838749395417,-56.3407401623435,-10.2628700903111,23.8911571547749,14.4239886077906,0,0,0
3,3,1.38771234743284,86.0420212294884,-171.092738372574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-165.762314073205,70.1217903098521,137.42414121047,-139.69663734924,-76.7564033261869,-30.2838908617761,-11.3141374074342,-26.2513052400694,168.97971496203,0,0,0,175.418241077027,-75.7012115877484,74.3009506694518,-126.450020398298,-74.6892862774451,-56.3566232794703,-10.2649034060129,23.8910762358807,14.4241823239438,0,0,0
4,4,1.414509049815,86.0288851660198,-171.070503995553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-165.7695265378,70.1219538786576,137.419185380324,-139.690766509995,-76.7592403687811,-30.2767583037461,-11.3137121770544,-26.2499596231964,168.981369497712,0,0,0,175.406707193288,-75.7039134030425,74.3214308772181,-126.422174588964,-74.6937803752439,-56.3859350176799,-10.2633699653689,23.8912136612185,14.4232220950746,0,0,0
5,5,1.35640810459013,86.005263555066,-171.131835285025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-165.770315271021,70.1218475232287,137.41759773803,-139.666230510282,-76.7634698330031,-30.2908662288775,-11.3132305208833,-26.2502781606969,168.984348209132,0,0,0,175.386524773009,-75.7046409261553,74.3487782763788,-126.403181726846,-74.7021146041116,-56.402291685224,-10.2654550412211,23.8921844204007,14.4241742606743,0,0,0
6,6,1.34921583810816,85.9753671364327,-171.145527338816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-165.764107561128,70.1286458268552,137.414967977205,-139.638331630419,-76.7713762259024,-30.3155680038912,-11.3148262934979,-26.2467190977727,168.988537592832,0,0,0,175.359613329025,-75.7048510433094,74.3743738766674,-126.380843229335,-74.7092182317751,-56.4215004552774,-10.2672204960707,23.8916635883063,14.4254615165092,0,0,0
7,7,1.30489476823018,85.9359235328655,-171.195703258702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-165.756583880745,70.1356074599699,137.414725310099,-139.618002271913,-76.7824289329383,-30.3399717515061,-11.3155260404528,-26.2459622021965,168.992261406976,0,0,0,175.336723345626,-75.7034398490125,74.3927651437556,-126.347821893853,-74.7160966830208,-56.4554206669948,-10.2687371171217,23.8905935302384,14.4232714566217,0,0,0
8,8,1.24881682180759,85.8968418474185,-171.255666323211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-165.752389244348,70.1421852933113,137.413146891521,-139.588772692809,-76.7954946334368,-30.3744677158593,-11.3195649743561,-26.2438444343603,168.997531879814,0,0,0,175.303953538081,-75.7029546235377,74.4198137342137,-126.32118195687,-74.7230545564026,-56.4822567952151,-10.2708229133253,23.8915642899297,14.4242245415302,0,0,0
9,9,1.20497305231286,85.8593042476256,-171.304356922343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-165.746427409077,70.1510090437187,137.41254598778,-139.562353909312,-76.8091014864026,-30.3987480402063,-11.3238957863295,-26.2423890539273,169.004951851471,0,0,0,175.270762197143,-75.7043062383037,74.4521074239533,-126.293467422176,-74.7299098176236,-56.5131398169431,-10.2704897171949,23.8920159750392,14.4254270440324,0,0,0
