,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
12,12,-0.0193660174580003,0.123860345473506,0.948758938019995,0.0187779392347365,0.00970412263488226,-0.0124928060927776,-0.0197013557978097,-0.0803872990040549,-0.0549917072502185
13,13,-0.0191491089903008,0.124070315305305,0.948754417758925,0.0182916624178421,0.00981621092347043,-0.013250590291669,-0.00892232599292879,-0.0492497043585672,-0.0499794995417511
14,14,-0.0189413735802704,0.124273458320032,0.948749282186961,0.017549916144771,0.0100108452527387,-0.0139221347383194,-0.000600405982412514,-0.115461058809056,-0.0445058680448043
15,15,-0.0187396879138299,0.124472752551901,0.948741100479795,0.0169303609606094,0.0097221623580228,-0.0143814619590152,0.0151847310802922,-0.081529027666638,-0.0564431169411664
16,16,-0.018543412776497,0.124669783831742,0.948729824701678,0.0162453646721122,0.00938794206225374,-0.0145775377169306,-0.00292429013196595,-0.139209251710192,-0.00918690832554324
17,17,-0.0183546298750741,0.124862566052974,0.948717073591414,0.0155916322568124,0.00871824153332283,-0.0145818630786933,-0.00646252240623159,-0.155040522281153,-0.038119219160185
18,18,-0.0181742971478748,0.125048719524893,0.948702914713936,0.0146641623633323,0.00846030775054937,-0.0145004560951253,0.014927598911955,-0.145952543442818,0.00420413475066402
19,19,-0.0180033726261962,0.125225864804918,0.94868741527187,0.0140004326740886,0.00793977223787686,-0.0144095456688496,0.0190774141598669,-0.133250147455327,0.00194184361320598
20,20,-0.0178428143872706,0.125391622748063,0.948670642059019,0.0133173465438656,0.00758483084544955,-0.014347681120291,0.0439192731254925,-0.105962646415118,-0.013948327323848
21,21,-0.0176955727645699,0.125545060299439,0.948652420276006,0.0129865028855576,0.00743455150942504,-0.0143858214218622,0.0374816082169439,-0.103950081566854,-0.0167244301095873
22,22,-0.0175610085442003,0.125687762841682,0.948632703148739,0.0129099814317531,0.00702541176575728,-0.0144621749194464,0.0326107846358,-0.113565537721254,-0.0344572486201879
23,23,-0.0174346958152738,0.125821129958282,0.948611750023792,0.0128254411222743,0.00688858733763802,-0.0144977731125225,0.0352422101729618,-0.0908339098889553,-0.0194244868656992
24,24,-0.0173122091276934,0.125946562285597,0.948589820999839,0.0126514878215723,0.00616232553635627,-0.0144969536322924,0.0458390375504588,-0.0842134815513155,-0.02556276702873
25,25,-0.0171891234994917,0.12606546148966,0.948567176812406,0.0122698025193813,0.00545503463769637,-0.0144109623466886,0.0236176543611914,-0.0710419712442259,-0.0225287218370516
26,26,-0.0170670952280636,0.126178408298031,0.948543117825608,0.0119336355830945,0.00494264214910543,-0.0142292204343311,0.0650530681049328,-0.11535378783264,-0.0358489723652502
27,27,-0.0169490753852938,0.126284471370756,0.948517470544781,0.0113037844373422,0.00445767632101884,-0.0139656005887442,0.0711117242698195,-0.115861041650953,-0.0231240448696995
28,28,-0.0168325809603076,0.126382783603385,0.948491285223006,0.0108682046245591,0.0037598942628016,-0.0136524269072321,0.0569502868184457,-0.100202698783468,0.00886219648234161
29,29,-0.0167151281075108,0.126472475857597,0.948465611821981,0.0105144499828864,0.00294131017542553,-0.0132910033449435,0.0154080382174634,-0.0924882948162888,0.027849479475101
30,30,-0.0165942322046937,0.1265526770214,0.948441500061514,0.0107373972259568,0.00236027577534375,-0.0128890518143316,-0.0301429503805941,-0.105493354783857,0.0240207590819756
31,31,-0.0164713105866406,0.126621100391238,0.948418826281492,0.0113041720098114,0.00163987443104951,-0.0124827059517519,-0.003955735411239,-0.0879831929435691,0.0531469143089759
32,32,-0.0163480186347608,0.126678324894977,0.948396890240086,0.0123289372028477,0.000908963423592973,-0.0119779465107374,-0.0194344186332939,-0.108386771154002,0.0356315656031458
33,33,-0.0162222288354178,0.126727776587231,0.948375876894205,0.013402911361027,0.0002210646667758,-0.0114620218963455,0.0112727446060325,-0.120825170630045,0.0204301655253732
34,34,-0.0160918142624547,0.126772881614373,0.948355971384463,0.0145857918828089,-0.000621584529556531,-0.01097930284031,-0.00363161427773168,-0.100011111906268,0.00650248571676458
35,35,-0.01595464842905,0.126817066213278,0.948337358954187,0.0149446476817914,-0.00129426041947534,-0.0105192479647814,-0.00238778716798767,-0.111120117259735,0.0117683214892832
36,36,-0.0158101932647774,0.126862614575281,0.94831992608812,0.0153966004340127,-0.001925497589283,-0.010200139652679,0.0158701704343782,-0.0793211308967608,0.00665900716361055
37,37,-0.0156598668820503,0.126907241263594,0.948303549330045,0.0153520120889878,-0.00225136287178208,-0.00991673931550953,-0.0197560498174173,-0.0921365311101602,-0.0181484694682228
38,38,-0.0155044769512735,0.126947518354352,0.948288399239415,0.0149552197746114,-0.0028289820679709,-0.00968281198021516,0.0376523318151264,-0.0725428735688085,0.0229275394128701
39,39,-0.0153448307787618,0.126980018068424,0.948274646556482,0.0147921855382129,-0.00288647642220957,-0.00941401273058118,0.00835639925439877,-0.0899256473917023,0.0344496692707024
40,40,-0.0151817354688521,0.127001312458326,0.948262462400612,0.0146632171994128,-0.00325003716668088,-0.0090752015146237,-3.37475131378407e-05,-0.0798074090444503,0.0371234005330263
41,41,-0.0150134619938438,0.127009400649763,0.948252425549616,0.0147737235765882,-0.00390652925253144,-0.00859355320814312,-0.0161986066342922,-0.0798849147803827,0.0533274773827009
42,42,-0.0148394717450796,0.127006565590278,0.948244423929424,0.0147875696802618,-0.00465292076505573,-0.00800597427842061,0.0369934543979748,-0.0740772463084442,0.0806261975490248
43,43,-0.0146623576061896,0.126995805259199,0.948237591742648,0.0152084066523159,-0.00493164009157115,-0.00738414761386931,-0.0533153260084191,-0.117630757598479,0.0317724804245686
44,44,-0.01448471268189,0.126980118980331,0.948231061242147,0.015849890969262,-0.00562199329899032,-0.00692509473412884,-0.00492976401292712,-0.0841987358151851,0.047569574237301
45,45,-0.0143091302756087,0.126962507771151,0.948223962724919,0.0163064195930839,-0.00589381613320151,-0.0066767496566415,-0.0385079295152261,-0.0789378647208211,-0.00263703941291696
46,46,-0.0141331031219941,0.126939851205429,0.948217047457059,0.0168712817200738,-0.00601867300804661,-0.00676876020338611,-0.0310796756052553,-0.0777682358796755,-0.0251728137508715
47,47,-0.0139549029403908,0.126910149107249,0.948210893475196,0.0171917124556348,-0.00615350232471343,-0.0071328180896374,0.0111431567539027,-0.0632618992682458,-0.0361832237051575
48,48,-0.0137782913475578,0.126878084092079,0.948204370494097,0.0173047049627257,-0.00619547287533209,-0.00761065383173983,-0.0211258620680799,-0.0550895159476821,-0.0440389870559083
49,49,-0.0136070294826009,0.126848338582074,0.948196348660664,0.0171518023306636,-0.00620827187791517,-0.00807180107380146,0.0054156705867583,-0.0351664684726514,-0.0572582782136753
50,50,-0.0134448779669332,0.126825594673434,0.948185698435981,0.0167867158826748,-0.00642111378666484,-0.00843645651984103,0.0432697180864668,-0.0450583630590423,-0.0314767430742067
51,51,-0.0132945697213593,0.126811932268505,0.948171580109429,0.0159350002192322,-0.0064479222476555,-0.00864993012689117,0.000953830320572352,-0.00766189532756926,-0.0489200736689329
52,52,-0.0131535970611685,0.126804230263446,0.948154746643311,0.0151555817472068,-0.00578128440848081,-0.00884142189220044,-0.0371122422455512,-0.0837229820963332,-0.0350638564812138
53,53,-0.0130178595639858,0.126799368714944,0.948136457786324,0.0141542391203113,-0.00532072601651177,-0.00895996901919754,-0.0297874705750268,-0.0275778478793665,-0.0348924525426004
54,54,-0.0128832571225877,0.126794227367787,0.948117973270511,0.0133314079736722,-0.00478206234753733,-0.00901751239146651,-0.0211425694551329,-0.0498470076632206,-0.0146607972553456
55,55,-0.0127456899191357,0.126785685743119,0.948100552822619,0.0126311523807139,-0.00459377412309899,-0.0089644341263036,-0.033960269118565,-0.0206142349352379,-0.018412546651739
56,56,-0.0126051364548224,0.126772666085048,0.948083764432815,0.012431738953557,-0.00464657839643864,-0.00879499276669603,-0.0139931692123613,-0.0296754872712427,-0.011779943329982
57,57,-0.0124643300014732,0.126757248163247,0.948066768732754,0.0125672782304588,-0.00510031572761457,-0.00852170336791113,0.029335521201914,-0.0514741452821593,0.0188974058181159
58,58,-0.0123233031000914,0.126741048067557,0.948050214331965,0.0132884341809561,-0.00512152575474106,-0.00814919061738267,-0.0320202874218929,-0.103904912457403,-0.0167754328873339
59,59,-0.01218208840722,0.126725682238955,0.948034749498443,0.0137558301181372,-0.00562044854804956,-0.0077592773871885,-0.0395971803748198,-0.0984414538096341,0.0223315888008606
60,60,-0.0120407186838055,0.12671276739322,0.948021022101537,0.0139325334639457,-0.00571991315217237,-0.00731536717535676,-0.0248749948641858,-0.103771297169356,0.00872988386151198
61,61,-0.0118991334340115,0.126703671210622,0.948009219295239,0.0142066090999484,-0.00574517544555207,-0.00684533710141132,-0.0272109840995679,-0.0696709125432022,0.0261262055972081
62,62,-0.0117573108588371,0.126697316406462,0.947998908815414,0.0138494590352587,-0.00564172392298267,-0.00632895546360421,0.019763147101153,-0.0703930748932704,0.0512856145469609
63,63,-0.0116153417861655,0.126691652329709,0.94798980918969,0.013893188008753,-0.00553330425576921,-0.00576591516756045,-0.0812903150322427,-0.0647397929432918,0.0354289362407033
64,64,-0.0114733171343605,0.126684628207804,0.947981639061893,0.0136853580820684,-0.00541822153125961,-0.00524709714435227,-0.0536901657261025,-0.0718551350684649,0.0275558980886563
65,65,-0.0113313279401291,0.126674193188529,0.947974117204349,0.0136927308032533,-0.00523562843071798,-0.00481338891578363,-0.057679408563662,-0.0422484560861183,0.0104920342182982
66,66,-0.0111896503771823,0.126661594466133,0.94796713727088,0.0133321376667686,-0.00499615476653667,-0.00450041369846626,-0.0265894240626063,-0.0966714954444556,0.026664203391314
67,67,-0.0110482237935691,0.126648199514354,0.947960886710705,0.0134419279896594,-0.00552630251914431,-0.00423451967097013,-0.0554171026351297,-0.0385240523490569,0.00513796566948807
68,68,-0.0109066341324776,0.126632137845366,0.947955525062217,0.0131435559225012,-0.00561221068118909,-0.00405225142938392,-0.0357738988929892,-0.0778752837745385,0.0285287627522569
69,69,-0.0107644674354816,0.126611538911783,0.947951211801718,0.0134018594671787,-0.00608632428460127,-0.00382772114560241,-0.0557643458375195,-0.0859793413133977,-0.00704395500162805
70,70,-0.0106213098399424,0.126584532081829,0.94794810635378,0.013404879978329,-0.00640986781247236,-0.00360579090594246,-0.0279636577688603,-0.113420444727229,0.0173817336891996
71,71,-0.0104774467292857,0.126549089209253,0.94794646209202,0.0135276433428114,-0.00675620283370762,-0.00335870994784944,-0.00517051135347702,-0.0812245612621129,0.0253340986276996
72,72,-0.0103331544056564,0.126506457360878,0.947946172845069,0.0136817947214625,-0.00726189116068142,-0.00307525461235284,-0.012958539206587,-0.0861796521419626,-0.00915994795737713
73,73,-0.0101880052379535,0.126459678825424,0.947946858357365,0.0138560352157834,-0.00806521353289408,-0.00279129134559279,-0.00963892553399391,-0.0839475929726961,0.0243340603127541
74,74,-0.0100415712753185,0.126411796155751,0.947948137826651,0.0140500125004164,-0.00831042371501617,-0.00251272950724852,-0.0444659543458304,-0.106218715648134,0.0177961215215833
75,75,-0.00989342427246808,0.126365852178363,0.947949629926252,0.0143201496092087,-0.00892397572942572,-0.0022822161171803,-0.0441200272884635,-0.0554232917066185,0.0317558829657813
76,76,-0.00974364094295479,0.12632146122896,0.947951485739034,0.0141545644284607,-0.00922638825665945,-0.00211249522009056,-0.00899842814403771,-0.0565564001348409,0.00998114780515835
77,77,-0.00959250637635774,0.126276595473114,0.947953958325471,0.0140259507199828,-0.00888890486530201,-0.00196378253875508,-0.0322587587779499,-0.061406837122087,0.0117783461161962
78,78,-0.0094399048346429,0.126231834543529,0.947956819256596,0.0136813017660067,-0.00867184243978122,-0.00184392249879875,-0.0421229519271157,-0.0329920150966524,-0.00729960315123468
79,79,-0.00928572069501026,0.126187757841846,0.94795984035037,0.0134354160851685,-0.00833435639198525,-0.00173104484724208,-0.0188360737398951,-0.0337532437464386,0.014087741228096
80,80,-0.00912983843820823,0.126144944550413,0.947962793639172,0.0133036404143562,-0.00805120932419969,-0.00163230920114586,-0.00459233664131894,-0.0442562397547035,0.00126158277549109
81,81,-0.00897519743520249,0.126102170835582,0.947965222912509,0.0136330286420241,-0.00852551622967933,-0.00157429090804593,0.0276159240846582,0.00680637740021522,-3.46064960448758e-05
82,82,-0.00882187466793603,0.126059050783814,0.94796728002841,0.0143510072957433,-0.00882238156818299,-0.00154294047876618,-0.00294172586492111,-0.0672342928697216,0.00468196671270521
83,83,-0.00866546116437785,0.12601742036283,0.947969648932948,0.0150835437625893,-0.00899415928038533,-0.00149329159109927,0.000698051658326305,-0.0868191078701512,0.00851322007452756
84,84,-0.00850154798747095,0.125979115621255,0.947973013046807,0.016177485019114,-0.00892775657893263,-0.00137609079788419,0.00697606598782679,-0.0664270152681345,-0.00622229264425531
85,85,-0.00832572621811622,0.125945972751975,0.947978055122953,0.0167084674280147,-0.00867884796307094,-0.00118800349882865,0.0277442289610219,-0.0586363309395315,0.00165185160321984
86,86,-0.00814110856132297,0.125917061891284,0.947984101272701,0.0174353895860303,-0.00811226929650685,-0.000871085251714527,0.00259899480220425,-0.0593202776329554,-0.00716862817952554
87,87,-0.00795063403153333,0.125891160227919,0.947990695347373,0.0178710187456514,-0.00725737689969488,-0.000499856931871611,0.0266906500627418,-0.049498869984763,0.0653195974205042
88,88,-0.00774963364978822,0.125869663896249,0.947998844550311,0.0186194371700732,-0.00600577676154823,-3.38283915737544e-05,0.00934509491177364,-0.0358859151306527,0.0507889617654584
89,89,-0.00753343909386459,0.125853967755363,0.948009553661521,0.0198258097140351,-0.0048601035076626,0.000496718733571207,-0.0378161855307795,-0.00251852065965918,0.0413024325711847
90,90,-0.00729738217812628,0.12584546510736,0.948023824940878,0.0210328652230324,-0.00404530527298423,0.00100799749087487,-0.084959360122009,0.0426547555697712,0.0343581004005314
91,91,-0.00705180186542725,0.125851109619444,0.948042729386928,0.022172773035113,-0.00307550132760226,0.00155252239458635,-0.0518051696556145,0.0464446132787926,0.0364182247398879
92,92,-0.00679980988767462,0.125869969924468,0.948065594188635,0.0236554505220809,-0.00202868613811202,0.00226320237241091,-0.0139990548827336,-0.0387925082226491,-0.00990893973800967
93,93,-0.00652589577449886,0.12589161106959,0.948090799106547,0.0245771021698026,-0.00217059032241084,0.00287821670538568,0.0313902122067719,-0.00278890556469003,0.0422337640052139
94,94,-0.00621454753629296,0.125905597149702,0.948116716213679,0.0256152423088507,-0.00289935416227098,0.00348547944282562,-0.00540347694791178,-0.00723215044588265,0.131116524591923
95,95,-0.00585025031542027,0.125901488646228,0.948141710393613,0.0279840012905248,-0.004622610861347,0.00395935679750474,-0.0176109914531462,-0.113809617539536,0.0854019367542069
96,96,-0.00545011370971125,0.125903856259186,0.948166182128275,0.0318327152479778,-0.00580175389542171,0.00406506701692876,-0.0187124479998552,-0.216808125580527,0.00522934534894719
97,97,-0.00502446026492831,0.125919655523037,0.948191225520379,0.0365978277556832,-0.00673732385537654,0.00389146114327024,-0.101808019473179,-0.307147813581123,-0.0128639536357724
98,98,-0.00454760118661596,0.12591199643074,0.948216197349649,0.0420753531656524,-0.0082822923163442,0.00377557114016385,-0.202180114483649,-0.374331851400992,-0.00716246359565876
99,99,-0.00399386449214299,0.125843959414818,0.948240393910697,0.047852687528597,-0.0113978873198935,0.0039562844142848,-0.332159678623697,-0.378746333689926,0.0773087747365102
100,100,-0.00333758724524058,0.125678658773238,0.948263132666813,0.0537927339105118,-0.0166899723596664,0.00473053481304114,-0.525986428753434,-0.332392367553008,0.196553584874923
101,101,-0.00253925655742945,0.12541982739902,0.948300201938855,0.059196646290323,-0.0259104158505934,0.00675370871592037,-0.492521335944823,-0.324380007827232,0.284770599580022
102,102,-0.00161596149245873,0.125092230442811,0.948352093122199,0.0652118148567111,-0.0368698049880029,0.00993609405792339,-0.537255348645687,-0.393582681166297,0.333212219920371
103,103,-0.000626930564747876,0.124690671234124,0.948395532381149,0.0710827990401485,-0.0479375325618916,0.0130968653814824,-0.695350533653276,-0.465502959551868,0.364432551265133
104,104,0.000368615131969495,0.124209989934074,0.948407705451442,0.076072959227975,-0.0585398646404738,0.0151258175772927,-0.850614118469807,-0.506881100979928,0.354901621603323
105,105,0.00131145048924917,0.123644987811165,0.948366479109001,0.0777089935668524,-0.069527734854694,0.014849872702815,-0.793420956652059,-0.372716189429208,0.379501277492018
106,106,0.00217002042548294,0.122953124496183,0.948238893331509,0.0750151405696253,-0.0816671840068564,0.0117147291231612,-0.759585083387532,-0.184844181189724,0.189662898524595
107,107,0.00298386339457673,0.122138288801635,0.948042284133875,0.0691386532067976,-0.0948273722455458,0.00658320709698952,-0.824255964651128,-0.315913581311359,0.168925552282416
108,108,0.00380027404857444,0.121264703216776,0.947830725253717,0.0638319300979624,-0.105888259121743,0.000437954022967018,-1.03943881514611,-0.445750285230153,-0.251466130969142
109,109,0.00466637610510078,0.120396374566799,0.94765837752825,0.0588075772544466,-0.114387630671683,-0.00583961723490304,-1.19358680851437,-0.451944059533017,-0.419017243701233
110,110,0.0056290815087134,0.119597001105829,0.94757950608134,0.0550222031131849,-0.118759053663676,-0.0110692373072662,-1.28093803485775,-0.453800538940598,-0.513286377684369
111,111,0.00680796371597949,0.118824302031169,0.947606079538144,0.0543475153241775,-0.118686474957312,-0.0156673262259047,-1.54254721913789,-0.37986959999972,-0.670935389931774
112,112,0.00817114338765865,0.118035024310394,0.947706411337129,0.0568462769584161,-0.11934797761425,-0.02046920738775,-1.71825481553822,-0.22737395134346,-0.480964819132823
113,113,0.00953774693662654,0.117291293785789,0.947869896576304,0.0596487310143462,-0.118532491663709,-0.0247344719323101,-1.821755249783,-0.194662872006363,-0.188936479061208
114,114,0.0107262056421551,0.116655576872416,0.948086636109024,0.0601269757140388,-0.111455120876871,-0.0282684070414456,-1.49286081330429,-0.249308463011607,0.0898533923993352
115,115,0.0115540692563611,0.116190911287741,0.948347490466512,0.0573446832209586,-0.0958468575207354,-0.0307509615833795,-1.06674905800059,-0.404695050523355,0.428912138848042
116,116,0.0120306422891184,0.115885026630419,0.948683964918153,0.0541434732630417,-0.0671484299816382,-0.0334375282433997,-0.192881235738177,-0.873400935863333,0.125589486489038
117,117,0.0122719068413918,0.115694921875085,0.949113298749746,0.0547263683449707,-0.0319243182319622,-0.0364685759753828,0.0672816409029525,-0.488553305596734,-1.00530046692423
118,118,0.0122563303753676,0.115639947664824,0.949601615968997,0.0557460706137675,-0.00101259629970265,-0.0380462790401591,0.16033495808974,-0.114765909244251,-1.49626213541351
119,119,0.0119653605668993,0.11574202965776,0.950108838028276,0.0538464557947546,0.0267866018392183,-0.0362631420322883,0.246897903912357,-0.545686781474643,-1.62723153814819
120,120,0.011383568049868,0.116025494470411,0.95058846125532,0.0586228544114617,0.0456009560196097,-0.02293511193901,0.159555632689409,-0.205395735664495,-1.42555520565431
121,121,0.010336570730056,0.116702537136804,0.950992338348374,0.036876502165136,0.0655729991880231,-0.00219658349287695,1.03225543949214,-0.534589531468714,-1.35620578550152
122,122,0.0088312810642517,0.117765021267144,0.951352940891993,-0.00796955421450598,0.0792625531114338,0.0238056738452577,1.29613041391837,0.533169130662352,-0.887262522208251
123,123,0.00713000575976001,0.118903563423333,0.951733838387717,-0.0587624513826026,0.0855777647385026,0.0512388691147012,2.55351003901766,0.32987247592916,1.51649077523969
124,124,0.00550096988875721,0.119802395358419,0.952190239273845,-0.0931936411832637,0.0882229354788824,0.0742766870562473,2.14726579499149,0.639141975814947,2.13415135086761
125,125,0.00421826674002686,0.120140279530715,0.952770693449994,-0.109075142345378,0.0769686443188856,0.0897888795125703,3.07972768435793,1.69602997242635,2.91491540170643
126,126,0.0032016327157669,0.119754470314254,0.953559716867597,-0.0996567401906272,0.0451982948101227,0.101745458285535,3.53481045303236,2.06296446669198,3.02618995948477
127,127,0.00227695729386185,0.118853605061375,0.954511551414685,-0.0690214606700588,0.00345938660499172,0.112521645484073,3.22724088566789,1.42617072233224,2.38137550304681
128,128,0.00157972714764097,0.117671437407666,0.955477587789329,-0.0207931606672953,-0.033465320530108,0.120909714454313,1.94951623404282,0.54760902384038,0.720139703303701
129,129,0.00124403643274733,0.116442585181018,0.956311304559188,0.0299431560797163,-0.0617171391980979,0.125285334550239,1.12597200760174,0.453098127170153,-0.590529223966715
130,130,0.00140294848848191,0.115402270669252,0.956868181416649,0.0665261477032839,-0.0775707440958886,0.121828021074458,1.15967632841383,0.692737832969325,-1.08862898573324
131,131,0.00221077763931192,0.114460007624014,0.957166218070331,0.0858350120358329,-0.080838519532606,0.10709338626005,1.12104130140177,1.16020556828197,-1.53286939096206
132,132,0.00357861821838747,0.113459674685547,0.957302538638159,0.0966286919273562,-0.0780902930335335,0.0836210018940501,1.01259282597796,1.2438038584466,-1.70722047465297
133,133,0.00527338577697311,0.112538401676861,0.957253283317305,0.102883514880714,-0.069198228717678,0.0554954119189683,0.856934268561752,1.01440286261926,-1.85930402258821
134,134,0.00706135013432578,0.111832621205362,0.956994646566192,0.108231076736704,-0.0535672918161864,0.0272375494327243,0.476998226328827,0.81913830088081,-2.26566062339788
135,135,0.00870864925834723,0.111477473502696,0.95650240279482,0.113513104029773,-0.034710423415341,0.00268286040899434,0.0945146689956631,0.704516415466842,-2.64363269365471
136,136,0.0101788351766456,0.111531653760343,0.955680889001911,0.114614658333067,-0.0128960755556125,-0.0216961533965431,0.00309661952196422,0.790735987302541,-2.6220841878378
137,137,0.0116230282777555,0.111905216146629,0.954553982088321,0.110174299978859,0.0148992961981509,-0.0484298729448363,0.0337206502828283,0.913243760429927,-2.34470655806016
138,138,0.0130894338204614,0.112508813621127,0.953276184621552,0.104105662294848,0.0465209517171669,-0.0737969037825497,0.0408848180585182,1.01496026142866,-2.0782526088128
139,139,0.0146271835471805,0.113252230669564,0.952001715776044,0.101215436361265,0.0754611082614666,-0.094623905295816,-0.172975329815136,1.14800607690029,-2.02066470358348
140,140,0.016286464047269,0.114044163636049,0.950884865764764,0.101588289745821,0.0952541046243376,-0.107683163126956,-0.12271859221055,1.29213519669224,-1.21581776996272
141,141,0.0181262111386021,0.114965861367359,0.949834479030278,0.10755830365801,0.109193182045985,-0.109282675097986,-0.208553673919669,1.31422113761517,-1.48672437310228
142,142,0.0201090000629103,0.116071620884114,0.948767680472547,0.117475841212161,0.121541509023665,-0.102520308800388,-0.293229909415595,1.18926071111261,-1.03326979156309
143,143,0.0221438162842421,0.11723314455789,0.947843449042118,0.129148989802499,0.125208819581728,-0.0888059872677746,-1.0975331396303,1.14115236932236,0.676688671224794
144,144,0.0241422800741857,0.118329142948183,0.947207557126978,0.139390320352611,0.125361511621846,-0.0699792690460665,-1.36530188118691,0.144925823602806,0.0967397541061495
145,145,0.0260167288942843,0.119244349702955,0.94699270507832,0.146555136416947,0.124037989333617,-0.0612252659212005,-1.55721200718363,-0.323887877730898,2.31750550397406
146,146,0.0280557626620335,0.119946745300181,0.947420831573449,0.163572635579466,0.100596431516175,-0.0582164567673303,-2.0934426557539,0.427229285425314,2.10699202155714
147,147,0.0303127015675921,0.120519699154258,0.948402147613346,0.175951850919978,0.0647877533201207,-0.0601646920053487,-2.59941550334283,-0.386397521843856,1.66915570690992
148,148,0.0323494017371415,0.121019806460491,0.949592086881934,0.180397088369545,0.0296333539681141,-0.0647327326095297,-2.08155918154039,-0.571713899165221,0.118313976610896
149,149,0.0337330605894485,0.121500171854185,0.950642537588207,0.174354877812403,0.00117432424503564,-0.0706597331188897,-2.00414019046185,-0.471440067956878,-1.56336972525129
150,150,0.034036302531787,0.122011715021045,0.951201239875077,0.153709167319224,-0.0134522017901591,-0.0732154694699523,-2.45524206107864,-0.984182789460782,-3.52652294164556
151,151,0.0328921028067761,0.122586532248018,0.951038903542059,0.0877317882436459,-0.0169841941100081,-0.0683798946744111,-1.8452410101684,-1.85008473347095,-3.30100374578507
152,152,0.030582585736318,0.123183853947314,0.950393535550479,-0.0160197593375713,-0.0186450244160214,-0.0694230445343092,-1.03064595795304,-2.95870919915216,-2.58960129351265
153,153,0.0276617515346939,0.123748798835769,0.949603901060083,-0.11660442313411,-0.0161987709498215,-0.0707456805919872,-2.22384524743214,-3.11417159570318,-2.53695380879973
154,154,0.0246906965897445,0.124232049632377,0.948997956154209,-0.198759922784655,-0.0127097501027897,-0.0677209872560223,-1.45084412888777,-2.95813709958403,-1.50486143439498
155,155,0.0222379002983364,0.124588294878627,0.948893380697134,-0.259834681538329,-0.00864455815620723,-0.0555698362363108,1.35298996835805,-1.45850889587445,3.01758160713399
156,156,0.0201932265586297,0.124729075519213,0.949382142175635,-0.297140066057841,0.0347645881515343,-0.0278578549097322,2.21310897240418,-1.75489667521913,7.39750238470299
157,157,0.0181859529743395,0.124691940945417,0.950237938525309,-0.286650159297391,0.0799887289999868,0.0169140869475471,0.50991814382174,-2.22991321817454,5.15078673302552
158,158,0.016398076377054,0.124618732491242,0.951294377906625,-0.255851429390172,0.105873356780756,0.0684846760765975,1.55216532154257,-0.725926677953275,2.16385099354706
159,159,0.0150124478211579,0.124647303252967,0.952384739159451,-0.216981501768046,0.125942453062464,0.115480092705135,2.00162118096189,0.303617899531915,1.80823764407045
160,160,0.014213211575896,0.124912701495732,0.953342712148887,-0.170080788991236,0.142148599678798,0.146521852163009,-0.019368169220076,0.0447881609129009,1.12741932720047
161,161,0.0141785147693852,0.125509845419903,0.954206110344513,-0.126572029437603,0.149579298034686,0.155797827051037,0.882436603616857,0.360798681686501,1.0783587930307
162,162,0.0147882714534113,0.126345660381422,0.955079559322542,-0.0763422577791822,0.141504005464915,0.1506979659602,0.757137467577679,0.836539037871207,0.336118293696893
