,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
10,10,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.336436185993715,-0.00635255431392062,1.08190502449903,0.335734318139584,-0.00637802406910043,-5.23485735981454
11,11,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.337548331354884,-0.00644382109370495,1.09383420450008,0.336836393371272,-0.00646950792258068,-5.22292817868857
12,12,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.33855667102762,-0.00653340410647502,1.10573914310505,0.337834849264633,-0.00655929743196708,-5.21102323896389
13,13,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.339297081668296,-0.00661780850176875,1.11758140863973,0.338565948528338,-0.00664388459801173,-5.19918097236016
14,14,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.339605464412435,-0.0066934038706417,1.12932262841201,0.33886599329595,-0.00671962567405338,-5.18743975161888
15,15,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.339317743939182,-0.00675642897009004,1.1409244926798,0.338571323668153,-0.00678274591325346,-5.175837886535
16,16,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.338160268523022,-0.00680118252646763,1.1524145292803,0.337408917711172,-0.00682752249704461,-5.16434784935064
17,17,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.336242193814121,-0.00682951675889043,1.1638185588833,0.33548772637606,-0.00685581568407975,-5.15294381937636
18,18,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.333974032346298,-0.00684916726451811,1.17509569341721,0.33321740750099,-0.00687539233378383,-5.14166668458436
19,19,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.331766766749068,-0.00686821404705287,1.18620499050008,0.331008051035904,-0.00689436434073684,-5.13055738725065
20,20,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.330031829991595,-0.00689507188020979,1.19710542714887,0.329270160352454,-0.00692117894398947,-5.11965695024655
21,21,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.32893627387178,-0.00693441123148664,1.20794694719642,0.328170271551928,-0.00696052172359992,-5.10881542967562
22,22,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.328206931618,-0.00698094434917538,1.21875683002591,0.327435802060376,-0.00700708398702256,-5.09800554622306
23,23,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.32759490411709,-0.00702825219182209,1.22931002186179,0.326818561580898,-0.00705442540959893,-5.08745235374943
24,24,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.326850832555626,-0.00706973048816436,1.23938163100307,0.326069920524971,-0.00709592035737846,-5.07738074404553
25,25,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.325724889709437,-0.0070986056683075,1.24874696229531,0.324940799545718,-0.00712477383681586,-5.0680154123599
26,26,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.324064638560419,-0.00710923985760821,1.257026307851,0.32327938383182,-0.00713533331168863,-5.05973606665939
27,27,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.322036143171237,-0.00710600385617978,1.26436985284173,0.321251254777292,-0.00713198444105119,-5.05239252171368
28,28,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.319867385435715,-0.00709709406825788,1.27134776149507,0.319083489600374,-0.00712294623656745,-5.04541461318294
29,29,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.317786912713479,-0.0070907587463612,1.27853000699784,0.317003725295409,-0.00711648927994194,-5.03823236776746
30,30,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.316023895329818,-0.00709529375573644,1.28648634780824,0.315240216598147,-0.0071209314985675,-5.03027602689581
31,31,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.314405699249372,-0.0071005886817511,1.29407410187756,0.313621444825472,-0.00712614129558642,-5.02268827275476
32,32,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.312779405605638,-0.00710118632690422,1.3009134217138,0.311995093394968,-0.00712664710828798,-5.01584895291098
33,33,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.311405918374326,-0.00711241040672119,1.3087179816571,0.31062037586996,-0.00713780401699661,-5.00804439281469
34,34,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.310548541084782,-0.00714963347883688,1.3192012049507,0.309758900061085,-0.00717501495581256,-4.99756116901055
35,35,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.310473573612932,-0.00722849086714271,1.33407615753949,0.309675241284881,-0.00725394423941705,-4.9826862153307
36,36,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.311870601124048,-0.00737303291549959,1.35466073818779,0.311056330668888,-0.00739870160582072,-4.96210163265091
37,37,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.314572719292617,-0.00757496030768257,1.37981084918663,0.313736179976903,-0.00760096341165351,-4.93695151874654
38,38,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.317561844739838,-0.00780062617956764,1.40754737791439,0.316700419976596,-0.00782698537956884,-4.909214986679
39,39,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.319815878174209,-0.00801416984154948,1.43589309255609,0.318930909237151,-0.00804081120056423,-4.88086926878715
40,40,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.320308071327032,-0.00817728578795506,1.46287288602491,0.319405126433613,-0.00820404265858904,-4.85388947277741
41,41,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.318576742415222,-0.00827821766204533,1.48898327373528,0.31766268779128,-0.00830488674643753,-4.82777908347045
42,42,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.315310647246438,-0.00833947023078445,1.51554460450833,0.314389865261342,-0.0083659082679073,-4.80121775172036
43,43,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.311201967045403,-0.0083734546262547,1.54181802547959,0.310277468268126,-0.00839957497290169,-4.77494433020546
44,44,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.306938743213921,-0.00839393298797131,1.56706284928262,0.306012017473668,-0.00841970747296414,-4.74969950607502
45,45,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.303205045973961,-0.00841599927263419,1.59053645333267,0.302275915572646,-0.00844145954586433,-4.72622590167081
46,46,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.299965912519054,-0.00843543793760117,1.61143077347156,0.299034664094712,-0.00846061625574166,-4.70533158121921
47,47,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.296758223481014,-0.00844261631935166,1.63024036856786,0.295826207717539,-0.0084675090581743,-4.68652198600872
48,48,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.293623344670627,-0.00844530283227997,1.648175205813,0.292691056209473,-0.00846991068647239,-4.66858714872227
49,49,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.29060534943184,-0.00845112475346332,1.66644525915926,0.289672442526462,-0.00847545110281755,-4.6503170952837
50,50,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.287750802083293,-0.0084675843209411,1.68626050739542,0.286816104469612,-0.00849163372403144,-4.63050184678203
51,51,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.285027675001842,-0.00849362099735016,1.70761199194436,0.284090131551924,-0.00851739382597494,-4.60915036181073
52,52,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.282404666359878,-0.0085242407890222,1.72969260202106,0.281463772196685,-0.00854773554188869,-4.5870697512353
53,53,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.27993209519678,-0.00856106064723133,1.75251514671874,0.278987167030802,-0.00858427928269313,-4.56424720593504
54,54,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.277661499975183,-0.00860582389856054,1.77609250260783,0.276711662181647,-0.00862877183331271,-4.54066984930937
55,55,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.275645741455427,-0.0086604128935653,1.80043758887554,0.274689910759299,-0.00868309898008103,-4.51632476213765
56,56,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.274095369525028,-0.00872754001971029,1.82466392207193,0.273132162239571,-0.00874999340599226,-4.49209842782105
57,57,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.272976622636503,-0.0088066718580209,1.84876228262949,0.272004714064371,-0.00882891878699631,-4.46800006593131
58,58,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.271979072454179,-0.0088945218116303,1.8740618979037,0.270997502490623,-0.00891655591753559,-4.44270044916396
59,59,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.270795279450671,-0.00898727239734074,1.90189254526436,0.269803511151671,-0.00900905308138972,-4.41486980021108
60,60,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.269121127695838,-0.00908048597327216,1.93358460118956,0.268119115680572,-0.00910193666766607,-4.38317774266975
61,61,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.267461644517673,-0.00919649673687945,1.97045265577192,0.266446880805613,-0.00921756659745104,-4.34630968605253
62,62,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.266034017618586,-0.00933839432689732,2.01160995938209,0.26500365257048,-0.00935904700824447,-4.30515237991799
63,63,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.264100146220426,-0.00947078671169438,2.05508647048916,0.263055232858482,-0.00949093705805876,-4.2616758664219
64,64,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.260914443782695,-0.0095559953662485,2.09891370314548,0.259860189121763,-0.00957551833889676,-4.21784863221305
65,65,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.255723467355767,-0.0095541419280461,2.14112460849631,0.254669474152914,-0.0095728825082993,-4.17563772690344
66,66,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.248460239929753,-0.00945666459895333,2.1812523430513,0.247417053308687,-0.00947448142431012,-4.13550999413787
67,67,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.23962554404013,-0.00928489690449183,2.22061265006541,0.238601356142039,-0.00930168469112065,-4.09614969022678
68,68,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.229309350833324,-0.00904233152633823,2.2599123345583,0.228311968319224,-0.00905799487123639,-4.05685001001595
69,69,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.217598297430849,-0.00873210770327941,2.29985665999124,0.216635180449649,-0.00874656053781585,-4.01690568989216
70,70,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.204575332383215,-0.00835681259804325,2.34114894278491,0.203653655374903,-0.00836997839212008,-3.97561341327183
71,71,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.190125933730818,-0.00790974838827694,2.38433737645437,0.189253609106413,-0.00792155072502778,-3.93242498660078
72,72,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.174183899808613,-0.00738202491194722,2.42895173911383,0.173369818364084,-0.00739240442446561,-3.88781063170563
73,73,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.15690015520798,-0.00677322609904663,2.47416540271607,0.156153251237664,-0.00678215884694641,-3.84259697639315
74,74,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.138424279260621,-0.006084217568697,2.51915093040725,0.137753389501562,-0.00609171369718482,-3.79761145722213
75,75,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.118905043352726,-0.00531735423892348,2.56308014202287,0.118318743147204,-0.00532345503385294,-3.75368225401418
76,76,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0978163348507294,-0.00444923143304013,2.60702796820464,0.0973257798325475,-0.00445395911755434,-3.70973443598409
77,77,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0750391764554728,-0.00347143037532909,2.65153774871105,0.074656449155018,-0.0034748211205937,-3.66522466292277
78,78,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0513404289536017,-0.00241397866674587,2.69498655892809,0.0510742991952398,-0.00241613431184847,-3.62177585868757
79,79,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0274978157557458,-0.00131246586866272,2.73575659266538,0.0273531290662125,-0.00131353471918572,-3.58100582889508
80,80,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0042992932016135,-0.000207938595479969,2.7722356211972,0.00427637088789668,-0.000208093314530783,-3.54452680197699
81,81,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.0177010548108967,0.000865979348271741,2.80417039415007,-0.0176055960143423,0.000866570382386448,-3.51259202834513
82,82,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.039023051615718,0.00192846958367384,2.83263790301664,-0.0388104786548999,0.0019296799552686,-3.48412451662605
83,83,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.0604824286068173,0.00301573240464442,2.85802596642113,-0.0601500168642753,0.00301747761235497,-3.45873644805732
84,84,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.0828941713262017,0.00416600927945073,2.88072338963853,-0.0824349802673598,0.00416823791556556,-3.43603901690427
85,85,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.107072755038393,0.00541922269254761,2.90112030934127,-0.106475443461107,0.00542190872205241,-3.41564208566282
86,86,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.133608672880495,0.00680359070136264,2.91885985556817,-0.132858788843785,0.00680673030328413,-3.3979025231828
87,87,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.161954038354063,0.00828885992907337,2.93369039848813,-0.161040463641407,0.00829244803908427,-3.38307195873173
88,88,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.191217886604836,0.00982815757173118,2.94615790112779,-0.190134668766492,0.0098321758993396,-3.37060442930655
89,89,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.220511480709934,0.0113747101872145,2.95680315285789,-0.219257822101215,0.011379127509205,-3.3599591460815
90,90,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.248947423126995,0.0128821547614632,2.96616147761178,-0.247527635785471,0.0128869251946557,-3.35060078620812
91,91,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.277798899827544,0.0144130652677086,2.97399410100181,-0.27621039818571,0.0144181850887808,-3.34276812268489
92,92,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.307659537334437,0.0159942524311177,2.9799422419664,-0.305896779601023,0.0159997506101288,-3.33681993554303
93,93,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.336623358324307,0.0175259146348451,2.98435502514972,-0.334691801787101,0.0175317903202282,-3.33240710304965
94,94,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.362784342335301,0.0189083772346973,2.98757891833437,-0.360700429414246,0.0189145989441525,-3.32918316148908
95,95,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.384236337078675,0.0200424291663959,2.98995874228676,-0.382027444394906,0.0200489321261391,-3.32680329511252
96,96,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.400199028301215,0.0208857046251336,2.99147944866402,-0.397897201086697,0.0208924199963731,-3.32528255558741
97,97,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.411943507775866,0.0215017158229829,2.99190647406198,-0.409573790592208,0.0215086115682115,-3.32485550511115
98,98,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.420640361832659,0.0219509025410338,2.99125607408416,-0.41822113791435,0.0219579698514841,-3.32550588634185
99,99,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.42745990508039,0.0222940421558363,2.98954508435728,-0.425002859248809,0.0223012934402238,-3.32721686148528
100,100,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.43357229014764,0.0225920245859772,2.98679016942421,-0.431082396451271,0.0225994927128847,-3.32997176356931
101,101,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.437450753950923,0.0227644285695988,2.98289524647748,-0.434941849479652,0.0227721245288645,-3.33386667900181
102,102,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.438313008425509,0.0227707669119633,2.97785138488285,-0.435803392516047,0.0227786863150387,-3.33891054031439
103,103,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.43844617663687,0.0227314705691763,2.97180403805642,-0.435940876222095,0.0227396411798322,-3.34495788885246
104,104,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.440138074837832,0.0227661927746501,2.96489571738422,-0.43762892988916,0.0227746789171193,-3.35186620800065
105,105,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.445677485313788,0.0229934604465687,2.95726594532837,-0.443143272582094,0.023002369349107,-3.35949597006006
106,106,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.455869200191081,0.0234466774731719,2.94812711339208,-0.453285012145703,0.0234561748704255,-3.3686347817705
107,107,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.469186023403728,0.0240437598314763,2.93738264632376,-0.466535998314216,0.0240539968940671,-3.37937922159058
108,108,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.48442070179559,0.0247301524887045,2.92620821762283,-0.481694993299713,0.0247412143169987,-3.39055361812121
109,109,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.50036730020721,0.0254533361171881,2.91578088083632,-0.497561853552062,0.0254652328878665,-3.40098092003398
110,110,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.515821011964981,0.0261630522837299,2.90727884930656,-0.512937315496982,0.0261757094337098,-3.40948291636338
111,111,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.531032811292079,0.0268747780635955,2.90081017553879,-0.52807064833948,0.0268881145511615,-3.41595155386084
112,112,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.546807941138332,0.0276234273160374,2.8955902996741,-0.543763244807657,0.0276374131941351,-3.42117139052457
113,113,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.562773462275407,0.0283894929110489,2.89145929740917,-0.55964431553668,0.0284040926637858,-3.42530235156285
114,114,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.578556141110685,0.0291534206679874,2.88825722777618,-0.575342781978713,0.0291685931869206,-3.42850437896222
115,115,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.593782512671711,0.0298955463631701,2.88582408654228,-0.590487346307439,0.0299112452950402,-3.43093747809473
116,116,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.608816956956172,0.0306342741410855,2.88410190987821,-0.605440359979523,0.0306504626717093,-3.4326596118001
117,117,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.623909263844283,0.0313839213858081,2.88319879344376,-0.620450035349669,0.0314005606860109,-3.43356268357023
118,118,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.638513822605163,0.0321186665490542,2.88320290720026,-0.634973608352588,0.032135695144426,-3.43355852499109
119,119,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.652085016881486,0.0328127348265471,2.88420129726724,-0.648468304163272,0.0328300682646646,-3.43256009163225
120,120,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.664077447319418,0.0334403087322187,2.88628011720066,-0.660391569651771,0.0334578397147533,-3.43048123176027
121,121,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.674503640838366,0.0340118675647478,2.89023397393737,-0.670754779978184,0.0340294390189584,-3.42652733799605
122,122,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.683729132257483,0.0345458865617989,2.89600471061882,-0.679921433630572,0.0345633497115398,-3.420756566157
123,123,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.691737627792902,0.0350276670156953,2.90239924003041,-0.687876852351435,0.0350449420539707,-3.41436200456022
124,124,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.698511562565485,0.0354416480735419,2.90822485111302,-0.694605181507458,0.0354587293872632,-3.40853636546691
125,125,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.704031801812765,0.0357716454641698,2.91228916059286,-0.700089065070774,0.0357886056453404,-3.40447203342211
126,126,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.708238696898589,0.036015928983049,2.91476052115345,-0.704269045508769,0.0360328334570119,-3.40200065602177
127,127,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.711143972331747,0.036184447478376,2.91643536377318,-0.707155753878177,0.0362013142604492,-3.40032580171837
128,128,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.712833962928296,0.0362782526154588,2.91706358378253,-0.708835407959896,0.0362951192035055,-3.39969757518101
129,129,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.713394521469811,0.0362984705983548,2.91639506244553,-0.70939373532122,0.0363153933492146,-3.40036609510685
130,130,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.712910860458095,0.0362463284244522,2.91417973050045,-0.708915812193149,0.0362633816064956,-3.40258143068014
131,131,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.711038060922699,0.0360993606715423,2.91000533799841,-0.707059194105726,0.0361166351083292,-3.4067558333857
132,132,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.70771495174715,0.0358570595497948,2.90404183038387,-0.703762766815555,0.0358746301229621,-3.41271935773439
133,133,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.703452647259321,0.0355536529455407,2.89691184047243,-0.699533874855838,0.0355715633704282,-3.41984936844242
134,134,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.698763730466649,0.0352231566518199,2.88923686489886,-0.694881354700618,0.0352414215733971,-3.42752436646901
135,135,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.694162503428264,0.0348992334378828,2.88163705146393,-0.690315800611683,0.0349178415380448,-3.43512420170723
136,136,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.690347674666325,0.0346161960824924,2.8740564122649,-0.686532138773769,0.0346351590003656,-3.44270485979092
137,137,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.686974596650934,0.0343515379669989,2.86608136205812,-0.683188200690828,0.0343708838891169,-3.45067992751539
138,138,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.682994281056394,0.0340538444425264,2.85779637717635,-0.679240665573346,0.0340735664714379,-3.45896493194273
139,139,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.677358290218336,0.0336723477043001,2.84928842437185,-0.673646692195758,0.0336924009407603,-3.46747290955145
140,140,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.669018774792436,0.0331569582735658,2.84064690157011,-0.665363953093084,0.0331772568182519,-3.47611446542587
141,141,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.657666326835424,0.0325020114212343,2.83259943495456,-0.654083667938833,0.0325224131407761,-3.48416197334042
142,142,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.644000376489755,0.0317423089314179,2.82509313862148,-0.640501430766312,0.0317626930266314,-3.49166831655055
143,143,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.628484910292556,0.030889348458233,2.8170472913872,-0.625079956942763,0.0309096638407442,-3.49971421509702
144,144,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.611581459142282,0.0299554262895063,2.80737973814236,-0.608279418521134,0.0299756856458113,-3.50938182292153
145,145,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.593749224988601,0.0289538652612744,2.79500685589686,-0.590557545891672,0.0289741377768406,-3.52175476183619
146,146,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.573989140397853,0.0278382888411956,2.77982459639647,-0.570920384769278,0.027858594968295,-3.53693708218866
147,147,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.551990060394572,0.0266051313958632,2.76255963838339,-0.54905718719085,0.0266254234710042,-3.55420210468804
148,148,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.529241657292354,0.0253315799809196,2.74337086069381,-0.526449118479558,0.0253518377477352,-3.57339094591149
149,149,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.507233820608999,0.0240928194596992,2.72241396608971,-0.504577781189765,0.0241130599696668,-3.59434789932528
150,150,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.487456580492069,0.0229615560731805,2.699841605753,-0.484925190907937,0.022981845440627,-3.61692031079255
151,151,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.470168660577097,0.0219471916610046,2.67544496602217,-0.46774903393081,0.0219676170506797,-3.64131699427879
