,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,0.127810261596368,-0.124320824216481,0.728051730588724,0.125540880572339,-0.125272776988915,0.728480217427278,0.124531506287123,-0.125695984760661,0.728670755241933,0.123522132001906,-0.126119192532407,0.728861293056589,0.122765101287993,-0.126436598361217,0.72900419641758,0.122765101287993,-0.126436598361217,0.72900419641758,0.122765101287993,-0.126436598361217,0.72900419641758,0.122765101287993,-0.126436598361217,0.72900419641758,0.122765101287993,-0.126436598361217,0.72900419641758,0.122765101287993,-0.126436598361217,0.72900419641758,0.122765101287993,-0.126436598361217,0.72900419641758,0.122765101287993,-0.126436598361217,0.72900419641758,0.122765101287993,-0.126436598361217,0.72900419641758,0.122765101287993,-0.126436598361217,0.72900419641758,0.122765101287993,-0.126436598361217,0.72900419641758,2.10871415227315,1.65105934010616,2.1343049878485,-0.349088007537273,-1.58154720961398,-2.11248355226119,-0.0851497052812584,-0.157085581723177,0.121711944567877,-0.085149512542481,-0.15708557024223,0.121712472119091,0.124384649915475,0.608361238588594,1.14034604112308,-0.240234409279097,0.0861872059732556,1.07803770290251,-0.0709360126873442,0.347808499189538,-0.21203491230792,-0.0709360108620014,0.347808516013706,-0.212035495345045
1,1,0.0768833849186554,-0.447197812527653,1.45634781849017,0.0703358065579955,-0.447169390751015,1.45688162907584,0.0674241709608223,-0.447157005751078,1.45711895697019,0.064512535363649,-0.44714462075114,1.45735628486455,0.0623288086657691,-0.447135332001187,1.45753428078531,0.0623288086657691,-0.447135332001187,1.45753428078531,0.0623288086657691,-0.447135332001188,1.45753428078531,0.0623288086657691,-0.447135332001187,1.45753428078531,0.0623288086657691,-0.447135332001187,1.45753428078531,0.0623288086657691,-0.447135332001187,1.45753428078531,0.0623288086657691,-0.447135332001187,1.45753428078531,0.0623288086657691,-0.447135332001187,1.45753428078531,0.0623288086657691,-0.447135332001187,1.45753428078531,0.0623288086657691,-0.447135332001187,1.45753428078531,0.0623288086657691,-0.447135332001187,1.45753428078531,0.640517646127043,1.9980758769115,1.29180845666204,-0.00170352013842612,-1.62497976561223,-2.14982204584202,0.49557783989934,0.387128036756033,0.0519859516984966,0.495578041334568,0.387128054653634,0.0519858351437726,-0.491582130553465,0.402064033009953,1.12627617942001,0.00199318268028925,-0.549313604525274,1.13765138344113,-0.0114204522092354,-0.24459686350271,0.101767922419058,-0.0114202591248647,-0.244596870266771,0.101767275924948
2,2,0.0470226090029473,-0.302810452535186,0.39844424656954,0.0430945806127687,-0.302943591101243,0.398900042695316,0.0413474917047175,-0.303002965673753,0.399102692685678,0.0396004027966664,-0.303062340246263,0.39930534267604,0.038290086115628,-0.303106871175646,0.399457330168812,0.038290086115628,-0.303106871175646,0.399457330168812,0.038290086115628,-0.303106871175646,0.399457330168812,0.038290086115628,-0.303106871175646,0.399457330168812,0.038290086115628,-0.303106871175646,0.399457330168812,0.038290086115628,-0.303106871175646,0.399457330168812,0.038290086115628,-0.303106871175646,0.399457330168812,0.038290086115628,-0.303106871175646,0.399457330168812,0.038290086115628,-0.303106871175646,0.399457330168812,0.038290086115628,-0.303106871175646,0.399457330168812,0.038290086115628,-0.303106871175646,0.399457330168812,0.396156932893247,1.35913873080711,-1.57821991567619,0.935575476164724,-3.07017654618132,4.81891789476277,0.938129897516744,-0.236079553521197,-0.104329002234308,0.93812990504437,-0.236079543108705,-0.104330121476625,0.211642553762458,1.18492192262107,3.33564634406808,-0.192627905005462,0.289445090208328,0.72530328242247,-1.47851972915103,-1.38988520290453,-0.269603928693498,-1.47851993131454,-1.38988521000047,-0.269602757413707
3,3,-0.110845385903289,0.782903554236469,1.00888422170561,-0.125153515848969,0.3418366974311,0.870806542158066,-0.114218505515112,0.503671141452286,0.920854456672651,-0.103283495181255,0.665505585473471,0.970902371187236,-0.0950822374308619,0.786881418489361,1.00843830707317,-0.0950822374308619,0.786881418489361,1.00843830707317,-0.0950822374308619,0.786881418489361,1.00843830707317,-0.0950822374308619,0.786881418489361,1.00843830707317,-0.0950822374308619,0.786881418489361,1.00843830707317,-0.0950822374308619,0.786881418489361,1.00843830707317,-0.0950822374308619,0.786881418489361,1.00843830707317,-0.0950822374308619,0.786881418489361,1.00843830707317,-0.0950822374308619,0.786881418489361,1.00843830707317,-0.0950822374308619,0.786881418489361,1.00843830707317,-0.0950822374308619,0.786881418489361,1.00843830707317,1.17779785775696,2.97832756090653,-2.93778829654486,-0.191101728913681,-8.02556878848287,6.08900341091871,3.0980010590761,-2.11822813598746,-1.58661130665866,0.665734094683824,-0.629525735918045,-0.160998127425052,0.177041331684088,0.279461178652832,1.37708556181462,0.275689242959536,-0.990416612850261,-0.739596743914442,-2.45285281353871,-2.15998346255084,0.0824410318990811,-0.666408116929198,-0.383328939312544,-0.00701283688361518
4,4,-0.609833692883012,1.30529520175559,0.386890136686459,-0.596302094633939,1.31217056527397,0.385908303499584,-0.590289424314934,1.31522606187332,0.385471909734173,-0.584276753995929,1.31828155847267,0.385035515968761,-0.579767251256675,1.32057318092219,0.384708220644703,-0.579767251256675,1.32057318092219,0.384708220644703,-0.579767251256675,1.32057318092219,0.384708220644703,-0.579767251256675,1.32057318092219,0.384708220644703,-0.579767251256675,1.32057318092219,0.384708220644703,-0.579767251256675,1.32057318092219,0.384708220644703,-0.579767251256675,1.32057318092219,0.384708220644703,-0.579767251256675,1.32057318092219,0.384708220644703,-0.579767251256675,1.32057318092219,0.384708220644703,-0.579767251256675,1.32057318092219,0.384708220644703,-0.579767251256675,1.32057318092219,0.384708220644703,-0.740817076970639,0.711253634825354,-1.76593921238827,1.18914221375249,-5.25508652182512,8.27217356589918,2.94358907570463,-1.22200835218988,-1.46514003948025,2.94358794122027,-1.22200843916517,-1.46514251814721,0.413172754011763,0.0735219217865541,0.713740555323809,0.277962842623693,0.34321727240142,-2.89006231671914,-4.77979727980463,-5.44120967193203,-0.244397724255574,-4.77979720049078,-5.44120975815867,-0.244395456770239
5,5,0.280168184818895,2.28963076757254,-0.186126840413023,0.305044412023249,2.28639516695297,-0.186801306993346,0.31609923632225,2.28495691339392,-0.187100786516069,0.327154060621252,2.28351865983487,-0.187400266038792,0.335445178845503,2.28243996966558,-0.187624875680834,0.335445178845503,2.28243996966558,-0.187624875680834,0.335445178845503,2.28243996966558,-0.187624875680834,0.335445178845503,2.28243996966558,-0.187624875680834,0.335445178845503,2.28243996966558,-0.187624875680834,0.335445178845503,2.28243996966558,-0.187624875680834,0.335445178845503,2.28243996966558,-0.187624875680834,0.335445178845503,2.28243996966558,-0.187624875680834,0.335445178845503,2.28243996966558,-0.187624875680834,0.335445178845503,2.28243996966558,-0.187624875680834,0.335445178845503,2.28243996966558,-0.187624875680834,-0.329558594593029,-0.239809804499754,1.2249908585921,0.950200757842734,-4.43682274665255,7.06559966560334,8.06945021999545,-5.92401430503032,-4.57983691981588,8.06944528628298,-5.92401468806306,-4.57984570677647,1.14984494225371,-1.07309166689307,-0.800175709274405,0.0417151111047933,0.378342581376026,-5.45538053457394,-7.11945565780303,-10.3488604331681,-0.592272833441597,-7.11945578079993,-10.3488606424997,-0.592265960166008
6,6,-0.0494258162478716,3.81561521776535,0.443009763043976,-0.00844444188014662,3.81608651974097,0.44116317116549,0.00976788342995995,3.81629571942697,0.440342997014025,0.0279802087400665,3.81650491911296,0.439522822862559,0.0416394527226464,3.81666181887746,0.43890769224896,0.0416394527226464,3.81666181887746,0.43890769224896,0.0416394527226464,3.81666181887746,0.43890769224896,0.0416394527226464,3.81666181887746,0.43890769224896,0.0416394527226464,3.81666181887746,0.43890769224896,0.0416394527226464,3.81666181887746,0.43890769224896,0.0416394527226464,3.81666181887746,0.43890769224896,0.0416394527226464,3.81666181887746,0.43890769224896,0.0416394527226464,3.81666181887746,0.43890769224896,0.0416394527226464,3.81666181887746,0.43890769224896,0.0416394527226464,3.81666181887746,0.43890769224896,-2.11624656244148,-2.23068359446496,1.31621529305026,0.340572499420658,9.03934842160731,7.80989055886422,4.34336056782306,-6.30025677056826,-0.376333728337512,4.34335719710499,-6.30025693282242,-0.376344064114899,2.19924050847717,-2.39749713734793,-0.707144384232459,1.82807155728504,1.96391410873183,-6.66544208488744,-6.24283454119601,-4.94973405899746,0.220029981203343,-6.2428341650246,-4.94973443350056,0.220041155579429
7,7,0.210891712475314,3.79183828692378,0.14741406510326,0.251928804095512,3.78933561536407,0.145695192876516,0.270165978200744,3.78822305655324,0.144932299507634,0.288403152305975,3.78711049774241,0.144169406138752,0.302081032884899,3.78627607863428,0.14359723611209,0.302081032884899,3.78627607863428,0.14359723611209,0.302081032884899,3.78627607863428,0.14359723611209,0.302081032884899,3.78627607863428,0.14359723611209,0.302081032884899,3.78627607863428,0.14359723611209,0.302081032884899,3.78627607863428,0.14359723611209,0.302081032884899,3.78627607863428,0.14359723611209,0.302081032884899,3.78627607863428,0.14359723611209,0.302081032884899,3.78627607863428,0.14359723611209,0.302081032884899,3.78627607863428,0.14359723611209,0.302081032884899,3.78627607863428,0.14359723611209,-2.62375478375613,-3.54469346997814,0.133663173376637,0.98591790413881,11.7579405397848,8.11482473917651,-0.876774053161601,-3.99903596790623,1.07649933120353,-0.876775226095607,-3.99903596180626,1.07649427833552,2.55183509639885,-1.46661547775344,0.958002500163871,2.08304995302225,1.79766909933457,-6.35645935285465,-1.35772788450189,-2.31647716060361,1.07125299847794,-1.35772607487558,-2.31647757587825,1.07126147468622
8,8,0.558765609238947,2.52233519614791,0.629628971626768,0.239469701722718,2.56019637067835,0.39908032533772,0.377081169683653,2.54169801773194,0.482215066816874,0.514692637644587,2.52319966478554,0.565349808296028,0.617901238615287,2.50932590007573,0.627700864405394,0.617901238615287,2.50932590007573,0.627700864405394,0.617901238615287,2.50932590007573,0.627700864405394,0.617901238615287,2.50932590007573,0.627700864405394,0.617901238615287,2.50932590007573,0.627700864405394,0.617901238615287,2.50932590007573,0.627700864405394,0.617901238615287,2.50932590007573,0.627700864405394,0.617901238615287,2.50932590007573,0.627700864405394,0.617901238615287,2.50932590007573,0.627700864405394,0.617901238615287,2.50932590007573,0.627700864405394,0.617901238615287,2.50932590007573,0.627700864405394,-2.82105246431123,-3.79479013367282,-0.443550642742349,-0.260169519813355,6.89871735363557,3.32497175162675,-3.44316658260317,1.30159775447254,1.44617517943917,2.0211494296511,-3.42580454053657,-0.61842483689342,2.23983273229965,-1.6586223297582,0.446413272109834,0.496393271889549,1.04040412297131,-4.97179073233752,1.11208370489774,1.09390349535985,0.931170257990305,-3.7279818402275,-4.19188679701759,0.285470722107548
9,9,0.436219453180009,1.63215385293828,1.54798078125958,0.452329368994223,1.6282210743806,1.54733991505208,0.459487300987364,1.62647282865083,1.54705598222766,0.466645232980505,1.62472458292105,1.54677204940324,0.472013681975361,1.62341339862372,1.54655909978492,0.472013681975361,1.62341339862372,1.54655909978492,0.472013681975361,1.62341339862372,1.54655909978492,0.472013681975361,1.62341339862372,1.54655909978492,0.472013681975361,1.62341339862372,1.54655909978492,0.472013681975361,1.62341339862372,1.54655909978492,0.472013681975361,1.62341339862372,1.54655909978492,0.472013681975361,1.62341339862372,1.54655909978492,0.472013681975361,1.62341339862372,1.54655909978492,0.472013681975361,1.62341339862372,1.54655909978492,0.472013681975361,1.62341339862372,1.54655909978492,-2.45718670302384,-3.49449359349731,-0.436625810500276,-0.487310451025605,4.36163099826209,-1.20410312456645,-4.79086304212069,4.39911662884763,1.22242126287123,-4.79086452723362,4.39911653981802,1.22241798843191,2.00536682899061,-1.77095209042736,-3.64526993120096,0.557179302209774,1.11318390644231,-2.07952099814945,3.68359129763056,4.85550669700178,-0.0872084806407027,3.68359199016666,4.8555064944922,-0.0872033568075132
