,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.205887906108764,-0.152380848356502,12.5712330668255,0.234117635913797,0.103916531588997,-12.5707469737856,0,0,0,90.0,0.158258324978577,0.158258324978577,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0.96362653307247,1.11433182705935,3.75430412005864,0.200722207490636,0.474738862439754,1.2019735413522,-0.634578890100384,0.0149909334938496,2.39109303919624,0.0,0.0,0.0,-0.925245557852864,2.00362635212866,3.66050818602394,-0.395577644706599,1.9553558126824,1.55255012188151,0.099217689890532,9.61065629957249,1.40240998191198,1.0026391048266,0.00636384917697475,-0.778358973800238
11,11,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.203157754876661,-0.151939699882898,12.5710007455903,0.231356505485886,0.104081099458435,-12.5705212368202,0,0,0,90.0,0.633009153427971,0.633009153427971,0,90,0,0,0,0,0,0,0,90.0,178.734136186106,178.734136186106,0,90,0,0,0,0,0.965132863637683,1.12486665873932,3.73309278091439,0.177198938836591,0.49017833252536,1.16413508487716,-0.669695030859927,-0.0157785582315945,2.36785931254053,0.0,0.0,0.0,-0.894482838720505,1.99635206237816,3.65406541444475,-0.429429058898976,2.05530723790101,1.54484123429095,0.127508662743466,9.52129345605019,1.40513811347133,0.997337419001962,0.00626701148253708,-0.765310081670497
12,12,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.199868922723703,-0.151405909679358,12.5707620120009,0.228029912449137,0.104276839285383,-12.5702904269968,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-1.26586381389443,-1.26586381389443,0,90,0,0,0,0,0.970521887407246,1.14911782378299,3.71081203429598,0.149579817152869,0.504918063818082,1.12465994800966,-0.710432964055711,-0.0575660069926171,2.34830925437368,0.0,0.0,0.0,-0.866981197524729,1.99181454997001,3.64577351561175,-0.461774188011913,2.1685958261865,1.53492246126229,0.166255748404603,9.41059912229533,1.40930716141351,0.982716294065336,0.00619431588176411,-0.756354119683402
13,13,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.196055905828489,-0.150786291333983,12.5705127437777,0.224173000875845,0.104502902012858,-12.5700503244266,0,0,0,90.0,-0.316514235175885,-0.316514235175885,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0.977297447122445,1.1790977306487,3.68868921559846,0.119869242823814,0.517348683993497,1.08556823045729,-0.753881838505385,-0.0993852450168032,2.33114970146275,0.0,0.0,0.0,-0.84148199555356,1.99273818093489,3.63691037273126,-0.491959432988783,2.28932693723311,1.52527175224667,0.211276238652207,9.28185138462653,1.41432101682022,0.96271223109261,0.00612551221545928,-0.749769370862802
14,14,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.19175319497308,-0.150087628693255,12.5702490516868,0.219820903444484,0.104758408832046,-12.5697969420478,0,0,0,90.0,-0.316514235175885,-0.316514235175885,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0.982961349815934,1.20681960230901,3.66794423835738,0.0900601537903239,0.525867756367168,1.04888988320745,-0.79713385391587,-0.130244579707565,2.31504627243944,0.0,0.0,0.0,-0.816727579658262,2.00184907231185,3.62875295261987,-0.519320349609765,2.41160831930588,1.5183566362587,0.258374955673515,9.13832169896643,1.41960937922053,0.941261521794771,0.0060423264658604,-0.743834952609816
15,15,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.18699527524195,-0.149316661953939,12.5699673094966,0.215008738162025,0.105042437359006,-12.5695265560409,0,0,0,90.0,0.316514235175885,0.316514235175885,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0.985013441043192,1.22429694483279,3.64978722753538,0.0621352220979763,0.528879975999292,1.01666540740386,-0.837285378537057,-0.139146218152381,2.29862529337485,0.0,0.0,0.0,-0.791461432417003,2.0218752275277,3.62257609389866,-0.543184545478176,2.52954910782564,1.51663532126611,0.303340607053446,8.98327432439114,1.42464062827824,0.922300470674654,0.00593066327883645,-0.736831360703358
16,16,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.181398133119019,-0.148409670105856,12.5696542928631,0.209347804180519,0.105376399581508,-12.5692268475636,0,0,0,90.0,-0.527514185858045,-0.527514185858046,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0.982285436584917,1.23213522824336,3.63375145474327,0.0347435492880599,0.522482435803134,0.988021989545193,-0.875013695861665,-0.120926814668159,2.28128374666567,0.0,0.0,0.0,-0.764204690437549,2.05894725713448,3.61837606491072,-0.56313955064671,2.64663401263889,1.52057577251724,0.348562788712812,8.80561640565649,1.42868125921049,0.903950008583034,0.00577772143122308,-0.729135257271491
17,17,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.174938570900489,-0.147362812321808,12.5693145028971,0.202814630867224,0.105761556284919,-12.5689023478141,0,0,0,90.0,-0.316514235175885,-0.316514235175885,0,90,0,0,0,0,0,0,0,90.0,1.26586381389443,1.26586381389443,0,90,0,0,0,0,0.976446500152202,1.23566001997176,3.61902285398654,0.00655694303740048,0.507741164495204,0.961613874920584,-0.912250197340112,-0.0829147839739308,2.2638790919797,0.0,0.0,0.0,-0.735803372877166,2.11124910598001,3.61528798572215,-0.579629129365095,2.7667936822315,1.52852747754047,0.396845149654531,8.60316689257604,1.43200091830104,0.883585703248068,0.00559485965525577,-0.721893307600603
18,18,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.168192385932662,-0.146272246715044,12.5689704215224,0.19599218039447,0.106166362728184,-12.5685741470258,0,0,0,90.0,-1.26586381389443,-1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0.969250085527397,1.23396217211836,3.60628182486481,-0.0204149750336655,0.490523819761083,0.938776461918006,-0.947974259710163,-0.0328453069868747,2.24722474408682,0.0,0.0,0.0,-0.708485905276559,2.16958990984176,3.61329743540429,-0.593262326505798,2.88480571775598,1.53976843698032,0.444586572880932,8.39255418634659,1.43566633669821,0.864025957026465,0.00540633087515727,-0.714541817963075
19,19,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.161735514095231,-0.145233622404941,12.5686432909594,0.189463438492439,0.106558774549181,-12.5682621243258,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0.962447746451802,1.22612986324796,3.59620963240037,-0.044163894640615,0.476703572029433,0.920839972403117,-0.981167962134632,0.0215466045959989,2.23215823100061,0.0,0.0,0.0,-0.684475327489971,2.22477751505877,3.61240004497059,-0.604645003037221,2.99544713607441,1.55357802396196,0.488194634386763,8.19040934855955,1.44083027152816,0.848089376076559,0.00523512336285685,-0.706516802878937
