,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,-0.183059786081621,-0.427404586535237,-0.0329071723277258,-0.205718378745716,-0.386679727596586,-0.0560455092576218,-0.215788829178051,-0.368579790141682,-0.0663292303802472,-0.225859279610386,-0.350479852686778,-0.0766129515028726,-0.233412117434637,-0.3369048995956,-0.0843257423448416,-0.233412117434637,-0.3369048995956,-0.0843257423448416,-0.233412117434637,-0.3369048995956,-0.0843257423448416,-0.233412117434637,-0.3369048995956,-0.0843257423448416,-0.233412117434637,-0.3369048995956,-0.0843257423448416,-0.233412117434637,-0.3369048995956,-0.0843257423448416,-0.233412117434637,-0.3369048995956,-0.0843257423448416,-0.233412117434637,-0.3369048995956,-0.0843257423448416,-0.233412117434637,-0.3369048995956,-0.0843257423448416,-0.233412117434637,-0.3369048995956,-0.0843257423448416,-0.233412117434637,-0.3369048995956,-0.0843257423448416,0.0851964893443657,0.386414244986732,-0.019293364593401,-0.0765298249626919,0.132263380933645,-0.152372706870624,0.498144697363659,-0.0605223495554179,0.25779987830406,0.498144702689479,-0.0605223531768426,0.257799877061862,0.474473061525552,0.346434904877919,0.228852323970827,-0.01469152398972,0.0795809624449422,0.294886545646868,-0.335821809757093,-0.0188815870940696,-0.0573166113821137,-0.335821818221417,-0.0188815906749614,-0.0573166131019218
2,2,-0.0107423542655131,0.625916856033732,0.276893523058041,0.0420660058856451,0.623803586648022,0.2724630574459,0.0655363890885344,0.622864351401554,0.270493954773665,0.0890067722914237,0.621925116155087,0.268524852101429,0.106609559693591,0.621220689720236,0.267048025097253,0.106609559693591,0.621220689720236,0.267048025097253,0.106609559693591,0.621220689720236,0.267048025097253,0.106609559693591,0.621220689720236,0.267048025097253,0.106609559693591,0.621220689720236,0.267048025097253,0.106609559693591,0.621220689720236,0.267048025097253,0.106609559693591,0.621220689720236,0.267048025097253,0.106609559693591,0.621220689720236,0.267048025097253,0.106609559693591,0.621220689720236,0.267048025097253,0.106609559693591,0.621220689720236,0.267048025097253,0.106609559693591,0.621220689720236,0.267048025097253,-0.0323127314201538,0.0045638532644946,-0.530233368872152,0.00167246400254067,-0.279577191376024,-0.546079377368429,0.151576665535102,-0.157706535160629,-0.405707859750202,0.151576654787684,-0.157706530452755,-0.405707870235306,0.43070273005007,0.103725732649744,0.833285043867014,-0.0257571597440182,0.0505687639938789,0.779438094410531,-0.117999075197087,-0.183344590415892,-0.0587133231225569,-0.117999096233052,-0.18334458476295,-0.0587133284146618
3,3,-0.0771803809971134,0.796423073301811,0.404322890547549,-0.00829683258940793,0.798592747180756,0.400128455688762,0.022318026641281,0.799557031501456,0.398264263576255,0.05293288587197,0.800521315822157,0.396400071463749,0.0758940302949867,0.801244529062683,0.395001927379369,0.0758940302949867,0.801244529062683,0.395001927379369,0.0758940302949867,0.801244529062683,0.395001927379369,0.0758940302949867,0.801244529062683,0.395001927379369,0.0758940302949867,0.801244529062683,0.395001927379369,0.0758940302949867,0.801244529062683,0.395001927379369,0.0758940302949867,0.801244529062683,0.395001927379369,0.0758940302949867,0.801244529062683,0.395001927379369,0.0758940302949867,0.801244529062683,0.395001927379369,0.0758940302949867,0.801244529062683,0.395001927379369,0.0758940302949867,0.801244529062683,0.395001927379369,-0.225911023146332,0.437735137843079,-0.794206431657166,0.498137943268461,-0.215505458898959,-0.280229746394953,0.0873864356600507,-0.267307829367545,0.264002274271228,0.0873864445573068,-0.267307839006179,0.264002254255245,-0.0720518912401408,-0.196416229055,-0.057764230054647,0.0111078455345891,0.0290374574306879,-0.484552163664786,-0.0954137005099766,0.180475318581289,0.091496376481624,-0.0954136969456248,0.180475327413624,0.0914963766934833
4,4,-0.581565153111902,0.595573727071034,0.731770417156636,-0.51597925102756,0.637181553898527,0.740777883687424,-0.486830076972231,0.655673853962607,0.744781156546787,-0.457680902916902,0.674166154026688,0.74878442940615,-0.435819022375405,0.688035379074748,0.751786884050673,-0.435819022375405,0.688035379074748,0.751786884050673,-0.435819022375405,0.688035379074748,0.751786884050673,-0.435819022375405,0.688035379074748,0.751786884050673,-0.435819022375405,0.688035379074748,0.751786884050673,-0.435819022375405,0.688035379074748,0.751786884050673,-0.435819022375405,0.688035379074748,0.751786884050673,-0.435819022375405,0.688035379074748,0.751786884050673,-0.435819022375405,0.688035379074748,0.751786884050673,-0.435819022375405,0.688035379074748,0.751786884050673,-0.435819022375405,0.688035379074748,0.751786884050673,-0.578831589356985,-0.270333070612473,-0.63168262978495,-0.477221082107278,-0.252815433883725,0.322557117568983,-0.264733753370344,0.489660360267164,-0.0747371409467958,-0.264733750503775,0.48966036479005,-0.0747371092680761,-0.122133684218039,0.324854367302111,-0.139670589860245,-0.113013956686188,-0.521172211688102,-0.649059922741164,0.213402268882478,0.00283363617694227,-0.0327388725746826,0.21340226095619,0.00283361094472567,-0.0327388726578903
5,5,0.193864598199405,-0.198556250908011,-0.243782380240992,0.0653018440134726,-0.103173479123243,-0.11274722612707,0.0943248857972382,-0.149028358733574,-0.162857104405768,0.123347927581004,-0.194883238343904,-0.212966982684466,0.145115208918828,-0.229274398051652,-0.250549391393489,0.145115208918828,-0.229274398051652,-0.250549391393489,0.145115208918828,-0.229274398051652,-0.250549391393489,0.145115208918828,-0.229274398051652,-0.250549391393489,0.145115208918828,-0.229274398051652,-0.250549391393489,0.145115208918828,-0.229274398051652,-0.250549391393489,0.145115208918828,-0.229274398051652,-0.250549391393489,0.145115208918828,-0.229274398051652,-0.250549391393489,0.145115208918828,-0.229274398051652,-0.250549391393489,0.145115208918828,-0.229274398051652,-0.250549391393489,0.145115208918828,-0.229274398051652,-0.250549391393489,-0.282197265008471,0.547313434500913,-0.99291768870887,0.187046323093857,0.261284688615852,-0.171480774000602,0.487995932861399,-0.455247758669123,-0.0127320016111635,0.0,0.0,0.0,-0.346907265497955,-0.574992903225369,-0.511619918135366,-0.530997892743146,0.53434087382248,-1.27372610554747,0.231150559116239,-0.666246157182899,0.0929418823167169,0.0,0.0,0.0
6,6,0.138467086073689,-0.63919228724975,0.333872452131854,0.0988510043383952,-0.644371164347143,0.334962426021478,0.0812438371454769,-0.64667290395992,0.335446844388726,0.0636366699525586,-0.648974643572698,0.335931262755975,0.0504312945578699,-0.650700948282281,0.336294576531411,0.0504312945578699,-0.650700948282281,0.336294576531411,0.0504312945578699,-0.650700948282281,0.336294576531411,0.0504312945578699,-0.650700948282281,0.336294576531411,0.0504312945578699,-0.650700948282281,0.336294576531411,0.0504312945578699,-0.650700948282281,0.336294576531411,0.0504312945578699,-0.650700948282281,0.336294576531411,0.0504312945578699,-0.650700948282281,0.336294576531411,0.0504312945578699,-0.650700948282281,0.336294576531411,0.0504312945578699,-0.650700948282281,0.336294576531411,0.0504312945578699,-0.650700948282281,0.336294576531411,0.320653685370005,-0.387884432255384,-0.0590025395762541,-0.425348018382413,-0.527241198885259,0.0602110874988324,0.421041105927083,0.601774330160186,0.26474731489875,0.421041113092499,0.601774323595199,0.264747298235508,-0.465910306045177,-0.0358301892784543,-0.0302094098685624,0.564676390898977,-0.269657223237273,-0.706685978207202,-0.0446999003761453,0.472527881352892,-0.307192210323806,-0.044699915300049,0.472527872849567,-0.307192213284214
7,7,0.386017392820232,-0.302622006679929,-0.926334077229769,0.338342901728494,-0.332195006318224,-0.932682599279642,0.317154274223873,-0.345338551669665,-0.935504164862798,0.295965646719252,-0.358482097021106,-0.938325730445954,0.280074176090786,-0.368339756034687,-0.940441904633321,0.280074176090786,-0.368339756034687,-0.940441904633321,0.280074176090786,-0.368339756034687,-0.940441904633321,0.280074176090786,-0.368339756034687,-0.940441904633321,0.280074176090786,-0.368339756034687,-0.940441904633321,0.280074176090786,-0.368339756034687,-0.940441904633321,0.280074176090786,-0.368339756034687,-0.940441904633321,0.280074176090786,-0.368339756034687,-0.940441904633321,0.280074176090786,-0.368339756034687,-0.940441904633321,0.280074176090786,-0.368339756034687,-0.940441904633321,0.280074176090786,-0.368339756034687,-0.940441904633321,-0.140098656793694,-0.308273446660497,1.04248500438862,-0.17007905603287,0.17381118081722,-1.43969312064538,0.375646087611435,0.345126756377099,0.163242575952332,0.375646103465495,0.345126743869159,0.163242551866723,-0.834669706660562,-0.135903558329269,0.0381214898239577,-0.0108359679260721,0.148398731177496,-0.0421987967114261,0.620805158264331,-0.254165678604119,0.513598331977154,0.620805122113154,-0.254165739999933,0.513598328497992
8,8,0.0720146267153546,-0.483477942410596,-0.265841985585662,0.0295103894631797,-0.486702678313377,-0.263833428732599,0.0106196697983534,-0.488135888127744,-0.262940749027171,-0.00827104986647298,-0.48956909794211,-0.262048069321744,-0.0224390896150927,-0.490644005302885,-0.261378559542674,-0.0224390896150927,-0.490644005302885,-0.261378559542674,-0.0224390896150927,-0.490644005302885,-0.261378559542674,-0.0224390896150927,-0.490644005302885,-0.261378559542674,-0.0224390896150927,-0.490644005302885,-0.261378559542674,-0.0224390896150927,-0.490644005302885,-0.261378559542674,-0.0224390896150927,-0.490644005302885,-0.261378559542674,-0.0224390896150927,-0.490644005302885,-0.261378559542674,-0.0224390896150927,-0.490644005302885,-0.261378559542674,-0.0224390896150927,-0.490644005302885,-0.261378559542674,-0.0224390896150927,-0.490644005302885,-0.261378559542674,0.473592900915044,0.589667930475172,1.09653686844267,0.35416020875682,-0.178893975523079,-1.85125115058709,0.0514751336520682,-0.597500094660756,-0.22317885970551,0.0514751261603204,-0.597500097311729,-0.223178902867683,-0.0332992836945754,-0.0500430395049345,-0.239988889762665,0.0261044122513715,-0.227671478724746,-0.2528273183629,0.517862468461979,-0.00742214618132409,-0.188197187900315,0.517862443952489,-0.00742223098269756,-0.1881971863714
9,9,0.00553410755409691,-0.31298407651286,-0.138395839521213,-0.0208679798555173,-0.311941502187235,-0.136115993715074,-0.032602182905573,-0.311478131685808,-0.135102746008468,-0.0443363859556287,-0.311014761184382,-0.134089498301861,-0.0531370382431704,-0.310667233308312,-0.133329562521906,-0.0531370382431704,-0.310667233308312,-0.133329562521906,-0.0531370382431704,-0.310667233308312,-0.133329562521906,-0.0531370382431704,-0.310667233308312,-0.133329562521906,-0.0531370382431704,-0.310667233308312,-0.133329562521906,-0.0531370382431704,-0.310667233308312,-0.133329562521906,-0.0531370382431704,-0.310667233308312,-0.133329562521906,-0.0531370382431704,-0.310667233308312,-0.133329562521906,-0.0531370382431704,-0.310667233308312,-0.133329562521906,-0.0531370382431704,-0.310667233308312,-0.133329562521906,-0.0531370382431704,-0.310667233308312,-0.133329562521906,-0.0457734658659829,-0.259054922696689,0.189595087208442,0.101246284225569,-0.269020764581176,0.0221635953841468,0.0457315547946984,0.256758790477553,0.101772824499777,0.0457315713235913,0.256758778204401,0.101772804157061,0.42728381521972,-0.110565861672048,0.212424319569877,-0.175428279567087,0.0830322744533398,-0.185854945638674,0.43574949990387,-0.328782108886567,-0.00256047074160271,0.435749428337782,-0.328782221886213,-0.00256047848745383
