,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,-0.0317894790283848,-0.721384131416238,-0.227401423685446,-0.0362571376099412,-0.720827500548301,-0.227514792475229,-0.0382431609520986,-0.720577424515066,-0.227566166521436,-0.040229184294256,-0.720327348481831,-0.227617540567642,-0.041718701800874,-0.720139791456904,-0.227656071102297,-0.041718701800874,-0.720139791456904,-0.227656071102297,-0.041718701800874,-0.720139791456904,-0.227656071102297,-0.041718701800874,-0.720139791456904,-0.227656071102297,-0.041718701800874,-0.720139791456904,-0.227656071102297,-0.041718701800874,-0.720139791456904,-0.227656071102297,-0.041718701800874,-0.720139791456904,-0.227656071102297,-0.041718701800874,-0.720139791456904,-0.227656071102297,-0.041718701800874,-0.720139791456904,-0.227656071102297,-0.041718701800874,-0.720139791456904,-0.227656071102297,-0.041718701800874,-0.720139791456904,-0.227656071102297,1.37291683796252,1.96492281766036,-2.85366838872334,0.0640263704232851,6.58485226547955,-3.39175525642936,-2.24762439266719,0.221173963526137,0.0644285731777146,-2.24762459863029,0.221173886526463,0.0644283087108715,1.6671835797746,5.24799917783974,4.62731819233505,-1.20811309905816,0.143603568068222,16.754753765327,-3.74714703105957,-0.521975173839328,0.065197133916615,-3.74714707652268,-0.521975278304791,0.0651964845264363
1,1,0.231739264465944,-0.219237386451604,-0.332331953429271,0.230915493985706,-0.220566398233669,-0.332093306120243,0.230548997086498,-0.221154552718881,-0.331988218273207,0.23018250018729,-0.221742707204094,-0.33188313042617,0.229907627512884,-0.222183823068003,-0.331804314540893,0.229907627512884,-0.222183823068003,-0.331804314540893,0.229907627512884,-0.222183823068003,-0.331804314540893,0.229907627512884,-0.222183823068003,-0.331804314540893,0.229907627512884,-0.222183823068003,-0.331804314540893,0.229907627512884,-0.222183823068003,-0.331804314540893,0.229907627512884,-0.222183823068003,-0.331804314540893,0.229907627512884,-0.222183823068003,-0.331804314540893,0.229907627512884,-0.222183823068003,-0.331804314540893,0.229907627512884,-0.222183823068003,-0.331804314540893,0.229907627512884,-0.222183823068003,-0.331804314540893,0.139757363392892,3.54573725001909,-5.85604814799873,-1.19532443158165,3.55308067850347,-4.51282700789793,0.350155962727961,0.575945971402184,-0.104783840989331,0.350155726476784,0.575946101826089,-0.104783547500357,1.18481058341534,9.36156884809682,11.99190312724,0.0302609603127157,-5.25750085117732,9.02412813788753,-5.37672420274502,-1.61895388567673,-0.00034148449413296,-5.37672417160954,-1.61895419805797,-0.00034303148299189
2,2,1.28756443027367,3.05790795453508,-1.30407739609887,1.31076853438881,3.04913789709618,-1.30207785033372,1.32108145193429,3.04524162776649,-1.3011924957954,1.33139436947978,3.04134535843679,-1.30030714125707,1.33912905763889,3.03842315643952,-1.29964312535332,1.33912905763889,3.03842315643952,-1.29964312535332,1.33912905763889,3.03842315643952,-1.29964312535332,1.33912905763889,3.03842315643952,-1.29964312535332,1.33912905763889,3.03842315643952,-1.29964312535332,1.33912905763889,3.03842315643952,-1.29964312535332,1.33912905763889,3.03842315643952,-1.29964312535332,1.33912905763889,3.03842315643952,-1.29964312535332,1.33912905763889,3.03842315643952,-1.29964312535332,1.33912905763889,3.03842315643952,-1.29964312535332,1.33912905763889,3.03842315643952,-1.29964312535332,-0.762478409205947,3.18316706124687,-10.8167689400911,-3.19101949807876,0.170416113452951,-5.35207401425819,3.47837624970731,2.01157774499166,0.11863961457538,3.47837544856149,2.01157874249601,0.118642129129267,3.2333015087415,12.1889370273681,15.7964196553779,-0.226303666658668,-3.80947072954501,0.627190974889416,-1.88384523369443,-2.36072212043458,1.9580282567499,-1.88384577104979,-2.360722086037,1.95802722088093
3,3,1.24400783483869,6.38098107186772,-1.7289024887801,0.730403116696075,3.74696993776108,-1.02526782894415,0.955027724079443,4.69807251568042,-1.27881387283175,1.17965233146281,5.64917509359976,-1.53235991671934,1.34812078700034,6.36250202703926,-1.72251944963504,1.34812078700034,6.36250202703926,-1.72251944963504,1.34812078700034,6.36250202703926,-1.72251944963504,1.34812078700034,6.36250202703926,-1.72251944963504,1.34812078700034,6.36250202703926,-1.72251944963504,1.34812078700034,6.36250202703926,-1.72251944963504,1.34812078700034,6.36250202703926,-1.72251944963504,1.34812078700034,6.36250202703926,-1.72251944963504,1.34812078700034,6.36250202703926,-1.72251944963504,1.34812078700034,6.36250202703926,-1.72251944963504,1.34812078700034,6.36250202703926,-1.72251944963504,-2.65910802501709,1.00543877954429,-14.4678590628383,-2.88533984745213,5.27312572055872,-3.31397070250226,4.47768941823337,4.3595574072537,0.239714864899073,0.997389518803837,1.85220708681125,0.0969415534750449,3.9120958677984,11.7139080450262,14.6711198470731,-0.156755001015815,-3.26872429648983,-4.42435733004209,-1.84806357423646,-2.16898822169656,-1.7263372184712,-2.89149315022455,-0.669433243688346,-0.0581349192545669
4,4,0.453080715509166,7.50268815878979,-2.84948197358368,0.506344544575023,7.49989613027374,-2.8469146735935,0.530017353933099,7.49865692741083,-2.84577881555696,0.553690163291175,7.49741772454793,-2.84464295752042,0.571444770309732,7.49648832240075,-2.84379106399301,0.571444770309732,7.49648832240075,-2.84379106399301,0.571444770309732,7.49648832240075,-2.84379106399301,0.571444770309732,7.49648832240075,-2.84379106399301,0.571444770309732,7.49648832240075,-2.84379106399301,0.571444770309732,7.49648832240075,-2.84379106399301,0.571444770309732,7.49648832240075,-2.84379106399301,0.571444770309732,7.49648832240075,-2.84379106399301,0.571444770309732,7.49648832240075,-2.84379106399301,0.571444770309732,7.49648832240075,-2.84379106399301,0.571444770309732,7.49648832240075,-2.84379106399301,-6.56680062018179,-4.37706375986615,-15.2568535902035,-2.11461535092091,6.6864595809964,2.55381715665534,4.7440680653809,2.99673885647842,0.130542456280465,4.74406693009016,2.99674000492185,0.130545092850837,1.0950328962039,9.06349984459232,9.96496727819681,-2.43268684468015,-3.00963592711425,-16.0076071642914,-0.780442030799707,1.23019837431793,-1.79543894464125,-0.780441865135566,1.23019817196635,-1.79543998444356
5,5,0.312024551785063,7.12823703631955,-3.63479088160883,0.364622741942929,7.12693696356958,-3.63259047149793,0.388000333733081,7.12635913031283,-3.63162099209403,0.411377925523233,7.12578129705609,-3.63065151269013,0.428911119365846,7.12534792211353,-3.6299244031372,0.428911119365846,7.12534792211353,-3.6299244031372,0.428911119365846,7.12534792211353,-3.6299244031372,0.428911119365846,7.12534792211353,-3.6299244031372,0.428911119365846,7.12534792211353,-3.6299244031372,0.428911119365846,7.12534792211353,-3.6299244031372,0.428911119365846,7.12534792211353,-3.6299244031372,0.428911119365846,7.12534792211353,-3.6299244031372,0.428911119365846,7.12534792211353,-3.6299244031372,0.428911119365846,7.12534792211353,-3.6299244031372,0.428911119365846,7.12534792211353,-3.6299244031372,-7.67477857931734,-10.555934092146,-13.9212479372781,-1.29863489011984,9.47327225238046,8.73965235992179,4.32177235812707,4.48066128545155,-0.834331020186451,4.32177087146543,4.48066307665358,-0.834326757424892,0.358057351706309,4.80749237754537,4.42067427347764,-1.3350241893155,-2.23240546936441,-24.3229600120221,0.169910190267336,-0.714669980911223,-1.09925123821135,0.169910566203935,-0.714670248027251,-1.09925220445334
6,6,-0.128252012458719,6.79535588596778,-5.09242035184461,-0.0772554882069501,6.79757883441136,-5.09078088563349,-0.0545889442238824,6.79856406034892,-5.09006387429359,-0.0319224002408146,6.79954928628648,-5.08934686295368,-0.0149224922535138,6.80028820573965,-5.08880910444875,-0.0149224922535138,6.80028820573965,-5.08880910444875,-0.0149224922535138,6.80028820573965,-5.08880910444875,-0.0149224922535138,6.80028820573965,-5.08880910444875,-0.0149224922535138,6.80028820573965,-5.08880910444875,-0.0149224922535138,6.80028820573965,-5.08880910444875,-0.0149224922535138,6.80028820573965,-5.08880910444875,-0.0149224922535138,6.80028820573965,-5.08880910444875,-0.0149224922535138,6.80028820573965,-5.08880910444875,-0.0149224922535138,6.80028820573965,-5.08880910444875,-0.0149224922535138,6.80028820573965,-5.08880910444875,-6.90340296166687,-15.5078555035767,-9.59501574202483,0.689259828336525,11.4393822116393,12.7264153582753,6.19236852340946,8.60844441737302,-0.504287930554769,6.1923654799657,8.608447323688,-0.504281184564675,-2.20629531445758,2.26589075357217,-0.917201524493443,-1.68866830352506,-1.9338972079462,-17.5738868918383,-1.24047281437949,1.57442466157931,1.7457701144526,-1.24047306048213,1.57442453448237,1.74576864367382
7,7,1.26325140758672,6.27558050563959,-5.97592454699275,1.31078358648418,6.26820498233337,-5.97368324358081,1.33191125295937,6.26492090435641,-5.97270117298547,1.35303891943456,6.26163682637946,-5.97171910239013,1.36888466929094,6.25917376789675,-5.97098254944363,1.36888466929094,6.25917376789675,-5.97098254944363,1.36888466929095,6.25917376789675,-5.97098254944363,1.36888466929094,6.25917376789675,-5.97098254944363,1.36888466929094,6.25917376789675,-5.97098254944363,1.36888466929094,6.25917376789675,-5.97098254944363,1.36888466929094,6.25917376789675,-5.97098254944363,1.36888466929094,6.25917376789675,-5.97098254944363,1.36888466929094,6.25917376789675,-5.97098254944363,1.36888466929094,6.25917376789675,-5.97098254944363,1.36888466929094,6.25917376789675,-5.97098254944363,-6.28832500389721,-20.4458120844896,-6.04871226406222,2.83556603866628,14.455035630127,14.9529280581466,9.61682376972227,10.6821909451333,-1.55894152478737,9.61681989638569,10.6821957356209,-1.55892977838782,1.1748651984869,-1.70989668031923,-4.32486502021561,0.413483937753581,-0.302835105105078,-1.0475887608531,-3.56433605705909,-1.62432833501848,-0.781945771478933,-3.56433560300789,-1.62432881566538,-0.781947980343484
8,8,1.96090180387356,4.8810892793669,-5.75223300082691,1.2558564326002,5.80619162502404,-5.05792839178632,1.54197880295747,5.45992950928478,-5.30881687421998,1.82810117331474,5.11366739354552,-5.55970535665365,2.04269295108269,4.85397080674108,-5.7478717184789,2.04269295108269,4.85397080674108,-5.7478717184789,2.04269295108269,4.85397080674108,-5.7478717184789,2.04269295108269,4.85397080674108,-5.7478717184789,2.04269295108269,4.85397080674108,-5.7478717184789,2.04269295108269,4.85397080674108,-5.7478717184789,2.04269295108269,4.85397080674108,-5.7478717184789,2.04269295108269,4.85397080674108,-5.7478717184789,2.04269295108269,4.85397080674108,-5.7478717184789,2.04269295108269,4.85397080674108,-5.7478717184789,2.04269295108269,4.85397080674108,-5.7478717184789,-4.48034878107671,-23.9811313849567,-1.83782049933353,4.48548777092257,20.8173084377495,10.3399562606794,8.26637487942717,7.1845159544331,-0.482519810122254,6.84564041149779,6.79859320208872,-0.598740813834697,3.81248012578271,-4.3149932452732,-2.86481257322509,0.405709841899775,1.39525289329023,5.31325867829296,-0.995729976022318,-3.69602962607432,-0.556820728782256,-1.28391448401979,-0.461628912653764,-0.493410608816163
9,9,2.80823250251924,4.50657268156748,-5.63447079864705,2.84231245582811,4.48808090522188,-5.63217611731741,2.85746195959144,4.47985573838006,-5.63117336189185,2.87261146335478,4.47163057153824,-5.63017060646629,2.88397359117729,4.46546169640687,-5.62941853989712,2.88397359117729,4.46546169640687,-5.62941853989712,2.88397359117729,4.46546169640687,-5.62941853989712,2.88397359117729,4.46546169640687,-5.62941853989712,2.88397359117729,4.46546169640687,-5.62941853989712,2.88397359117729,4.46546169640687,-5.62941853989712,2.88397359117729,4.46546169640687,-5.62941853989712,2.88397359117729,4.46546169640687,-5.62941853989712,2.88397359117729,4.46546169640687,-5.62941853989712,2.88397359117729,4.46546169640687,-5.62941853989712,2.88397359117729,4.46546169640687,-5.62941853989712,-1.95551131309202,-26.1323248844766,3.18274618252209,4.49713833072659,22.4160857297941,5.98601036633035,6.40656839379319,9.94777264614392,-3.4305922609167,6.40655396216376,9.94778788351826,-3.43057022056012,-1.13353885687658,-4.9299798049819,-0.53300441175486,0.585435286791059,0.0258527539187652,2.86327332410635,-0.800956335297119,-1.96151627302066,-0.574479205823838,-0.800955857601235,-1.96151664243182,-0.574481248939335
