,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
33,33,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.27577395863002,0.311962506084955,14.1516988755041,-1.24112698003648,0.30534543949371,7.83502791244657
34,34,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.31990891636563,0.32674731114258,14.3303228522966,-1.28360418266956,0.319702393867797,8.01366072792332
35,35,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.34944008618784,0.337961157855783,14.5013056180732,-1.31187345075765,0.330561249807589,8.18465045951803
36,36,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.36498381598939,0.345553041785661,14.6616573369797,-1.32655768348972,0.337878255743728,8.34500701562974
37,37,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.3671404807122,0.349485985521492,14.8083988554378,-1.32826226937248,0.341623211067744,8.4917510666279
38,38,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.35649867830686,0.349743371811358,14.9385567193027,-1.31757853363008,0.341785412488609,8.62190906938534
39,39,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.32175337326832,0.343272365887598,15.0502969929704,-1.28354195487449,0.33538627266032,8.73364511040652
40,40,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.26253185753735,0.329913758553247,15.1455412495737,-1.22579800744159,0.322272775846088,8.82888091138248
41,41,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.19585303152237,0.314125746517117,15.2269886436477,-1.16086930202912,0.306800095561036,8.91031875353414
42,42,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.1387701140486,0.300477527495483,15.2973904302403,-1.10529988053269,0.293428534139845,8.98071266200771
43,43,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.10835715140307,0.293610409555534,15.3595390327707,-1.0756462140524,0.286686591890337,9.04285742922265
44,44,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.10324986915806,0.293327017280645,15.4171616099261,-1.07056525609479,0.286376597738401,9.10047984106549
45,45,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.11214801737206,0.296652716958913,15.4684316880713,-1.07908808200125,0.289593534498042,9.15175174993614
46,46,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.1372283713783,0.304097737770923,15.5078214782018,-1.10333498425297,0.296837791551544,9.19114572533505
47,47,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.18065343115303,0.316149032437631,15.5297946928161,-1.14541468332523,0.308587687486306,9.21312594132924
48,48,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.24456085278615,0.333246003791499,15.5288064925709,-1.20741655801938,0.325276400043294,9.21214814652468
49,49,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.32608714030323,0.354667718366734,15.5102026773872,-1.28655724377777,0.346198816943005,9.19355814636619
50,50,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.42377092334424,0.380023654443084,15.4776495045346,-1.38141887712061,0.370973671170292,9.16102244162661
51,51,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.54179259240806,0.410122462655858,15.4230521938746,-1.49609321353544,0.400399810502618,9.10644743910365
52,52,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.68425873492345,0.445634929032005,15.3382716823009,-1.634614043157,0.435144793416647,9.02169544638677
53,53,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.85515764381083,0.487032747210231,15.2151066999568,-1.80091963179486,0.475686173787181,8.89856671799055
54,54,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-2.06900246807927,0.537159807991444,15.0414252375094,-2.0092103457199,0.5248288693337,8.72493349500983
55,55,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-2.32244996864431,0.594439811898384,14.8223422548438,-2.25632044366637,0.581049792664086,8.50591146379025
56,56,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.59278935112983,0.652911591195932,14.5755981296035,-2.52020135912865,0.638520553722683,8.25923598638725
57,57,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.85768588728214,0.707321817417242,14.3191504927836,-2.77909934201476,0.69208694207173,8.00285808438996
58,58,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.09522795266672,0.753223537587929,14.0711824009253,-3.0115919003226,0.737365524164642,7.75495323873388
59,59,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.31108940343158,0.791637168749642,13.8178270104158,-3.22324029020655,0.775362461203305,7.50165392384656
60,60,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-3.51970186819882,0.825444543421468,13.5469621256183,-3.42815730822802,0.808911327975451,7.23084079495904
61,61,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.71296783852356,0.854019734609199,13.2797013545388,-3.61830940427924,0.837359255884864,6.96362554292052
62,62,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.88327259287494,0.877287799489716,13.0373488691805,-3.78608468652527,0.860587545557989,6.72131132930389
63,63,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.02336992780671,0.895601948297632,12.8413413809056,-3.92419269863638,0.87889469270391,6.52533471524113
64,64,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.12268028743324,0.907542407139577,12.695666094795,-4.02220979366864,0.890869517852728,6.37967993910676
65,65,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.18675545527367,0.913887388436335,12.586330632801,-4.08560398737131,0.89729215865133,6.2703555396295
66,66,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.23243894457612,0.918217864010497,12.5077388398774,-4.13082342680219,0.901684220518916,6.19177134941097
67,67,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.27636165106466,0.923876256933846,12.4542492084205,-4.17413030270742,0.90733672695244,6.13829163042042
68,68,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.33506982570051,0.934087161167056,12.4202185512957,-4.23171527025338,0.917426572815892,6.10427891728633
69,69,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.44355223395619,0.957533124252771,12.4199877496811,-4.33760371065398,0.940454776205269,6.10408993818812
70,70,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.59078148248799,0.992299369706451,12.4571401781062,-4.48097888832599,0.974529330849708,6.14130622153732
71,71,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.72424311723232,1.02553556025439,12.5100172766964,-4.61075183222918,1.00706498426404,6.19424645272085
72,72,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-4.79124479377413,1.04400897788579,12.5572625484283,-4.67569897447463,1.02510984548919,6.24152767340224
73,73,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-4.73894034050053,1.0342099952321,12.5776374975804,-4.62447445301138,1.015447301098,6.26188338395437
74,74,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-4.53746399378802,0.988821891048187,12.5616355064317,-4.42802450453936,0.970913380676633,6.2457948632803
75,75,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.22215174141901,0.917069893515157,12.5228883161668,-4.12066033975388,0.900529928085895,6.20691881554215
76,76,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.83793323749227,0.830212574136796,12.4747359639098,-3.74606195702645,0.81531680676986,6.15862344216206
77,77,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.42955484486458,0.739092646688406,12.4308621099511,-3.34777305836069,0.725894753723958,6.11461480372531
78,78,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.04150769354335,0.653988464689877,12.405463832039,-2.96914583525186,0.6423425303072,6.08910474888576
79,79,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.65406680772238,0.570399260604342,12.4019484716601,-2.59095394403641,0.560245741737359,6.08549287518076
80,80,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-2.23738747839966,0.48107048438116,12.4102548641655,-2.18415749441335,0.47249932319519,6.09371068709594
81,81,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.82063745722064,0.391861660891308,12.4251564650627,-1.77727697451738,0.384868579743578,6.10853884657444
82,82,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.43307034052672,0.308817046168317,12.4419549761538,-1.39889778432654,0.303295886195932,6.12528248321093
83,83,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.10403164192343,0.238165198148351,12.4564633934032,-1.07767639253724,0.233900469699215,6.13975445714954
84,84,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.833372910059722,0.179989071241347,12.4719781679705,-0.813454799302854,0.17676065482383,6.15524629189325
85,85,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.601496827111893,0.130108790696746,12.4918525574917,-0.587098062071495,0.127770040241813,6.17510609581011
86,86,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.408677323750735,0.0885412823694513,12.5123341455505,-0.398878331181244,0.086946198957409,6.19557911388388
87,87,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.255235871341585,0.0553726007513536,12.5296855255485,-0.249107501868738,0.0543731889086263,6.21292599313803
88,88,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.141527747613127,0.0307291177087166,12.5401624257551,-0.138126730582585,0.030173866859062,6.22340089280617
89,89,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.073667825852495,0.0160058866094376,12.5487929022215,-0.0718963077088999,0.0157164044735547,6.23203072053632
90,90,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.0514565176297569,0.011188451711403,12.5584237953555,-0.0502181663956749,0.0109858882111315,6.24166149015668
91,91,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.0658121435736514,0.0143138328746482,12.5619578859947,-0.0642278607249392,0.014054586999469,6.24519565593722
92,92,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.107657764108059,0.0233972281155936,12.5522265724548,-0.105068161553017,0.0229739102146863,6.23546466534454
93,93,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.16789571224927,0.0364023382308375,12.5220067403895,-0.163866937343314,0.0357458609657111,6.2052455665527
94,94,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.267123200637098,0.0576956566741577,12.4734650910574,-0.260738405691396,0.0566606183162165,6.15670580664093
95,95,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.41126961318677,0.088394203682516,12.411217705438,-0.401488756625316,0.0868191327158321,6.09446265070866
96,96,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.569233448730848,0.121576479405155,12.331797749668,-0.555782941416228,0.119428893202243,6.01504926758155
97,97,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.709995841360692,0.150434671173886,12.2320026769893,-0.693355668301937,0.147806463254797,5.91526160290769
98,98,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.802701199439377,0.168393361295188,12.1088884780391,-0.784078652859071,0.165491630711275,5.79215281197259
99,99,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.836116157859886,0.173191055888212,11.9538339306155,-0.81696822412769,0.170258736316833,5.63709981960426
100,100,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.831036915401583,0.169513977431341,11.7689277181878,-0.812301387316281,0.166704672383636,5.45219242761631
101,101,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.804786285816044,0.161385767288757,11.5673568201598,-0.7869550028202,0.158774185480583,5.25061899971297
102,102,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.774557543416192,0.15260651033045,11.3623165560757,-0.757701701137058,0.150197571366175,5.04557614057042
103,103,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.757374565239043,0.146689074873898,11.1670483676091,-0.741177099616586,0.144428961186633,4.85030628626778
104,104,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.776391123226726,0.148008439156732,10.989272102041,-0.760052196433024,0.145778875566759,4.67253039549689
105,105,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.820249977589718,0.153993802934954,10.8202057956794,-0.803254341748325,0.151724394474277,4.50346580598991
106,106,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.854170456879601,0.157845061794845,10.6483164407592,-0.836753812136266,0.15557130953962,4.33157759513183
107,107,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.843491845681577,0.15317439210491,10.4619725387961,-0.826594635217936,0.151023033084021,4.14523232658705
108,108,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.753697300564236,0.134115489577695,10.2494151004978,-0.738906416264155,0.132286831488489,3.93266971198253
109,109,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.562190282789137,0.0975531491102021,9.99242423979604,-0.551434868377525,0.0962713722783021,3.67567083390057
110,110,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.292527556167027,0.0492805277775473,9.69847499731645,-0.287096003934743,0.0486609411325416,3.38171487657597
111,111,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0206660657447782,-0.00337329302500778,9.39434540374466,0.0202943827867664,-0.00333285815590341,3.07758299132362
112,112,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.343107097995617,-0.0543069976966316,9.10696936865302,0.337124873969653,-0.0536860804544341,2.79020974478342
113,113,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.640847946504164,-0.0987456976799395,8.86342743768631,0.629972705789034,-0.09766297293687,2.54667427396255
114,114,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.917167043219071,-0.137941922360462,8.64938010819068,0.901977397490056,-0.136486221123265,2.33263576187765
115,115,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.19483821330838,-0.175534466522203,8.44672979320178,1.17551169285499,-0.173750463141544,2.12999665376938
116,116,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.46951105170628,-0.21159555391635,8.27703239502847,1.44621664941345,-0.20951409138922,1.96031253738107
117,117,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.73700895366068,-0.24667714933664,8.16185553889746,1.70985427892015,-0.244305206640396,1.84515097857318
118,118,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.9933271904132,-0.281758043406104,8.12277366833003,1.96231144913454,-0.279069942508688,1.80608674176323
119,119,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.26289293156272,-0.322265658819686,8.18330782725036,2.22741697984106,-0.319153593573249,1.86664415737502
120,120,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.54917670834129,-0.36949915630215,8.32887001764252,2.50849772075165,-0.365827558590614,2.01223738033699
121,121,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.81663709819477,-0.417825908039744,8.52408984040351,2.77063202283116,-0.413517249648564,2.2074933095024
122,122,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,3.02931474423993,-0.460408787263198,8.73392536304394,2.97861364109493,-0.455475182361684,2.41736428684207
123,123,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,3.15078419747943,-0.489225765098933,8.92365923856318,3.096901957994,-0.483804772308134,2.60712407170829
124,124,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,3.15965363554682,-0.500351354134526,9.10242481193649,3.10453797983347,-0.494634938029876,2.7859000160191
125,125,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,3.08002560330927,-0.497891629705224,9.29397844816494,3.02517165864099,-0.492019709267914,2.97745123388362
126,126,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.94338065946595,-0.485482793883836,9.48557923216534,2.88988419057835,-0.479578082755254,3.1690403564357
127,127,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.7812066316536,-0.467251656824921,9.66428787912807,2.72970990629464,-0.461407818596433,3.34773245699006
128,128,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.62502627393341,-0.447875832829219,9.81699226852244,2.57565708120243,-0.442142523851742,3.50041997804896
129,129,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.46329867242184,-0.425198457922419,9.93380206301389,2.41642320987466,-0.419659702619476,3.61721096693557
130,130,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.27482492960261,-0.396138901410765,10.0234748788185,2.2311486749301,-0.390910193106208,3.70686113882079
131,131,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.07673888634827,-0.364371873285311,10.1007371121508,2.03656150794382,-0.35950817396461,3.78410046306948
132,132,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.88623179084422,-0.333501348431276,10.180302127717,1.84945489135259,-0.328998533454736,3.86364505328089
133,133,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.72053937412695,-0.307042413942732,10.2768770623393,1.68667630565086,-0.302839631316366,3.96020391810248
134,134,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.57380676843616,-0.284362044842237,10.4070551611156,1.54244003539525,-0.280398274099965,4.09036929495902
135,135,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.43457856951754,-0.262985703415681,10.5609923045619,1.40556407124736,-0.259241749283578,4.24429534126843
136,136,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.31173132073696,-0.243894428827266,10.7137171806156,1.28481767859769,-0.240350328170685,4.39701104141942
137,137,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.21413909189649,-0.22837754809634,10.8402418500299,1.18893338023015,-0.225003102724764,4.52352876469561
138,138,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.15064459943228,-0.21791667241823,10.9155568311145,1.12659091228145,-0.214665077097304,4.59883932280414
139,139,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.12220191586407,-0.213015876577371,10.9408887836925,1.09868833861723,-0.209826977932616,4.62416927575735
140,140,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.12283980206614,-0.212981325354595,10.9327995917848,1.09933030693662,-0.209796273931387,4.61608007060994
141,141,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.15093522228194,-0.217453096207922,10.8892669874673,1.12693358786687,-0.214219466628331,4.57254929057147
142,142,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.20480618048627,-0.225960806628241,10.8082549475335,1.17986829744007,-0.222636036167255,4.49154082654683
143,143,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.28266913310073,-0.237916397952563,10.6876889644151,1.2564160746578,-0.23447112732067,4.37098010264427
144,144,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.40570646802475,-0.256236076160758,10.5006928271962,1.3774388250862,-0.252618043570247,4.18399255425942
145,145,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.57412568657236,-0.280123848050712,10.2481539239491,1.54323245501946,-0.276305050818838,3.93146581585794
146,146,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.75510805792249,-0.303955479200138,9.9699002045362,1.72159738640992,-0.299974921415306,3.65322532666946
147,147,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.9167672630947,-0.323278601528309,9.70626208966515,1.88113635585673,-0.319209273482162,3.38959874747243
148,148,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.02811382226807,-0.334802344939977,9.49802301212936,1.99122051060659,-0.330722280812509,3.18136690277385
149,149,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.08283446769543,-0.338994010265014,9.36285299547063,2.04548405732665,-0.334951115756005,3.04619959355705
150,150,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.10233334189564,-0.338949554964474,9.27393873034648,2.06499086847421,-0.334965222403739,2.95728531872689
151,151,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.09748591270254,-0.335692432855058,9.20547255430729,2.06050453279717,-0.331790638011575,2.88881707193721
152,152,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.07903070542031,-0.330088117394108,9.13157909635169,2.04266905146256,-0.326298417317698,2.81492008796842
153,153,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.05766928946006,-0.322960595112435,9.02635382982762,2.02209592906266,-0.319318136066747,2.70969042392707
154,154,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.05588894760116,-0.31731850499378,8.87512576653955,2.02094128801488,-0.313832024711048,2.55845895935669
155,155,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.06671497435078,-0.312573286267143,8.6951707438903,2.03229458196626,-0.309247159083686,2.37850113086667
