,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
17,17,0.0730242904409429,0.0663082235203449,0.951592605164088,0.00170741751961777,0.00519203498533162,-0.00746231796111966,0.035845777128207,0.257520925816724,0.0683812539413907
18,18,0.0731367738030274,0.0662747150481352,0.95157976763624,0.00311253631346312,0.00752966474573375,-0.0068633145966824,0.0456217142352052,0.196651295800389,0.0753673810758293
19,19,0.0732495898159287,0.0662533468038629,0.951567221438111,0.00421056461036232,0.00941490147919909,-0.00638777980804639,0.0603731186764206,0.17670639779727,0.0358121050760734
20,20,0.0733532063314376,0.0662460341712782,0.9515563356423,0.00476521207714503,0.0106744867222851,-0.00619800748029236,0.043518371218785,0.228846713257691,0.0484035772625998
21,21,0.0734560819261677,0.0662411187077693,0.951547091494466,0.0052969516253053,0.0117742438560459,-0.00636847436920769,0.0629676136297529,0.187129741942887,-0.0233941767854689
22,22,0.0735645656350867,0.0662373210782886,0.951538569095608,0.00488964559417263,0.0124658479209169,-0.00676247717271959,0.0847181260922925,0.18846554370704,-0.00314249265686558
23,23,0.0736659577280964,0.066252127667748,0.951530786010213,0.00467284145887407,0.0133999225391822,-0.00731294466004,0.0269812134643709,0.165960917696865,-0.0376120400871163
24,24,0.0737475588483585,0.0663030275163456,0.951523764832106,0.00466065894216715,0.0145499118626766,-0.00789555384320171,0.00201053227700365,0.122858246757262,-0.0502460760492699
25,25,0.0737966692940906,0.0664075099724553,0.951517533253367,0.00441467184838555,0.0160970554051651,-0.00839890491226212,0.00821961189153374,0.10801112094879,-0.0764983251905478
26,26,0.073816913720576,0.0665784136889964,0.951512517311258,0.00416935698628988,0.0179605579158253,-0.00885509431118108,-0.0346951282473112,0.11272905936879,-0.0947701798263099
27,27,0.0738167438772092,0.0668040688358355,0.951508710712764,0.00250390662352274,0.0197154116486723,-0.00930705304860499,0.0778290832358203,0.144212400441118,-0.0731469987444679
28,28,0.0737907056305314,0.0670652036257857,0.951505495949784,0.000936650273570745,0.0221270696783618,-0.00976801665804742,0.0663028385657218,0.0986169357935778,-0.0840411101812053
29,29,0.0737333556284578,0.0673425544994073,0.951502254339551,-0.000740385874391578,0.0245340044900216,-0.0101961331754798,0.0827666798500544,0.120727591919182,-0.086654187206996
30,30,0.0736392627101231,0.0676168696724116,0.951498364868833,-0.00249733265637221,0.0265928738626621,-0.0105732279529239,0.101345990543217,0.0970135473572774,-0.044725329124518
31,31,0.0734887263324944,0.0678908202283759,0.951493462761115,-0.00455676754179935,0.0277135664909405,-0.0110004771005529,0.123012574720194,0.137083346684304,-0.0576584182014881
32,32,0.073285379381044,0.0681772503500054,0.951487973833302,-0.00616992248848632,0.0285639123399103,-0.0115008708308943,0.0534103083372755,0.110252602227413,-0.102818625972021
33,33,0.0730587985981856,0.0684721748145194,0.951482456635284,-0.00778436656106478,0.0294415563489863,-0.0118812983620949,0.0923933397023837,0.0639265733125158,-0.108227546096121
34,34,0.0728385572462998,0.0687716026831206,0.951477467012627,-0.00926889161121073,0.0297722381911078,-0.0119749831827539,0.0638376603817371,0.0980231111622001,-0.11000801036169
35,35,0.072654224393548,0.0690715367929601,0.951473558367149,-0.0100050265409156,0.031083225571268,-0.0116008398478242,0.0282796493606095,0.00271040777417489,-0.0222310115478245
