,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0120249800679655,-0.0187124842355876,12.6115014443653,-0.00764918446008583,0.0208865312210573,-12.6115048022233,0,0,0,90.0,-180.0,180.0,0,90,0,0,0,0,0,0,0,90.0,-0.422015641371097,-0.422015641371098,0,90,0,0,0,0,1.11330915163674,-0.625898264593081,2.91397808137404,-0.485847478519704,2.28484365470168,2.1242237711888,-2.39672216983333,-7.67228019429868,7.26751075759056,0.0,0.0,0.0,0.381397388685876,2.18368246443385,3.71569966062736,0.77078540413665,2.78851731102272,6.08207545646587,-0.889011227703793,-1.39966510466492,9.07434786777961,0.0,0.0,0.0
11,11,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0117027333933345,-0.0187710429517418,12.6115463247183,-0.00732191065378506,0.0208733237463862,-12.6115495754387,0,0,0,90.0,-1.68760489417698,-1.68760489417698,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,1.11839908995294,-0.688992570043634,2.78082269046207,-0.515733260467266,2.23815464207705,2.08221559049852,-2.58849153574773,-7.69403840915472,7.74442349457154,0.0,0.0,0.0,0.315112801661501,2.0941880727936,3.96484812631137,0.915137862789324,2.50944090800967,6.78756377925894,-0.378543652274382,-1.80727621616348,9.7317927918315,0.0,0.0,0.0
12,12,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0114231857842053,-0.0188188025341466,12.6115981394671,-0.00703866108017946,0.0208589009771472,-12.6116012966754,0,0,0,90.0,-169.975012137924,-169.975012137924,0,90,0,0,0,0,0,0,0,90.0,7.13724810130345,7.13724810130345,0,90,0,0,0,0,1.10595310812822,-0.788582110247225,2.64540091882099,-0.545173521991142,2.30192376654121,1.96990015190178,-2.73557472415275,-7.7577746361385,8.19213083375403,0.0,0.0,0.0,0.259915773995263,1.9101365090734,4.3349260274166,1.04810760912623,2.27182891362354,7.66995377073077,0.47686353880421,-2.6966936498364,10.4198527700581,0.0,0.0,0.0
13,13,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0111952746339205,-0.018855648776997,12.6116556689749,-0.00680818288195211,0.0208451027413313,-12.6116587495809,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,0.633009153427971,0.63300915342797,0,90,0,0,0,0,1.07886903089517,-0.921244235353921,2.51166171298887,-0.576349269533736,2.43911384610078,1.79251479073466,-2.84437396250333,-7.83740700082076,8.61780324993293,0.0,0.0,0.0,0.21130618517907,1.64127878171479,4.81220171607812,1.18081399389015,2.07150216064885,8.69958965445191,1.62443519918105,-3.98315776212745,11.1320000958325,0.0,0.0,0.0
14,14,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0109918724513346,-0.0188879830130228,12.6117162644626,-0.00660260637821858,0.020832252610922,-12.6117192765646,0,0,0,90.0,-1.68760489417697,-1.68760489417698,0,90,0,0,0,0,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,1.04415119985401,-1.08161645728498,2.36952473254752,-0.6092421929036,2.60988432885824,1.60863594291258,-2.93199982326248,-7.91922405439274,9.02649448095539,0.0,0.0,0.0,0.184385341969366,1.33213510077299,5.32123183761674,1.29240372149353,1.80743586566476,9.79545314450381,2.86436388665522,-5.34278490126467,11.8148695522417,0.0,0.0,0.0
15,15,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0107858580059914,-0.0189219132723434,12.6117774201661,-0.00639413198253971,0.0208203892512025,-12.611780362943,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,1.00891059235329,-1.26440539466631,2.20893984356077,-0.643236301072631,2.77452632325906,1.4768354230069,-3.01599055283585,-7.98977241112063,9.42319675398756,0.0,0.0,0.0,0.192910859557077,1.02717179916417,5.78611554630586,1.35898370850712,1.380555484877,10.8765948107244,3.99510632501933,-6.45203489969961,12.4364285139735,0.0,0.0,0.0
16,16,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0105501128279016,-0.0189632522385299,12.6118367832041,-0.00615502723186373,0.0208092636467546,-12.6118396468185,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0.980403304980981,-1.46439560886524,2.01988137085845,-0.677134262371215,2.89348164913908,1.45567347902123,-3.1142497053089,-8.03583166998105,9.81286619423669,0.0,0.0,0.0,0.249302353586551,0.770690094919901,6.13062797451459,1.35378913426855,0.693673462650008,11.8619254809608,4.81621644530608,-6.9852519501769,12.9822959137174,0.0,0.0,0.0
17,17,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0102798506720955,-0.0190147555103271,12.6118979186529,-0.00588001839545058,0.0208005201441342,-12.6119006917742,0,0,0,90.0,1.68760489417698,1.68760489417697,0,90,0,0,0,0,0,0,0,90.0,178.734136186106,178.734136186106,0,90,0,0,0,0,0.954752662457699,-1.72455007954509,1.73678165236716,-0.724706890058258,2.99196714974456,1.47803919821875,-3.23665221481185,-8.06909401041756,10.191180397182,0.0,0.0,0.0,0.387125364393737,0.587442211553772,6.36577805885149,1.22162329913988,-0.568199668123676,12.8123626594116,5.34339035675208,-6.68672627047689,13.4550028946968,0.0,0.0,0.0
18,18,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.00999309275250023,-0.0190715950745409,12.6119629589558,-0.00558774525742191,0.0207933821700104,-12.6119656360496,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0.926292401999533,-2.04796433581811,1.36612582152237,-0.786379001009454,3.0965198644674,1.50496700518782,-3.37153875195769,-8.09832741989214,10.5547646340886,0.0,0.0,0.0,0.597142684350984,0.44882863940201,6.5423065333364,0.972276132713114,-2.3360327865649,13.7785809118878,5.70782071706596,-5.77421305641156,13.8868742377261,0.0,0.0,0.0
19,19,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.00969692102232467,-0.0191282228763348,12.612027317724,-0.00528633195721456,0.0207839813291493,-12.6120298951904,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,0.900805473866758,-2.37014706038025,1.00615086602374,-0.840322251774331,3.16992116133763,1.63711285517435,-3.50492195475411,-8.10590425834313,10.9098851074572,0.0,0.0,0.0,0.82732545922741,0.317992359744152,6.64345089201261,0.682601793193971,-4.13219855330568,14.6666193815765,5.88690250020311,-4.62944096162517,14.2936612498089,0.0,0.0,0.0
