,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
33,33,-0.0329317395812462,-0.0245924327602165,0.89473790534571,-0.00648022737623231,-0.00359504028422059,-0.0207362014907547,-0.0267004371655629,-0.0646643642968936,0.0665520068843377
34,34,-0.0329687466976159,-0.0245558261644923,0.894706780406013,-0.00641568137204297,-0.00285899704589937,-0.0200621971830865,-0.0156765554861167,-0.0512413010268263,0.0293763996164295
35,35,-0.033007506938203,-0.0245194000335269,0.894676031051836,-0.00634630076536573,-0.00240843365605995,-0.0195750223596493,-0.0521940259865017,-0.0405000869710571,0.0668668413359905
36,36,-0.0330481455896699,-0.0244837537180908,0.894645312605099,-0.00666830576575497,-0.0022357830158551,-0.0193177816436522,-0.000643007843168164,-0.0503471890251624,0.068217084845694
37,37,-0.033089844749807,-0.024448247642119,0.894614856242587,-0.00654167806779724,-0.00191033975318247,-0.0192141890258787,-0.0315562082644089,-0.0737067025679008,-0.0207930813783282
38,38,-0.0331324164458917,-0.0244119835600011,0.894585179536186,-0.00667123222062699,-0.00168168829662367,-0.0192023203459448,0.00346784108524101,-0.0457247387099337,0.00735357016033256
39,39,-0.0331756730050575,-0.0243740624032193,0.89455679888381,-0.00669469701548888,-0.00136801481089566,-0.0191878625470708,-0.0239757436186219,-0.0463945871712822,-0.00954576373649749
40,40,-0.0332194269685433,-0.0243335843462351,0.894530229520273,-0.00659788650343232,-0.00111641856466811,-0.0190759525952334,-0.0223685209776044,-0.00519231664987097,-0.021117539694934
41,41,-0.0332645692453734,-0.0242900595258999,0.894505792484378,-0.00642460599561167,-0.000613805499476294,-0.0189042882972981,-0.00304823008212921,-0.0316718772155372,0.0174123848144901
42,42,-0.0333112251639991,-0.0242440870377771,0.894483143232292,-0.00671531554958299,-1.38520368135428e-05,-0.0186345209557342,-0.0151554494558464,-0.0323177896280746,0.00856551921805541
43,43,-0.0333580588044977,-0.0241964003632646,0.894461797867454,-0.00661829858696461,0.000233015685887717,-0.0184012682710937,-3.90898346039614e-05,-0.0169730201963776,0.0165638201242839
44,44,-0.0334037341153619,-0.024147733157907,0.894441272440852,-0.00669037387720073,0.00049390018422322,-0.0181433663806007,0.037826171840974,-0.00367063245641168,0.0089226895843023
45,45,-0.0334469149915461,-0.0240988191016781,0.89442108303394,-0.00701589738903966,0.000792428957472603,-0.0178338208067282,0.00564273027597372,0.000923841374667755,0.00666002804807341
46,46,-0.033486684959026,-0.0240522538538369,0.894400603058473,-0.0073572999729435,0.00101660719827169,-0.0174912318069177,-0.00902255196226949,-0.00433009877664676,0.01825840671601
47,47,-0.0335239344756255,-0.0240075479133358,0.894380155091614,-0.00763091096589771,0.00106844932542379,-0.0171622437528007,0.00585871020733141,-0.00128795136593441,0.0174857006889893
48,48,-0.0335600379543724,-0.0239608074072417,0.894360678908901,-0.00789891887263932,0.00111181214441131,-0.0167928139466619,-0.0334214248674827,-0.0196148376479197,0.0274258410166922
49,49,-0.0335963699198545,-0.0239081389344337,0.894343113561847,-0.00782802947523786,0.000713057612225638,-0.0163863847952572,-0.0182325865714047,0.0107476120265222,0.0098139212626473
50,50,-0.0336343050721196,-0.0238456495673071,0.894328397730359,-0.00751070402606817,0.000737717358135334,-0.0159089714222858,-0.0379959334945237,-0.0136405939797484,0.0253610014945147
51,51,-0.0336797636348762,-0.0237752329759343,0.894316135963873,-0.00709991922942706,0.000671211641635816,-0.0152921732473708,-0.00737385476702057,0.021126894017527,0.00967562355208985
52,52,-0.0337318293254807,-0.0236994848102517,0.89430570390178,-0.00690449123173791,0.000880988230695093,-0.014538771632744,-0.00554274040296133,-0.0379424731871834,0.0433088174225262
53,53,-0.0337816226460364,-0.0236155653106683,0.89429769756332,-0.00642556472486857,0.0012379525350361,-0.0137505143702807,-0.0415353403186191,-0.0161125979587352,0.0477619337609566
54,54,-0.0338202646969678,-0.0235206345125823,0.894292712777924,-0.00601370303953274,0.0016988587413676,-0.0129452886746526,-0.0259696191771778,-0.0302361589231568,0.0802919001525984
55,55,-0.0338388772180905,-0.0234118520593901,0.894291344717546,-0.00540717310050323,0.00259458261478637,-0.0122104211990814,-0.0464220390319353,0.00183158063933424,0.0986524536157796
56,56,-0.0338290124265638,-0.0232910145026963,0.89429471229469,-0.00451550348815084,0.00365913128251295,-0.0114871967856346,-0.0536704855313214,0.01455590472387,0.102851279392858
57,57,-0.0337965917622566,-0.0231600130451632,0.894302422419023,-0.00288483337021079,0.00520633363533474,-0.0107297528997046,-0.0467936329783779,0.0170462492421161,0.0415026830077234
58,58,-0.0337542905713897,-0.0230161503184293,0.894312800178847,-0.00127365839877108,0.00643099599070488,-0.0100438636653512,-0.112909435951436,0.0279170808519731,0.062907337880289
59,59,-0.0337147832875135,-0.0228567317840481,0.894324168359448,-0.000157572111740795,0.0076161381719433,-0.00943784182917062,-0.140944412023891,0.0707286532493578,0.0380411109706518
60,60,-0.0336907434243416,-0.0226790662384825,0.894334848487739,0.00065508669178353,0.00949773247126871,-0.00905548633752232,-0.145664100045413,0.0416737141700945,0.0555724817979776
61,61,-0.0336792596504328,-0.0224868056981871,0.894345739133942,0.000482500914378498,0.0114161754842741,-0.00885726659769143,-0.148534653859932,0.0968952735627869,0.0459123591613493
62,62,-0.0336718822665256,-0.0222817475238119,0.894357962896687,-0.000453802646822049,0.0135926926270444,-0.00883071539346822,-0.111815463648904,0.0999552900747197,0.042341283943036
63,63,-0.0336729790316785,-0.0220584228648659,0.894370177785957,-0.00203539189921041,0.0159233775185488,-0.00886362069158683,-0.0779146791638495,0.121952945354731,-0.014485204943962
64,64,-0.0336869212032235,-0.0218113660288155,0.89438104155962,-0.00415098074419185,0.0186844809575425,-0.00893619584731911,-0.0886872090160476,0.142151555470756,-0.0221174148022162
65,65,-0.0337180835527399,-0.0215351149179304,0.89438921251113,-0.00588776124707392,0.0213164205125615,-0.00903283316380306,-0.118557979343345,0.139892070086958,-0.01482186537429
66,66,-0.0337710117799352,-0.0212319938448135,0.89439364808341,-0.00732582992572583,0.0238422506386623,-0.00922091332049658,-0.181199618548461,0.186318648756573,-0.0301552948496522
67,67,-0.0338427980540527,-0.0209056576247029,0.894395255475127,-0.00872465422207178,0.0265013675033482,-0.00955030135066103,-0.200103015463596,0.143724042328484,-0.0324410258003829
68,68,-0.0339266396236903,-0.0205526443306611,0.894395620303484,-0.0107431484232367,0.0288279052011995,-0.00988751662136575,-0.147781424790409,0.118178160323486,-0.0137521272544445
69,69,-0.0340157339844485,-0.0201694936360173,0.894396330979738,-0.01250303984754,0.0314955546804246,-0.0101878631885309,-0.180980301953295,0.164297091098041,-0.0239197879464376
70,70,-0.0341032779471276,-0.0197527454927019,0.894398980347019,-0.0139214842435738,0.0348268936906504,-0.0103292394321559,-0.196179314722352,0.151054723819026,-0.00578715332136039
71,71,-0.0341854278339613,-0.0192957076838057,0.894402301007225,-0.0148400230666714,0.0392294788159187,-0.0103288204116764,-0.223817970824373,0.101073827714484,-0.0191081040926227
72,72,-0.034266737374054,-0.0188007041534551,0.894405276853456,-0.0151240074498074,0.0439673530419981,-0.0103051883407778,-0.214384488014259,0.105198390193177,0.0141716612299858
73,73,-0.0343529806188042,-0.0182777961399872,0.894409871688031,-0.0150188881070756,0.0486612179533129,-0.0101881899514862,-0.213729382116039,0.112523093014187,-0.00471064656578637
74,74,-0.0344499053365766,-0.0177370432654579,0.89441803409215,-0.0154458121311869,0.0527527694330361,-0.00996595165429786,-0.153499700034014,0.141651720869121,-0.00222876631195448
75,75,-0.0345632341920039,-0.0171885052860416,0.894431701210205,-0.0166015420170349,0.0551310760904893,-0.00950545149621513,-0.103875898254403,0.239169695818765,0.0948464297610808
76,76,-0.0346959060993096,-0.01661886038656,0.894453020337843,-0.0180708686196028,0.0567188691124134,-0.00872970011426605,-0.104699516101432,0.224320985765384,0.129705190509131
77,77,-0.0348440453401073,-0.0160214225824475,0.894480768272847,-0.0195497017704435,0.0574136015608489,-0.0076538349430658,-0.0862377841019448,0.191547731716634,0.100342604452957
78,78,-0.0350031599052522,-0.0154161981995101,0.894511797232118,-0.0213566751930574,0.0575727326550408,-0.0065005149248863,0.0103148133963691,0.0892997168710991,0.132796599742097
79,79,-0.0351687922544803,-0.014823182907227,0.894542911341969,-0.0228059856371884,0.0569596293121178,-0.00542389824673651,0.0132149214149286,0.0178982714825004,0.0753593095718296
80,80,-0.0353365168919834,-0.0142623622452611,0.89457086001214,-0.0239780025356912,0.0564228693814076,-0.00466782367296606,0.000553626751233716,-0.050174598946011,0.0322543919488439
81,81,-0.0355039510552402,-0.0137405641822872,0.894595374711506,-0.0242858712215558,0.0552730028543799,-0.0043327666845141,-0.0973036311216008,-0.0466780805811439,-0.0451024862228448
82,82,-0.0356740639508447,-0.0132444821656931,0.894618619735527,-0.0249137238362472,0.0527306519884003,-0.00427731337826019,-0.0718557357757074,0.0165583458707013,-0.0272323291404506
83,83,-0.0358504738323193,-0.0127638669910529,0.894640921672026,-0.0251868875536187,0.0505507154571537,-0.00440684512947686,-0.0639085875710906,-0.0366874673852192,-0.0346101088587735
84,84,-0.0360367977751424,-0.012288433609568,0.894662564385114,-0.0255677721320344,0.0486865840997625,-0.00459575231412204,-0.00488734710679044,-0.0652802200597329,0.0444250066081194
85,85,-0.0362366521080027,-0.0118078647525495,0.894683797031833,-0.0258967163453397,0.0470842029277681,-0.0046617202625727,0.0293950025727452,-0.101635861536296,0.0588378497634634
86,86,-0.0364583504753775,-0.0113144592817292,0.894705749822105,-0.0264875479317532,0.0453939456847566,-0.00458015720087459,0.0613497546094163,-0.140920955030975,0.0445499240033059
87,87,-0.03669948797979,-0.0108150380924857,0.894728174485427,-0.0270817162310077,0.0437348351010794,-0.00440637769730642,0.111442611794143,-0.213714107060373,-0.000857396461396006
88,88,-0.0369476004131221,-0.0103210636249822,0.894749252580573,-0.0274127242210667,0.0415818038204809,-0.00416696945689753,0.14157710281344,-0.238417310956556,-0.0458477656191265
89,89,-0.037190222141982,-0.00984401428659389,0.894767179630354,-0.0275154040571231,0.0393742818140788,-0.00389770871448501,0.143615948009621,-0.254917332083964,-0.0446593147274643
90,90,-0.0374148867665462,-0.00939537991100463,0.894780157772922,-0.0266971244725126,0.0375574981840966,-0.00366110124417684,0.100789675788708,-0.248077496348986,-0.0407879297166922
91,91,-0.0376221823571309,-0.00897880089184638,0.894787263373549,-0.0250150360428763,0.0355749006287671,-0.00350229729751241,0.0992492038470537,-0.218592381365855,-0.0148829095657159
92,92,-0.0378204183920201,-0.0085866172495443,0.894789680963489,-0.0224354022553898,0.0335749526324576,-0.00336308799565154,0.0567925682299288,-0.249506493713759,-0.052490556320034
93,93,-0.0380087104304938,-0.00821337374527457,0.894788781200478,-0.0198175884605981,0.031455572926885,-0.00323790655319775,0.110893870536476,-0.249196514194161,-0.00171700396821333
94,94,-0.0381861748881321,-0.00785361419584057,0.894785937352567,-0.0175003509497623,0.0293352161650089,-0.00314526715042234,0.148366309198538,-0.237173421814358,-0.00991263937612611
95,95,-0.0383519290917786,-0.00750188163856044,0.894782524230141,-0.0159385941107993,0.0275100823098497,-0.00306979197950898,0.1611954537084,-0.199259065105714,0.0303265331254682
96,96,-0.038506167212399,-0.0071549013064875,0.894777968304153,-0.0148164774179254,0.0259448107781029,-0.00304937686571165,0.160657302256199,-0.179354456906398,0.0121681913595908
97,97,-0.0386494754874385,-0.00681631017943913,0.894771349450583,-0.0139727849963044,0.0252200896815674,-0.00311479247374808,0.15115733299169,-0.198475963711955,0.0012799999662637
98,98,-0.0387815621044765,-0.00649101950141674,0.89476352468305,-0.0134762483759081,0.0243977719979501,-0.00317698697643478,0.120946891584903,-0.153801739484669,-0.0413203048334999
99,99,-0.0389021386391791,-0.00618394029097688,0.894755352110809,-0.0128149554771264,0.0235012994626076,-0.00324559960875578,0.131893955391928,-0.174895810819146,-0.00608189920434252
100,100,-0.0390109199568602,-0.00589998251100553,0.89474769069948,-0.0120411377563404,0.0220899845984094,-0.00324793904482845,0.139575232841829,-0.148240489122682,-0.027938985782902
101,101,-0.0391074614448863,-0.0056426532544917,0.894739728499784,-0.0110250088872609,0.0205210903582933,-0.0031984206018414,0.0860679558488908,-0.143468858961623,-0.00214917265200456
102,102,-0.0391919589979414,-0.00540867796978675,0.894730893869392,-0.0099675619323592,0.0184464320896317,-0.00313410389249937,0.122601930627241,-0.112225551443073,-0.00913871716897808
103,103,-0.0392650898002096,-0.00519279356738809,0.894722406501702,-0.00866086006462681,0.0164609452872014,-0.00305515422137176,0.124007707565562,-0.0920821689993088,0.00242930547676126
104,104,-0.0393275301272421,-0.00498973754645384,0.894715485198609,-0.00702373944562657,0.0146580107323025,-0.00294792939621917,0.119946921752752,-0.118103264301143,0.0184859931059182
105,105,-0.0393799554114435,-0.00479424843549585,0.89471134784122,-0.00582381867443038,0.0131605337994569,-0.00277922736433795,0.142750613340475,-0.12478003499629,0.00754972930132789
106,106,-0.039420500433486,-0.00460577022502419,0.894711094614899,-0.0044626627888762,0.0121503866126509,-0.00247419120793696,0.120925844194715,-0.163442255144061,0.00517133753635416
107,107,-0.0394487191018455,-0.0044278102857419,0.894713913140801,-0.00374500121741028,0.0108052972803676,-0.00205422477705038,0.171501212813619,-0.126765920355622,0.0163794559635352
108,108,-0.0394674123796325,-0.00426120264142694,0.894718151578051,-0.00307291982091257,0.0100166321667967,-0.00160070440757483,0.140971868499384,-0.124575205044222,0.0287564790646286
109,109,-0.0394793778524133,-0.00410678048332235,0.89472215758887,-0.00262455891217174,0.00914434660223942,-0.00121092732449232,0.159353351586532,-0.0935273821252775,0.0316898272416798
110,110,-0.0394874102107034,-0.00396537622239256,0.894724278417093,-0.00217679290133005,0.00818912703741133,-0.00101098487647987,0.10667196720348,-0.0834858242250412,0.0279316189592359
111,111,-0.0394886323180376,-0.00383835225762276,0.894724098316705,-0.00175875132955088,0.00690771417509862,-0.00106308861405803,0.0750309698687632,-0.0795690652371094,0.0110616964876439
112,112,-0.0394811774178386,-0.00372515200913064,0.894722718437206,-0.00149951989600228,0.00558160569237821,-0.00132144221458608,0.0502509875437938,-0.0842472224746651,-0.0146192655727958
113,113,-0.0394693552165568,-0.00362372875441375,0.894720760945202,-0.0011890440606233,0.00392173117187149,-0.00166008688945538,0.0496038121575194,-0.092826878821334,-0.0436664970994865
114,114,-0.0394574762282526,-0.00353203523280714,0.894718847182623,-0.000937297436800277,0.00223999275562634,-0.00192360544694676,0.0716964871353195,-0.100019870537407,-0.0347497947019192
115,115,-0.0394498516309374,-0.00344802392710833,0.894717597862234,-0.000751877343020908,0.00109116157221722,-0.00198972879997041,0.0653409686465488,-0.122390065999235,-0.0316843921862105
116,116,-0.0394510454166238,-0.0033730558447622,0.894716954066232,-0.000573279687284965,-0.000182162170716149,-0.00176962368456589,0.0616680211436619,-0.100868339086718,-0.00497563860268763
117,117,-0.0394581851519313,-0.00330849537042599,0.894716501747865,-0.0004890391542711,-0.00115056507518533,-0.00138565224320789,0.0607698452241794,-0.107966931992918,0.0198280465498014
118,118,-0.0394644271900069,-0.00325230020977988,0.894716328814817,-0.000396106614724769,-0.00177019389175123,-0.000908393556646444,0.035692323358191,-0.128184667531807,0.0367021128705707
119,119,-0.0394629262789772,-0.00320242743979237,0.894716522236242,-0.000490393907576445,-0.00240233295614058,-0.000429454479828042,0.0362159506810491,-0.133726589312886,0.0671505749624384
120,120,-0.0394468351168246,-0.00315683292074903,0.894717167981863,-0.000626582960583746,-0.00305646131376488,-4.30653195236409e-05,0.0432004239915187,-0.134776912335162,0.0469612558725675
121,121,-0.0394140247598442,-0.00311216594734815,0.894718515743764,-0.000487215740881416,-0.00379255189472305,0.000263841222348046,-0.00836145182181408,-0.0883829471905476,0.0246853046199832
122,122,-0.0393690559025332,-0.00306978643695153,0.894720507739629,-0.000211895121169409,-0.0042865869426434,0.000546449078715769,0.000771027362613138,-0.156434983115454,0.0400319904176928
123,123,-0.0393151158919777,-0.00303471576288925,0.894722769153126,5.1865049606649e-05,-0.00498344358825073,0.000807730073185089,0.00111140954083787,-0.111556393180624,0.0171195800877902
124,124,-0.0392553951604852,-0.00301197671507917,0.894724925793193,0.000853919359864509,-0.00583447564690448,0.000999128129026696,-0.011427828462358,-0.148617829969485,0.0327973094496874
125,125,-0.0391930874336035,-0.00300659372493165,0.894726603709151,0.00145508914818246,-0.00719918271749521,0.00117974956690127,-0.0262345757442712,-0.137267274592353,0.0427041807056115
126,126,-0.0391253714028513,-0.00302219453856913,0.89472715611522,0.00223754430993483,-0.0085371407996626,0.0012504322303861,-0.0258534486136504,-0.127765317323624,0.014325770305013
127,127,-0.0390501212496293,-0.00305542986318175,0.894726833779882,0.00295760377438408,-0.0103436203879179,0.00125572011722731,-0.0286085180804674,-0.155052913362043,0.0235841312642882
128,128,-0.0389715756502323,-0.00310085962708255,0.894726609097657,0.00357373093028959,-0.0124009494069701,0.00124635979091987,-0.0159585553644781,-0.0801940043142341,-0.00461857699556469
129,129,-0.0388939723583217,-0.00315304306462533,0.894727454824756,0.00435544679772063,-0.0140768288983498,0.00124717853395165,-0.011719560912889,-0.0803593939651851,0.00878802610533757
130,130,-0.0388215483998856,-0.00320653932159973,0.894730344501983,0.00478476341673527,-0.0151525859607572,0.00132407740222579,-0.00768400462223573,-0.0824918697612891,0.0508705694353125
131,131,-0.0387618496616708,-0.00326377585733176,0.894736177084884,0.00471690968021949,-0.0153055741065622,0.00159519181413087,-0.0219756359613889,-0.100793008755816,0.0376082993285696
132,132,-0.0387120537704427,-0.0033283826713933,0.894744306407907,0.00382700851169188,-0.0154867546494362,0.00199387354252719,0.00186107561431123,-0.0717604342185537,0.0549929245665105
133,133,-0.0386608443240359,-0.0033967222388278,0.894753389535933,0.00296449267270256,-0.0149877391436466,0.0024257508928985,-0.0444597548886047,-0.0708259316786624,0.0766308149702073
134,134,-0.0385969033630254,-0.00346515462482656,0.894762083950193,0.00240545356099446,-0.0147154420400815,0.0027583602910919,-0.046474933332017,-0.0790202798602744,0.0429958481879723
135,135,-0.0385089110776497,-0.00353003694218344,0.894769048048896,0.00212079608922782,-0.0144021277266781,0.00289077606503796,-0.0332602805738498,-0.0856807155882674,0.0320308060745522
136,136,-0.0383783298552185,-0.00359281827014793,0.894774474034609,0.00279663576039435,-0.0143641173244821,0.00271767049322663,-0.0805550437409195,-0.0943736256046868,-0.0123964284472937
137,137,-0.0382127032010298,-0.00365592248913726,0.894779266930429,0.00441107464033283,-0.0147226709017086,0.00229963873299046,-0.0926492136275775,-0.0771670531499242,-0.0518617693169935
138,138,-0.0380398345650859,-0.00371717136382243,0.894783152826532,0.00637220763401709,-0.015601282115237,0.00173947525718592,-0.0428785312046106,-0.0388679552540294,-0.0473630045237299
139,139,-0.0378875313336542,-0.00377439405132681,0.894785852278836,0.00758322589494773,-0.0161692521453254,0.00126768177595165,-0.0484435264989917,-0.0793019644266302,-0.019326394843737
140,140,-0.0377836038371144,-0.00382542671712297,0.89478708036135,0.00778606501981611,-0.0163951199272452,0.00103522668679246,-0.0753446962537236,-0.0606157915882048,0.0202695021733004
141,141,-0.0377316244432617,-0.0038696928074116,0.894786981758865,0.00605154192850107,-0.0156785196341947,0.00114372668767317,-0.0283279683110635,-0.0836409629985692,0.0913675250766476
142,142,-0.037713056050427,-0.00390864923442352,0.894785755636404,0.00283256611958838,-0.0146165414028844,0.00153708629657322,0.000884400348519927,-0.040911134625104,0.102717831672565
143,143,-0.037722542575051,-0.00394318278935291,0.894783188293075,-0.000941714506584184,-0.0132393602676506,0.0020295303551157,-0.0743936922004368,-0.0149541840092651,0.0828784348068255
144,144,-0.0377547261021237,-0.00397417500427999,0.894779053582683,-0.00448868150375165,-0.0115541644401356,0.00247902982691623,-0.0888809399005161,0.00856017662400192,0.0297678973014498
145,145,-0.0378042487900588,-0.00400250225113875,0.894773113131127,-0.00749321813392849,-0.00964427815287001,0.00275559958659472,-0.126691737427318,0.0417148308320574,-0.0438784637259016
146,146,-0.0378852479397045,-0.00403233017064302,0.894763975825458,-0.00948174873887856,-0.00784547318635832,0.00268117033206717,-0.120636307251788,0.0290338146937466,-0.0457360978553251
147,147,-0.0380012927568706,-0.0040630775235716,0.894751786515268,-0.0109240083979055,-0.00619273910637167,0.00238018001121172,-0.121229587664905,0.0212148977736618,-0.0224027447650539
148,148,-0.0381311740715505,-0.00408849083291661,0.894738603916354,-0.0120984792817147,-0.0046848440675673,0.00204458475943704,-0.141160099376985,-0.00160287951448098,0.0219047463995248
149,149,-0.0382536817961705,-0.00410230917031318,0.894726487426937,-0.0126421767828556,-0.00346457866780392,0.00183517779802296,-0.120673478255051,0.0230412987931045,0.0355880458574674
150,150,-0.0383476044210316,-0.00409826664347144,0.894717497547501,-0.0128871362450943,-0.00247329081965525,0.00190495471759701,-0.112105951000236,0.00653415862317982,0.0445024893629496
151,151,-0.0384144785600753,-0.00407378035497309,0.894711205144007,-0.0126733949727098,-0.00151873702213819,0.00229054006973935,-0.0863078201721772,0.00830909791813378,0.0760600084107112
152,152,-0.0384684439757392,-0.00403301968952403,0.894706232223649,-0.0117243082185474,-0.000726964397397765,0.00289324418405745,-0.119459891382874,0.0641909556584383,0.0616606935864363
153,153,-0.03850719364211,-0.00397984915013066,0.894703219683071,-0.0106175142448311,0.000465991340517095,0.00358960436771462,-0.0583303871417137,0.0771757012794839,0.129773174895314
154,154,-0.0385284205752077,-0.00391813346661556,0.894702809070923,-0.00891418939480446,0.00175651043063527,0.00436133098337799,-0.101435905003663,0.0810751992673719,0.0673109194466437
155,155,-0.0385298173339513,-0.00385173451070547,0.894705640411113,-0.00729447262443793,0.00326089233519889,0.00509193574223765,-0.0763855729253536,0.056477997073679,0.107357906932127
