,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.256855624938539,2.07717358473754,-0.932593731560651,0.195241885316874,2.11061601884104,-0.896000953393391,0.167858050207364,2.1254793303601,-0.879737631323869,0.140474215097855,2.14034264187916,-0.863474309254348,0.119936338765722,2.15149012551846,-0.851276817702207,0.119936338765722,2.15149012551846,-0.851276817702207,0.119936338765722,2.15149012551846,-0.851276817702207,0.119936338765722,2.15149012551846,-0.851276817702207,0.119936338765722,2.15149012551846,-0.851276817702207,0.119936338765722,2.15149012551846,-0.851276817702207,0.119936338765722,2.15149012551846,-0.851276817702207,0.119936338765722,2.15149012551846,-0.851276817702207,0.119936338765722,2.15149012551846,-0.851276817702207,0.119936338765722,2.15149012551846,-0.851276817702207,0.119936338765722,2.15149012551846,-0.851276817702207,0.179952600717716,-0.0011629539914213,-1.43656731760706,0.0361836953424781,-0.216759168136234,-0.146824254291952,-0.102902458914331,-0.00630266531207542,0.340618548374933,-0.102902466244042,-0.00630267546401137,0.34061858817055,-0.253015851356814,0.494754415111103,0.440029582957244,-0.329849364144946,-0.385547099514116,-0.283888934506391,-0.073889227153496,-0.268221741144671,-0.14499664853522,-0.0738892352523177,-0.268221751523288,-0.144996634228998
2,2,0.241649089702621,1.37797713746829,-0.602660278218493,0.183004050269589,1.38673384612618,-0.599457462573188,0.156939716498191,1.39062571522206,-0.598034112390277,0.130875382726794,1.39451758431795,-0.596610762207365,0.111327132398246,1.39743648613987,-0.595543249570182,0.111327132398246,1.39743648613987,-0.595543249570182,0.111327132398246,1.39743648613987,-0.595543249570182,0.111327132398246,1.39743648613987,-0.595543249570182,0.111327132398246,1.39743648613987,-0.595543249570182,0.111327132398246,1.39743648613987,-0.595543249570182,0.111327132398246,1.39743648613987,-0.595543249570182,0.111327132398246,1.39743648613987,-0.595543249570182,0.111327132398246,1.39743648613987,-0.595543249570182,0.111327132398246,1.39743648613987,-0.595543249570182,0.111327132398246,1.39743648613987,-0.595543249570182,-1.26016782756106,0.473608359443115,-1.59414591100825,-0.414314954425122,0.063712218625474,0.277571431673239,0.153832581255994,-0.123925001670589,-0.172870216322366,0.15383256539718,-0.123925005511292,-0.17287018863225,0.727483229025995,0.174459713155634,0.289867722399243,-0.435657167181823,-0.539685170228217,-0.165895048659781,-0.607840203169447,0.491218221990124,0.182323255816249,-0.607840201467886,0.49121822983049,0.182323253710717
3,3,-0.0398479561635539,0.982169157752331,-0.0835013555833204,-0.0634165314324416,0.98136302368744,-0.0715645119831906,-0.0738913372026349,0.98100474405317,-0.0662593997930648,-0.0843661429728283,0.9806464644189,-0.060954287602939,-0.0922222473004733,0.980377754693197,-0.0569754534603447,-0.0922222473004733,0.980377754693197,-0.0569754534603447,-0.0922222473004733,0.980377754693197,-0.0569754534603447,-0.0922222473004733,0.980377754693197,-0.0569754534603447,-0.0922222473004733,0.980377754693197,-0.0569754534603447,-0.0922222473004733,0.980377754693197,-0.0569754534603447,-0.0922222473004733,0.980377754693197,-0.0569754534603447,-0.0922222473004733,0.980377754693197,-0.0569754534603447,-0.0922222473004733,0.980377754693197,-0.0569754534603447,-0.0922222473004733,0.980377754693197,-0.0569754534603447,-0.0922222473004733,0.980377754693197,-0.0569754534603447,-0.790529958710894,1.00944269109052,-1.39569718794828,0.503904393372513,-0.150994869657746,0.187419322905404,-0.358701420680055,0.103569629323126,0.0625928856685093,-0.358701429375521,0.103569609987205,0.0625929564913956,1.01777405296929,0.350675014109274,0.962262094869209,0.104543459445285,-0.5651227321405,0.510653380332698,-0.193406063883178,-0.02008475318855,0.0665753513199848,-0.19340606735054,-0.0200847452847974,0.0665753594086006
4,4,0.209456933520554,0.0751575631640167,-0.186498419542152,0.197431796209056,0.0807329873637585,-0.195951004980214,0.192087430386937,0.0832109481542081,-0.20015224709629,0.186743064564819,0.0856889089446576,-0.204353489212366,0.18273479019823,0.0875473795374948,-0.207504420799423,0.18273479019823,0.0875473795374948,-0.207504420799423,0.18273479019823,0.0875473795374948,-0.207504420799423,0.18273479019823,0.0875473795374948,-0.207504420799423,0.18273479019823,0.0875473795374948,-0.207504420799423,0.18273479019823,0.0875473795374948,-0.207504420799423,0.18273479019823,0.0875473795374948,-0.207504420799423,0.18273479019823,0.0875473795374948,-0.207504420799423,0.18273479019823,0.0875473795374948,-0.207504420799423,0.18273479019823,0.0875473795374948,-0.207504420799423,0.18273479019823,0.0875473795374948,-0.207504420799423,-0.134785049857871,0.583828808344021,-0.522399177870596,-0.414086723996661,-1.04968314421476,0.961426434489297,0.512636338772854,0.190609478905642,0.336138742916911,0.512636363299439,0.190609475216404,0.336138731212034,1.45262521124519,1.01606608782446,1.17451604426613,0.262629845688136,-0.222234222572843,0.994022019537253,-0.433159163260275,0.412359276191277,-0.330895738934618,-0.433159152995004,0.412359269736137,-0.330895760186759
5,5,0.856823545281298,0.614369132763922,-0.0927503221875201,0.365618191574432,0.294328527108921,-0.0789084910473473,0.528115165607513,0.425141205823997,-0.113978931512835,0.690612139640593,0.555953884539073,-0.149049371978323,0.812484870165404,0.65406339357538,-0.175352202327438,0.812484870165404,0.65406339357538,-0.175352202327438,0.812484870165404,0.65406339357538,-0.175352202327438,0.812484870165404,0.65406339357538,-0.175352202327438,0.812484870165404,0.65406339357538,-0.175352202327438,0.812484870165404,0.65406339357538,-0.175352202327438,0.812484870165404,0.65406339357538,-0.175352202327438,0.812484870165404,0.65406339357538,-0.175352202327438,0.812484870165404,0.65406339357538,-0.175352202327438,0.812484870165404,0.65406339357538,-0.175352202327438,0.812484870165404,0.65406339357538,-0.175352202327438,0.0575345755702656,0.436298672289908,-0.524228648838258,0.631725725680471,-0.500935217563416,0.10033102610051,0.0504775592090742,-0.824381266610994,-0.520977413310616,0.0,0.0,0.0,-0.402891826108932,0.785585015254806,1.37756536375177,0.0563722260613932,-0.465264970597408,0.352764507679576,-0.161117196178394,-0.228786627514798,0.111533443733108,0.0,0.0,0.0
6,6,0.147648182526024,-0.088405765973814,0.473364468955287,0.172697021432933,-0.0890315201048336,0.463398072548306,0.18382993723136,-0.0893096399712751,0.458968444530363,0.194962853029788,-0.0895877598377165,0.45453881651242,0.203312539878608,-0.0897963497375476,0.451216595498963,0.203312539878608,-0.0897963497375476,0.451216595498963,0.203312539878608,-0.0897963497375476,0.451216595498963,0.203312539878608,-0.0897963497375476,0.451216595498963,0.203312539878608,-0.0897963497375476,0.451216595498963,0.203312539878608,-0.0897963497375476,0.451216595498963,0.203312539878608,-0.0897963497375476,0.451216595498963,0.203312539878608,-0.0897963497375476,0.451216595498963,0.203312539878608,-0.0897963497375476,0.451216595498963,0.203312539878608,-0.0897963497375476,0.451216595498963,0.203312539878608,-0.0897963497375476,0.451216595498963,0.987245345632709,1.95729762828005,0.891797893547652,-0.214375350226998,-0.720007495140444,-0.102467922953475,-0.563891818489133,0.224596826235622,0.406137627993283,-0.56389181705629,0.224596812567163,0.406137660048677,1.26965068806014,0.523051436135757,1.11541269123355,-0.0850144055576396,-0.596202056900378,0.950492876095887,0.49301097810125,0.0996998424959478,0.0569226317477699,0.49301097765451,0.0996998427905474,0.0569226323746073
7,7,0.367536702260329,0.144071028238061,0.612594447359762,0.394438238457394,0.146806908175348,0.59336849132956,0.406394508926996,0.148022856962646,0.584823540948066,0.418350779396597,0.149238805749943,0.576278590566572,0.427317982248798,0.150150767340416,0.569869877780451,0.427317982248798,0.150150767340416,0.569869877780451,0.427317982248799,0.150150767340416,0.569869877780451,0.427317982248798,0.150150767340416,0.569869877780451,0.427317982248798,0.150150767340416,0.569869877780451,0.427317982248798,0.150150767340416,0.569869877780451,0.427317982248798,0.150150767340416,0.569869877780451,0.427317982248798,0.150150767340416,0.569869877780451,0.427317982248798,0.150150767340416,0.569869877780451,0.427317982248798,0.150150767340416,0.569869877780451,0.427317982248798,0.150150767340416,0.569869877780451,0.302361156847071,0.950249576743504,-0.540220399359652,0.251025682560081,-0.608981021522579,0.638115025012638,0.308235269531019,0.303722578877566,-0.112124150101783,0.308235259358781,0.303722573343016,-0.112124127928219,0.493035629656125,0.128270013650594,-0.754907852275909,-0.110341336840269,-0.442614575638069,-0.325458263248815,-0.299446963665132,-0.0795920472250626,-0.12349654788432,-0.299446965242846,-0.0795920446152423,-0.123496546007275
8,8,0.215368041088246,-0.212294203115885,0.548826766778399,0.246511250715941,-0.211965575351837,0.533948938227947,0.260352647438151,-0.211819506743223,0.527336512874588,0.27419404416036,-0.211673438134608,0.52072408752123,0.284575091702017,-0.211563886678147,0.515764768506211,0.284575091702017,-0.211563886678147,0.515764768506211,0.284575091702017,-0.211563886678147,0.515764768506211,0.284575091702017,-0.211563886678147,0.515764768506211,0.284575091702017,-0.211563886678147,0.515764768506211,0.284575091702017,-0.211563886678147,0.515764768506211,0.284575091702017,-0.211563886678147,0.515764768506211,0.284575091702017,-0.211563886678147,0.515764768506211,0.284575091702017,-0.211563886678147,0.515764768506211,0.284575091702017,-0.211563886678147,0.515764768506211,0.284575091702017,-0.211563886678147,0.515764768506211,-0.381719158949175,1.15677587491171,-1.15219553839141,0.223980927548042,-0.774472046735054,1.5048632008819,0.409082337393759,-0.368105040758509,0.442123114911165,0.409082376618408,-0.368105049402355,0.442123102485588,-0.163497746496269,0.187037075965771,-0.24067580081176,-0.250814207204493,0.145819872208179,-0.357521600565414,-0.193343289651852,-0.0200618451497481,0.0665154288044729,-0.193343291760599,-0.0200618342382447,0.0665154297203831
9,9,0.138171459018221,-0.34266803191878,0.394529676912524,0.164275526987811,-0.342645568991049,0.382729700306319,0.175877272994194,-0.342635569094167,0.377485226259658,0.187479019000576,-0.342625569197286,0.372240752212997,0.196180328505363,-0.342618069274625,0.368307396678001,0.196180328505363,-0.342618069274625,0.368307396678001,0.196180328505363,-0.342618069274625,0.368307396678001,0.196180328505363,-0.342618069274625,0.368307396678001,0.196180328505363,-0.342618069274625,0.368307396678001,0.196180328505363,-0.342618069274625,0.368307396678001,0.196180328505363,-0.342618069274625,0.368307396678001,0.196180328505363,-0.342618069274625,0.368307396678001,0.196180328505363,-0.342618069274625,0.368307396678001,0.196180328505363,-0.342618069274625,0.368307396678001,0.196180328505363,-0.342618069274625,0.368307396678001,-0.43046655698206,0.622919794420033,0.327947151215203,-0.0355154859428757,0.218507505828703,0.144449558703797,0.512510012518577,-0.227429395479456,-0.23552606190072,0.51251000875135,-0.227429376057355,-0.235526105991903,0.0596005607810282,0.0172312796769729,-0.256428999844773,-0.062346645115523,-0.542423427647039,-0.167298698263541,0.341284653554143,0.556534534465997,0.223548215616698,0.341284673839002,0.556534539240188,0.223548183258747
