,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
10,10,-1.87453780668997,-68.6882746679406,6.02901396064978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.462008713997,-65.8841508967566,-88.8568422304468,-126.792546320324,-86.5525629691899,-49.336639979773,3.81967302042392,34.0429657715977,-11.5050844138591,0,0,0,169.774348511893,67.8817481936412,-100.780141695096,121.032121089769,77.3717810217419,113.019132672844,-11.3844709346165,28.2524236613935,-8.84135629593067,0,0,0
11,11,-1.8694893463031,-68.6933602740877,6.02039753872563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.450603219655,-65.8792953583698,-88.8683779148094,-126.763758275659,-86.550851793748,-49.3623327038905,3.81965760497363,34.04233894668,-11.5047145479513,0,0,0,169.788161447098,67.8841732983192,-100.768824968174,121.020739295091,77.3688096778366,113.003784922155,-11.3829526386002,28.252545093404,-8.84090078144217,0,0,0
12,12,-1.86198896088648,-68.6984183810347,6.01314434992054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.44037468951,-65.8733976845344,-88.8802189113209,-126.742728435954,-86.5489628216075,-49.3811917807473,3.82031367394985,34.0426875963278,-11.5060846233762,0,0,0,169.796581642955,67.8843377368264,-100.763420701426,121.01398463711,77.3676320787564,112.991148929742,-11.3822778833446,28.2505168106838,-8.84088814445646,0,0,0
13,13,-1.8525856268627,-68.7044840945593,6.00435428611311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.428604457435,-65.8670112613412,-88.890297419996,-126.709058536617,-86.5481411441328,-49.4118622098538,3.81953160141894,34.0409762870734,-11.5049089777399,0,0,0,169.80941993718,67.8875340729747,-100.756981586947,121.005047245815,77.3675156935975,112.977959585081,-11.3787933142416,28.2508677940682,-8.83981923245718,0,0,0
14,14,-1.84771506892673,-68.7137558750081,6.00145277506221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.415967115709,-65.8649443593597,-88.8998189057782,-126.656261694557,-86.5470716655367,-49.4611931858778,3.81876158811744,34.0429889941928,-11.507300875977,0,0,0,169.824307853578,67.8918181832666,-100.750242820355,120.980522180518,77.3662249933784,112.946823680624,-11.3793555078523,28.2492946762763,-8.84135453548487,0,0,0
15,15,-1.83950911900381,-68.7176587298026,5.99418434472173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.406706705266,-65.8632564163011,-88.9068698288135,-126.569051029866,-86.5471485832705,-49.5508649705156,3.81893478965222,34.041410785248,-11.5066333546575,0,0,0,169.833427847129,67.8933399157518,-100.74690674602,120.961697632781,77.3661073076358,112.923782867798,-11.3766976995353,28.2451622587592,-8.84173756289153,0,0,0
16,16,-1.83990689418955,-68.7234111998238,5.99079776597574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.396574541562,-65.8637515530043,-88.9176288287694,-126.471328352629,-86.5466807925217,-49.6491005999717,3.81968701153208,34.0418711464491,-11.5070700991756,0,0,0,169.841644929101,67.8984370887843,-100.744088178873,120.933121107036,77.365415137493,112.887056019782,-11.3739258893257,28.242495088147,-8.8407437927959,0,0,0
17,17,-1.84136691940833,-68.7268840761829,5.98603895884333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.389521680314,-65.8613465379022,-88.9261598149436,-126.387739491212,-86.5473445302092,-49.7337642093489,3.81976551701132,34.0401834210761,-11.5073362077259,0,0,0,169.848512376489,67.900464482438,-100.740086216267,120.914436178673,77.3647213917873,112.860185310773,-11.3721287709027,28.2385463781572,-8.84056149424437,0,0,0
18,18,-1.83981335059923,-68.7295751144122,5.97828904377219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.384814154457,-65.858996466736,-88.93104778223,-126.288594832326,-86.5483505393299,-49.8321322321998,3.8205164519617,34.0394714232742,-11.509341978457,0,0,0,169.850217840904,67.9051329087713,-100.739194867988,120.8947776626,77.3638957059322,112.834311579514,-11.3704626573644,28.2354660446683,-8.84074742530125,0,0,0
19,19,-1.83946892159217,-68.7301041393351,5.9720719781628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.38238216874,-65.856316288512,-88.9348549743707,-126.175334636205,-86.5482032914655,-49.9440525155581,3.82155199481365,34.0390902658129,-11.5085475964368,0,0,0,169.85483194582,67.9076657961423,-100.734527913892,120.873116976383,77.3631820204893,112.807236449793,-11.3699105138976,28.2331394163279,-8.84160832845269,0,0,0
