,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,0.0626869631055499,0.0627928297503851,0.881183080215598,0.0560426465744417,0.0605337578108791,0.975712229364612,0.0549462939570194,0.0594140946798629,1.07977398158348,0.0424520782963728,0.0558721004898956,1.17390511930649,0.0279400257753997,0.0518899261676848,1.26762121622521,0.0186697461359534,0.0487316263930126,1.40026798838887,0.0315931117914778,0.0508900333942827,1.4876708827466,0.0289777172331322,0.0217572454413658,1.34176603382748,0.0582699237235686,-0.111461103217151,1.34064126816079,0.121109283893363,-0.397248921738467,1.33822835485365,0.172452384107358,-0.630752772933504,1.33625687631853,0.01650535259875,0.0784804499907318,1.3422449491843,-0.0127868538916864,0.211698798649248,1.34336971485099,-0.0756262140614805,0.497486617170564,1.34578262815812,-0.126969314275475,0.730990468365602,1.34775410669325,0.0793523259719668,-0.0130536992552569,0.880675701172084,0.0546383260172266,-0.0122358439130403,0.478102203872366,0.0332602897025145,-0.0155677201481855,0.0855407107720525,0.187234860333537,1.06585871737811e-05,0.0152394398741902,0.0460042964837547,0.138633616805477,0.881933105850102,0.0540743149822499,0.15979719157638,0.479235181257027,0.0477360444558291,0.166777300694972,0.0861874601503175,0.202149594731849,0.166321761571041,0.0153111200548995
1,1,0.0624167844705124,0.0618571875006663,0.880941590448176,0.0558232252870509,0.0595530453919969,0.975473152932354,0.0547796191400638,0.0583977080875264,1.0795350326338,0.0423389053386606,0.0547976550553783,1.1736709644039,0.027881162042374,0.0507530302963792,1.26739267741138,0.0186820801670055,0.0475316058376637,1.40004281438785,0.0316399947008583,0.0496996776942086,1.48744038975335,0.029022216499411,0.0205992966385434,1.34152723695982,0.0586123974630389,-0.112551669367178,1.34034542484566,0.122090989957254,-0.39819493466784,1.33781013215206,0.173956376986456,-0.6315806781916,1.3357386631478,0.0164229769475453,0.077293810245287,1.34203044219367,-0.0131672040160826,0.210444776251008,1.34321225430783,-0.0766457965102973,0.496088041551671,1.34574754700143,-0.1285111835395,0.72947378507543,1.34781901600569,0.0792532535448978,-0.0139510249232394,0.880400313821621,0.0553162139283951,-0.0123617598141465,0.47778563087052,0.0333042326748361,-0.0155401451381452,0.0852578995609574,0.187233384195682,9.7202390943035e-06,0.0148767066476697,0.0455630361989701,0.137659369875595,0.881724931964293,0.0557925072463442,0.159256459326818,0.47911293095396,0.0477237586456202,0.166802381195465,0.086116660641223,0.202153289781759,0.166318412261346,0.0152692141615684
2,2,0.0621596624385758,0.0609145550779918,0.880702002421197,0.0556141857796816,0.0585553285157342,0.975235581892375,0.0546204831886815,0.0573529466449653,1.07929748082155,0.0422305115998527,0.0536851899498281,1.17343750184201,0.0278242961631555,0.049568627886097,1.26716401988126,0.0186926595127234,0.0462700233656176,1.39981696831074,0.0316828922096251,0.0484376878994093,1.4872098821724,0.0290650201940824,0.0193855290375235,1.34128513307585,0.058945711336253,-0.113700076108568,1.34003275618665,0.123047523312018,-0.399203125457914,1.33734608379705,0.175422113811945,-0.632474305090178,1.33515092952799,0.0163420839559337,0.0760522125634442,1.34181838417207,-0.0135386071862368,0.209137817709536,1.34307076106126,-0.0776404191620018,0.494640867058881,1.34575743345086,-0.130015009661928,0.727912046691146,1.34795258771992,0.0791631345804316,-0.0148565652240023,0.880118895484057,0.0560002866103716,-0.0124851139036738,0.477461952470356,0.0333481229544807,-0.0155156275273397,0.0849677573706817,0.187231824062964,8.72914860793024e-06,0.0145070317662406,0.0451389040046458,0.136679325124615,0.881526575383216,0.0573874133602272,0.158732241694535,0.478984226174784,0.0477107647318838,0.166829309639842,0.0860262833672515,0.202156685906905,0.166314533026002,0.0152107129258012
3,3,0.0618960121050887,0.0599754177417952,0.880461463523996,0.0553999553823016,0.0575661138681617,0.974997258156256,0.0544575778045125,0.0563223726275165,1.07905923044059,0.0421197282515927,0.0525917346797943,1.17320369310977,0.0277664313570335,0.0484079787453031,1.26693542170929,0.0187041162011084,0.0450392218519201,1.39959145827167,0.0317277824186988,0.0472115151519726,1.4869793818853,0.0291086716745576,0.0181996708356024,1.34104468270003,0.0592836051425952,-0.114819562554277,1.33972850019959,0.124016643021346,-0.400180227317637,1.33690494826875,0.176906978664238,-0.633335071168515,1.33459795613272,0.0162604496345256,0.0748380938498004,1.34160510166595,-0.0139144838335121,0.20785732723968,1.3429212841664,-0.0786475217122625,0.49321799200304,1.34574483609723,-0.131537857355155,0.726372835853918,1.34805182823326,0.0790685388846639,-0.015757998208375,0.879840492640043,0.0566812669069441,-0.0126097488989905,0.477141826769351,0.0333920395804638,-0.0154895812169168,0.0846812806699962,0.187230305927677,7.76442932500479e-06,0.0141408277122659,0.0447062077650914,0.135702179284184,0.881323310149772,0.0590439625492159,0.158199766753612,0.478858748633662,0.0476981248699112,0.166855314112277,0.0859456949757185,0.202160231494433,0.166310918753483,0.015160509361252
4,4,0.0616062485653998,0.0590502607515097,0.88021712114591,0.0551649614248787,0.0566109081353501,0.974755923635577,0.0542795946891967,0.0553485483105169,1.07881818578474,0.041999386465524,0.0515743187518261,1.17296849969612,0.027704570843297,0.0473423426824623,1.26670706096991,0.018719082260162,0.043931544171617,1.39936729238479,0.0317806434289999,0.0461286105939863,1.48674891077358,0.0291557142982474,0.0171254502300761,1.34081084635682,0.05963981868145,-0.115823367817258,1.33945789490027,0.125036108148926,-0.401032973455961,1.33655546404727,0.178468355623751,-0.634064393965887,1.33418402363561,0.0161758499939312,0.0737338910089526,1.34138692122179,-0.0143082543892713,0.206682709056286,1.34273987267833,-0.0797045438567477,0.49189231469499,1.34564230353133,-0.133136791331572,0.724923735204916,1.34801374394299,0.078956036263691,-0.0166430019271868,0.879574151770232,0.0573498776619008,-0.012739507517465,0.476835911864981,0.0334360615918009,-0.0154574201080242,0.0844094659276721,0.187228955782118,6.90519485587054e-06,0.0137885069681081,0.0442392553446163,0.134736629085949,0.881100410306866,0.0609470840386271,0.157634262578131,0.478746180044761,0.0476869012149934,0.166877622696945,0.0859042621139395,0.202164374931489,0.166308364332258,0.0151434964815749
5,5,0.0612707869148577,0.058149569366569,0.879966122676275,0.0548936312373807,0.0557152180033704,0.974509320241915,0.0540752255443741,0.0544740359693036,1.07857225114784,0.0418623174132904,0.0506899716724727,1.17273088309001,0.0276357178412355,0.0464429795060393,1.26647911573755,0.0187401897178856,0.0430393331997543,1.39914547876424,0.0318474533414489,0.0452964253675381,1.48651849071877,0.0292086914225631,0.0162465954182408,1.34058858457066,0.0600280917522017,-0.116624731010464,1.33924617830452,0.12614367775845,-0.401668097081837,1.33636636961275,0.180163628770897,-0.63456369102157,1.33401341271028,0.016086061044761,0.0728220409454977,1.34116016938604,-0.0147333392848776,0.205693367374203,1.34250257565218,-0.080848925291126,0.490736733445576,1.34538238434395,-0.134868876303573,0.723632327385308,1.34773534124642,0.0788121965236089,-0.0174992544312672,0.879328919355278,0.0579968417190299,-0.0128782324764657,0.476554865854725,0.0334802680275074,-0.0154145581018099,0.0841633096124803,0.187227899618583,6.23055881087092e-06,0.01346048201613,0.0437123546075302,0.13379137126156,0.880843149897402,0.0632817070537777,0.157010957242173,0.478656202122246,0.0476781559224216,0.166893463478021,0.08593135142923,0.202169564605218,0.1663076646508,0.0151845673004239
6,6,0.0608892784253514,0.0572561149908614,0.879705732025253,0.0545943883836358,0.0548570066918341,0.97425537439371,0.053862447198766,0.0536719555935235,1.07831962315299,0.0417353312617525,0.0499066002710463,1.172490133633,0.0275955114628736,0.045672455909897,1.2662521183067,0.0188153864004011,0.0423184124631477,1.39892747542722,0.0319840235169207,0.0446675904585776,1.48628879056671,0.0293121337525645,0.0155222867962824,1.34037705284351,0.0605022987964986,-0.11726261606161,1.33908360056562,0.127413271023566,-0.402120581217719,1.33630881084196,0.18208309489172,-0.634864692746643,1.33404166002327,0.0160316350109787,0.0720609339250121,1.34092779348001,-0.0151585300329555,0.204845836782905,1.3422212457579,-0.0820695022600226,0.489703801939014,1.34499603548156,-0.136739326128177,0.722447913467938,1.34726318630025,0.0786418735883798,-0.0183428562268179,0.879097393978621,0.0586347915394494,-0.0130166929129261,0.476292177672835,0.0335255499138212,-0.0153515697191137,0.0839376517407054,0.187226943200846,8.14472180732091e-06,0.0131486906371553,0.0431200031111683,0.13284800329358,0.88055343559618,0.066094052839238,0.15628951170218,0.478576136030375,0.0476696430522558,0.166895873400736,0.0860056849577957,0.202188121431693,0.166272892435782,0.0152969703773107
7,7,0.0604747796999818,0.0563629074514314,0.879437850933285,0.0542776146436655,0.0540192697433608,0.97399559148324,0.0536487985179458,0.0529139323329522,1.07806169893765,0.0416232072298147,0.0491861848765141,1.17224694366577,0.0275859495620186,0.0449832653550589,1.26602594996106,0.0189429176223743,0.0417072200451,1.39871261029766,0.0321863685548016,0.0441704717723795,1.48605979572971,0.0294643457166442,0.0148967055660036,1.34017294415906,0.0610532799480846,-0.11779486356206,1.33895333633969,0.128819715235147,-0.402452603724307,1.33633696208148,0.184188497932609,-0.635033120781591,1.33419924512552,0.0160140545521776,0.0713956120110979,1.34069224247273,-0.0155748796792628,0.204087181139161,1.34191185029211,-0.0833413149663253,0.488744921301408,1.34452822455032,-0.138710097663787,0.721325438358692,1.34666594150627,0.0784540209206065,-0.0191820219466194,0.878873544653161,0.0592699118939675,-0.0131523270152673,0.476040741920994,0.0335718545580651,-0.0152715123591705,0.0837251613331668,0.187226002534043,1.25949414383249e-05,0.0128461911762754,0.0424793289459908,0.131900727360912,0.880241084707931,0.0692608352447968,0.155486440575432,0.478499527293039,0.0476606545009685,0.166886700408976,0.0861076849347596,0.20221974648615,0.166203517761557,0.0154641103697992
8,8,0.0600278138309153,0.0554957896424461,0.879166583535131,0.0539306746717274,0.0532350623285329,0.973733081882851,0.0534073142588315,0.0522402862031189,1.07780118356715,0.0414857300671858,0.0485768652449078,1.17200237767602,0.0275535734706332,0.0444315578007307,1.26579981225891,0.0190508616446222,0.0412720206553875,1.39849869634973,0.0323707714137794,0.0438761228300196,1.48583050293901,0.0295985312572124,0.0144310811331254,1.3399775252644,0.0616002235444871,-0.118163027620243,1.3388700103968,0.13025213163272,-0.402611690067918,1.33649410451615,0.186344392714501,-0.635021379509791,1.33455286301719,0.0159724913324118,0.0708884898053905,1.34044909538224,-0.016029200954863,0.203482598558758,1.34155661024983,-0.084681109043096,0.487931261006434,1.34393251613049,-0.140773370124876,0.720340950448307,1.34587375762944,0.0782413576343454,-0.0199926008313689,0.878668473503734,0.0598832540909067,-0.0132989810780889,0.475810325197822,0.0336178454208827,-0.0151885242407203,0.0835335783654376,0.187225368972513,1.59749167779104e-05,0.0125650769622549,0.041798585775995,0.130977147239708,0.879903237220453,0.0727127224035986,0.154662252427265,0.478445394163849,0.0476545591784697,0.16687638908489,0.0862692683058131,0.20224595839448,0.166153431538114,0.0156661144386219
9,9,0.0595489039103186,0.0546806044580728,0.878896033965548,0.0535409331220792,0.0525374396179327,0.973470955964885,0.0531110291783407,0.0516913372195528,1.07754078210683,0.0412826845235747,0.0481267811322589,1.1717575001514,0.0274449245206803,0.044073483206118,1.26557290675855,0.0190672967279619,0.0410790790037866,1.39828354655759,0.0324535150525418,0.0438555971525738,1.48559990892587,0.0296478943166792,0.0141866429033686,1.33979206290659,0.0620623179232335,-0.118308662344589,1.33884824750704,0.131599641455811,-0.402545365714872,1.33682351933079,0.188415334058332,-0.634781873314625,1.33516920869844,0.0158461170157351,0.0706019819095252,1.34019393122656,-0.0165683065908191,0.203097287157483,1.3411377466261,-0.0861056301233967,0.487333990527766,1.34316247480235,-0.142921322725918,0.719570498127519,1.34481678543471,0.0779966028436529,-0.0207504421217636,0.878493282655175,0.0604558694385895,-0.0134705013959907,0.475610694101935,0.0336621859629171,-0.0151167435825031,0.0833706428130908,0.187225333870594,1.4678346900105e-05,0.0123174413238584,0.0410860272651779,0.130104866706119,0.879537033121546,0.0763803824487879,0.153877455823014,0.478432754896417,0.0476547259946696,0.166875384010631,0.086522352016648,0.202248275782573,0.16617652467544,0.0158831097445114
