,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,0.0113669498072143,-0.0531370950266825,0.025114955962543,0.0147368815218693,-0.0499336218700962,0.0267301241767043,0.0162346170947837,-0.0485098578543552,0.0274479782069633,0.0177323526676981,-0.0470860938386142,0.0281658322372223,0.0188556543473839,-0.0460182708268085,0.0287042227599165,0.0188556543473839,-0.0460182708268085,0.0287042227599165,0.0188556543473839,-0.0460182708268085,0.0287042227599165,0.0188556543473839,-0.0460182708268085,0.0287042227599165,0.0188556543473839,-0.0460182708268085,0.0287042227599165,0.0188556543473839,-0.0460182708268085,0.0287042227599165,0.0188556543473839,-0.0460182708268085,0.0287042227599165,0.0188556543473839,-0.0460182708268085,0.0287042227599165,0.0188556543473839,-0.0460182708268085,0.0287042227599165,0.0188556543473839,-0.0460182708268085,0.0287042227599165,0.0188556543473839,-0.0460182708268085,0.0287042227599165,0.0392523375279749,-0.0759179367916104,0.0557006509425001,0.00347575968360666,0.0903253987962273,-0.0435421704305592,-0.0127822072050828,-0.000122018843502815,0.00380032752143884,-0.0127822042933135,-0.000122018687077848,0.00380033732003465,-0.00542377762599812,-0.0443258981988115,0.0108331613819122,0.0280083158551863,0.0338987718649339,0.0601989762278441,0.0199269944096258,0.0151789808497993,0.00271707639160512,0.0199269959973959,0.0151789809995123,0.00271706391052162
1,1,0.0121357836564008,-0.0576090731519591,0.0396784341474447,0.0154402395874492,-0.0544053157776063,0.0412989404674627,0.0169088588043919,-0.052981427911866,0.0420191677766652,0.0183774780213346,-0.0515575400461256,0.0427393950858677,0.0194789424340416,-0.0504896241468203,0.0432795655677696,0.0194789424340416,-0.0504896241468203,0.0432795655677696,0.0194789424340416,-0.0504896241468204,0.0432795655677696,0.0194789424340416,-0.0504896241468203,0.0432795655677696,0.0194789424340416,-0.0504896241468203,0.0432795655677696,0.0194789424340416,-0.0504896241468203,0.0432795655677696,0.0194789424340416,-0.0504896241468203,0.0432795655677696,0.0194789424340416,-0.0504896241468203,0.0432795655677696,0.0194789424340416,-0.0504896241468203,0.0432795655677696,0.0194789424340416,-0.0504896241468203,0.0432795655677696,0.0194789424340416,-0.0504896241468203,0.0432795655677696,0.0456575139892453,-0.0559371780224954,0.0686187355091205,0.0034587244822224,0.0740756011401049,-0.0650403908889794,-0.0078264288060894,0.00374926152405751,0.0043201870384238,-0.00782642387996779,0.00374926185945849,0.00432019567147238,-0.0103395989315328,-0.040305257868712,0.0220959231761123,0.0280282476819892,0.0284056358196812,0.0715754900622555,0.0198127898875334,0.0127330122147722,0.0037347556157957,0.0198127934061473,0.0127330122968446,0.0037347366697711
2,2,0.0126060097464303,-0.0606371776773109,0.0436628766131401,0.0158711853935769,-0.0574347516886188,0.0452879408944158,0.0173223337214391,-0.0560114575686035,0.046010194703522,0.0187734820493013,-0.0545881634485883,0.0467324485126281,0.0198618432951979,-0.0535206928585768,0.0472741388694578,0.0198618432951979,-0.0535206928585768,0.0472741388694578,0.0198618432951979,-0.0535206928585768,0.0472741388694578,0.0198618432951979,-0.0535206928585768,0.0472741388694578,0.0198618432951979,-0.0535206928585768,0.0472741388694578,0.0198618432951979,-0.0535206928585768,0.0472741388694578,0.0198618432951979,-0.0535206928585768,0.0472741388694578,0.0198618432951979,-0.0535206928585768,0.0472741388694578,0.0198618432951979,-0.0535206928585768,0.0472741388694578,0.0198618432951979,-0.0535206928585768,0.0472741388694578,0.0198618432951979,-0.0535206928585768,0.0472741388694578,0.0496190833181778,-0.0423457907144243,0.0528365363523585,0.0128144792438696,0.0433738356782917,-0.0168512119413517,0.00155487016907804,0.00138846598884554,0.00327689701608072,0.00155487517047591,0.00138846642837144,0.00327689445670612,-0.00822317339390819,-0.0284560386425013,0.0554523866167931,0.0261019686319346,0.0313000867217645,0.0788285228864802,0.00502759259602312,-0.00116583981427314,0.00103871632886072,0.00502759409300188,-0.00116583980316016,0.00103870909563404
3,3,0.0114975558873974,-0.0528081421349462,0.0537517188301962,0.0148336151524688,-0.0495878235773779,0.0553747802296932,0.0163163081591671,-0.0481565708851253,0.0560961408516919,0.0177990011658655,-0.0467253181928726,0.0568175014736905,0.0189110209208893,-0.0456518786736832,0.0573585219401895,0.0189110209208893,-0.0456518786736832,0.0573585219401895,0.0189110209208893,-0.0456518786736832,0.0573585219401895,0.0189110209208893,-0.0456518786736832,0.0573585219401895,0.0189110209208893,-0.0456518786736832,0.0573585219401895,0.0189110209208893,-0.0456518786736832,0.0573585219401895,0.0189110209208893,-0.0456518786736832,0.0573585219401895,0.0189110209208893,-0.0456518786736832,0.0573585219401895,0.0189110209208893,-0.0456518786736832,0.0573585219401895,0.0189110209208893,-0.0456518786736832,0.0573585219401895,0.0189110209208893,-0.0456518786736832,0.0573585219401895,0.0613970618957473,-0.012562515105359,0.0234586533869099,0.0109034619547328,-0.0368818522065369,0.0440388221678354,0.0325348807598391,-0.019793815371029,-0.0125892160505059,0.0325348807598391,-0.019793815371029,-0.0125892160505059,-0.00645276007706731,-0.025661426855973,0.0692232422349393,0.0288588610615299,0.0213959205932619,0.0714325554473358,-0.019500935539364,-0.0227656744397815,0.00186312664785153,-0.019500935539364,-0.0227656744397815,0.00186312664785153
4,4,0.00539921895856729,-0.0397551901173904,0.0576206201970608,0.00887059420612937,-0.0364661179246382,0.059233863264689,0.0104134139160178,-0.035004310266392,0.0599508599490336,0.0119562336259062,-0.0335425026081459,0.0606678566333781,0.0131133484083225,-0.0324461468644613,0.0612056041466365,0.0131133484083225,-0.0324461468644613,0.0612056041466365,0.0131133484083225,-0.0324461468644613,0.0612056041466365,0.0131133484083225,-0.0324461468644613,0.0612056041466365,0.0131133484083225,-0.0324461468644613,0.0612056041466365,0.0131133484083225,-0.0324461468644613,0.0612056041466365,0.0131133484083225,-0.0324461468644613,0.0612056041466365,0.0131133484083225,-0.0324461468644613,0.0612056041466365,0.0131133484083225,-0.0324461468644613,0.0612056041466365,0.0131133484083225,-0.0324461468644613,0.0612056041466365,0.0131133484083225,-0.0324461468644613,0.0612056041466365,0.053988891126041,-0.00544997875710542,0.00579926126302716,0.0227948840922577,-0.0894327174247881,0.126760557826827,0.0619707715168854,-0.0320138988929278,-0.0272406164453084,0.0619707601720417,-0.0320138997626808,-0.027240641231978,-0.00232103253694968,-0.0249262076381074,0.0763606477881774,0.0316384894877668,0.0248280933172761,0.0425319322801444,-0.0672989083374103,-0.0771777711591019,-0.000580850594704209,-0.0672989075442718,-0.0771777720213682,-0.00058082791985086
5,5,0.00820090080675624,-0.016858882441665,0.0557593517929306,0.0119210383263619,-0.0136021662551085,0.0573658501947556,0.0135744062792403,-0.0121547411324529,0.0580798520838729,0.0152277742321187,-0.0107073160097972,0.0587938539729902,0.0164678001967776,-0.00962174716780548,0.0593293553898282,0.0164678001967776,-0.00962174716780548,0.0593293553898282,0.0164678001967776,-0.00962174716780548,0.0593293553898282,0.0164678001967776,-0.00962174716780548,0.0593293553898282,0.0164678001967776,-0.00962174716780548,0.0593293553898282,0.0164678001967776,-0.00962174716780548,0.0593293553898282,0.0164678001967776,-0.00962174716780548,0.0593293553898282,0.0164678001967776,-0.00962174716780548,0.0593293553898282,0.0164678001967776,-0.00962174716780548,0.0593293553898282,0.0164678001967776,-0.00962174716780548,0.0593293553898282,0.0164678001967776,-0.00962174716780548,0.0593293553898282,0.0506933051801107,-0.00784807680210296,0.0180491698489482,0.0322968916706851,-0.133800944891314,0.197416554482861,0.14266527371684,-0.0912540419432309,-0.0730389856434672,0.142665213034872,-0.0912540466433114,-0.0730390982997427,0.00917741688558745,-0.0356571243070381,0.0683588906954333,0.0320556405988148,0.0286115191310363,-0.012021873065595,-0.138493464915441,-0.180666375490783,-0.00650357892912018,-0.138493465352271,-0.180666378446365,-0.00650348752151094
6,6,0.00770664264427752,0.0212972697359885,0.0601894494233704,0.0118365939075604,0.0245586989423012,0.0617774819064105,0.0136720851135399,0.0260082160618168,0.0624832820540131,0.0155075763195194,0.0274577331813324,0.0631890822016158,0.016884194724004,0.0285448710209691,0.0637184323123178,0.016884194724004,0.0285448710209691,0.0637184323123178,0.016884194724004,0.0285448710209691,0.0637184323123178,0.016884194724004,0.0285448710209691,0.0637184323123178,0.016884194724004,0.0285448710209691,0.0637184323123178,0.016884194724004,0.0285448710209691,0.0637184323123178,0.016884194724004,0.0285448710209691,0.0637184323123178,0.016884194724004,0.0285448710209691,0.0637184323123178,0.016884194724004,0.0285448710209691,0.0637184323123178,0.016884194724004,0.0285448710209691,0.0637184323123178,0.016884194724004,0.0285448710209691,0.0637184323123178,0.0295308395556958,-0.0301549127467525,0.0312113227794508,0.0357026166648917,-0.0434074606752405,0.275515460071503,0.18609887939507,-0.154256609648913,-0.0768023229268423,0.186098785005921,-0.154256615971536,-0.0768025389408917,0.0311698219703591,-0.0596320956805174,0.0612874468531087,0.0503363561716652,0.0482506602183547,-0.0786762939144694,-0.200921810327401,-0.230163716080758,-0.00430327911708675,-0.200921807002517,-0.230163722781371,-0.00430307596571664
7,7,0.00981555976903066,0.0592156526052263,0.061663590074403,0.0143558819485155,0.062452055095942,0.0632344338351757,0.0163737448955473,0.0638904466273492,0.0639326050490895,0.0183916078425792,0.0653288381587565,0.0646307762630033,0.019905005052853,0.0664076318073119,0.0651544046734387,0.019905005052853,0.0664076318073119,0.0651544046734387,0.019905005052853,0.0664076318073119,0.0651544046734387,0.019905005052853,0.0664076318073119,0.0651544046734387,0.019905005052853,0.0664076318073119,0.0651544046734387,0.019905005052853,0.0664076318073119,0.0651544046734387,0.019905005052853,0.0664076318073119,0.0651544046734387,0.019905005052853,0.0664076318073119,0.0651544046734387,0.019905005052853,0.0664076318073119,0.0651544046734387,0.019905005052853,0.0664076318073119,0.0651544046734387,0.019905005052853,0.0664076318073119,0.0651544046734387,0.00329329171813458,-0.0656018474465339,0.0325479545132172,0.0455617957062798,0.0741719447226078,0.356663707463268,0.177331138863454,-0.194246969327976,-0.066037329614807,0.177331032744965,-0.194246975589598,-0.0660375961575365,0.0566881729343476,-0.0742982504580518,0.0708674718547474,0.0711668557018877,0.0662273512117004,-0.142240887443016,-0.21449908917242,-0.253328487686794,0.00640925086769262,-0.214499067751273,-0.253328498540153,0.00640953878114558
8,8,0.0154032158614201,0.0844390045667054,0.0679598797906706,0.0202095765713337,0.0876168533753191,0.0695220698777405,0.0223457368868509,0.0890292306235919,0.0702163765831049,0.024481897202368,0.0904416078718646,0.0709106832884693,0.0260840174390059,0.0915008908080692,0.0714314133174926,0.0260840174390059,0.0915008908080692,0.0714314133174926,0.0260840174390059,0.0915008908080692,0.0714314133174926,0.0260840174390059,0.0915008908080692,0.0714314133174926,0.0260840174390059,0.0915008908080692,0.0714314133174926,0.0260840174390059,0.0915008908080692,0.0714314133174926,0.0260840174390059,0.0915008908080692,0.0714314133174926,0.0260840174390059,0.0915008908080692,0.0714314133174926,0.0260840174390059,0.0915008908080692,0.0714314133174926,0.0260840174390059,0.0915008908080692,0.0714314133174926,0.0260840174390059,0.0915008908080692,0.0714314133174926,-0.0249172329249777,-0.103549748783262,0.0281124480857937,0.0429601005081462,0.143159118258964,0.389913424979535,0.142899473037423,-0.18123099178325,-0.0515755778204153,0.142899473037423,-0.18123099178325,-0.0515755778204153,0.0790865002573441,-0.0908844737556338,0.0753316045758458,0.0761307884207831,0.0766313924414134,-0.191958794766391,-0.203378252123442,-0.242389452733195,0.0157209534475957,-0.203378252123442,-0.242389452733195,0.0157209534475957
9,9,0.0197654103932202,0.100760543096088,0.0834396876032665,0.024732870261276,0.103899064119125,0.0849954690282614,0.0269406098967245,0.1052939589101,0.0856869364053816,0.0291483495321731,0.106688853701075,0.0863784037825017,0.0308041542587595,0.107735024794306,0.0868970043153419,0.0308041542587595,0.107735024794306,0.0868970043153419,0.0308041542587595,0.107735024794306,0.0868970043153419,0.0308041542587595,0.107735024794306,0.0868970043153419,0.0308041542587595,0.107735024794306,0.0868970043153419,0.0308041542587595,0.107735024794306,0.0868970043153419,0.0308041542587595,0.107735024794306,0.0868970043153419,0.0308041542587595,0.107735024794306,0.0868970043153419,0.0308041542587595,0.107735024794306,0.0868970043153419,0.0308041542587595,0.107735024794306,0.0868970043153419,0.0308041542587595,0.107735024794306,0.0868970043153419,-0.0494890999552161,-0.138494684718235,0.0237461899807909,0.0380869959978902,0.186775428241584,0.377872393733871,0.0949908426162158,-0.137239825494774,-0.0393513651917029,0.0949908277650865,-0.13723982638507,-0.0393513979360962,0.0991401685472502,-0.108593994659907,0.0388789052638362,0.0817025814428809,0.0877632315058366,-0.212754004747886,-0.166542339147137,-0.193834385763177,0.0148488686411886,-0.166542332221776,-0.193834387788273,0.0148489198795205
