,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
35,35,13.5642151121921,1.17638132936142,0.951629359448974,-0.0326492711973994,0.00726635484189078,0.000226034737814399,0.0736183477463688,-0.101671472562575,-0.0707770942393495
36,36,13.563860085993,1.17650309813848,0.951616270246243,-0.0315897490079977,0.00747236834516226,-0.000408092863518145,0.0929540198693374,-0.162557523644882,-0.0379030926705601
37,37,13.5635259437381,1.17659559929671,0.951603636036027,-0.0306405533271324,0.00659511490783043,-0.000830761522851948,0.125517369346236,-0.103792435737374,-0.00428640146754643
38,38,13.5632125944537,1.17665795710639,0.951591143866626,-0.0295604439063375,0.00539345921182594,-0.000972254561432024,0.141876014964978,-0.131875574192447,0.0157223011037694
39,39,13.562915101388,1.17669948084662,0.951578507385972,-0.0280434780800847,0.00388968290542456,-0.000883053480231824,0.100871580083961,-0.109771994883451,0.0234525546147466
40,40,13.5626335991149,1.17672148307845,0.951566187118398,-0.0268173226684451,0.00162116190407956,-0.000702166133547347,0.121896608241805,-0.0773937227522386,-0.00403817717897937
41,41,13.5623682220908,1.17672527466504,0.951554643312522,-0.0255674301206856,-0.00020793058714139,-0.000524603021461181,0.108196590957085,-0.125589277160619,-0.0428488161167652
42,42,13.562119104847,1.17671216515595,0.951544336002327,-0.0240081781765668,-0.00175106746360321,-0.00047400962373718,0.0763230612595832,-0.105230539330503,-0.0352937613622982
43,43,13.5618786430745,1.17667588741025,0.951531941622231,-0.022536049226798,-0.00317990614022122,-0.0005639951176318,0.146295730185903,-0.0974317770399439,-0.0405907463525033
44,44,13.5616467457064,1.17661556212091,0.951517151024702,-0.0206126092919855,-0.00417667887197273,-0.000723861021506121,0.153096931585584,-0.0900284162501438,-0.0684479522533527
45,45,13.5614348179923,1.17654058316286,0.951504945133238,-0.0183666783496298,-0.00521384050842923,-0.000907200297999497,0.109647853300023,-0.108765786303314,-0.0283650376762646
46,46,13.5612542659265,1.1764603492405,0.951500303154199,-0.0161557953779172,-0.0064413511709369,-0.00109237565450065,0.0713777698155837,-0.0844498018001842,-0.0246156357779527
47,47,13.5611164957,1.17638426034051,0.951508205997023,-0.014361482185294,-0.00781456920078772,-0.001253018641998,0.0712456622566965,-0.0975746559757012,-0.0295574256799221
48,48,13.5610626473135,1.17632719454716,0.951533748316867,-0.0134033391556461,-0.00923109495352679,-0.00136644951570124,0.0726674841668896,-0.0869519422147605,0.0100861419119919
49,49,13.5610851159907,1.17628287373377,0.951573651075072,-0.0130238986824838,-0.0107371590379333,-0.00145098849460251,0.0654853856854864,-0.0695034191946099,0.0538931067828086
50,50,13.5611221910128,1.17622896047401,0.951620301581482,-0.0137348418835003,-0.0121361093538316,-0.00160262376587999,0.0896517549028945,-0.0605150142735047,-0.00811134789911036
51,51,13.561112161857,1.17614312863464,0.951666014181469,-0.014895060170877,-0.013439446369096,-0.00172714243089826,0.0560633517836409,-0.08861199244805,-0.0843639247191937
52,52,13.5609933152361,1.17600307500179,0.951703048198441,-0.0155682435971662,-0.0158677585394728,-0.00191387841912962,0.0247291218310175,-0.0998273596290942,-0.204955855145541
53,53,13.5607312602799,1.17579133425238,0.951731507744266,-0.0173497543934006,-0.018764024387392,-0.00270771529024157,-0.0130113075731301,-0.080144892009458,-0.202814688163476
54,54,13.5603671204646,1.17552282319355,0.951756527716629,-0.0223076679635927,-0.0210434277244318,-0.00407146397146778,-0.14637336530043,-0.158963918149723,-0.186461042314152
55,55,13.5599524521356,1.17522382665981,0.95177793149644,-0.027973219983462,-0.0236364387440336,-0.00537456717817326,-0.146162552789118,-0.133680343830861,-0.127484824646792
56,56,13.5595388208831,1.17492060071095,0.951795556410301,-0.0334238393412802,-0.0246219823440933,-0.00612242604730117,-0.214806593978949,-0.105325398799245,-0.0135924692206516
57,57,13.5591778087502,1.17463936620929,0.951809240310059,-0.0376116115148001,-0.0246551628191623,-0.00595093277342546,-0.204882605381989,-0.0481069647463903,0.025182050691614
58,58,13.5589064779007,1.17435475046204,0.951811803746634,-0.0400088096849935,-0.0230346779026588,-0.00473898447875833,-0.206380144669048,0.02618666296323,0.107444249281367
59,59,13.5586904560278,1.17404933480549,0.951803561726563,-0.0403771113391896,-0.0187466528273703,-0.00279329562059152,-0.204743090901716,0.0990292210977327,0.156960159362113
60,60,13.5584741875868,1.17376119017504,0.951795454067094,-0.0385099669708793,-0.0128796205215531,-0.000470868848931156,-0.402140523678068,0.220329856464125,0.191552215859848
61,61,13.558202102565,1.17352828719288,0.951798203009253,-0.0363254481060988,-0.0061323917347573,0.0018946243812681,-0.597275279332215,0.301492438008039,0.176404146078036
62,62,13.5578186144128,1.17338851777061,0.951822350091502,-0.0361151661996,-0.000194180673844473,0.00388979998869487,-0.659222132880637,0.395986813140016,0.178335258643448
63,63,13.5573387763533,1.17334612533614,0.951877728371646,-0.0387968029677172,0.004308494327244,0.00591488196022793,-0.612088358848375,0.565665715109229,0.164280625582944
64,64,13.5567996629026,1.17337577269691,0.951957213965031,-0.0435679979639602,0.00936017894471823,0.00821233526704088,-0.637415827640255,0.614133248567615,0.158850337589579
65,65,13.5561787027305,1.17347099472907,0.952045871305301,-0.0503410839646284,0.0144977831399265,0.0103420046222474,-0.745840887159839,0.640394002874916,0.209665585241448
66,66,13.5554533152921,1.17362534558356,0.952128740264428,-0.058664456994334,0.0188329799371464,0.011879261905836,-0.769523570771534,0.632438059091652,0.148766151031171
67,67,13.5546009123686,1.17383237880231,0.952190794771242,-0.0675466204253338,0.023458925483453,0.0122939433893444,-0.708423128232876,0.567162406814414,0.113270985421784
68,68,13.5536178283345,1.17406685865656,0.952240340523555,-0.0772488938169321,0.0281987780872841,0.0116076049489337,-0.511778671971325,0.476911309295045,0.0475744868586216
69,69,13.5525191386898,1.17433315492551,0.95228744128646,-0.0875073157845443,0.0329664981824932,0.0101466793891497,-0.424567502662205,0.464977192783829,-0.0183589321490406
70,70,13.551310358817,1.17466922108329,0.952319585620443,-0.0981142633479331,0.0384750030709409,0.00793961316458467,-0.279505060027137,0.456623458615764,-0.118528995669144
71,71,13.5499970052518,1.17511299170438,0.952324173313076,-0.10880870552163,0.0450190646520383,0.00488725366936676,-0.257129937085515,0.462037462105089,-0.204592609605574
72,72,13.5485845965661,1.17570236619505,0.95228859384554,-0.119161847974916,0.053000305094849,0.00103743518210202,-0.289233195588086,0.599384769549949,-0.297346872487744
73,73,13.5470639367971,1.17645116961094,0.952217410308404,-0.129903532734476,0.0623702702465464,-0.00368064496668929,-0.351013524426253,0.724908572815952,-0.44582120480949
74,74,13.5454314038444,1.17733416823779,0.95211911676153,-0.140940317669563,0.073741876580694,-0.00931452070039643,-0.486637402537937,0.702047860934937,-0.424800433474797
75,75,13.5437008699737,1.17833058592244,0.951987203537081,-0.152679875074236,0.0850096856242734,-0.0157769309268361,-0.547742034510564,0.759112000742011,-0.493965210771123
76,76,13.5418861916533,1.17941954796005,0.95181544964149,-0.16468268929901,0.0967685889524129,-0.0229023509480093,-0.5623927692599,0.740598660462152,-0.600414149413698
77,77,13.5400012026096,1.1805800317353,0.951598199812371,-0.176658526305762,0.108871353916587,-0.0306291219014329,-0.545537387576952,0.624819735910369,-0.676057293825187
78,78,13.5380762265258,1.1819297914295,0.951341505775338,-0.188342178688701,0.122677366991326,-0.0393657247439546,-0.509344465655319,0.554001653450608,-0.726898622441312
79,79,13.5361021394824,1.18348222024261,0.951051374993713,-0.200177786927014,0.13842765829059,-0.0489729476700778,-0.425056717123822,0.493426664591238,-0.730514044395624
80,80,13.5340335203977,1.18505975390185,0.95072311098284,-0.212002964893607,0.153282511891861,-0.058680302910321,-0.3666514910166,0.34604336694422,-0.762512194574064
81,81,13.5318248619814,1.18648515130714,0.950352612135794,-0.223501163216094,0.163115380021179,-0.0677591999686227,-0.224823279305831,0.308478205289302,-0.832953642661766
82,82,13.5294306271782,1.18758168412244,0.949936539112503,-0.234444707263139,0.163181075586971,-0.0756146392155558,-0.222678993125345,0.401811085213912,-0.892466517641399
83,83,13.5267831293982,1.18827651584848,0.949415935119308,-0.244874195544818,0.151781138514301,-0.0842606349171166,-0.274608134442624,0.303521376431095,-0.91751690793386
84,84,13.5239130705981,1.18868757178083,0.94880104073709,-0.253313092011075,0.131583103613669,-0.0946731164093345,-0.350721925829044,0.240656701577602,-0.948594825580939
85,85,13.5209227020181,1.18892551115331,0.948191281375302,-0.261195181942584,0.10810190169938,-0.103222664603669,-0.0898852974434299,-0.0233805513523484,-0.632510707038379
86,86,13.5179144122515,1.18910207071003,0.947683109513769,-0.269369940765692,0.081030296444062,-0.106365614845545,-0.0481056302523001,-0.158640119776316,-0.0813073821023827
87,87,13.5149906008887,1.18932999637734,0.947369572946391,-0.276616902637291,0.0553960826665527,-0.100378131857642,-0.279363086175391,-0.100707541804717,0.363166634786516
88,88,13.512148059728,1.18955334557096,0.94726042278833,-0.281388331511521,0.0348200449644986,-0.0816278024946602,-0.802676547418583,-0.0519791553582764,1.09400871264616
89,89,13.5093205233174,1.18970228081541,0.947297805072873,-0.287585946518297,0.0216675232987396,-0.0522418503560934,-1.36344951433094,-0.292125998494083,1.8793277504426
90,90,13.506514889511,1.18986640105167,0.947467901533734,-0.294173363361846,0.0162942888781249,-0.0180510938639089,-1.727673226166,-0.527630040395927,2.61768534968976
91,91,13.5037367334891,1.1901310470587,0.947752792339,-0.300833344664331,0.0155747667823169,0.0154380683341664,-2.03617792102426,-0.761369803800919,2.99665479918154
92,92,13.5009904346383,1.19057746186627,0.948130657108572,-0.30597888925781,0.0175085960099182,0.0424348710956237,-2.04879831140697,-1.01134319486684,2.87720832175834
93,93,13.4983256930422,1.19122295335303,0.94864823285785,-0.305312066270372,0.0184210488771095,0.0631520533171672,-2.38178005375303,-1.16799644094374,2.41644957870596
94,94,13.4957395493422,1.1920080642029,0.949315984128825,-0.302313566251095,0.0190017128205899,0.0806623624959634,-1.94749809531877,-1.1836072705011,1.66442685391583
95,95,13.4931564984032,1.19289836468724,0.950053987577766,-0.301923764223346,0.0191987358819501,0.094526296605849,-1.32168205227322,-1.05975562369681,0.772986986701381
96,96,13.4905003920621,1.19386201188066,0.950780771472386,-0.304018585601116,0.0198442456347194,0.103979841670452,-1.30472568154005,-1.07358864917382,0.044386299646355
97,97,13.487694283016,1.1948692727249,0.9514136805754,-0.307527488533909,0.0207181547401079,0.107758490239406,-1.32601230044192,-1.09026120790127,-0.247255522793103
98,98,13.4847478686638,1.19599650670383,0.951965043109947,-0.315022504317912,0.0216951112734387,0.106354390935398,-1.0959876870582,-0.989708608420799,-0.642514302579336
99,99,13.4817110819758,1.19726488684857,0.952484758323695,-0.322423960942311,0.025259936412867,0.098761711498085,-1.23023684399325,-0.937204199964406,-0.682780238478835
100,100,13.4785668211231,1.19856256997465,0.952946756433148,-0.330492705530255,0.0314735447989581,0.0873157746762895,-1.2139765967844,-0.925189867705363,-0.69568658627196
101,101,13.4752980520991,1.19977732867384,0.953325772237102,-0.339669197443543,0.0388673228211944,0.0741187568904974,-1.07054333233882,-0.839746132833884,-0.697261922186119
102,102,13.4718877708684,1.20079677385121,0.953597236037141,-0.349897163889474,0.0448092175228325,0.0609527860991155,-0.943545877351473,-0.76825447022155,-0.727539151846836
103,103,13.4683037829569,1.201596117931,0.953763377301272,-0.360767574403932,0.0467087844988491,0.0472583272082617,-1.01045372003823,-0.617824142104469,-0.845144246648825
104,104,13.4645559689098,1.20224980077493,0.953840909098848,-0.372272237758367,0.0462562837880479,0.0317991109643561,-1.02064249925547,-0.423212361430711,-1.06356274731641
105,105,13.4606905156998,1.20279446561752,0.953827639331202,-0.383703033804248,0.0448809018632346,0.0153044988311312,-0.965161525459073,-0.278280283500206,-1.28829611523603
106,106,13.4567537433477,1.20326701387519,0.953721360909072,-0.39542127330177,0.0422841513422462,-0.00110194042567724,-0.792350703365321,-0.210195445419286,-1.58052201288508
107,107,13.4527921391089,1.20370462213024,0.953519650901156,-0.405574407421625,0.0394150932430319,-0.0165907757252425,-0.800685064892401,-0.0859925549539965,-1.65964771578342
108,108,13.4488407261401,1.20411036383041,0.953230892690074,-0.41281443587499,0.0371531320839467,-0.0313930161230688,-0.934781899265324,-0.113498442233782,-1.58177358222345
109,109,13.4448677641116,1.20446001684562,0.952859496916922,-0.417724542819176,0.0362830585423239,-0.0463264569033105,-1.20054184620904,-0.143882653897351,-1.52107716386723
110,110,13.4408198250912,1.20474961297727,0.952396742042813,-0.421613659376932,0.0362321117897613,-0.061005450043401,-1.46167618453775,-0.146075886437257,-1.43305684400865
111,111,13.4366435717632,1.20497462933553,0.951833676565112,-0.427096610386905,0.0350529946252139,-0.0750053830175541,-1.54767935739113,-0.16244251643277,-1.32542958073789
112,112,13.4322857316529,1.20513001871722,0.951160995887687,-0.43722744079138,0.0309890980897902,-0.0880873078914062,-1.37360138266689,-0.028871362113377,-1.43207505069211
113,113,13.427753097559,1.20521539881489,0.950370128877825,-0.45190503142983,0.0247843788446425,-0.10082282640559,-1.22298190928069,-0.108516527551898,-1.43359275392159
114,114,13.4230815909467,1.2052332699347,0.949472006612421,-0.469207449680093,0.0181439596638685,-0.113492247989555,-1.24938816521341,-0.184506008925672,-1.28063919077123
115,115,13.4182619942637,1.20518286130887,0.94848464193813,-0.487866733507089,0.0112210341678202,-0.125320148190715,-1.22019987767679,-0.265812251980076,-1.13297071387338
116,116,13.4132852806401,1.20506383618307,0.947423624158477,-0.506081333041658,0.00382488268373607,-0.135552470764902,-1.14392854531342,-0.325989558457574,-1.03551533977357
117,117,13.408142311775,1.20487625913119,0.946301969931666,-0.523578540825657,-0.00443531819874812,-0.143285277914228,-1.15207034116249,-0.374840170249774,-0.903466286074644
118,118,13.4028476028041,1.20460397064792,0.945090296324591,-0.540738790065656,-0.0139906214541654,-0.149057375927637,-1.20104614365078,-0.34470657523438,-0.769765752130828
119,119,13.3974087294157,1.20424690196723,0.943780434368656,-0.55698307577641,-0.023723679515069,-0.153378818342399,-1.31968905441966,-0.406701695648494,-0.58612282034868
120,120,13.3918054137211,1.20383014637993,0.942413192642871,-0.571845254005471,-0.0332510353191359,-0.155835434386665,-1.51119399120043,-0.368712178648497,-0.422155531268426
121,121,13.3860165340786,1.20337961189262,0.941026613020863,-0.586297225195684,-0.0422442578106905,-0.156445082360772,-1.6538199670586,-0.248318029305877,-0.17904522539086
122,122,13.3800199804373,1.20292181267317,0.9396563555811,-0.602862014384802,-0.0500652518484798,-0.154932141501621,-1.64384982478935,-0.103367070764315,-0.0938551833366758
123,123,13.3738149367719,1.2024455697174,0.938261655316784,-0.622256298141915,-0.054623004489196,-0.151245183095172,-1.50094742135114,-0.102486595484095,0.142811273066875
124,124,13.3674150302882,1.201935631758,0.936814404522132,-0.643157030357938,-0.0558619059370375,-0.145553550397708,-1.40127825025492,-0.101639358927855,0.32010684443294
125,125,13.3608187326257,1.20141070420996,0.935367077829188,-0.662552895043141,-0.0550731166459289,-0.138095086668458,-1.48350030005173,-0.211522321572661,0.599581506874411
126,126,13.3540242412257,1.20088716094313,0.933971331528504,-0.679687622701973,-0.0523144656421057,-0.129779012313244,-1.87716508854672,-0.346658372240605,0.892338307290611
127,127,13.3470296945321,1.20037970579746,0.932678454441948,-0.696914547251759,-0.0514170271449713,-0.120662602113802,-2.0181039797577,-0.44500064719012,1.0184355135431
128,128,13.3397897965444,1.19990207631457,0.931503416808534,-0.714399006319433,-0.0521103010553249,-0.110435453864436,-1.74040295296669,-0.582572623357128,1.02170278160363
129,129,13.3323046582983,1.19944217654147,0.930409600700592,-0.72942732235776,-0.0522746771511701,-0.0985295050335092,-1.78624915252757,-0.786546706387552,1.10870548204451
130,130,13.3246410168511,1.19897596255955,0.929371833867466,-0.742521044218221,-0.0521223845646983,-0.0859287678932237,-2.11029015368244,-0.570740150487136,1.10398249802971
131,131,13.3168657460182,1.19847957745755,0.928365024568045,-0.75529130631172,-0.0522741334084898,-0.0722136209220113,-2.20877445548911,-0.686323948657931,1.06922636381574
132,132,13.309045547427,1.19792887619457,0.927363439968492,-0.769451788655573,-0.0547598640057108,-0.0571028331881367,-2.25977348680949,-0.739626947316421,1.2906052289401
133,133,13.301219050982,1.19733133433033,0.926341961978439,-0.786167682324554,-0.0579682733111759,-0.0382849125602065,-2.31755890155,-0.659858805041966,1.48175594074291
134,134,13.2933422716936,1.19670286596943,0.925318199058646,-0.802290549965227,-0.061580474646853,-0.0185813717631324,-2.41068723268695,-0.64129888599015,1.84388238160409
135,135,13.2853575609549,1.19603190818514,0.924330124034751,-0.814324979369194,-0.065070881277095,0.000113099619257043,-2.55103898628219,-0.372111511023385,1.86044830874361
136,136,13.2772068333316,1.19530714776505,0.923415987107192,-0.823517777133944,-0.0703000389602607,0.0168508139859949,-2.60108108762433,-0.19104171933337,1.83325000931653
137,137,13.2688315221162,1.1945175081425,0.922614399032222,-0.833093473409143,-0.077340424632234,0.0313079100911823,-2.30963518143532,-0.0812137529490448,1.89003844154924
138,138,13.2601367106259,1.19368554233912,0.921906128834633,-0.843786716720071,-0.0852164473073116,0.045457635250084,-2.33996617643883,-0.170631992687098,2.17277570145101
139,139,13.2511607785241,1.19281951528188,0.921267579989072,-0.859558927559498,-0.0956211846969106,0.0617062932996747,-1.84282887224694,0.014027071922568,1.70784738486093
140,140,13.2420447653827,1.19188655231153,0.920730835041221,-0.879805490224231,-0.106661475419178,0.0763720496962272,-1.55796838153312,0.345378930549948,1.6105287070727
141,141,13.2329295988073,1.19085285011891,0.920327532661887,-0.904193772742061,-0.118828252690144,0.0883880142656803,-1.7657120157912,0.73382028792781,1.51886819861669
142,142,13.2239560532263,1.18968356891844,0.920089045753289,-0.930386392433576,-0.128941475789696,0.0934830560226814,-2.0978877050713,0.674428983449049,0.980349766072455
143,143,13.2153431954822,1.18825508614477,0.919941986901846,-0.95853222482117,-0.143383467085013,0.0870002262357491,-1.57671964096191,0.443681559234805,0.0856967000763364
144,144,13.2069950091308,1.18658775397996,0.919868714930619,-0.983510766445012,-0.167696704536594,0.0699283542700673,-1.15735804432537,0.0477280214381929,-0.705459724028612
145,145,13.1985803986924,1.1848633903114,0.919983622656167,-1.00488725836005,-0.193323418681059,0.0467296073551144,-0.775421134208216,-0.0624354095904165,-1.22887498861122
146,146,13.1897697189912,1.18326609204316,0.920400166357816,-1.02071033322524,-0.215886537732083,0.0230352263111906,-0.48753785564481,-0.019653757669864,-1.40880919629852
147,147,13.1802352093323,1.18198230827008,0.92123177084328,-1.02430005182405,-0.229360885885703,0.00562989658069863,0.0199601122337164,0.132590413885312,-1.052929462839
148,148,13.1696882770898,1.18108343726609,0.922666429835168,-1.01961539999732,-0.225402095721713,-0.00241032775219599,0.587695167464525,-0.0306254748878,-0.634153549149933
149,149,13.1583503448474,1.18044718388433,0.924639119123786,-1.01672525172517,-0.209323777840971,-0.00392327779165073,1.10286856875006,0.13253210661459,-0.411416147029391
150,150,13.1466592476826,1.17997131429753,0.92688127247699,-1.01669571101348,-0.187859093674847,-0.000185667469221951,1.19402443622609,-0.100765049697518,-0.260052581032164
151,151,13.1350511789792,1.17955405967181,0.929117121245324,-1.01785744651379,-0.16221095041348,0.00734064984991297,1.27470136400542,-0.380731988083426,-0.044320738816472
152,152,13.1239612461052,1.17909386396923,0.931062555970349,-1.01526311393911,-0.135098386510081,0.0188089227315344,1.01831861358222,-0.64392481553996,0.379272180551674
153,153,13.1134421698415,1.17870158498597,0.932675438988364,-1.00811106292729,-0.110142362967819,0.0349284345195213,0.980198105421061,-0.383645505345648,0.524299192036975
154,154,13.1032047851696,1.17844803268023,0.934144248023912,-0.994556354742966,-0.0858763107429168,0.0574753963582574,1.01797014964505,-0.320275581743893,0.776152687489707
155,155,13.0931711302984,1.17817001100039,0.935524042723466,-0.976108740462166,-0.0674435679491686,0.0826316626905732,0.812426572088207,-0.758114919588623,1.52445383028094
156,156,13.0832630862513,1.17770231893527,0.936868689546787,-0.952500722649012,-0.0612055465342839,0.106528816399125,-0.00544124973808419,-0.443199092446885,1.15428866510974
157,157,13.0734021710723,1.17687791780042,0.938231091625468,-0.936000143843071,-0.0605825847422395,0.122941011357075,0.0527416392112558,-0.344787555249939,0.723341963016254
158,158,13.0636263998952,1.17558625572318,0.939647087256972,-0.920850942919952,-0.0786409304264271,0.13217011137889,-0.133204706675728,0.319554898507656,0.282582778196742
159,159,13.0539888849052,1.17393626336352,0.941081198597144,-0.911962630844004,-0.107858640328147,0.138777237716478,-0.0162707959039374,0.0931166524236304,-0.0199730580737672
160,160,13.0444331208439,1.17208979812752,0.942478143162878,-0.910149618116436,-0.133620913524724,0.144123034939698,0.0674526482534459,-0.353523669139087,-0.507251216474853
161,161,13.0349020260141,1.17020966544374,0.943781361357358,-0.909328284005495,-0.158454173505376,0.146021753953149,0.0606432102958754,0.0175501811110557,-0.525534695501281
162,162,13.0253377592893,1.16845949717756,0.944932810738112,-0.905707937914383,-0.171448193027247,0.14186898044881,-0.0227634438277743,0.441245447038006,-0.541082204545152
163,163,13.0156878925607,1.16682347811287,0.945953321371567,-0.902192613498656,-0.171534740015847,0.128098653778744,0.4655883910224,0.754789118032946,-1.04156652027596
164,164,13.0059885748398,1.16519296083311,0.946881707847178,-0.908702915262096,-0.165272491398981,0.108064391502475,0.670558699075672,0.977806429416166,-1.77783876883452
165,165,12.9963141941645,1.16359195351057,0.947685634814438,-0.920171936253975,-0.151221578598252,0.085381475911273,0.985454667431977,0.95611970841146,-2.05356646923335
166,166,12.986739239771,1.16204332367841,0.948332382476944,-0.927882380224248,-0.13318237278999,0.0627027629561632,0.595361974247212,0.773106989695121,-2.17769065019296
167,167,12.9773383842882,1.16056889789982,0.948788695010087,-0.928480264898996,-0.124254177874789,0.0424657199328144,0.561608894038482,0.964131205988692,-2.26412865284018
