,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
37,37,0,0,0,90.0,-179.371935832872,-179.371935832872,90.0,1.89840971455271,1.89840971455271,0,0,-6.31676242321572,1.04450464107513,0,3.82454489914869,1.03816255781537,-0.114934304979229,-2.493258820631
38,38,0,0,0,90.0,3.45770597181449,3.45770597181449,90.0,-90.0,-90.0,0,0,-6.31676242321572,1.04966437839025,0,3.85104108984342,1.04329095901096,-0.115502192934342,-2.46677294454753
39,39,0,0,0,90.0,90.0,90.0,90.0,90.0,90.0,0,0,-6.31676242321572,1.05288766071647,0,3.87563139295397,1.04649466564521,-0.1158569528653,-2.44218911077134
40,40,0,0,0,90.0,0.230792729277366,0.230792729277365,90.0,0.0,0.0,0,0,-6.31676242321572,1.05419956865848,0,3.89890033551218,1.04779860607454,-0.116001343890462,-2.4189228069792
41,41,0,0,0,90.0,0.72696201736554,0.72696201736554,90.0,-6.30477787115024,-6.30477787115024,0,0,-6.31676242321572,1.05362704607631,0,3.92143205432229,1.04722956055191,-0.115938330976754,-2.39638993619529
42,42,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,1.05119868312494,0,3.94381049094921,1.04481594558554,-0.115671061030824,-2.37400662041466
43,43,0,0,0,90.0,-2.74763719176695,-2.74763719176695,90.0,90.0,90.0,0,0,-6.31676242321572,1.04687434204572,0,3.96481640258485,1.04051786712941,-0.115195117375894,-2.35299204804846
44,44,0,0,0,90.0,2.03672279671744,2.03672279671744,90.0,-90.0,-90.0,0,0,-6.31676242321572,1.04063209767756,0,3.98406287093907,1.03431353308352,-0.114508088609997,-2.33373314081144
45,45,0,0,0,90.0,90.0,90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,1.03253050008146,0,4.00338216871651,1.02626113778943,-0.113616421241623,-2.31439781001902
46,46,0,0,0,90.0,-90.0,-90.0,90.0,90.0,90.0,0,0,-6.31676242321572,1.02262990635447,0,4.02460641290238,1.01642067161939,-0.112526761221807,-2.29315414284204
47,47,0,0,0,90.0,5.7471991402946,5.7471991402946,90.0,-3.79266029964088,-3.79266029964088,0,0,-6.31676242321572,1.01099228940795,0,4.04956757591576,1.0048537309217,-0.111245932793864,-2.26817038853569
48,48,0,0,0,90.0,0.178040495331967,0.178040495331967,90.0,-0.316514235175885,-0.316514235175885,0,0,-6.31676242321572,0.998756252005629,0,4.07435342327781,0.992692003485769,-0.109899252386494,-2.24336106719785
49,49,0,0,0,90.0,-90.0,-90.0,90.0,-3.79266029964088,-3.79266029964088,0,0,-6.31676242321572,0.985881199279947,0,4.09774424645816,0.979895140901377,-0.108482253579128,-2.21994585290501
50,50,0,0,0,90.0,0.49454624133491,0.494546241334909,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,0.970662913642388,0,4.12561063845199,0.964769275076647,-0.106807377875644,-2.19205103896716
51,51,0,0,0,90.0,8.62851253650878,8.62851253650878,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,0.951397969867515,0,4.16382248703936,0.945621325066727,-0.10468716128596,-2.15380384524345
52,52,0,0,0,90.0,90.0,90.0,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,0.926378727159817,0,4.21824722590806,0.92075401938421,-0.101933686227268,-2.09933426196454
53,53,0,0,0,90.0,-0.0544014212127721,-0.0544014212127724,90.0,-3.79266029964088,-3.79266029964088,0,0,-6.31676242321572,0.89228900329918,0,4.29347956998109,0.886871312416816,-0.09818202740546,-2.02404273977549
54,54,0,0,0,89.9999987925817,90.0,90.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.850241430311575,0,4.38559704972078,0.845079076784894,-0.0935546818414279,-1.93185532444515
55,55,0,0,0,90.0,-90.0,-90.0,90.0,-6.30477787115024,-6.30477787115024,0,0,-6.31676242321572,0.805168696229521,0,4.48769030798354,0.800280044485875,-0.0885945270122329,-1.82969084840453
56,56,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.762018193973888,0,4.59285715522036,0.757391565739548,-0.0838460111443668,-1.72445945539175
57,57,0,0,0,89.9999982924527,90.0,90.0,89.9999987925817,90.0,90.0,0,0,-6.31676242321572,0.725757359204892,0,4.69420475643745,0.721350914203667,-0.0798557446314739,-1.6230603633565
58,58,0,0,0,90.0,-1.01868320701948,-1.01868320701948,90.0,0.0,0.0,0,0,-6.31676242321572,0.696200393795157,0,4.79421248591167,0.691973422160117,-0.076603241775602,-1.52301251988882
59,59,0,0,0,90.0,90.0,90.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.67002650881386,0,4.8974760839705,0.665958466218775,-0.0737230530001284,-1.41971479184012
60,60,0,0,0,90.0,90.0,90.0,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,0.647520804417731,0,5.00028494083493,0.643589416152516,-0.0712465371978002,-1.31687763406484
61,61,0,0,0,90.0,90.0,90.0,90.0,-7.55237227989766,-7.55237227989766,0,0,-6.31676242321572,0.628974622853845,0,5.09892957032273,0.625155845844493,-0.0692057415516008,-1.21821040957125
62,62,0,0,0,90.0,90.0,90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,0.61468555384448,0,5.18970136986785,0.610953538627391,-0.067633402357605,-1.12742164939157
63,63,0,0,0,90.0,6.15815847740128,6.15815847740128,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,0.606889065171453,0,5.2659958969219,0.603204389256044,-0.0667754966081785,-1.05111803254427
64,64,0,0,0,90.0,171.091310156227,171.091310156227,90.0,-0.843985497738322,-0.843985497738322,0,0,-6.31676242321572,0.605402041755133,0,5.33029116963071,0.601726394844034,-0.0666118686185632,-0.986821039318091
65,65,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.606885755881051,0,5.39250034755715,0.603201100059203,-0.0667751324628183,-0.924613578075423
66,66,0,0,0,90.0,2.47125901823931,2.47125901823931,90.0,-0.843985497738322,-0.843985497738322,0,0,-6.31676242321572,0.607985910520941,0,5.46253429444522,0.604294574706308,-0.0668961905274861,-0.854580906799495
67,67,0,0,0,90.0,90.0,90.0,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,0.605329258426903,0,5.55030110808618,0.60165405344621,-0.0666038597424103,-0.766811016759154
68,68,0,0,0,90.0,90.0,90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.599064764783296,0,5.65616816215226,0.59542759690287,-0.0659145329847537,-0.66093676176647
69,69,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.591395610867245,0,5.77352667556529,0.587805008864118,-0.065070643592427,-0.543569534799736
70,70,0,0,0,90.0,90.0,90.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.582013625916707,0,5.90181678903217,0.578479989653997,-0.0640382828311503,-0.41526891439765
71,71,0,0,0,90.0,1.31035158581661,1.31035158581661,90.0,0.0,0.0,0,0,-6.31676242321572,0.570616626464091,0,6.04047824229889,0.567152190498417,-0.0627842014910565,-0.276594923627944
72,72,0,0,0,90.0,172.651849739741,172.651849739741,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.556910359682905,0,6.18895057922946,0.553529145063385,-0.0612760238792726,-0.12810783727269
73,73,0,0,0,90.0,90.0,90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.539695910811948,0,6.34814646790509,0.536419217883184,-0.0593818310592206,0.0311060679241728
74,74,0,0,0,90.0,90.0,90.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.519108626609134,0,6.5184291604038,0.51595693358855,-0.0571165219986113,0.201409564082238
75,75,0,0,0,90.0,1.27080697603323,1.27080697603323,90.0,90.0,90.0,0,0,-6.31676242321572,0.496882538309888,0,6.69841870999157,0.493865794627467,-0.054670904484529,0.381420665067458
76,76,0,0,0,90.0,1.44874764085866,1.44874764085866,90.0,180.0,180.0,0,0,-6.31676242321572,0.474781743255056,0,6.88674231304367,0.471899187280104,-0.0522390895628469,0.56976476294443
77,77,0,0,0,90.0,-90.0,-90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.454604023957799,0,7.08203448132636,0.451843978754979,-0.0500188897039165,0.765074828463919
78,78,0,0,0,90.0,-176.286129981319,-176.286129981319,90.0,3.16196064971329,3.16196064971329,0,0,-6.31676242321572,0.446067885660389,0,7.28439406051728,0.443359668155377,-0.0490796429197407,0.967441745094025
79,79,0,0,0,90.0,-3.08306608392934,-3.08306608392934,90.0,90.0,90.0,0,0,-6.31676242321572,0.447927193463617,0,7.49474983777384,0.445207687065171,-0.0492842257459397,1.17779593598769
80,80,0,0,0,90.0,0.904966835765187,0.904966835765187,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.445656935489695,0,7.71296324965174,0.442951213091334,-0.0490344253815369,1.39601128396102
81,81,0,0,0,90.0,2.70569485133542,2.70569485133542,90.0,-6.30477787115024,-6.30477787115024,0,0,-6.31676242321572,0.424870876164752,0,7.93886883167406,0.422291357118882,-0.0467473067278833,1.62193413508822
82,82,0,0,0,90.0,-90.0,-90.0,90.0,0.633009153427971,0.633009153427971,0,0,-6.31676242321572,0.371332338832618,0,8.17231931077665,0.369077878040543,-0.0408564424819963,1.85542529617667
83,83,0,0,0,90.0,90.0,90.0,90.0,-1.89840971455271,-1.89840971455271,0,0,-6.31676242321572,0.27662975096674,0,8.42191103496093,0.274950266010334,-0.0304364493946832,2.1050755825781
84,84,0,0,0,90.0,0.519890378939863,0.519890378939863,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,0.150733233903755,0,8.68794774113208,0.149818101574627,-0.0165844767934639,2.37116363520009
85,85,0,0,0,90.0,90.0,90.0,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,0.0069355722663441,0,8.95785050233168,0.00689346508295567,-0.000763087029536433,2.64108803321106
86,86,0,0,0,90.0,90.0,90.0,90.0,-0.211010682597588,-0.211010682597589,0,0,-6.31676242321572,-0.14172657727892,0,9.21889414689024,-0.140866126434529,0.0155935121272184,2.90211255473406
87,87,0,0,0,90.0,90.0,90.0,90.0,-6.9294004366485,-6.9294004366485,0,0,-6.31676242321572,-0.282483109781135,0,9.45816604998212,-0.280768087127653,0.0310804809250858,3.14132747434359
88,88,0,0,0,90.0,-90.0,-90.0,90.0,0.316514235175885,0.316514235175885,0,0,-6.31676242321572,-0.437650391265708,0,9.68892712614346,-0.434993280987929,0.0481534528475314,3.37198190996752
89,89,0,0,0,90.0,-0.464874810643003,-0.464874810643003,90.0,90.0,90.0,0,0,-6.31676242321572,-0.615747971873481,0,9.9199126044459,-0.612009505776733,0.0677503083215713,3.60278833754694
90,90,0,0,0,90.0,-2.89564512674831,-2.89564512674831,90.0,5.67864703978048,5.67864703978048,0,0,-6.31676242321572,-0.78364787016687,0,10.1310701581264,-0.778889900360274,0.0862262462281582,3.81372163764589
91,91,0,0,0,90.0,-179.629086289087,-179.629086289087,90.0,2.21451878886469,2.21451878886469,0,0,-6.31676242321572,-0.908408675704872,0,10.3020710402658,-0.902893095263211,0.0999560286888539,3.98452102414646
92,92,0,0,0,90.0,-0.751685826079559,-0.751685826079558,90.0,-0.633009153427971,-0.633009153427972,0,0,-6.31676242321572,-0.957208094214769,0,10.4124133224374,-0.951396165341538,0.105326596017651,4.09477640505154
93,93,0,0,0,89.9999987925817,-90.0,-90.0,90.0,1.05493895606532,1.05493895606532,0,0,-6.31676242321572,-0.91852995233937,0,10.4395497327013,-0.912952908215421,0.101069902830575,4.12198206659725
94,94,0,0,0,90.0,-90.0,-90.0,90.0,0.474765316031721,0.474765316031722,0,0,-6.31676242321572,-0.81446712396089,0,10.3969959023738,-0.80952200851089,0.0896177893756359,4.07960037149176
95,95,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.662565643735235,0,10.3184049949932,-0.658542903546867,0.0729020609014736,4.00122360837143
96,96,0,0,0,90.0,-1.21643116801866,-1.21643116801866,90.0,90.0,90.0,0,0,-6.31676242321572,-0.480353342925848,0,10.2374589578877,-0.47743695837687,0.0528521474443617,3.92047632895581
97,97,0,0,0,90.0,0.890545753365361,0.890545753365361,90.0,-8.79280571171115,-8.79280571171115,0,0,-6.31676242321572,-0.285416554222301,0,10.1877988976634,-0.283683721634192,0.0314032412716177,3.87095873218769
98,98,0,0,0,90.0,-3.93112384785416,-3.93112384785416,90.0,0.0,0.0,0,0,-6.31676242321572,-0.0637588169258277,0,10.1668546857098,-0.0633717248187681,0.00701507301050852,3.85008838299959
99,99,0,0,0,90.0,1.90118854885338,1.90118854885338,90.0,1.10767307494745,1.10767307494745,0,0,-6.31676242321572,0.196358969676946,0,10.1526207284889,0.195166832263455,-0.0216044986536202,3.83582150949414
100,100,0,0,0,90.0,-8.44388983488563,-8.44388983488563,90.0,2.1881812514238,2.1881812514238,0,0,-6.31676242321572,0.473863756313508,0,10.1494128750192,0.470986773991029,-0.0521380811201597,3.83243615603149
101,101,0,0,0,90.0,-0.841925283229167,-0.841925283229166,90.0,90.0,90.0,0,0,-6.31676242321572,0.747652105732921,0,10.1613482264401,0.743112711765373,-0.082265109804122,3.8440523161437
102,102,0,0,0,90.0,90.0,90.0,90.0,1.16040531702848,1.16040531702848,0,0,-6.31676242321572,0.996592984449596,0,10.1923098326058,0.990541873486759,-0.109661167352413,3.87459946245749
103,103,0,0,0,90.0,0.797836179559586,0.797836179559585,90.0,-90.0,-90.0,0,0,-6.31676242321573,1.22088752190667,0,10.2512484377998,1.21347416884887,-0.134348358734566,3.93306327076921
104,104,0,0,0,90.0,-90.0,-90.0,90.0,-0.79124333390952,-0.791243333909519,0,0,-6.31676242321572,1.43444044633816,0,10.3356077922519,1.42572988114074,-0.157857035184333,4.01688123441647
105,105,0,0,0,90.0,90.0,90.0,90.0,-3.79266029964088,-3.79266029964088,0,0,-6.31676242321572,1.63673489407487,0,10.4317559584725,1.62679528481583,-0.180130326107976,4.11243614711542
106,106,0,0,0,90.0,90.0,90.0,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,1.82737689671337,0,10.5259694099329,1.81627881366401,-0.201124698346633,4.20601888542753
107,107,0,0,0,90.0,1.58877405148587,1.58877405148587,90.0,-90.0,-90.0,0,0,-6.31676242321572,2.0060993415336,0,10.6044462104235,1.99391499535875,-0.220810424911914,4.2838412511165
108,108,0,0,0,90.0,-1.93793006723522,-1.93793006723522,90.0,-90.0,-90.0,0,0,-6.31676242321572,2.17563487380474,0,10.6608318800481,2.16241988486979,-0.239488163350315,4.33954961081898
109,109,0,0,0,90.0,-90.0,-90.0,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321573,2.33626630240294,0,10.7041478443472,2.32207458909304,-0.257188758607412,4.38217304558119
110,110,0,0,0,90.0,-90.0,-90.0,90.0,0.633009153427972,0.633009153427971,0,0,-6.31676242321572,2.48409524191367,0,10.7435942281138,2.46900445486146,-0.273482126811512,4.42093840066696
111,111,0,0,0,89.9999987925817,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,2.61517814407005,0,10.7883592450484,2.5992899637265,-0.287932792660984,4.4650644839777
112,112,0,0,0,90.0,-0.501139857136701,-0.5011398571367,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,2.72553440335808,0,10.84762289362,2.70897478471682,-0.300100846936251,4.52376466883643
113,113,0,0,0,90.0,-90.0,-90.0,90.0,0.633009153427971,0.633009153427971,0,0,-6.31676242321572,2.81595551341614,0,10.9209734250269,2.79884565676674,-0.310072459518768,4.59663610104459
114,114,0,0,0,90.0,90.0,90.0,90.0,-1.68760489417698,-1.68760489417698,0,0,-6.31676242321572,2.88909846040436,0,11.0021305505854,2.87154344644531,-0.318139758185152,4.67739419140479
115,115,0,0,0,90.0,-0.197822623237884,-0.197822623237884,90.0,0.0,0.0,0,0,-6.31676242321572,2.94373995570967,0,11.091495258992,2.92585234962473,-0.324167108615618,4.76645409519979
116,116,0,0,0,89.9999987925817,-90.0,-90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,2.97862821579664,0,11.1894945733705,2.96052823480544,-0.328015839756983,4.86425579349334
117,117,0,0,0,90.0,-90.0,-90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,2.99247545265133,0,11.2965661888297,2.97429117584564,-0.329543477313978,4.97124832633412
118,118,0,0,0,90.0,0.553888291021367,0.553888291021365,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,2.98016518219384,0,11.414187792515,2.96205584493917,-0.328185397166997,5.08894025308349
119,119,0,0,0,90.0,-2.05647990762841,-2.05647990762842,90.0,177.469506960041,177.469506960041,0,0,-6.31676242321572,2.94247553705621,0,11.5419766930241,2.92459562760406,-0.324027627573656,5.21694264731389
120,120,0,0,0,90.0,-1.74031060722608,-1.74031060722608,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,2.88693736743804,0,11.6775939220847,2.86939550697433,-0.317901385921497,5.35286950015526
121,121,0,0,0,90.0,3.79266029964088,3.79266029964088,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,2.82109545672728,0,11.818724291048,2.80395431955334,-0.310639336381462,5.49435926142664
122,122,0,0,0,90.0,-4.34377368655734,-4.34377368655734,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,2.75251108553737,0,11.9630790717351,2.73578731485932,-0.303075670114869,5.63907955285251
123,123,0,0,0,90.0,-0.83080008739121,-0.83080008739121,90.0,90.0,90.0,0,0,-6.31676242321572,2.66980795509236,0,12.1159186349489,2.65358740666303,-0.293956091414599,5.79234786250386
124,124,0,0,0,90.0,-3.08306608392934,-3.08306608392934,90.0,0.0,0.0,0,0,-6.31676242321572,2.56785153209578,0,12.2786846062018,2.55225126392246,-0.282715139351664,5.95562432929179
125,125,0,0,0,89.9999987925817,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,2.46362440386975,0,12.4434330121637,2.44865812905421,-0.2712256676973,6.12087399026803
126,126,0,0,0,89.9999985212207,179.841741675021,179.841741675021,90.0,1.68760489417697,1.68760489417698,0,0,-6.31676242321572,2.37417459298854,0,12.6022935867649,2.35975234541818,-0.261366592220867,6.28014814319875
127,127,0,0,0,90.0,-5.63946707338037,-5.63946707338037,90.0,0.0,0.0,0,0,-6.31676242321572,2.31661711990177,0,12.7474741933013,2.30254489563368,-0.255023330370106,6.42558676190915
128,128,0,0,0,90.0,-90.0,-90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,2.29234352718018,0,12.8866419647557,2.27841890901557,-0.252348353237537,6.5648614409768
