,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,10.8211382667079,-11.7948962044702,-8.56508587870393,11.3011419500155,-7.2759289928672,-7.29084866280085,11.4364013275462,-8.69440653926886,-7.64609598608921,11.571660705077,-10.1128840856705,-8.00134330937757,11.673105238225,-11.1767422454718,-8.26777880184384,11.673105238225,-11.1767422454718,-8.26777880184384,11.673105238225,-11.1767422454718,-8.26777880184384,11.673105238225,-11.1767422454718,-8.26777880184384,11.673105238225,-11.1767422454718,-8.26777880184384,11.673105238225,-11.1767422454718,-8.26777880184384,11.673105238225,-11.1767422454718,-8.26777880184384,11.673105238225,-11.1767422454718,-8.26777880184384,11.673105238225,-11.1767422454718,-8.26777880184384,11.673105238225,-11.1767422454718,-8.26777880184384,11.673105238225,-11.1767422454718,-8.26777880184384,-9.47865178113366,-7.70200988203084,38.2861957004154,-5.93215151152315,-7.17424287339429,-35.8622134396562,8.29890886355959,40.9774523911461,-10.7077532871309,7.71181185550185,8.89411974129547,-10.1937104167194,3.51317913982397,-6.54366998006388,-18.405287696735,-0.912128764448663,2.18770529623377,10.6089238974143,-0.211296607847991,4.21117684784852,0.0615195653847815,0.195436185505602,2.4729757954671,-0.682173973285179
1,1,10.11330416,-15.1121277345572,-5.3164003361907,10.6006069990051,-14.8177338310218,-5.14771781623337,10.8172138818166,-14.6869253767668,-5.07271111715144,11.0338207646281,-14.5561169225118,-4.99770441806952,11.1962759267367,-14.4580105818205,-4.94144939375808,11.1962759267367,-14.4580105818205,-4.94144939375808,11.1962759267367,-14.4580105818205,-4.94144939375808,11.1962759267367,-14.4580105818205,-4.94144939375808,11.1962759267367,-14.4580105818205,-4.94144939375808,11.1962759267367,-14.4580105818205,-4.94144939375808,11.1962759267367,-14.4580105818205,-4.94144939375808,11.1962759267367,-14.4580105818205,-4.94144939375808,11.1962759267367,-14.4580105818205,-4.94144939375808,11.1962759267367,-14.4580105818205,-4.94144939375808,11.1962759267367,-14.4580105818205,-4.94144939375808,-1.11294306184831,2.57636937567426,24.9911760391768,-9.12534727656871,-7.16020533462694,-16.2126716685779,29.2994821727254,78.3769015578281,4.1911344229327,29.2994546670058,78.3770311875488,4.19148296571475,1.87406628177492,-3.70882265795191,-17.0739876323503,0.62808515344795,-2.92029241947158,13.2946557764693,0.664078839751202,-0.463123788740267,1.06916303719756,0.664078386463052,-0.463123654679089,1.06916180278441
2,2,10.5532428762517,-16.3789194590268,-1.36865220630451,11.0757052420636,-16.0258734303847,-1.18693416737359,11.3079492759653,-15.8689943709852,-1.10609557867436,11.540193309867,-15.7121153115858,-1.02525698997513,11.7143763352933,-15.5944560170362,-0.964628048450711,11.7143763352933,-15.5944560170362,-0.964628048450711,11.7143763352933,-15.5944560170362,-0.964628048450711,11.7143763352933,-15.5944560170362,-0.964628048450711,11.7143763352933,-15.5944560170362,-0.964628048450711,11.7143763352933,-15.5944560170362,-0.964628048450711,11.7143763352933,-15.5944560170362,-0.964628048450711,11.7143763352933,-15.5944560170362,-0.964628048450711,11.7143763352933,-15.5944560170362,-0.964628048450711,11.7143763352933,-15.5944560170362,-0.964628048450711,11.7143763352933,-15.5944560170362,-0.964628048450711,5.1565213165152,13.7568139192111,7.46377827876339,6.57009357993081,1.81171968193991,7.43977508900285,16.5410171912687,40.3148527484281,-37.9233463957948,16.5410901843609,40.3151302268801,-37.9227958446929,1.67305184214216,2.26786560932031,-11.5524041048604,2.01822742477257,-3.34006700079954,11.8457406986673,0.823465306477171,-0.71002434812268,0.578801956621726,0.823465497445357,-0.710024259873746,0.578799743071341
3,3,5.23266799648992,-20.5525885893522,4.5887762842102,5.88950282716308,-20.3038103498483,4.81115123549094,6.18147431386676,-20.1932588896948,4.91010313218842,6.47344580057043,-20.0827074295414,5.00905502888589,6.69242441559819,-19.9997938344263,5.083268951409,6.69242441559819,-19.9997938344263,5.083268951409,6.69242441559819,-19.9997938344263,5.083268951409,6.69242441559819,-19.9997938344263,5.083268951409,6.69242441559819,-19.9997938344263,5.083268951409,6.69242441559819,-19.9997938344263,5.083268951409,6.69242441559819,-19.9997938344263,5.083268951409,6.69242441559819,-19.9997938344263,5.083268951409,6.69242441559819,-19.9997938344263,5.083268951409,6.69242441559819,-19.9997938344263,5.083268951409,6.69242441559819,-19.9997938344263,5.083268951409,16.9977892126282,15.3620763325358,0.216879934462398,17.5466356252959,12.5940633544521,19.3346663648426,10.8425311011779,24.2848361782921,-36.928691734681,10.8427579381703,24.2852343280695,-36.9280543662071,0.205694282648164,6.1991012677993,-3.34638582435031,2.10420990037075,-0.97472915251042,1.60845849897105,-0.916209281101384,-0.28589552018842,-0.160017307473196,-0.916209644247349,-0.285895445402216,-0.160017655128214
4,4,-0.971402508873425,-19.1089420150264,9.53473267210391,-0.360970383180683,-19.0115462372159,9.73668298446683,-0.0896257697420935,-18.968255532585,9.82658443748566,0.181718843696495,-18.9249648279541,9.91648589050449,0.385227303775437,-18.8924967994809,9.98391198026861,0.385227303775437,-18.8924967994809,9.98391198026861,0.385227303775437,-18.8924967994809,9.98391198026861,0.385227303775437,-18.8924967994809,9.98391198026861,0.385227303775437,-18.8924967994809,9.98391198026861,0.385227303775437,-18.8924967994809,9.98391198026861,0.385227303775437,-18.8924967994809,9.98391198026861,0.385227303775437,-18.8924967994809,9.98391198026861,0.385227303775437,-18.8924967994809,9.98391198026861,0.385227303775437,-18.8924967994809,9.98391198026861,0.385227303775437,-18.8924967994809,9.98391198026861,15.7281206450132,3.87148681119936,-25.6982536750013,21.4432481840305,10.2234773289032,19.097598571866,4.74377693162712,33.6824663406489,-20.6731480613157,4.74400461440011,33.6828587265955,-20.6723753020479,-2.90530518869845,11.5059788854971,3.65872119816866,-1.53956227691324,0.494048781017149,-4.34920081771266,0.506507781178217,-1.74793473000441,-0.957937777201383,0.506505749152046,-1.74793426366415,-0.957940666149068
5,5,-14.0349863953532,-7.53918150849681,2.69612687957743,-4.87671012628541,-12.5836946300814,2.47405940272153,-7.99772507763596,-11.0873441410688,2.61067312778227,-11.1187400289865,-9.59099365205616,2.74728685284301,-13.4595012424994,-8.46873078529667,2.84974714663856,-13.4595012424994,-8.46873078529667,2.84974714663856,-13.4595012424994,-8.46873078529667,2.84974714663856,-13.4595012424994,-8.46873078529667,2.84974714663856,-13.4595012424994,-8.46873078529667,2.84974714663856,-13.4595012424994,-8.46873078529667,2.84974714663856,-13.4595012424994,-8.46873078529667,2.84974714663856,-13.4595012424994,-8.46873078529667,2.84974714663856,-13.4595012424994,-8.46873078529667,2.84974714663856,-13.4595012424994,-8.46873078529667,2.84974714663856,-13.4595012424994,-8.46873078529667,2.84974714663856,3.61903995992532,-7.87228518887551,-69.8874867535184,8.26507750821838,-18.679640280258,9.89422575537471,-19.4766304258684,18.2943411218946,-8.10471919725808,10.9040982932034,38.3641489103789,-19.9427556636274,-2.89138320264927,11.3484337327925,9.93876273955883,-0.175490763379734,0.7968989445421,-4.14969882179012,-0.12058589021091,-1.11808208392201,0.184571012230731,0.483434785567258,-1.12454667739383,0.19158988593317
6,6,-18.5536578417128,9.20567633952405,1.51069162937759,-18.8254128242789,8.612120432658,1.3939174518371,-18.9461786411484,8.34830915142966,1.34204710002584,-19.0669444580179,8.08449787020133,1.29017674821457,-19.15751882067,7.88663940928007,1.25127398435613,-19.15751882067,7.88663940928007,1.25127398435613,-19.15751882067,7.88663940928007,1.25127398435613,-19.15751882067,7.88663940928007,1.25127398435613,-19.15751882067,7.88663940928007,1.25127398435613,-19.15751882067,7.88663940928007,1.25127398435613,-19.15751882067,7.88663940928007,1.25127398435613,-19.15751882067,7.88663940928007,1.25127398435613,-19.15751882067,7.88663940928007,1.25127398435613,-19.15751882067,7.88663940928007,1.25127398435613,-19.15751882067,7.88663940928007,1.25127398435613,1.39515507199607,-8.32871150419771,-74.869741975908,6.03703521410192,-23.9762427147168,-14.6781994520607,-20.778870715558,4.36384282639642,11.0400915979255,-20.7787081912238,4.36394980406544,11.0403472698576,1.59432178605853,8.30029862467416,14.1778460194919,-1.26576234808571,-0.836042684959203,-2.92030838581722,-0.33092542694876,-0.324494937110041,0.100115150963999,-0.330925895753476,-0.324494782881384,0.100113626573185
7,7,-17.761051841246,20.4507779872019,3.65128389848727,-18.4157676874445,19.8807482449658,3.41726337506806,-18.7067442355391,19.6273914623326,3.31326405203676,-18.9977207836337,19.3740346796993,3.20926472900546,-19.2159531947046,19.1840170927244,3.13126523673198,-19.2159531947046,19.1840170927244,3.13126523673198,-19.2159531947046,19.1840170927244,3.13126523673198,-19.2159531947046,19.1840170927244,3.13126523673198,-19.2159531947046,19.1840170927244,3.13126523673198,-19.2159531947046,19.1840170927244,3.13126523673198,-19.2159531947046,19.1840170927244,3.13126523673198,-19.2159531947046,19.1840170927244,3.13126523673198,-19.2159531947046,19.1840170927244,3.13126523673198,-19.2159531947046,19.1840170927244,3.13126523673198,-19.2159531947046,19.1840170927244,3.13126523673198,6.23711234243729,-3.04093491531262,-33.6521578393516,-3.21019336063469,-26.0675480381236,-26.4913331981726,3.56274591625355,-20.2379004232752,28.9481263124785,3.56281089049854,-20.2378244037519,28.9483732986631,6.06650634846285,5.29307168317825,13.6474408291817,-0.512632003886316,-2.13631991028493,0.715357979758069,-1.28829551284605,-0.529657598711873,0.505124222243314,-1.28829544245518,-0.529657590871067,0.505123921901644
8,8,-11.6436091268671,29.4816460345086,5.11708950757481,-12.603675351462,29.1160021109834,4.78918906186931,-13.0303723012914,28.9534855392611,4.64344001216307,-13.4570692511208,28.7909689675389,4.49769096245683,-13.7770919634928,28.6690815387472,4.38837917517715,-13.7770919634928,28.6690815387472,4.38837917517715,-13.7770919634928,28.6690815387472,4.38837917517715,-13.7770919634928,28.6690815387472,4.38837917517715,-13.7770919634928,28.6690815387472,4.38837917517715,-13.7770919634928,28.6690815387472,4.38837917517715,-13.7770919634928,28.6690815387472,4.38837917517715,-13.7770919634928,28.6690815387472,4.38837917517715,-13.7770919634928,28.6690815387472,4.38837917517715,-13.7770919634928,28.6690815387472,4.38837917517715,-13.7770919634928,28.6690815387472,4.38837917517715,1.62242898821273,2.72004586399368,20.5663427707802,-26.3787130301589,-42.1151404932301,-26.3390089783601,-4.80509790557273,-105.111850358956,11.6837789132472,-4.80485591946084,-105.111793549934,11.6838270189099,6.82985332807548,6.45539454734922,13.1439952960181,0.820615713181583,-1.13306768914923,3.75455957616752,-2.61069977592762,-0.693583278819535,0.627642566997548,-2.61069896446752,-0.693583560696855,0.627645455071316
9,9,-4.89104250191414,26.3099000637496,3.74492457780089,-5.75338788222391,26.1550290985249,3.45591995756232,-6.13665894129439,26.0861913935458,3.32744329587288,-6.51993000036488,26.0173536885667,3.19896663418344,-6.80738329466774,25.9657254098323,3.10260913791636,-6.80738329466774,25.9657254098323,3.10260913791636,-6.80738329466774,25.9657254098323,3.10260913791636,-6.80738329466774,25.9657254098323,3.10260913791636,-6.80738329466774,25.9657254098323,3.10260913791636,-6.80738329466774,25.9657254098323,3.10260913791636,-6.80738329466774,25.9657254098323,3.10260913791636,-6.80738329466774,25.9657254098323,3.10260913791636,-6.80738329466774,25.9657254098323,3.10260913791636,-6.80738329466774,25.9657254098323,3.10260913791636,-6.80738329466774,25.9657254098323,3.10260913791636,-23.8076605883464,11.6639466624505,51.531310455286,-29.6994915241356,-41.066515588678,-18.3759983609224,-8.07656939611189,-99.0704235197109,7.21536567734005,-8.07623097915985,-99.0703875329391,7.2152701510083,8.01349810844545,6.10302609972996,11.5068707681962,0.83622603418284,-0.685350353823573,0.357212950081464,-2.92551829611613,-0.0686179302360301,0.641355975666293,-2.92551685354463,-0.0686184920395245,0.641362209128362
