,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0130970883990199,-0.0486530081097958,12.6111165918234,-0.0021585730263522,0.0503387469562305,-12.6111231007902,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,4.21262540413503,4.21262540413503,0,90,0,0,0,0,1.62346736968674,2.29855469492032,10.5007143864067,0.367985316660775,4.21877791501729,13.2289644841384,-2.9532079777949,-4.28530927731458,9.16042961299796,0.601652764756001,0.0170177738839321,-2.88315466070725,-2.19690694926826,-2.44518101033469,4.72283244046279,-0.539410091588461,2.50175831477765,1.72722554725509,2.54929271351939,0.81548987214285,5.9152854047563,0.585388871915194,0.000836820032019016,-0.0201864225019801
11,11,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0133529171867303,-0.0485811530787823,12.6110889189881,-0.00242394230827863,0.0503244800701201,-12.611095644473,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,1.69103244688173,2.36367949942604,11.792481147968,0.411203408107225,4.57453696672639,15.2283658651912,-3.34650685507968,-4.62212728753102,9.53913545058978,0.98248910254692,0.0334911910615539,-3.61213923871255,-2.28324953399152,-2.57535032259947,4.92960570972854,-0.553712342779622,2.67453796597096,1.68791655948114,2.45491952547782,0.664728155319922,6.04616653158256,0.354783061871537,0.000801624096281282,-0.0115830596698364
12,12,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0136107150655091,-0.0485036066012714,12.61105131956,-0.00269248450100149,0.0503050882391338,-12.6110582626062,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,1.74884650412971,2.48168253333509,13.1390147804209,0.454507750445842,4.81993269724382,17.2560616926294,-3.725552487869,-4.97317276783791,9.90623080071777,1.34054404218792,0.0505117261719451,-4.18662207084602,-2.38043847589709,-2.63352582303051,5.14535073590604,-0.558966176152019,2.79692847668864,1.66652095772012,2.33162566075509,0.504546439410555,6.21648247813521,0.141913077682716,0.000486121548626615,-0.00505557911190733
13,13,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0138601962638622,-0.0484210746568803,12.6110036835795,-0.00295400792198759,0.0502790145597777,-12.6110108363773,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,1.78892719444431,2.6482899535933,14.4784555090552,0.490477138184074,4.88974412251234,19.1794582444874,-4.05581633635503,-5.32904237319058,10.2397052736547,1.61369217758059,0.0600084131527154,-4.45141911781322,-2.48648081197145,-2.58462192617504,5.35386166573501,-0.551710430103992,2.8619076014787,1.66235232715899,2.17268161304431,0.330345259065688,6.43836936526413,0.0,0.0,0.0
14,14,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0141049065467882,-0.0483310658348476,12.6109329558235,-0.0032125281610369,0.0502446010203939,-12.6109403134109,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,1.81617485708363,2.91392407808926,15.8594628668186,0.501686533372759,4.7202088735251,21.1058856007185,-4.34982184845667,-5.7336806052716,10.5486106345889,1.83290119667215,0.0546713859552414,-4.320441857014,-2.62141759021385,-2.36196762197858,5.57267301135199,-0.523157855732413,2.82608235599928,1.70239547566186,1.96612835037259,0.118445038763147,6.73288031459346,-0.056764903955006,-0.000403586569728967,0.00289013609571458
15,15,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0143516193322897,-0.0482330164082519,12.6108390454813,-0.00347477831264832,0.0502027760129934,-12.6108466085642,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,1.83199228284077,3.28253594464413,17.3228333077815,0.478159016922748,4.35644399907113,23.1242193733276,-4.63242548035252,-6.19402860665501,10.8466342863055,2.04356483237753,0.0345336835667578,-3.89792750605751,-2.78657638069163,-1.98922473492075,5.81230225187564,-0.476344299924486,2.69401390124417,1.78728986608989,1.7178687659756,-0.128669736279192,7.0930040041533,-0.0638604221848962,-0.000605805630908065,0.00323955384468165
16,16,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0145948996754249,-0.0481308115283835,12.6107410811593,-0.00373458948531244,0.0501561452840038,-12.6107488459287,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,1.82733967640953,3.67856078473867,18.7948777614516,0.428303952006281,3.89546165813312,25.0740215645849,-4.88532833233795,-6.64694908469572,11.1174828157559,2.2055136864587,0.00462454076692767,-3.31258541080827,-2.95202382829624,-1.56651452423642,6.046018916105,-0.425075226030978,2.53069012083297,1.87674530794753,1.44743388430905,-0.376365737787336,7.48829156113663,-0.0425731210176207,-0.000515818590867895,0.00215097331620411
17,17,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0148293647160619,-0.04802853458125,12.610658157047,-0.00398580043900668,0.0501075197880174,-12.6106661153233,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,-7.55237227989766,-7.55237227989766,0,90,0,0,0,0,1.79752474317957,4.02479927069063,20.2022788415147,0.370999651030954,3.43213561493079,26.7947990234444,-5.08780664431403,-7.03009186845068,11.3444912890601,2.2750441488517,-0.0260663429627184,-2.69172699486137,-3.08759001036192,-1.1935785969906,6.24733256301066,-0.382017356107958,2.40123396897395,1.93009178355465,1.17315665181305,-0.589774527246722,7.88733753226607,-0.0141907383289643,-0.000210641635503025,0.00071374892099363
18,18,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0150497066975387,-0.0479304359899223,12.6106093372615,-0.00422228686587105,0.0500598902434952,-12.6106174766593,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,1.74195151176601,4.24279173055603,21.4722469199497,0.334027226291623,3.05909951986256,28.1263027961247,-5.21748980372067,-7.2815062116992,11.5109005818755,2.20433022207748,-0.0460462011819111,-2.16177310632629,-3.16295741679529,-0.969905529815749,6.38997992828008,-0.358912973154119,2.37086207526363,1.90629415083421,0.912110181082114,-0.733725643123982,8.25777375039215,0.0,0.0,0.0
19,19,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0152242870910804,-0.047851465049858,12.6105314772585,-0.00440996491090765,0.0500209334717593,-12.6105397596754,0,0,0,90.0,-1.26586381389443,-1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,1.66263488211731,4.30087764019409,22.5923827654225,0.330662697505679,2.75700951573699,29.0421374318876,-5.23330548062286,-7.37034723735407,11.6220791726635,1.90897542768072,-0.0502780046907272,-1.68940860832508,-3.16712741901096,-0.927917995706763,6.4577842404504,-0.36077103923219,2.46025376010486,1.77969865425295,0.652667216293961,-0.790114879551975,8.60322345721485,0.0,0.0,0.0
