,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
14,14,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.687353956672497,0,9.93035718714772,-0.683180701205067,0.0756297714684024,3.61314386318132
15,15,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,-0.573953608400803,0,10.1875571467893,-0.570468910977836,0.0631513894473554,3.87048033562102
16,16,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.455723321831341,0,10.4413808219369,-0.452956480732489,0.0501420482414595,4.12442019664032
17,17,0,0,0,90.0,-7.55237227989766,-7.55237227989766,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-0.354691276306944,0,10.690861880802,-0.352537850601663,0.0390254353068575,4.37397939650029
18,18,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.292960173289773,0,10.9350603553856,-0.291181540794065,0.0322332495966229,4.6182160260695
19,19,0,0,0,90.0,-90.0,-90.0,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,-0.276021104973041,0,11.173838544333,-0.274345315307839,0.0303694815201529,4.85700341296
20,20,0,0,0,90.0,-90.0,-90.0,90.0,174.948847471982,174.948847471982,0,0,-6.31676242321572,-0.289056558385926,0,11.4078194740182,-0.287301626087303,0.0318037430341917,5.09097731293568
21,21,0,0,0,90.0,-90.0,-90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-0.323745747376069,0,11.6372415230896,-0.321780204414511,0.0356205324353917,5.32037907494361
22,22,0,0,0,90.0,-90.0,-90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-0.371745455391614,0,11.8623458900814,-0.369488486385546,0.0409018975605095,5.54545158251607
23,23,0,0,0,89.9999987925817,3.3722866834339,3.3722866834339,90.0,-177.469506960041,-177.469506960041,0,0,-6.31676242321572,-0.424689951241366,0,12.0833680848895,-0.422111530685057,0.0467273993643224,5.7664335349958
24,24,0,0,0,90.0,-1.68760489417698,-1.68760489417698,90.0,3.79266029964088,3.79266029964088,0,0,-6.31676242321572,-0.486099018413886,0,12.2990030037794,-0.48314774831338,0.0534843603839748,5.98201507526892
25,25,0,0,0,90.0,0.0,0.0,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321573,-0.56141631503135,0,12.5091892574019,-0.558007741314742,0.0617718387128691,6.19212603157659
26,26,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,-0.645171421299331,0,12.7159988161156,-0.641254298386323,0.0709880135878024,6.39883913981915
27,27,0,0,0,90.0,-90.0,-90.0,90.0,0.843985497738322,0.843985497738322,0,0,-6.31676242321572,-0.731925507146569,0,12.921468326154,-0.727481608136468,0.0805345042190972,6.60419462472651
