,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
29,29,-0.152486572267118,0.125215299328321,1.00148173004287,-0.0124778431943358,0.0330888524409714,-0.00572143956573745,0.0961975028525185,0.0987417164509162,-0.066902104759329
30,30,-0.152688481766284,0.125491621699676,1.00145811564714,-0.0136806885071646,0.0311306288754912,-0.00634299087329246,0.106735596459528,0.189021313184959,-0.0931331763175235
31,31,-0.152939509376008,0.125740250990584,1.00142874078765,-0.0153252490133423,0.0286925208715724,-0.00651223307861085,0.10668796836761,0.163071824330508,-0.086734452117726
32,32,-0.153230804369873,0.125964889661758,1.00139423587309,-0.0174828581817063,0.02652502597146,-0.00638805381691383,0.102731896783784,0.104419133052373,-0.0295282600520197
33,33,-0.153537625246291,0.126174126471541,1.00136160587768,-0.0196137971244075,0.0240148968012407,-0.00609282331180666,0.0465717018890714,0.0815042675141427,0.010086296121198
34,34,-0.153835222871276,0.126376544041019,1.00133786686996,-0.0212583786676656,0.0213354470422388,-0.0057479281717212,0.0309248861551397,0.0619173579087916,0.0485376848734214
35,35,-0.15409883938958,0.126580714731477,1.0013300481391,-0.0217786255334825,0.0193442678038604,-0.00547029778963464,0.0380588467689689,0.0304281462817706,0.050567553207266
36,36,-0.15432825992351,0.126784553698973,1.0013480611765,-0.0210837660806999,0.0184773871941985,-0.00521420003459875,0.0341464887586076,0.0113776860476035,0.112430432443362
37,37,-0.154539984791704,0.12698237552757,1.00138727436852,-0.0194289350635146,0.0176761565522928,-0.00488009655692457,-0.0126844887923767,0.054450886517433,0.062852183553014
38,38,-0.154734324143486,0.127177326562834,1.00143290430386,-0.0169608312767969,0.0167347090433927,-0.00453954824515128,-0.103790545544559,0.130132092844638,0.0467819811181957
39,39,-0.154911589020285,0.127372534423371,1.00147015259278,-0.0148803981586494,0.0158891115886896,-0.00426011296760695,-0.205547378924709,0.178748201100241,0.0138573123065994
40,40,-0.155072091860507,0.127571108252862,1.00148420332755,-0.0128497311053452,0.015438871344853,-0.00409756432757194,-0.272500036804813,0.158707069570858,0.0139767426452648
41,41,-0.155214703899028,0.12777377931452,1.00146973376652,-0.0122818911844848,0.01576233055579,-0.00421699071635903,-0.189136442318318,0.146161010266178,0.0159892304419533
42,42,-0.155339219580016,0.127978456735305,1.00143667224511,-0.0129110161747131,0.0165929242055585,-0.00456542096644488,-0.000333820453091848,0.134452531529404,-0.00160239535832111
43,43,-0.15544733816788,0.128183994087316,1.00139302947917,-0.0138588339129685,0.0170070657666462,-0.00494059145664432,0.103090957949937,0.191018192115271,-0.0157730765542901
44,44,-0.155540758876843,0.128389235302179,1.00134676560615,-0.0138997121254705,0.017306348660153,-0.00516690825409629,0.0911360739560231,0.124591493611643,-0.045927415394475
45,45,-0.155621180272753,0.128593018981422,1.00130579340791,-0.0129559583423697,0.017361198875482,-0.00505980215550493,0.10635087369237,0.0756552119407637,0.0308393424705605
46,46,-0.155695280741876,0.128779850884683,1.00126783044257,-0.00968060708796984,0.0170892722120862,-0.00453025287522744,-0.034253022794445,0.0827274543095541,0.0178240106000775
47,47,-0.155761937130194,0.128950469442614,1.00122753819992,-0.00527612625919171,0.016982854181905,-0.00371485428386677,-0.0296273571432317,0.0350689572304772,0.0563828895566363
48,48,-0.155811141900675,0.129128071065673,1.00118822184135,-0.000682268413895269,0.0172230292059168,-0.00270398121592413,0.0111340812364651,-0.0253235623221707,0.099139721985141
49,49,-0.155832883809823,0.129335863525897,1.00115319518305,0.00356516297999164,0.0181168132836229,-0.00158673178347815,-0.0059999668166288,-0.021386403966923,0.136876284156308
50,50,-0.155817146517173,0.129597062548422,1.00112578014209,0.00599304871509818,0.0200101325966961,-0.000478896402357207,0.00728862970110787,-0.0487250638137813,0.235945147441049
51,51,-0.15574373809706,0.129923866676852,1.00110845272508,0.00794257551314487,0.0233107881359529,0.000801355437105842,-0.0407530240125265,-0.0440244115163896,-0.0342959438930582
52,52,-0.155619331921094,0.130300804219761,1.00109897765502,0.0092170523929226,0.0276642329514104,0.00237722038002365,-0.0382777054413917,-0.0270513267014226,-0.170925531317277
53,53,-0.155474204503784,0.130709586645483,1.00109361901155,0.0105468670407107,0.0322192983496083,0.00393645740449555,-0.0858511680354636,0.0211781479799882,-0.233751509171789
54,54,-0.155338633813119,0.131131920088199,1.00108864101625,0.0117399898212632,0.0349991241176946,0.00520626584173131,-0.0760025178712192,0.095686687570026,-0.19198694582447
55,55,-0.155242899363016,0.131549505683956,1.00108030614909,0.0124461177205076,0.0372087121790731,0.00579829968255941,-0.076213842615983,0.024002409525366,0.0659482791106031
56,56,-0.155193757626647,0.131969709383905,1.00106921586921,0.0126137408721625,0.0375747598191117,0.00551628341287279,-0.0457722886280323,0.00148827774753431,-0.0125770887594038
57,57,-0.155171010952584,0.132404727559257,1.00105785629013,0.0118522386396745,0.0364457705287458,0.00456431885567574,-0.0419525176898891,-0.0550625515556726,-0.0641483850574982
58,58,-0.155164515825617,0.132843506192841,1.00104531980539,0.0102255482987178,0.0351770661714304,0.0032673972480132,-0.00531175892945693,-0.094229192965199,-0.0448555975237645
59,59,-0.155164140021968,0.133274991354033,1.00103070107957,0.008378519128544,0.0347454606294426,0.00197750089714211,-0.0179390570326483,-0.180273448874508,-0.0215495235396819
60,60,-0.155159763314377,0.133688127435725,1.0010130962464,0.00655034043234151,0.0343502735552141,0.00106717063940835,-0.062151727371698,-0.130533695560058,0.0185613885569312
61,61,-0.155153044377374,0.134076667882232,1.00099783237644,0.00463573142605694,0.0343870247382132,0.000754529841785568,-0.11327530625647,-0.0818528407999496,0.000807003964510211
62,62,-0.155150745484054,0.134447981350991,1.00098551059688,0.00216220025856935,0.0342594679049548,0.000821792351415575,-0.195211234854247,-0.0985137712999521,0.00431386422049663
63,63,-0.15515040945325,0.134811428826056,1.00096814823562,-0.000650231008623786,0.0343472825862956,0.000877901959446364,-0.0982388380930085,-0.100712462211659,0.0421862875968803
64,64,-0.15514957915061,0.135176362252339,1.0009377781057,-0.00313558494281936,0.0340447460756889,0.000664572725232423,0.0112832905898158,-0.0550817202550343,-0.00279451888836824
65,65,-0.155145800600706,0.135552116039445,1.000886473655,-0.00446075309487356,0.0337578019893911,-0.000175558462482249,0.0852463281116728,-0.0147001475043955,-0.117101871281038
66,66,-0.155139813136962,0.135954039743374,1.00082217817992,-0.00429649578821397,0.0343422329402719,-0.00162940274088229,0.15855430357029,-0.0478777609375654,-0.147600411076999
67,67,-0.15513327150873,0.136375851068907,1.00075028462759,-0.00283267285638794,0.0353323433212207,-0.00345029140531841,0.0991277999906734,-0.02583253093063,-0.170188350341854
68,68,-0.155125115383353,0.136794405299078,1.00065915719333,-0.000886219243623766,0.0355864582977475,-0.00567753121942233,0.0391927714580353,-0.0047409436718818,-0.137567494762175
69,69,-0.155114306655777,0.137186543494845,1.00053726569314,0.00163975649400489,0.0343002867262628,-0.00833585428088608,-0.151422864675577,0.0859029905534712,-0.276503005604476
70,70,-0.155099832116734,0.137529098540421,1.00037323198221,0.00277376040881719,0.032474410311329,-0.0115433074996318,-0.136245613811115,0.0213505307868673,-0.292680526579239
71,71,-0.155052658007942,0.137851216863788,1.00014246377813,0.00295167509746856,0.0306941865090753,-0.0159321605046082,-0.152820245270538,0.0251593354192373,-0.355747950474591
72,72,-0.154973594770642,0.138168171207061,0.999853314831304,0.00216339470907878,0.029043217386806,-0.0214474608248564,-0.0547851863852301,0.0453272000768606,-0.404118386193212
73,73,-0.154906391930641,0.138436043183513,0.999543935016603,0.000868684466730369,0.0265747341902433,-0.0270909172672726,-0.02358786710148,0.0438802079089747,-0.468251107575403
74,74,-0.154894754123203,0.138611013937476,0.999252388195978,-0.00127834992917293,0.0221157770211489,-0.0319796990013078,0.115704881552916,0.174873684877103,-0.508597072302184
75,75,-0.15498233923378,0.138649397616235,0.999016622944681,-0.00422574827994623,0.0145757143493798,-0.0352078638923481,0.199574691428391,0.229858555768431,-0.455481541307934
76,76,-0.15520646403849,0.138506783832787,0.998840219084131,-0.00801146922013132,0.00382315005124451,-0.037157017460881,0.226541014015505,0.30749519693324,-0.441045948703149
77,77,-0.155538142710107,0.138212504270012,0.998698927886744,-0.0140799302863473,-0.00991869100065102,-0.0385455440865264,0.308618314599355,0.320496975469971,-0.259370027172685
78,78,-0.155921502750391,0.137833623799468,0.998588647946835,-0.0203810854683415,-0.024419689935854,-0.03862945113916,0.150036747211999,0.270253595980657,-0.0300446359139878
79,79,-0.156300586765683,0.137437200759572,0.998504958960723,-0.0266706849527542,-0.0393371686806242,-0.0367928765098759,0.119655110652384,0.214736827068222,0.260519046708519
80,80,-0.156619341312513,0.137090259154186,0.998443087119092,-0.0316382899552029,-0.0510583830129175,-0.0324503028063278,0.0279095841586488,0.00151341960849576,0.525618394503962
81,81,-0.156883443191887,0.136767120560008,0.998396310156014,-0.0355869926708027,-0.0587783813680092,-0.0245520623727148,0.0142775191493173,-0.263406082357529,0.819960093465705
82,82,-0.157130177091995,0.136423453188774,0.998368454927889,-0.0382791224374015,-0.0647734582622552,-0.0135117427873411,-0.132602902319306,-0.408590863437843,0.922225406280435
83,83,-0.157350776182214,0.136098191242131,0.998369862236865,-0.0398072574946852,-0.0695279666122439,-0.00122087163624119,-0.179935971616422,-0.453742420539731,0.883880403928031
84,84,-0.157536420681012,0.135830156355547,0.998410274998795,-0.0410649560612502,-0.072175541004307,0.010344114549842,-0.0750108741912651,-0.564532555599101,0.825802674223775
85,85,-0.157678267855512,0.135658042201975,0.998498849710746,-0.0420645189449604,-0.0721442414076101,0.0191036527106541,0.082544817724789,-0.656869939204258,0.738569929116132
86,86,-0.15774994465919,0.135608270342969,0.998648631549477,-0.0415186597578685,-0.0690296873893883,0.0248185659243532,0.177998856721961,-0.724387140240194,0.527883167038456
87,87,-0.1577571325145,0.135655119668668,0.998852844238862,-0.0397181122470847,-0.0632474598193409,0.0288329928902631,0.296491588919838,-0.719285988644004,0.377214003454237
88,88,-0.157739111778201,0.13575890614168,0.999090289011282,-0.036626182255008,-0.0569008865220677,0.0316707469176399,0.220696111434369,-0.693432575805947,0.186182820383427
89,89,-0.157735214895511,0.135879862922133,0.999339523414836,-0.0335961431413208,-0.0509245648160665,0.033778171155508,0.173992034166931,-0.633381391711303,0.119084351427201
90,90,-0.157784821936633,0.13597814919876,0.999578916770389,-0.0319277530965237,-0.0457594316038118,0.0354894287555725,0.201842926831453,-0.618184862104669,0.122280175685788
91,91,-0.157897983867968,0.136080983524294,0.999819631277482,-0.0308867952916537,-0.0403464771609706,0.0369418753950295,0.115432376034314,-0.568390884183119,0.2085977690148
92,92,-0.158048439753178,0.136214787816711,1.00007507788931,-0.0303637076580598,-0.034694846849847,0.0379078898361066,0.0501084600289853,-0.4696646010394,0.176412636220542
93,93,-0.158221158360826,0.136338431906861,1.00032690211278,-0.0291891035527802,-0.0295460923731733,0.038226291705505,-0.0334644052333382,-0.384035890014178,0.145322410519392
94,94,-0.158401132386546,0.13641074297189,1.00055678904879,-0.027449815394014,-0.0259039593734731,0.0376939531020214,-0.104664390202971,-0.31344473410833,-0.016856859694189
95,95,-0.158573366816918,0.136390527246117,1.00074649335274,-0.0246938939203535,-0.0236295015734592,0.0360214997451241,-0.153597027893632,-0.249325984434556,-0.146454218469641
96,96,-0.1587443366495,0.136262262715295,1.00089344322755,-0.0213605540614839,-0.023527150460778,0.032625992620286,-0.144248968032159,-0.299006222464216,-0.274113040607822
97,97,-0.158924101136027,0.13605324035041,1.0010093791864,-0.0175027943808463,-0.0243071350490489,0.0277221610071894,-0.0665618296197565,-0.299954914139412,-0.362429895138073
98,98,-0.159103043473924,0.135786462153455,1.00109766341572,-0.0137840504342573,-0.0258270803582308,0.0221528616929639,0.0569650332226601,-0.24350889849395,-0.309280834761039
99,99,-0.159271535984146,0.135484938680749,1.00116174538887,-0.0101055430839016,-0.0277988779259139,0.0167680024778617,0.000919178683369168,-0.134168728430469,-0.323774350444993
100,100,-0.159419926841299,0.135171732264001,1.00120515112962,-0.00718388387512751,-0.0289018930409217,0.0124556664839832,-0.0426221870156723,-0.1304042385857,-0.302705723358031
101,101,-0.159549098074678,0.134849499057349,1.00122508247257,-0.00604022509174059,-0.0286342903337526,0.00907600324529996,-0.0156648462838899,-0.0833231203508523,-0.243845220198407
102,102,-0.159665414486246,0.13450303616218,1.00121955588067,-0.00595366958151521,-0.0273675985383282,0.00624814487434121,-0.0548039272075242,-0.200220523134714,-0.139802617500111
103,103,-0.159767431753955,0.134128660356002,1.00119337320558,-0.00653262007713368,-0.0257948587142295,0.00386336395753588,-0.0332365732513789,-0.145052308196319,-0.0527495373356862
104,104,-0.159853744922721,0.133722596040783,1.00115129103393,-0.00720437144215825,-0.0246158797708538,0.00200029274017286,-0.0501147040308319,-0.143250179994815,-0.0772401295063505
105,105,-0.159923008640308,0.133280918290811,1.00109797271899,-0.00766890739808174,-0.024861801627104,0.000557193864146988,-0.0788894506460961,-0.052539401376471,-0.101167067650891
106,106,-0.159979599825961,0.132812963216808,1.00102895236725,-0.00782821598777825,-0.0256400936460784,-0.000482496456146693,-0.0730908700831689,-0.0720009470216272,-0.0914437619795738
107,107,-0.160024381939093,0.132321552447467,1.00094184239951,-0.00772927672535326,-0.0269022383784189,-0.00107959668190688,-0.044725470722056,-0.0558568337853233,-0.0484561722609366
108,108,-0.160050816881826,0.131792764351528,1.00084417968302,-0.0076236758067135,-0.0295232668979071,-0.00114520280160574,-0.0421196917369309,-0.0831796780984137,-0.000609175469100151
109,109,-0.160052401903991,0.131212536208172,1.00074324968814,-0.00769285061965947,-0.0327540473822161,-0.000718878971362923,-0.0834069100532261,-0.0513470306113712,0.180917674502609
110,110,-0.160022666751254,0.130566657101744,1.00064604798453,-0.0078715271786045,-0.0364657482838219,7.31518605734718e-05,-0.24085867336883,-0.0292640014573138,0.293709799029374
111,111,-0.159939572085631,0.129829800611778,1.00054211809175,-0.00758331646308543,-0.0412240434961589,0.00158178909467255,-0.473852580142939,0.031466132251925,0.296807148555929
112,112,-0.159807507530764,0.129011215680181,1.00042700677709,-0.00764734709286758,-0.0466292844098979,0.00363525852405876,-0.561188799304756,0.0186137988290479,0.245108780419825
113,113,-0.159659645796548,0.128148564403059,1.00031642997843,-0.00777722072760919,-0.0516263841103335,0.00582027101705954,-0.568526822795364,-0.118929457046963,0.18593076767854
114,114,-0.15952913005815,0.127279675727877,1.00022603240509,-0.00939681501718994,-0.055983454373345,0.00764188021698649,-0.430952319229745,-0.268932931822674,0.245181147749417
115,115,-0.159449062872377,0.126442572919031,1.00017139377868,-0.0120051971307156,-0.0607703144386497,0.0087677952001141,-0.285238827572086,-0.389088792814029,0.196677972674076
116,116,-0.159426043934084,0.125654213524034,1.00016049429993,-0.0159355787364665,-0.0659417974483848,0.00910964089083508,-0.179466812011436,-0.436477787046807,0.194619140834703
117,117,-0.15943791288291,0.124889708233743,1.00018318501639,-0.0196293697295551,-0.0705494927325099,0.00891762253374022,-0.247429885836972,-0.496529123622766,0.0849186627793268
118,118,-0.159474621764295,0.124124276008176,1.00022752066793,-0.0228881739780468,-0.0752098174506817,0.0084560087424453,-0.291932100054897,-0.45196478565546,0.0063066794556365
119,119,-0.159526199976617,0.123332794912249,1.00028115974737,-0.0244231299321908,-0.0800780203815622,0.0080208497055887,-0.457423935415737,-0.359688836492962,-0.0636657677549817
120,120,-0.159582777294499,0.122489788856041,1.00033138413967,-0.0252476044532181,-0.0854040571818698,0.00768997191373988,-0.480121104132245,-0.283953415045277,-0.0978967720187075
121,121,-0.159615156210003,0.121592962974025,1.00038178774275,-0.0257481921211457,-0.0894657269722477,0.00737850100406558,-0.518055726179341,-0.241611643715267,0.0145922660623233
122,122,-0.159630000689061,0.120659049084485,1.00044006180446,-0.0260955997843084,-0.0918937572604427,0.00713898226908813,-0.489319187955927,-0.302131311403585,-0.0235647667082387
123,123,-0.159671292392924,0.119690892179992,1.00049963539933,-0.0265819476316088,-0.0939699407148267,0.00655482579760842,-0.330209669297407,-0.271204091631971,0.0224979545094984
124,124,-0.159782982362613,0.118691358171241,1.00055422287779,-0.0271286796901236,-0.0975170880771956,0.00571923693081052,-0.0703971468922514,-0.259516294777839,0.0275821566861778
125,125,-0.160008995566846,0.117663324542042,1.00059779925814,-0.0268761968706162,-0.103287877200421,0.00476500433638976,0.0743878512846572,-0.252279179523954,-0.0742595902277616
126,126,-0.160347311943984,0.116578330838066,1.00062037396262,-0.027534087229648,-0.109614704660052,0.00315350677516912,0.289795833970183,-0.346206792754039,-0.148503815304769
127,127,-0.160768741799318,0.115434257573629,1.00062605400337,-0.030080236431782,-0.116603672751451,0.000992512036765856,0.37338605515759,-0.367554721259877,-0.165916145926147
128,128,-0.161276399794769,0.114273515631284,1.00063013605601,-0.0327528138814464,-0.123359195865839,-0.000939877778675494,0.302065725863465,-0.401743430794074,-0.26688068774298
129,129,-0.16187333073462,0.113138555646401,1.0006478804584,-0.0369352796478069,-0.128766592113086,-0.00196580394718843,0.382689740031571,-0.464324156800496,-0.160425303941895
130,130,-0.162562495802189,0.112071861768679,1.00069450611088,-0.0409109250143515,-0.130168743706378,-0.00120970093190322,0.264194084656018,-0.556738570753132,0.0941560126044959
131,131,-0.163429849697281,0.111081203495048,1.00078437584588,-0.0481064528543611,-0.12590371390489,0.00224990867998355,-0.090796020544485,-0.604911866558723,0.390686235813565
132,132,-0.164473307661137,0.110138028493769,1.0009073169978,-0.0582066501791385,-0.121475079057968,0.00812541211553962,-0.0880201420936174,-0.641163942725444,0.27489503132215
133,133,-0.165563710020401,0.109230489227641,1.00104173658548,-0.0705848163336152,-0.11403540013913,0.0147595364573778,0.0472956686970396,-0.839976114944312,0.519642280933629
134,134,-0.166571927667855,0.108346929976768,1.00116610303993,-0.0811112253504329,-0.105267786209807,0.0207509917448767,0.0558340771551723,-0.561827866835139,0.623572178139992
135,135,-0.167368877280042,0.107475888096849,1.00125897714468,-0.0833054059577095,-0.0995458481063088,0.0245821710809133,-0.166371217676417,-0.209541299724078,0.471830664277487
136,136,-0.167951526877726,0.106664092655364,1.00132112885405,-0.0776526048751234,-0.0953869360322102,0.0262662965175085,-0.084595094442699,-0.0865087136363398,0.377541010484198
137,137,-0.168405871008679,0.1059195033314,1.0013671052703,-0.0668201848263969,-0.0927136716283906,0.0269130283502215,-0.0861935882940705,0.0852307219740116,0.178937509323495
138,138,-0.168736487485418,0.105172472448936,1.00139620382658,-0.0556213994944138,-0.0911284642261359,0.0265020623372561,0.041925429309955,0.297626278390024,0.0814587483095174
139,139,-0.168948048130235,0.104353118537511,1.00140767981025,-0.0412618927235897,-0.0900631859590517,0.0249247151645018,-0.049284597339928,0.320179064693207,-0.0119135134801886
140,140,-0.169045309864949,0.103391332545581,1.00140074448286,-0.027392793936818,-0.090717340697176,0.0220828474386636,-0.00373375692909747,0.323860893520717,-0.284982383953531
141,141,-0.168927038690392,0.102218058475185,1.00138292072767,-0.021058275805509,-0.0914944756486771,0.0179210680833479,-0.112111840110687,0.326222476978101,-0.366856998148431
142,142,-0.168590327772378,0.100879669572496,1.0013550747701,-0.0170432445232337,-0.0959519290406477,0.0121153905213275,0.00229782803423933,0.402797953202704,-0.474261423404474
143,143,-0.168187400719296,0.0994791421174705,1.00130642033896,-0.0153500047998387,-0.0998007404056031,0.00523687008408957,0.10102473200928,0.349781221496498,-0.503576672703523
144,144,-0.167870381862969,0.0981196071192626,1.00122621316734,-0.0141179416860765,-0.101804756248386,-0.00214694923008703,0.0869029779546538,0.263457998712405,-0.576769777995021
145,145,-0.167791318586947,0.0969043823636579,1.00110373100879,-0.0144186456570131,-0.10145380226222,-0.00951708679987001,0.157714782613506,0.303401643074758,-0.726891297451801
146,146,-0.168022133994233,0.095828037386212,1.00091766997059,-0.0189600108941965,-0.0994215399598132,-0.0176939595100903,0.198648753586408,0.0145380256755645,-1.05880187771293
147,147,-0.168461545449737,0.0948217373123014,1.0006757856132,-0.0239079592459216,-0.0937351191750765,-0.0270534243535442,0.219100895066244,-0.259092098781619,-1.3407397329069
148,148,-0.169001761895399,0.0938939775813358,1.00041074755103,-0.0293096276658183,-0.0849327997964553,-0.0362699486596075,0.426526735599048,-0.485975098322574,-1.30570309991923
149,149,-0.169534996918332,0.0930534187205413,1.00015498923022,-0.0321461044141732,-0.0752807367645876,-0.0439769083072879,0.337480598394683,-0.445066298587051,-1.13892972305891
150,150,-0.169953448196934,0.0923088671428892,0.999940700947079,-0.0315508954766848,-0.0660375372063206,-0.0487608903068107,0.311640435749122,-0.254557763561857,-0.649800054440493
151,151,-0.170248378962381,0.0917259589856039,0.999762182734245,-0.0298964895458329,-0.0579120163652363,-0.050071330733297,0.130868141792713,-0.140927972088343,-0.480771331878879
152,152,-0.170491856291403,0.0912995694032489,0.9995980351513,-0.0253106901758671,-0.0492839133464354,-0.0489826825673899,0.105807731201974,0.13017596843449,-0.276716727284768
153,153,-0.170697205894143,0.0909321540092176,0.999456636642285,-0.018898156143738,-0.0407522513016784,-0.046111475254323,0.035656089541067,0.317581848795019,0.0637263054145595
154,154,-0.170877680504982,0.0905257464760145,0.999346272625157,-0.0117771824281492,-0.0338514152946732,-0.0423670069549458,0.0623099368417239,0.598064285714577,0.300324500417314
155,155,-0.171046445606354,0.0899819561326284,0.999275123605708,-0.00527120417892015,-0.0305255299416941,-0.0385594107607151,0.151259285444242,0.79838322281901,0.428459250087114
156,156,-0.171196803956008,0.0892650604088219,0.999260262262384,0.000448105993987501,-0.0332758235471944,-0.0347236099272224,0.494609710922377,1.09578454397254,0.584778206698536
157,157,-0.171320019336459,0.0884403125022616,0.99929612342931,0.00886643536249847,-0.0401623526569344,-0.0301564373014995,0.382316151733673,1.08532328401984,0.402064014972911
158,158,-0.171426050223652,0.0875605161402929,0.999356581633575,0.0173730974034552,-0.0477416259910262,-0.0252513515025563,0.453595419439776,0.896754874403398,0.206600133023603
159,159,-0.171524758225715,0.0866785409167703,0.999415235929259,0.0252654133646793,-0.0553425617567585,-0.020185725541381,0.426342416315714,0.711151477429852,0.0588447652555656
160,160,-0.171625916717728,0.0858473417692468,0.999445462919105,0.0289356458117229,-0.0575369385095191,-0.0147596040226852,0.291045589900351,0.456070907204043,-0.0728714239806345
161,161,-0.171725021659499,0.0850312989733331,0.999444326842353,0.0272859811050472,-0.054745399944487,-0.00900200707964083,0.0809988462714947,0.253429083251323,0.0932491776795895
162,162,-0.171815391570661,0.0841950303594677,0.999428883938721,0.0218997757495832,-0.0491051009822254,-0.0030164138004527,-0.056725274966014,0.0798343473850101,0.241221132085055
163,163,-0.171903424231253,0.0833918768187821,0.999402316498851,0.0136349688828772,-0.0424492038876239,0.00304729696350784,-0.0140698831614642,0.17442948342857,0.480423175107269
