,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
34,34,-0.0283430869552861,0.1034572988836,0.0600043943123101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015066699922462,-0.164844671090163,0.181031482703677,0.0122730301707232,0.184279412266761,0.0597194221884543,0.0128673250520659,-0.0182342060191111,0.0325314234402274,0,0,0,0.0116393163732766,0.0858015342552067,0.0903438182372813,0.0699342224312367,-0.00483374532557869,0.0302261327000029,-0.00514568914214749,-0.0036478947682753,-0.00244605866570247,0,0,0
35,35,-0.0306832119486976,0.0514609661989213,0.0305769906340583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00284632363712553,0.00440943548267354,0.154478477952502,0.0212807116617342,0.431395970134759,0.0358946528340045,-0.0066508688370371,0.013194226353833,-0.0158121883935394,0,0,0,-0.0149031327082556,0.0375478122266171,0.11323100214938,0.078962578860603,-0.0389078261098279,0.072055114060797,0.0147167014350949,0.00968688187475992,0.00538557106172277,0,0,0
36,36,-0.0564030602494658,0.036786826753037,-0.0410049232079572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286164772659487,0.0982943303212299,0.137664203525254,0.0225899084844085,0.429636672842738,0.036158104447642,-0.00717865158737785,0.0147657925355602,-0.0158252429649881,0,0,0,-0.0424622649508422,0.00464967058903913,0.11767133704326,-0.0187264163147254,-0.0701378905066429,0.0563965161718638,-0.0157296121504849,0.017449094260859,-0.00694796588279978,0,0,0
37,37,0.011032980710568,-0.00234669040579186,-0.0555665154025888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079654573276448,0.181716894152434,0.0711468286805346,0.0371418854313934,0.21533816603642,0.0184661883578663,-0.0214083047871207,0.0144037507042345,-0.0363911744768863,0,0,0,0.00118502263608648,-0.0676456979742408,0.119150928864318,-0.0186827878087738,-0.0704392719530901,0.0563604491830318,-0.00211372379503701,-0.00278929964202018,-0.002458780241124,0,0,0
38,38,-0.0764584388011226,-0.0296207067359492,-0.0614100560673627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116899049766957,0.171999850374418,0.0520594030601682,0.0241181896924598,0.0652314025235313,0.0254342804741583,-0.0147532027428135,0.00674309851838653,0.0169314282498974,0,0,0,0.124669754576025,-0.0589923224885148,0.125674270000795,-0.0188596906575786,-0.071256520721896,0.0563272852825634,-0.0292846576074617,-0.015702986169663,0.0123961110559936,0,0,0
39,39,-0.0772000880648917,-0.0291417845013902,-0.061518165128863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128305578814039,0.120541436438768,0.066373117688828,0.0930625853206187,-0.0338584179534477,-0.00729993318426203,-0.0187259335857528,-0.014944736210367,-0.00860535631398918,0,0,0,0.19391747431855,-0.0675045017099106,0.085738345053219,0.041510732981554,-0.0555471292263896,0.0272897794104825,-0.0226893423118791,0.00555111833049227,-0.0374701130008717,0,0,0
40,40,-0.11248095326117,-0.0948315814735766,-0.0430369958587615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161479787537032,0.0750511333192531,0.0884329028337234,0.210643112945419,0.0152071206590035,0.0719372315124787,-0.0280877491553696,-0.0465919686359704,-0.00137852179149434,0,0,0,0.173582763996244,0.019569647004616,0.0637542716907618,0.128953261845614,-0.00679829495491239,0.0325274374964994,0.00958469506112243,-0.000993574941709477,-0.0251576752078826,0,0,0
41,41,-0.0806050519390443,-0.0791908875439058,-0.090982428067905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744821121198558,-0.0466777796934808,0.135542611668706,0.303112018119538,0.173399767838833,0.06044697619304,0.0365217101318933,0.0015911115227172,0.0409610750560532,0,0,0,0.0808569495512741,0.0801211537830131,0.084235558481959,0.175046465401116,0.11963594551516,-0.00371024131834119,0.00851011840007518,0.0330494846461239,0.000846557680409532,0,0,0
42,42,0.00132398655010094,-0.0658197543806376,-0.0553074986126525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0727750650834743,-0.112081775627464,0.195198661782271,0.379563643906045,0.280644347402828,0.0386360783582305,0.0145176822833801,-0.0310212960065857,0.0276150628719076,0,0,0,-0.0122299322344897,0.124419717281311,0.123160053012402,0.303916497067908,0.372790339113223,-8.537912897566e-06,-0.000299797483375099,0.0213810409464733,-0.029670981460189,0,0,0
43,43,0.0147770213895441,-0.0303322004385483,-0.0348847914637975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301673720361315,-0.15576582151599,0.198113284832296,0.468865641767183,0.316678599404423,-0.0530694734061861,-0.00957596879626564,-0.00987841628220347,0.0119916188400264,0,0,0,-0.0593087891883486,0.178013835824032,0.105510332255394,0.360996373356211,0.426294216960157,-0.0116472813205135,0.0130424460927175,0.00169148864792006,-0.0251881640893128,0,0,0
