,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
12,12,0.0935791501333328,0.121977880336434,0.954244058042692,0.000620415171945023,-0.00258604419450811,-0.0143191478368522,-0.0174095690739282,-0.0306149894766245,-0.00346279492684462
13,13,0.093648853914991,0.121689564526975,0.954167995934741,0.000592053916834254,-0.00262260856237777,-0.0140777040605055,-0.0131393607516066,0.00710876429797917,0.0194553335131742
14,14,0.0937157863057822,0.121407826819179,0.954095284544775,0.000581197426742354,-0.00244590629622227,-0.0138677456262271,-0.00944257355539456,-0.0509068341658665,0.012366131289398
15,15,0.0937802756237281,0.121132884267166,0.954025200406012,0.000861652367128956,-0.0028440942552428,-0.0137648175999211,-0.0592911359933119,0.0257108072809339,0.0256925651382163
16,16,0.0938446790920194,0.120864442048614,0.953958135291643,0.000770751194989881,-0.00285523922713731,-0.0137983094606462,-0.0315224227017952,-0.0389927882709589,0.0227461143502234
17,17,0.0939087811096215,0.120602356716118,0.953894566945903,0.000790008471948081,-0.00311325735166708,-0.0139199458988501,-0.0514266313022975,-0.0451820637539834,0.00261759305079766
18,18,0.0939690494244151,0.120347072705336,0.953833902437215,0.000888890090681325,-0.00337996119905162,-0.0140913387736795,-0.0547270695041545,-0.0350633296966372,-0.0132259320792331
19,19,0.0940219529619696,0.120099034496664,0.953775549343503,0.000870385304121351,-0.00339881482163335,-0.0142320895170753,-0.0394340462509307,-0.0557711412666619,-0.0656240252874596
20,20,0.0940639616620738,0.119858686470602,0.953718915680261,0.000540479322842122,-0.00352647275666712,-0.0142889090191242,-0.0122063735411788,-0.0355817655931347,-0.0517199434868517
21,21,0.0940934301504123,0.119627703568109,0.953664025235254,-0.000214472798686447,-0.00345551874271938,-0.0142704118109615,0.0074004015979966,-0.00984408171767385,-0.0039188844512443
22,22,0.0941127179363719,0.119405790427021,0.953611269755198,-0.000880099970986777,-0.00305385896338734,-0.0142231214675024,-0.0243021757306169,-0.0121227190440052,-0.0432654752869858
23,23,0.0941243025073577,0.119190436160459,0.953560609707002,-0.00191665061418946,-0.00259851021603906,-0.0141265395300347,-0.0263862217965415,0.00104399576111068,0.0102918310833739
24,24,0.0941306607736204,0.11897913042261,0.953512005870916,-0.00234275806640044,-0.00257508108386162,-0.0139861865822099,-0.0790667829684248,0.0412226995470272,-0.0201424901607226
25,25,0.0941342691173721,0.118769363430378,0.95346541933482,-0.00307002579534864,-0.00212260126626369,-0.0137681846808455,-0.0203388579722083,-0.00333018937131692,0.00868178262109792
26,26,0.0941338910545457,0.118558342213346,0.953420993996207,-0.00350826095516251,-0.00237243125787923,-0.0134527199671581,-0.0585938480475233,0.0573455935284504,0.00989777385339714
27,27,0.0941278791429264,0.118347741858401,0.953378754275895,-0.00401610546349878,-0.00253001965203908,-0.0130229238674483,-0.0364613409806168,0.0330001879453421,0.0320681023327612
28,28,0.0941180934070352,0.118141754687393,0.953338481892564,-0.00431478567616332,-0.00268317667476086,-0.012569406357477,-0.0416233797484034,0.0205615425958594,0.0375557051418803
29,29,0.0941063944327224,0.117944572548953,0.953299958073414,-0.00472735754399076,-0.00289621114913358,-0.0121435676110232,-0.0420673480335255,0.0228565314873818,0.0068200379208376
30,30,0.0940946432705916,0.117760386879255,0.953262963604834,-0.00486655961390975,-0.00283436926025499,-0.0118461590241831,-0.0773079783340536,0.042139029177654,-0.00157895712084254
31,31,0.0940849612398902,0.117593064734083,0.953227754583886,-0.00506403150865457,-0.00279964598034635,-0.011662518757594,-0.0684447350582388,0.0671832585546197,-0.0243682336218205
32,32,0.0940761121008831,0.117439812279903,0.953194474496792,-0.00523250153787652,-0.00193688692784646,-0.011583565585923,-0.0667667572831401,0.00889105920315729,-0.025351517428329
33,33,0.0940649198747939,0.117294829309852,0.953162735590196,-0.0054258266410419,-0.00141756437507049,-0.0115752259284295,-0.0531670405054064,0.0512483315235678,0.0179820335508161
34,34,0.0940482075504014,0.117152315518863,0.95313215086055,-0.00562210947974724,-0.000710675669543313,-0.011569490320797,-0.0557513610343584,0.00897950168745878,-0.0106075585496639
35,35,0.0940227972841707,0.117006470533046,0.953102333954658,-0.00590272462266838,-0.000323092663386873,-0.0115461066811706,-0.0769345119786976,0.022124817650595,-0.00501828005931656
36,36,0.0939890816646423,0.116857350306815,0.95307324040817,-0.00637743981234341,-0.000474762006734156,-0.0115189887828339,-0.047264435148613,0.0387877779977337,-0.00820118465554831
37,37,0.0939491807441019,0.116708821879969,0.953045127403205,-0.00684174998376558,-0.00100507692282165,-0.0115172760957539,-0.0536722621578379,0.0292569336759104,-0.0263640177138732
38,38,0.093902506739736,0.116560801625062,0.953018061547415,-0.00723650286641648,-0.0015218765951404,-0.0114982055958283,-0.0986909869133822,0.0379329028966712,-0.0511590980571875
39,39,0.0938484711345542,0.11641320613992,0.95299210947242,-0.00798817939674398,-0.00192173662678963,-0.0114480786491509,-0.00622012453280002,0.0212059800338808,0.00505002354132966
40,40,0.0937864846851116,0.116265952319542,0.952967337827923,-0.00871500552027932,-0.00203496519037194,-0.0113255039750271,-0.0350423666886219,0.0471077492579023,-0.0130839037546422
41,41,0.0937157136396871,0.116116935764573,0.952943628115806,-0.00910591649344421,-0.00189165111626416,-0.0111156364981729,-0.0399497205772142,0.0545622586041192,-0.00223090283275883
42,42,0.0936365497653956,0.115966213063625,0.952920935647879,-0.00959425601124521,-0.00165925308526721,-0.0107938691303697,-0.0745973366552125,0.050047598658083,0.00441404325476658
43,43,0.0935502425575102,0.115816942612813,0.952899437677323,-0.0102400935808445,-0.0012867116095621,-0.010462399548641,-0.0467301654310166,0.035886330088766,0.0180028419109897
44,44,0.0934580428953858,0.115672282358351,0.952879311337083,-0.0106851405203385,-0.000838899840394985,-0.0101700482935052,-0.0897935474205287,0.0379218862491406,-0.00659015679777646
45,45,0.0933612029785626,0.115535389585935,0.952860733699184,-0.0112491762487153,-0.000787368961707621,-0.010003014089362,-0.077189922951056,0.0368194927003748,0.00565644936811324
46,46,0.0932616761714595,0.115408755965746,0.95284390537814,-0.0118604358618934,-0.000679411113532831,-0.0100168322882962,-0.0786048516252625,0.021971644258094,-0.0114822620555815
47,47,0.0931586298290418,0.115290276017797,0.952828708026606,-0.0121641808890062,-0.00100928840311748,-0.0101749236394426,-0.107368236552142,0.0468503611710638,-0.0578717743293704
48,48,0.0930491380094054,0.115176211011612,0.952814840201055,-0.0127700308915887,-0.00143144563347089,-0.0103887330925848,-0.0672174956652835,0.0227064885438636,-0.0475614416016461
49,49,0.092930274817366,0.115062822835615,0.952802000341085,-0.0135595148291614,-0.00188817730204091,-0.0105171420711905,-0.0484792663393363,0.0336066583648016,-0.0185069715687556
50,50,0.092799114573619,0.114946374244399,0.952789886716961,-0.0143874477698351,-0.00197945260620298,-0.0104816439064497,-0.0493286037982266,0.0328140037105365,-0.0347669557568212
51,51,0.0926559974495663,0.114831425077111,0.952778612647113,-0.0152291958932674,-0.00176476397117865,-0.0102215262354443,-0.0478569601752845,0.0120473827483296,-0.0324915682879966
52,52,0.0925028767162767,0.114720466890174,0.95276837881692,-0.016274890228526,-0.00124969545741964,-0.00980064369122223,-0.0465264715022601,0.0358939605673089,-0.0174744413492202
53,53,0.0923392463511443,0.114606662214517,0.952759014437024,-0.0173325591917051,-0.00115694447549874,-0.00931486086634581,-0.0564659919266752,0.0877601864620931,0.0169902375990935
54,54,0.0921645999332224,0.114483175794202,0.952750348772836,-0.0184554616864416,-0.00113879659603465,-0.00883111630151701,-0.0955458826115066,0.0977472090461193,0.0474344072367571
55,55,0.0919784302425498,0.114343174738013,0.952742211057373,-0.0193360007016239,-0.00202913675822121,-0.00844901736424586,-0.122222869340216,0.126875407113035,0.0605146657501156
56,56,0.0917790133976363,0.114183630688945,0.952734563899957,-0.020824730383264,-0.0031288335613728,-0.00812805510708031,-0.0742477592736872,0.148516230517092,0.067376499673397
57,57,0.091566687500225,0.11400910685498,0.95272752035594,-0.0224312383703417,-0.00515090907582898,-0.00780158982937692,-0.117426127701758,0.172081298814624,0.00328743078798914
58,58,0.091344038040931,0.113824157586948,0.952721135342834,-0.0235912254246183,-0.00731571008708655,-0.00754675816620312,-0.0947408817458781,0.156657573817849,-0.0167086675295772
59,59,0.091113652133957,0.11363333480803,0.952715464017983,-0.0250384130029502,-0.00946800431219471,-0.00730890227705275,-0.0594822878370907,0.135090907916057,-0.0124633942461277
60,60,0.0908781186991349,0.113441187784388,0.952710561871503,-0.0260073937975194,-0.0111572578226627,-0.00710966832216546,-0.0618726809072206,0.113444920548494,-0.028274755149957
61,61,0.0906349824846783,0.113235197751855,0.952706316827809,-0.0267102695609385,-0.0126534382595317,-0.00692642463407557,-0.0759121307890256,0.072355552116384,-0.00967274418928572
62,62,0.0903825172785675,0.113012335593298,0.952702689916423,-0.027260632494465,-0.0142236897985411,-0.00676930386639069,-0.0864432234699979,0.0934714571591912,0.00105007625311691
63,63,0.0901244108527998,0.11279138089911,0.95269984899026,-0.027454467862639,-0.0153713954093661,-0.00665248285998392,-0.052899359024775,-0.0146448641047761,-0.0231131442894223
64,64,0.0898643568549174,0.112591110158228,0.952697965401253,-0.0275526637075949,-0.0161599699024444,-0.00657293730970138,-0.095467646916695,-0.00169790278675594,0.0239788917703978
65,65,0.0896060551994105,0.112430295992705,0.952697213543303,-0.0276880058470675,-0.0160029964918934,-0.00653281826912586,-0.12357407260365,-0.0271039218095376,-0.00868220861920206
66,66,0.0893531365816458,0.112309381539177,0.952699279175004,-0.0277282630507686,-0.0149252693738234,-0.00663934293311714,-0.105333268094625,-0.0123724234788054,-0.0236828274691648
67,67,0.0891031467380663,0.112215844373631,0.952704051528228,-0.0276842165819524,-0.012959682549267,-0.00686124820459318,-0.0880779793104415,-0.030790525057666,-0.0354973507981272
68,68,0.0888506676049566,0.11214900564106,0.952709010616167,-0.0277699119319774,-0.0106136463486686,-0.00711038306903131,-0.0609409487393234,-0.0393151192838117,-0.0106585218162108
69,69,0.0885902884979973,0.112108186998626,0.952711634570966,-0.0276392759081443,-0.00795700088327126,-0.0072562831554054,-0.0837447454537671,0.000734396532427136,-0.0286106058090442
70,70,0.0883166076466717,0.112092710105123,0.952709399684492,-0.0278655048929,-0.00528968991570495,-0.00718486389912659,-0.0578266870282279,-0.0059425594248913,-0.026779201256817
71,71,0.0880219580801242,0.11211363977045,0.952706661419578,-0.0280638444984032,-0.00320260265511509,-0.00686426523716022,-0.125301931208376,0.0615026082761294,0.00191015345266445
72,72,0.0877099803165401,0.112171412994774,0.952705099652042,-0.0292286725475323,-0.000535200671911391,-0.00629741915413496,-0.0599078783542256,0.0902364019886203,0.055560421251213
73,73,0.0873922410047464,0.112249411121759,0.952698177332471,-0.029940311098868,0.00159040109431065,-0.00565160476880451,-0.119007648121629,0.165659900173227,0.0847888232282932
74,74,0.087080306513243,0.112331019133025,0.95267935947508,-0.0309274999497031,0.00356841092416451,-0.00500589257387533,-0.0869809515095931,0.118594609288562,0.0697362678271232
75,75,0.0867857416230333,0.11239962657281,0.952642114048114,-0.0312876751312684,0.00458977692251297,-0.00450355868606998,-0.116064694466785,0.178085679555838,0.0382079362988321
76,76,0.0865086654444353,0.112455584837866,0.952573700546781,-0.0312228274512033,0.00462572709060409,-0.0041632966434126,-0.0590120096613448,0.157973029674914,0.00775545277093408
77,77,0.0862414215372013,0.112509960072605,0.952478475466942,-0.0308210907554962,0.00396156806082458,-0.00392626933143714,-0.0649041552732757,0.149396904544817,-0.00812209150428836
78,78,0.0859838941285893,0.112562211765399,0.952375558084352,-0.0302575368340882,0.0024625434281094,-0.00375691503156239,-0.054142651603566,0.211464594543822,0.0432329746254473
79,79,0.0857359467056276,0.112611790688513,0.952284071211564,-0.0294355574629169,0.00123589214315195,-0.00358945802137451,-0.0510757188970182,0.226660467618925,0.0395770132514941
80,80,0.0854974196311447,0.112658138075805,0.9522231406994,-0.0286553151301481,0.000116266041498219,-0.0033514540580335,-0.0705230302394099,0.231372933825563,0.0392200935284542
81,81,0.0852673630808247,0.112697830607064,0.952198581217821,-0.0272338235244485,-0.000865913632304389,-0.00307790311379293,-0.10408604170374,0.228004520492917,0.0341714654749028
82,82,0.0850458708535721,0.112731202411195,0.952197656215871,-0.0261118173828757,-0.00178528965123066,-0.00274536648558296,-0.0777097874566034,0.201968259600025,0.0185403885664747
83,83,0.0848343361833243,0.112763324681084,0.952211664332997,-0.024609643785927,-0.00263560152471792,-0.0024124013644583,-0.0861484273415005,0.199298285381197,0.041848357651839
84,84,0.0846341629400779,0.112799270938935,0.952231900972524,-0.0230061728535591,-0.00317774354666148,-0.0021336188262671,-0.0706859364621089,0.156305395708216,0.0235430737995817
85,85,0.0844467675556403,0.112844117355154,0.95224965815256,-0.0217396045431295,-0.00383214261842678,-0.00193898720743158,-0.0421366561144651,0.138654708497215,0.0491401815237122
86,86,0.0842776544270178,0.112898697172672,0.952266444578934,-0.0201558341092582,-0.00436350285772975,-0.00183586661191087,-0.046763280898431,0.1299226034628,0.015795684391659
87,87,0.0841258860918811,0.112959580891933,0.95228807070525,-0.0185261571008163,-0.00465973864190723,-0.00181274306185696,-0.0131343405317333,0.0952407014267041,0.0253925734547625
88,88,0.0839832268202814,0.113025459694146,0.952312277921257,-0.0166822752271502,-0.00498029366620339,-0.00183505658886926,-0.0602183721513239,0.117677817398022,-0.0250775949710853
89,89,0.0838414418781039,0.113095034986316,0.952336807119078,-0.0156585975489073,-0.00545703262621328,-0.00188684663664959,0.0290713611226743,0.074859803508663,0.0145349163193629
90,90,0.0836922979882414,0.113167019209601,0.952359398935624,-0.0145776230526399,-0.00600158482727874,-0.00196176216905572,-0.0221251621305758,0.076291745536706,0.00551129782665173
91,91,0.0835355297858761,0.11324569789755,0.952380761952172,-0.0142268632628017,-0.00669433344993819,-0.00206441754084154,0.00598059277210008,0.0535400333634708,-0.0020256282757465
92,92,0.0833766371478127,0.113331900034784,0.952402405899927,-0.0142602782514226,-0.00748401236948139,-0.0022145797290607,0.0231010158561771,0.0685633073481437,-0.0274803501000019
93,93,0.0832160333614655,0.113419171727428,0.952423273274639,-0.0146036231175928,-0.00828377417119519,-0.00236073738583449,0.0255801959156155,0.0346390264697133,-0.0306605249484776
94,94,0.0830541281894909,0.113501072647762,0.952442306825214,-0.0154212416661243,-0.00934565295307572,-0.00250254381493353,0.0849915661791187,0.0334285180861799,0.00422473043340651
95,95,0.0828913281678989,0.113571176400078,0.952458449507192,-0.0157147943980158,-0.0102473427929563,-0.00257224445278935,0.0533258796570547,0.0311098609133992,-0.0127592310802263
96,96,0.0827248263865961,0.113627158810496,0.952471058771902,-0.0159144651928855,-0.0113642726708327,-0.00258975220729175,0.0729398994988725,0.00762638904850839,0.0136159319847945
97,97,0.0825543608047812,0.113673319344247,0.952480844818248,-0.0159158975252772,-0.0125735390309192,-0.00255963511074983,0.0518624931404487,0.00847507327776387,-0.00629011380692504
98,98,0.0823841451057389,0.113713163252501,0.952488778199657,-0.0157447856359323,-0.0137091263152227,-0.0025017954590138,0.0708465220990593,-0.0103760331329836,-0.00465121108035195
99,99,0.082218381564639,0.11375017620907,0.952495827259694,-0.015489019526363,-0.0151621649002852,-0.00241150382390141,0.0594924792455277,0.0107242035785665,-0.0151965052799746
100,100,0.0820612604115952,0.113787824425175,0.952502958072009,-0.0151938933461387,-0.0163471211393583,-0.00229721756649143,0.0592678701461409,-0.00449993720370329,-0.00932247904084643
101,101,0.0819086536114779,0.113826887362224,0.95250976435822,-0.0145621597848081,-0.0175257006973302,-0.00215586941462589,0.0448863848394024,0.00308758162102547,-0.0275667576387732
102,102,0.0817577457359048,0.113865019278183,0.95251560326535,-0.013884968900478,-0.0185151013280512,-0.00197480538099202,0.0521637267792132,-0.0065049200802332,0.0236082662706819
103,103,0.0816146887615758,0.113900985736444,0.952521081998065,-0.0131930462833829,-0.0194436946358063,-0.00175988155161678,0.0645900027309563,-0.0129767812382105,0.00134804786035794
104,104,0.0814856376297718,0.113933554460736,0.952526804626186,-0.0123420568852161,-0.0201802890484153,-0.00152941022877091,0.0862105672404878,-0.049170706910223,0.0293972993989549
105,105,0.0813767503089682,0.11396149568189,0.95253337197813,-0.0114825745731134,-0.0206876487581381,-0.00125646394325937,0.070108037758933,-0.0347845201718751,0.0494599199347632
106,106,0.0812930328911788,0.113984395042476,0.952541243820363,-0.0103193968715295,-0.0213546472647694,-0.000919675410732446,0.069776087023574,-0.0485932237040475,0.0592435236545073
107,107,0.0812303673512343,0.114003029244366,0.952550011163554,-0.00915507527890429,-0.0217656581116668,-0.000488574075950974,0.0886262076990192,-0.0790895992040681,0.0917243503883412
108,108,0.0811812228200106,0.114017981799109,0.952558970540159,-0.00808544439356874,-0.0221107458907415,-6.06735258876567e-05,0.0981737106114521,-0.0688601536798936,0.0464613152842814
109,109,0.0811380625918302,0.114029868811353,0.952567420633067,-0.00718622916246987,-0.0224427301917691,0.000229467979940825,0.0972735594306573,-0.0826616645979943,0.0067995954954879
110,110,0.0810933451738967,0.1140393379333,0.952574662482837,-0.00652050335574731,-0.023155372319483,0.000275747554225397,0.0875148739737479,-0.0721228693524739,-0.0194063703295544
111,111,0.081049710096524,0.114047448215325,0.952580747534644,-0.00665713051203046,-0.0239263549429067,-1.44512939207211e-05,0.0885463372078573,-0.0625376518960798,-0.0359580407233769
112,112,0.081012157085209,0.114053802108344,0.952586138700478,-0.00683101132825375,-0.0244108433467128,-0.000574100157219764,0.0867765813744289,-0.11577784799749,-0.0515319138161923
113,113,0.0809766866942699,0.114056893506537,0.95259075564886,-0.00741754453110675,-0.0250498367132919,-0.00124449473467255,0.111370523415206,-0.112310457410115,-0.0514020845363189
114,114,0.0809393054280255,0.114055227487893,0.952594517583222,-0.00794897630429202,-0.0255047903451137,-0.00189090763272893,0.118893822596163,-0.153750138385421,-0.0476768419266792
115,115,0.0808960256413384,0.114047319568347,0.952597343194329,-0.00814647615781027,-0.0259133887843731,-0.00236011868390197,0.117524771932137,-0.169575827673514,-0.08951922784979
116,116,0.080843119819373,0.114032265376078,0.952599010525899,-0.00828546534111045,-0.0264262629018587,-0.00264174849488452,0.112045947794009,-0.171268496630121,-0.0549074322609995
117,117,0.0807832375342562,0.114011112444605,0.952599570647867,-0.00851416756914097,-0.0269129447749451,-0.00282307486591445,0.163157714587837,-0.180465338049099,-0.0509228171377675
118,118,0.0807219624154653,0.113985308139002,0.952599350094908,-0.0084874616004539,-0.027368734996499,-0.00294019649722515,0.0827635016054951,-0.192242641266619,-0.0395911850244721
119,119,0.0806648795476983,0.113956295821713,0.952598673826797,-0.00856226533904286,-0.0272806894645042,-0.00299815358641955,0.0723397433244684,-0.218009619349686,-0.00263507323290877
120,120,0.0806175751244072,0.113925515106017,0.952597865429785,-0.00833541869761018,-0.0274133643317602,-0.00305176650628186,0.0634433845977758,-0.176862999727833,-0.0259569531831242
121,121,0.0805812079603956,0.113894274551685,0.952596713633451,-0.00814275298283256,-0.0274453163163493,-0.0030858316814782,0.0689634818867843,-0.208116130347085,0.000295899493543245
122,122,0.0805520530970548,0.113861654567987,0.952594995857686,-0.00757742288857227,-0.0273079228604423,-0.00306653464534726,0.0504238409708527,-0.165633558088066,-0.0458371311201674
123,123,0.0805283671491735,0.113825749496594,0.952593018537861,-0.00704190062321451,-0.0273819850944854,-0.00303343121483494,0.0677461134691821,-0.156530272063171,-0.0155902193504014
124,124,0.0805084013097056,0.113784652969098,0.952591089070744,-0.00651341315402828,-0.0272973943167881,-0.00296678808278574,0.0224508098926659,-0.158986469866279,-0.0309958117897532
125,125,0.0804904020428867,0.113736457706707,0.952589515722645,-0.0061800265568656,-0.0270662112093344,-0.00289874852481456,0.0547506428314769,-0.161830017153302,-0.0112167103657404
126,126,0.0804776606666573,0.113680539842991,0.952588086644123,-0.0060126442296057,-0.0265021546661532,-0.00282708335654782,0.0704233379060179,-0.159719682694191,-0.0409624953279789
127,127,0.080471332131154,0.113618205094051,0.952586592886107,-0.00609868922081656,-0.0260456508164817,-0.0027449403506651,0.072291820737406,-0.139167048635303,-0.0193631062612617
128,128,0.0804664574547706,0.113550433733253,0.952585347804247,-0.00626504947081865,-0.0252684764893801,-0.00264907432643286,0.066361571466317,-0.163179878180065,0.00166849108359196
129,129,0.0804580801615181,0.11347819901833,0.952584664948398,-0.00669262523502402,-0.0247494455934023,-0.00249170683659227,0.0750886407010781,-0.130899923200599,-0.0172557164746509
130,130,0.0804412456876302,0.113402468451593,0.952584858092535,-0.00692831573684127,-0.0245309106421594,-0.00230369889909145,0.053988221038349,-0.145918390283947,-0.0157995323341482
131,131,0.0804133291460801,0.1133215857767,0.952585777307382,-0.0071219739827943,-0.0245830519600346,-0.00203354323935855,0.0075301497842987,-0.150480553637886,-0.00369381796570503
132,132,0.0803776265629571,0.11323492004274,0.952587211198041,-0.00761623259769686,-0.0251046092672873,-0.00169077152379499,-0.00795493164706887,-0.154412928326494,0.00663428321690689
133,133,0.0803380665433444,0.113144970382427,0.952589381980949,-0.00813185274749891,-0.0254639812036639,-0.00130941753848846,0.00643413679713762,-0.158800390303795,0.00566958994344758
134,134,0.0802985788231784,0.113054232336198,0.952592512306374,-0.00907325355018491,-0.025572831491776,-0.00093172249271096,0.0111268356151758,-0.171248890713781,0.0392521402055404
135,135,0.0802630944859989,0.112965197961924,0.952596825170354,-0.00920415880369172,-0.0252671125319255,-0.000621971309915017,-0.00969798234268455,-0.156789038422323,0.0176196708420185
136,136,0.0802332126143334,0.112877228901137,0.952602938768461,-0.00936602383359145,-0.0244645550493521,-0.000347979219492345,0.054316425504859,-0.108477778860251,0.0598699827480305
137,137,0.0802063080055463,0.11278866803437,0.952610704024986,-0.00904186794412264,-0.0232461577579744,-7.00448972303498e-05,-0.0152073003612679,-0.0987180509608367,-0.0213668529878537
138,138,0.0801799768932472,0.112700477159427,0.952619193394573,-0.00893312196099886,-0.0216471255864361,0.000159573057429007,0.0485080589295742,-0.0885438719004822,0.0269275569519267
139,139,0.080151816256307,0.112613618349313,0.952627479375915,-0.00873246104300367,-0.0200777356794231,0.000321686700633415,0.00964205206282981,-0.0963194956802557,-0.0195494634363355
140,140,0.0801194238236047,0.112529053756737,0.952634634404052,-0.00882135700533764,-0.0188909295066662,0.00037641465269878,0.0401805379068376,-0.0597277307633216,-0.00777117873238524
141,141,0.0800852913928981,0.112446044444325,0.9526406215992,-0.00913046792063781,-0.0185339827828881,0.000254381519343976,0.0744041345256291,-0.0050055193039069,-0.0226244289316741
142,142,0.0800510180688189,0.11236395363559,0.952646059166256,-0.00913729315259448,-0.0185221043194704,-2.23388235922962e-05,0.008919571057085,0.00247809666783115,-0.0344860679829644
143,143,0.080012863447186,0.112283896021058,0.952651001983488,-0.0092729051160855,-0.0183072689499318,-0.000347164718967789,0.00129499139490272,-0.040645098206303,-0.0399256722032597
144,144,0.0799670876240505,0.112206985520721,0.952655504804813,-0.00962848920185437,-0.0183733429571516,-0.000650295983526423,0.00962552645444939,0.0048803823993298,-0.0372416019174443
145,145,0.0799099510255668,0.112134335430414,0.952659622324819,-0.00967765930778082,-0.0180421005629423,-0.000829109190507184,-0.065262998930271,-0.0298185901939305,-0.0376226244585863
146,146,0.0798354561220011,0.112065575711286,0.952663566792071,-0.0102987600623313,-0.0168143288184863,-0.00081303158992147,-0.0214818957636436,-0.0168891564213032,-0.025197278460272
147,147,0.0797460940521623,0.111999966829003,0.952667301894477,-0.010937570969865,-0.0153485015066154,-0.000691344533045674,-0.0322131537797982,-0.024337027946367,-0.0100192756675566
148,148,0.0796508593583014,0.111938065550462,0.952670508605652,-0.0117939043486495,-0.013907748684452,-0.000521166576822253,-0.00869734890975656,0.0107426951078776,-0.00200418566234189
149,149,0.0795587478159535,0.111880426258395,0.952672866703641,-0.0126653681816123,-0.0126903034979626,-0.000379941986333645,-0.0160614079645266,-0.0112662900498952,-0.00271775393368438
150,150,0.0794787562829932,0.111827601508701,0.952674054907065,-0.0130919524665225,-0.0119079379775606,-0.000367469925409678,0.0168547985248835,-0.0320886045403107,-0.00522436428552726
151,151,0.0794108859525001,0.111782597644062,0.952673835679175,-0.0131140096368606,-0.0117592452427805,-0.00049560146526864,-0.0318549586529099,-0.000862185195550564,-0.0321302168144803
152,152,0.0793491383674207,0.11174504427091,0.952672421081363,-0.0130036656587279,-0.0120914865383515,-0.000737274608390281,0.0344569426109163,0.0303076072035243,-0.000336546847128646
153,153,0.0792935123943732,0.111710429155997,0.95267016361917,-0.0123193053682677,-0.0125244259728623,-0.00101385746188087,-0.0388208502676797,-0.0408085133447401,-0.0584690806399734
154,154,0.0792440085002419,0.111674240883876,0.952667415734898,-0.0117094099885473,-0.0128784276901223,-0.00127880988151461,-0.039927005295708,0.00125588323012897,-0.0345458109716785
155,155,0.079200629082578,0.111631968281822,0.952664529787769,-0.0110635657628346,-0.0128112355855724,-0.00145665215775163,-0.0828154737100881,-0.0156988955417865,-0.0145665136531834
156,156,0.0791665056354089,0.111583442424177,0.952661472495893,-0.0106006997910915,-0.0122541678613854,-0.00157320433992689,-0.051070785067195,-0.013718759036664,0.00569258264848266
157,157,0.0791416409102391,0.111531670172053,0.952658007918886,-0.00994090891067522,-0.0113610217636771,-0.00166222431976565,-0.114423579113722,-0.0368014500929267,-0.00897251505354724
158,158,0.0791213437024746,0.111476906476124,0.952654184162159,-0.00931521985426925,-0.0104526331948493,-0.00170304536814712,-0.0968935096452732,-0.0309201199193935,-0.00524649227875764
