,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,-0.127266567205675,0.0905202273772718,0.160577312853531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185956806551775,-0.0571375223984219,0.077759480497491,-0.135794675196534,-0.0695219826356912,-0.040304480228345,-0.00123955710435431,-0.0246801824430749,0.0283623434558269,0,0,0,-0.185952657871841,-0.0387971524001902,0.0663135613007544,-0.110291214848192,-0.0257025549812228,0.0398019604754793,-0.00527539689647444,-0.00164286106724663,0.0399702494283911,0,0,0
1,1,-0.133749735997846,0.0841553656468454,0.138761689186566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169390372438566,-0.0453024099394819,0.0487798956655396,-0.117717790806622,-0.0392993140974605,0.008054191890567,-0.00397373333209873,0.00192271068349924,0.00836045521769258,0,0,0,-0.172184034036867,-0.0435843250444833,0.0975422062647642,-0.110309937678015,-0.0265895462557411,0.0398075256199402,-0.0233846479335019,-0.013634392790431,-0.0160347941612713,0,0,0
2,2,-0.115981215886684,0.0583240557566875,0.167654956209541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.190102264931443,0.0181413408248992,0.0802163470012101,-0.151398414619707,0.0082336476051572,0.00181869433190585,0.0245211665189578,0.0154152607890969,-0.00578149754985269,0,0,0,-0.166536508303872,-0.0102060141225196,0.0988785952941456,-0.0838744937398125,0.0168494233605646,0.0523143785475249,0.0217726825815584,-0.00847636245904955,0.021893188021977,0,0,0
3,3,-0.111530276494385,0.0707454049469352,0.135579555865259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.226864204676813,0.0243925710324472,0.0619379176062615,-0.157301987574773,0.0187186915787887,0.0335927629941537,0.0518993038878734,0.00339203575442501,0.0341220887370799,0,0,0,-0.145462764855757,0.0239528096004596,0.0170118398313708,-0.0841675625935772,0.0162868230375455,0.0523252445556555,-0.00264416340327971,-0.0148510376600056,0.0198235885255116,0,0,0
4,4,-0.104876231392878,0.0663830575730487,0.189615164383859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178429825021446,-0.00412102037561923,0.0557877795184556,-0.138776754378111,-0.0606329637190177,-0.00866079600563907,0.0208459684362262,0.0156002556323194,0.0282994827757541,0,0,0,-0.124431871500809,0.0199887596047527,0.00662452945958059,-0.0737242890066164,0.0451617470913233,0.064891763499709,0.0340698548733562,0.0297652245899909,0.0305492541060399,0,0,0
5,5,-0.0986543404304107,0.0784658763491523,0.157407170364818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191105093345362,-0.0700855133485067,0.0650607309519096,-0.0962329366055778,-0.0999584285424494,-0.0609804606401045,-0.00584309734926131,-0.000418292017368045,0.0425072444511514,0,0,0,-0.130388161491128,0.0729194600440831,0.0346110034406681,-0.053000141470372,0.0427819909514704,0.0522905847291746,0.0139054676526248,0.0038998715643437,0.0420885641846471,0,0,0
6,6,-0.0572315690652372,0.0518634657780087,0.150501955050636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157820846629617,-0.0571767483220957,0.0660204520637553,-0.0982573577488683,-0.210219663439411,-0.0398334279937771,0.0090883541656923,0.0183205374274012,0.0084323354382736,0,0,0,-0.0732409593073205,0.0619176918362663,0.0450724164286598,-0.00969304392606054,0.013835740895289,0.0341714598409943,-0.0107098214681502,-0.002860331750279,0.0400097530905832,0,0,0
7,7,-0.0909501531046596,0.0528386403048268,0.109239279144793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120480869373395,-0.0517676224116023,0.0252696417393103,-0.097531646125885,-0.210306520525391,-0.0399022018228106,0.00812394412203089,-0.0611948445098842,0.0485537048715834,0,0,0,-0.067169425585617,0.0960222028735767,0.0464067901990131,0.025162119278092,-0.00593678607449695,0.0483253591863679,0.00754837870011182,0.0230947401828522,0.0284959316229525,0,0,0
8,8,-0.0668783419585638,0.0515081933609595,0.0731796989914386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0744984703718976,-0.0231646492972002,0.0388022557589327,-0.0886253585437198,-0.0690264621737299,-0.0343936689365538,0.00150078091288028,-0.00705086857618847,0.00857406046588594,0,0,0,-0.0538559565949885,0.0920803499189445,0.0776293341776544,-0.00632357505056465,-0.0346477674626849,0.0484145194621508,-0.0017362369900617,-0.0286290807889195,-0.000305431964413572,0,0,0
9,9,-0.0662375152743705,0.0520876271700236,0.072447453614684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0458543935583672,0.00543807636287225,0.022393100971799,-0.110410182485592,0.0432888978661413,0.012978871580053,0.043285114190486,0.00101566511621701,0.0143549825414411,0,0,0,-0.0309471241874772,0.0164060734871518,0.0957943443948022,0.00454867902843804,-0.00533256136347922,0.0610010301111359,0.0155430493374322,-0.0101127221245967,0.0219558381494664,0,0,0
