,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
137,137,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.394883102770149,0.00894984356159875,1.29867308706791,-0.393894606573868,0.00898197136724208,-5.018089258964
138,138,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.385896884006629,0.00880169869360246,1.30691985397406,-0.384924762454663,0.0088331542355374,-5.00984249459311
139,139,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.376790848043346,0.00862306636238214,1.3113411034019,-0.375838462342652,0.00865380973446986,-5.00542124816515
140,140,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.367078155077016,0.00837211504515525,1.30686581755045,-0.366153479689857,0.00840203621501517,-5.00989653812561
141,141,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.35583645640199,0.00802576019208257,1.2923781817231,-0.35495001520817,0.00805466852397732,-5.02438417942388
142,142,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.343381082057547,0.00761827194186621,1.27125646745861,-0.342539620407465,0.00764602392016535,-5.04550589982887
143,143,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.331079860983501,0.00719464161601888,1.24516925401626,-0.330285158581828,0.00722121362784966,-5.07159311931579
144,144,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.320302789277393,0.00679620768290049,1.21578455858998,-0.319552062638732,0.00682169468707674,-5.1009778201116
145,145,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.312420512919366,0.00645988073080613,1.18477051826883,-0.311706903238274,0.00648449425905507,-5.13199186472711
146,146,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.308458532302282,0.00618329226259491,1.14860450270059,-0.307775437917261,0.00620728484515361,-5.16815788366318
147,147,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.307510648096613,0.0059365924596607,1.10617164352552,-0.30685476356579,0.00596011551711628,-5.21059074571742
148,148,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.30804861430368,0.00571357879288787,1.06275293703316,-0.307417324883276,0.00573669856041365,-5.25400945471166
149,149,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.308540192668854,0.00551204881971096,1.02362962952185,-0.307931131771709,0.0055347707443424,-5.29313276440169
150,150,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.307448042999587,0.00533401165927225,0.994082622490181,-0.306858626307612,0.00535630493354856,-5.32267977329349
151,151,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.304494715932813,0.00517417691855126,0.973645724356189,-0.303922942194078,0.00519600700020305,-5.34311667304584
