,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,-0.066094284598843,-3.36243441049505,2.66801593090397,-0.0663693224914271,-6.20497560255461,2.67131295274544,-0.0677974560933471,-13.2946650540776,2.67973002600449,-0.0681709962551334,-14.5639267704062,2.68128166484193,-0.0669333266673987,-9.6791925860932,2.6753929747498,-0.115418198361543,2.93584198775536,2.66770722198852,-0.0669333266673987,-9.6791925860932,2.6753929747498,-0.0669333266673987,-9.6791925860932,2.6753929747498,-0.0669333266673987,-9.6791925860932,2.6753929747498,-0.0669333266673987,-9.6791925860932,2.6753929747498,-0.0669333266673987,-9.6791925860932,2.6753929747498,-0.0669333266673987,-9.6791925860932,2.6753929747498,-0.0669333266673987,-9.6791925860932,2.6753929747498,-0.0669333266673987,-9.6791925860932,2.6753929747498,-0.0669333266673987,-9.6791925860932,2.6753929747498,1.66050423544421,1.19678567860171,8.92723066944842,1.76823965824887,5.35671493251327,10.3199503056229,-1.27581541741021,0.860714007253509,-0.451583163819147,0.0,0.434118433885247,-0.441999750918054,-1.19864974815814,-2.30670921598436,0.115180410666333,-1.22857981081764,1.16191262521569,-1.48995248664567,0.606137869880715,-0.34420495877686,-3.9558821515423,0.606137869880715,-0.34420495877686,-3.9558821515423
1,1,-0.0830669557211958,-3.35778196473606,2.67634989362097,-0.0834122833915566,-6.20032205662928,2.6804935365452,-0.0852062637149269,-13.2900086996125,2.69107182338679,-0.085675556479798,-14.5592698982204,2.69302184550268,-0.0841206954159505,-9.67453767875989,2.6856211946308,-0.132554186417787,2.94032966200253,2.67404368701781,-0.0841206954159505,-9.67453767875989,2.6856211946308,-0.0841206954159505,-9.67453767875989,2.6856211946308,-0.0841206954159505,-9.67453767875989,2.6856211946308,-0.0841206954159505,-9.67453767875989,2.6856211946308,-0.0841206954159505,-9.67453767875989,2.6856211946308,-0.0841206954159505,-9.67453767875989,2.6856211946308,-0.0841206954159505,-9.67453767875989,2.6856211946308,-0.0841206954159505,-9.67453767875989,2.6856211946308,-0.0841206954159505,-9.67453767875989,2.6856211946308,1.67439352120558,1.2012564882568,8.89049404228158,1.77844748276282,5.38757827073696,10.3710365890782,-1.27067277385398,0.834136606349243,-0.454668358559367,-0.270415045591669,0.499729223313862,-0.446597403724162,-1.16349568810365,-2.2945170523354,0.171155804374442,-1.25494766375293,1.17477965731345,-1.54814803385828,0.606365051569914,-0.327056676760136,-3.95615486358029,0.606365051569914,-0.327056676760136,-3.95615486358029
2,2,-0.100687330539397,-3.3551399929067,2.68507610826438,-0.101105676906647,-6.19767867776576,2.69009868531706,-0.103279587289942,-13.2873617288302,2.70292069382699,-0.103848310039921,-14.5566222653112,2.70528431146344,-0.101964065996325,-9.67189255875371,2.69631397106879,-0.150341313103106,2.9428032265428,2.68070104346912,-0.101964065996325,-9.67189255875371,2.69631397106879,-0.101964065996325,-9.67189255875371,2.69631397106879,-0.101964065996325,-9.67189255875371,2.69631397106879,-0.101964065996325,-9.67189255875371,2.69631397106879,-0.101964065996325,-9.67189255875371,2.69631397106879,-0.101964065996325,-9.67189255875371,2.69631397106879,-0.101964065996325,-9.67189255875371,2.69631397106879,-0.101964065996325,-9.67189255875371,2.69631397106879,-0.101964065996325,-9.67189255875371,2.69631397106879,1.68885860346447,1.2057117144601,8.85354151225185,1.78907469966367,5.41982093624297,10.4237682918154,-1.26558462662172,0.80689463229841,-0.458003111980894,-0.561306702678198,0.571478999116978,-0.451890027194042,-1.12729061983264,-2.2817935317751,0.228921371843353,-1.28204691976921,1.1882225232868,-1.60774595419504,0.606649636922036,-0.309751298907162,-3.95645408755015,0.606649636922036,-0.309751298907162,-3.95645408755015
3,3,-0.117982940484608,-3.35148892853171,2.69360449408144,-0.118472771067487,-6.19402596987224,2.69948978462989,-0.121019112493518,-13.2837048254151,2.71451402207144,-0.121685337508504,-14.5529645885182,2.71728357331864,-0.119478135796322,-9.66823781710953,2.70677260002846,-0.167802359381166,2.94628681170922,2.68719639084388,-0.119478135796322,-9.66823781710953,2.70677260002846,-0.119478135796322,-9.66823781710953,2.70677260002846,-0.119478135796322,-9.66823781710953,2.70677260002846,-0.119478135796322,-9.66823781710953,2.70677260002846,-0.119478135796322,-9.66823781710953,2.70677260002846,-0.119478135796322,-9.66823781710953,2.70677260002846,-0.119478135796322,-9.66823781710953,2.70677260002846,-0.119478135796322,-9.66823781710953,2.70677260002846,-0.119478135796322,-9.66823781710953,2.70677260002846,1.70303151062546,1.21018840243351,8.816698501911,1.79953610425637,5.45135981605729,10.4756900033307,-1.26046701981357,0.779985374953302,-0.461216658637443,-0.841974179504686,0.640121294108027,-0.457339794716132,-1.09159299016206,-2.2693887859747,0.285802739913504,-1.3088009256304,1.20133624326918,-1.66665230577477,0.606905390857732,-0.292524467057354,-3.95673993946539,0.606905390857732,-0.292524467057354,-3.95673993946539
4,4,-0.133980415340058,-3.34380984388881,2.70134325577,-0.134535761555774,-6.18634513365542,2.70802644270412,-0.13742499440399,-13.2760195181747,2.72508718001909,-0.138181099797941,-14.5452784571687,2.72823207361524,-0.135676312451501,-9.66055481353362,2.71629649946009,-0.18395958259243,2.95380403739061,2.69304516794548,-0.135676312451501,-9.66055481353362,2.71629649946009,-0.135676312451501,-9.66055481353362,2.71629649946009,-0.135676312451501,-9.66055481353362,2.71629649946009,-0.135676312451501,-9.66055481353362,2.71629649946009,-0.135676312451501,-9.66055481353362,2.71629649946009,-0.135676312451501,-9.66055481353362,2.71629649946009,-0.135676312451501,-9.66055481353362,2.71629649946009,-0.135676312451501,-9.66055481353362,2.71629649946009,-0.135676312451501,-9.66055481353362,2.71629649946009,1.71604427282591,1.21472232368811,8.78029031606284,1.80923991172963,5.48011373404623,10.5243443027702,-1.2552364520967,0.754406066966533,-0.463938139020107,-1.08171186338088,0.696421146215898,-0.462248033377065,-1.05796399523456,-2.25814657027816,0.339123929690098,-1.33413020553457,1.21321998263992,-1.72277176230377,0.607046104800024,-0.275611824226549,-3.95697258919789,0.607046104800023,-0.275611824226549,-3.95697258919789
5,5,-0.147705769535668,-3.329084367355,2.70769932767242,-0.148316102217524,-6.1716179771295,2.71506695378091,-0.151496307564599,-13.261288074095,2.73387405848351,-0.15232891157832,-14.5305462229154,2.73734073427918,-0.149571100933928,-9.6458255784519,2.72418370232767,-0.197834908460832,2.96837808095248,2.69776157298696,-0.149571100933928,-9.6458255784519,2.72418370232767,-0.149571100933928,-9.6458255784519,2.72418370232767,-0.149571100933928,-9.6458255784519,2.72418370232767,-0.149571100933928,-9.6458255784519,2.72418370232767,-0.149571100933928,-9.6458255784519,2.72418370232767,-0.149571100933928,-9.6458255784519,2.72418370232767,-0.149571100933928,-9.6458255784519,2.72418370232767,-0.149571100933928,-9.6458255784519,2.72418370232767,-0.149571100933928,-9.6458255784519,2.72418370232767,1.72702892502158,1.21934801724041,8.74464213633258,1.81758851946566,5.50400325495839,10.5672719926539,-1.24980982316354,0.731153879211535,-0.465796585897059,-1.24980982316354,0.731153879211535,-0.46579658589706,-1.02796724561637,-2.24890486201753,0.386207541448136,-1.35695274748605,1.22297673099805,-1.77400776199208,0.606985595240006,-0.259249014106472,-3.95711225748814,0.606985595240006,-0.259249014106471,-3.95711225748814
6,6,-0.15882942523913,-3.30651510971619,2.71259531209015,-0.15948258280139,-6.14904723796704,2.72051745262224,-0.162894035348424,-13.2387135550509,2.74073863439151,-0.163787762602761,-14.5079710074402,2.74446574231281,-0.160828151051701,-9.62325300663975,2.73031992918919,-0.209098393910602,2.99080761491419,2.70130404494021,-0.160828151051701,-9.62325300663975,2.73031992918919,-0.160828151051701,-9.62325300663975,2.73031992918919,-0.160828151051701,-9.62325300663975,2.73031992918919,-0.160828151051701,-9.62325300663975,2.73031992918919,-0.160828151051701,-9.62325300663975,2.73031992918919,-0.160828151051701,-9.62325300663975,2.73031992918919,-0.160828151051701,-9.62325300663975,2.73031992918919,-0.160828151051701,-9.62325300663975,2.73031992918919,-0.160828151051701,-9.62325300663975,2.73031992918919,1.73632807258153,1.22454829146594,8.70877138910799,1.82394966348548,5.52226868244024,10.6021039512501,-1.24494381301669,0.710231721926409,-0.466792589079741,-1.32660375184087,0.737514989247116,-0.467614780130973,-1.00170991395208,-2.24176804310759,0.42522245653539,-1.37715166989997,1.23037954667321,-1.81963031677719,0.606797101073116,-0.243611816301275,-3.95713592641987,0.606797101073116,-0.243611816301275,-3.95713592641987
7,7,-0.167999989225589,-3.27811535716809,2.71642488963695,-0.16868668159054,-6.12064618329829,2.72480399452692,-0.172284125405601,-13.2103091794866,2.74618969138195,-0.173227353407656,-14.4795660202103,2.75013114411145,-0.17010469289705,-9.59485034163018,2.73517132237642,-0.218401763565472,3.01907637428406,2.70399476686753,-0.17010469289705,-9.59485034163018,2.73517132237642,-0.17010469289705,-9.59485034163018,2.73517132237642,-0.17010469289705,-9.59485034163018,2.73517132237642,-0.17010469289705,-9.59485034163018,2.73517132237642,-0.17010469289705,-9.59485034163018,2.73517132237642,-0.17010469289705,-9.59485034163018,2.73517132237642,-0.17010469289705,-9.59485034163018,2.73517132237642,-0.17010469289705,-9.59485034163018,2.73517132237642,-0.17010469289705,-9.59485034163018,2.73517132237642,1.74451978285623,1.23029815253829,8.67246115621521,1.82870962828523,5.53630030088661,10.6304759935666,-1.24069453814063,0.690974669581095,-0.46717282868202,-1.33256177685011,0.721667983821078,-0.468083950351363,-0.978154370266727,-2.2361654670485,0.457950927037219,-1.39544319836745,1.23603418199866,-1.86103471748018,0.606538136222839,-0.22854313527906,-3.95707018471097,0.606538136222839,-0.22854313527906,-3.95707018471097
8,8,-0.175710938848021,-3.24508290979096,2.7193015823732,-0.176424068045218,-6.08761258464375,2.72806473421264,-0.180173275611246,-13.1772726459698,2.7504283323916,-0.181157240990848,-14.4465289463382,2.75454965662639,-0.177900781435825,-9.56181531958866,2.73890653832481,-0.226239644093756,3.05198499534722,2.70589349574769,-0.177900781435825,-9.56181531958866,2.73890653832481,-0.177900781435825,-9.56181531958866,2.73890653832481,-0.177900781435825,-9.56181531958866,2.73890653832481,-0.177900781435825,-9.56181531958866,2.73890653832481,-0.177900781435825,-9.56181531958866,2.73890653832481,-0.177900781435825,-9.56181531958866,2.73890653832481,-0.177900781435825,-9.56181531958866,2.73890653832481,-0.177900781435825,-9.56181531958866,2.73890653832481,-0.177900781435825,-9.56181531958866,2.73890653832481,1.75109018051498,1.23586874414162,8.63718476923411,1.83279853854833,5.54724314439447,10.655936365489,-1.23592825744592,0.67337811364362,-0.466935988356669,-1.29717270595614,0.693840632804125,-0.467527675822496,-0.957147516956599,-2.2319214509351,0.487135017446558,-1.41199426020379,1.24029412361128,-1.89931191405447,0.606098931720774,-0.213779301766512,-3.95694974133837,0.606098931720774,-0.213779301766512,-3.95694974133837
9,9,-0.182456015733852,-3.2086154032049,2.72133911558421,-0.183190695783148,-6.05114402877124,2.73043804464968,-0.187068522923115,-13.1408014164825,2.75365592539616,-0.188087332321078,-14.4100572247915,2.75793427178847,-0.184716781595464,-9.52534546680788,2.74169447289313,-0.233106879163615,3.0883342327679,2.7070601741842,-0.184716781595464,-9.52534546680788,2.74169447289313,-0.184716781595464,-9.52534546680788,2.74169447289313,-0.184716781595464,-9.52534546680788,2.74169447289313,-0.184716781595464,-9.52534546680788,2.74169447289313,-0.184716781595464,-9.52534546680788,2.74169447289313,-0.184716781595464,-9.52534546680788,2.74169447289313,-0.184716781595464,-9.52534546680788,2.74169447289313,-0.184716781595464,-9.52534546680788,2.74169447289313,-0.184716781595464,-9.52534546680788,2.74169447289313,1.75552655840795,1.24053029007399,8.6044153177312,1.83714976568836,5.55624066975499,10.6820343315841,-1.22951118525443,0.657437431499987,-0.466081436276413,-1.24992583444104,0.664258502792128,-0.466273011840291,-0.938535351193864,-2.22886308954028,0.515517098465592,-1.42697270353468,1.24351167302891,-1.93555324657016,0.605369700569773,-0.19905664610615,-3.95680936320556,0.605369700569773,-0.19905664610615,-3.95680936320556
