,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,0.270650576587357,0.12876323116674,0.0567932212061546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.677198786394082,-0.478513393627694,0.0691370861996816,-0.21422079008513,-0.221017229546039,0.0726634639723951,-0.0127971636749664,-0.0146277680740634,0.0156835619258437,0,0,0,-0.246746450156356,0.117591851396121,-0.0780703691150375,-0.11952784458027,-0.194566051594378,0.0351117721375225,-0.0119549686994911,-0.0231306024512301,0.0238886904755482,0,0,0
1,1,0.128876618173439,0.0585987359148401,-0.0229455314690874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.640312869503545,-0.522686206040015,0.0867299861944346,-0.155419780168548,-0.105505779941461,0.0846135332155722,-0.000635032229088714,-0.0204473231053487,0.0350586042199268,0,0,0,-0.259691355052917,0.393423403007679,0.233286862194776,-0.118852154560301,-0.123716070629982,0.047240558658002,-0.0150036909979612,0.00351474580843393,-0.00895193607058786,0,0,0
2,2,0.0231682375588182,0.125363555447913,-0.163701472104483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.489653459704447,-0.496297319008827,0.103592713944924,-0.136773734150412,-0.0175493792348939,0.0728161598037396,-0.0143504483790143,-0.0122811929751807,0.0157059814395204,0,0,0,-0.130756209341088,0.245973578489582,0.224374294443439,-0.0689981992746997,-0.000463014519701087,0.0437521857053991,-0.0142471353050374,0.00396528198745249,-0.00894140098756679,0,0,0
3,3,-0.00989935960304805,0.14929545486587,-0.228936430399596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.35185530530851,-0.447061541154236,0.0733194290171078,-0.0182339293404271,-0.178051007459628,-0.014177701357049,-0.00342770591263038,0.0435846777598548,-0.00404802492789358,0,0,0,0.153532559207139,-0.0489614163108998,0.0506539771294428,0.0335700105046025,0.0964980798055409,0.0462736408179243,-0.0316331153349379,-0.00677044730820297,0.00217687141557832,0,0,0
4,4,-0.0912999731413136,0.167675151480734,-0.239561796209184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07984882354718,-0.275976715111116,0.0621233250337117,0.0370233550702605,-0.392175193643163,-0.00550988758978477,-0.0061040419852252,-0.0283265861226642,0.00252959586214097,0,0,0,0.402191713870175,-0.318714508727223,0.0846633484001877,0.151747235974097,0.19656525459778,0.029665830738745,-0.0122459583134321,0.00507185727868986,-0.00891547696540229,0,0,0
5,5,-0.167974302151761,0.148669018209958,-0.152646687161406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161854695379991,-0.209343813159313,0.0588439211287231,0.0670618535352159,-0.404461317026191,0.00768089368389191,-0.0131376447833113,0.0119096323767548,-0.0104267523698969,0,0,0,0.734852838027366,-0.276027819718202,-0.0116673524001776,0.284143994316329,0.203871130771961,-0.0222758464346207,0.00766556243261109,0.0174159449103756,0.0345780441173478,0,0,0
6,6,-0.19884040417262,0.218189972131835,0.00317336918716826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203109081266267,-0.103450681825854,0.098704972773481,0.0830149052979039,-0.23677774514636,-0.0171463974999746,0.00544294606844922,-0.0336641975658475,0.0219189755637306,0,0,0,0.839544325189008,-0.243187454890884,-0.100366592409062,0.439314504530542,0.0342711378898612,-0.0542143105743165,-0.010122213071211,0.00589406306881726,-0.0088887387801222,0,0,0
7,7,-0.189499079902506,0.119680299235449,0.0226646673784838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313265338941076,-0.00953732595841729,0.098589595619428,0.179764825617009,-0.0128735380981598,0.00565029645428794,-0.0328755736821503,-0.00193713664659017,-0.0036168064504043,0,0,0,0.486667932159917,-0.191929638547102,-0.083326433039149,0.580064529670504,-0.258807208489896,-0.0873430940778377,0.0128848180582428,-0.00856260288181871,0.0128629374764859,0,0,0
8,8,-0.204090849385925,0.0223678839495508,-0.0128100901179558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258765649542537,0.130786200486951,0.0835584772492659,0.129820573090418,0.258019569242851,-0.00401557810635111,0.015026881634975,0.0231511125200128,0.00213300177033382,0,0,0,0.252127015555598,-0.148000551663959,-0.0959893411607613,0.618801451381015,-0.433461557777906,-0.0865940622175945,0.0266095322326983,-0.0289619706825736,0.012878391093011,0,0,0
9,9,-0.119030571536947,-0.110340032610782,-0.0820020917059932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214849037453516,0.149342599445556,0.017777766217927,0.195466062664043,0.423296336774218,0.0400493973981764,0.0112274636778213,0.0137054245337968,-0.03045010066778,0,0,0,0.127389981818963,-0.125743611133885,-0.0861807147744784,0.619737136352757,-0.507234618781197,-0.0988970230287052,-0.00364052646678732,-0.019733241595476,-0.0305807421647302,0,0,0
