,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,-0.241852413452903,0.172233788446273,-0.183178062550501,-0.159775014363403,0.153762230710505,-0.247571803826141,-0.123296210178888,0.145552638687984,-0.276191210641125,-0.086817405994373,0.137343046665464,-0.304810617456108,-0.0594583028559866,0.131185852648574,-0.326275172567346,-0.0594583028559866,0.131185852648574,-0.326275172567346,-0.0594583028559866,0.131185852648574,-0.326275172567346,-0.0594583028559866,0.131185852648574,-0.326275172567346,-0.0594583028559866,0.131185852648574,-0.326275172567346,-0.0594583028559866,0.131185852648574,-0.326275172567346,-0.0594583028559866,0.131185852648574,-0.326275172567346,-0.0594583028559866,0.131185852648574,-0.326275172567346,-0.0594583028559866,0.131185852648574,-0.326275172567346,-0.0594583028559866,0.131185852648574,-0.326275172567346,-0.0594583028559866,0.131185852648574,-0.326275172567346,0.0818694723557583,-0.197971893119691,0.0275435891277618,0.31396650401886,0.214455878862651,-0.0466880091411455,-0.145784813036279,-0.136481984571463,0.206587924600844,-0.145784813738451,-0.136481984538705,0.206587925919115,-1.34948186909851,1.01258601979217,-0.263885088180046,0.232646146438751,-0.103602918875668,0.19920599936132,0.383177102052385,-0.135801833533823,-0.105284608810411,0.383177100809691,-0.135801828048946,-0.105284613250565
2,2,-0.417094275550692,-0.378039969239599,-0.0676609354829539,-0.429228022270988,-0.365268907806139,-0.0576544359624392,-0.434620829946122,-0.359592896520109,-0.0532070923107415,-0.440013637621257,-0.353916885234079,-0.0487597486590438,-0.444058243377608,-0.349659876769557,-0.0454242409202705,-0.444058243377608,-0.349659876769557,-0.0454242409202705,-0.444058243377608,-0.349659876769557,-0.0454242409202705,-0.444058243377608,-0.349659876769557,-0.0454242409202705,-0.444058243377608,-0.349659876769557,-0.0454242409202705,-0.444058243377608,-0.349659876769557,-0.0454242409202705,-0.444058243377608,-0.349659876769557,-0.0454242409202705,-0.444058243377608,-0.349659876769557,-0.0454242409202705,-0.444058243377608,-0.349659876769557,-0.0454242409202705,-0.444058243377608,-0.349659876769557,-0.0454242409202705,-0.444058243377608,-0.349659876769557,-0.0454242409202705,0.456578757172596,-0.165649881226316,0.00728822667061602,0.355901517873063,-0.0342951459714383,0.0373879548385558,0.0620660934300646,0.153989920070701,-0.0029099888384484,0.0620660953959151,0.153989918942352,-0.00290999205699902,-0.0827343779960067,0.389337133671123,-1.08743131998853,0.0806114511025874,0.244753771863065,-0.273015395245478,-0.086350635781613,-0.112520271286511,-0.0704739603116174,-0.0863506373336578,-0.112520263425122,-0.0704739681655613
3,3,-0.305303975326939,-0.479771685883945,-0.357780100184698,-0.325887388197021,-0.472069060140187,-0.348855619685587,-0.335035576978972,-0.468645679334301,-0.344889194324071,-0.344183765760922,-0.465222298528415,-0.340922768962554,-0.351044907347386,-0.462654762924001,-0.337947949941417,-0.351044907347386,-0.462654762924001,-0.337947949941417,-0.351044907347386,-0.462654762924001,-0.337947949941417,-0.351044907347386,-0.462654762924001,-0.337947949941417,-0.351044907347386,-0.462654762924001,-0.337947949941417,-0.351044907347386,-0.462654762924001,-0.337947949941417,-0.351044907347386,-0.462654762924001,-0.337947949941417,-0.351044907347386,-0.462654762924001,-0.337947949941417,-0.351044907347386,-0.462654762924001,-0.337947949941417,-0.351044907347386,-0.462654762924001,-0.337947949941417,-0.351044907347386,-0.462654762924001,-0.337947949941417,0.116146185351517,0.289371139194882,0.0785448056807596,-0.18857781120222,0.329904494991746,-0.0722315653392382,0.0838140165420644,-0.0173706380502782,-0.203731190749836,0.0838140191172296,-0.0173706507250873,-0.203731189866469,-0.797183204083856,1.82948817068913,-1.57916954701933,0.165386695980142,0.121873574802733,0.150204496479448,0.258003101118289,0.0968535329007771,-0.0350251431007547,0.258003098033305,0.0968535442175097,-0.0350251488477736
4,4,-0.333833643919324,-0.249479133994194,-0.711714477017315,-0.353792510986702,-0.243308715756779,-0.703778624064308,-0.362663086559838,-0.240566297242283,-0.700251601749564,-0.371533662132975,-0.237823878727787,-0.69672457943482,-0.378186593812827,-0.235767064841915,-0.694079312698761,-0.378186593812827,-0.235767064841915,-0.694079312698762,-0.378186593812827,-0.235767064841915,-0.694079312698762,-0.378186593812827,-0.235767064841915,-0.694079312698761,-0.378186593812827,-0.235767064841915,-0.694079312698761,-0.378186593812827,-0.235767064841915,-0.694079312698761,-0.378186593812827,-0.235767064841915,-0.694079312698761,-0.378186593812827,-0.235767064841915,-0.694079312698761,-0.378186593812827,-0.235767064841915,-0.694079312698761,-0.378186593812827,-0.235767064841915,-0.694079312698761,-0.378186593812827,-0.235767064841915,-0.694079312698761,0.838650543564981,-0.320451435410547,0.396342009016229,0.439112653294708,0.33398490654638,-0.516124362918899,-0.0921646049061121,-0.160809301629222,0.347912798559106,-0.0921646145955415,-0.160809280357892,0.347912807267773,-1.00137033072502,1.4500045343469,-1.35395730573133,0.131646817270751,-0.205840664510796,-0.366286708713956,-0.344329202175773,-0.209362188532923,-0.0354938141124322,-0.344329202502362,-0.209362181745989,-0.0354938274872624
5,5,-0.0110963879441817,-1.05411395200635,-0.479715690669588,-0.0455737047516777,-0.475788501395642,-0.207851672885839,-0.0658286846413122,-0.687250057571484,-0.300230194168434,-0.0860836645309467,-0.898711613747325,-0.39260871545103,-0.101274899448173,-1.05730778087921,-0.461892606412976,-0.101274899448173,-1.05730778087921,-0.461892606412976,-0.101274899448173,-1.05730778087921,-0.461892606412976,-0.101274899448173,-1.05730778087921,-0.461892606412976,-0.101274899448173,-1.05730778087921,-0.461892606412976,-0.101274899448173,-1.05730778087921,-0.461892606412976,-0.101274899448173,-1.05730778087921,-0.461892606412976,-0.101274899448173,-1.05730778087921,-0.461892606412976,-0.101274899448173,-1.05730778087921,-0.461892606412976,-0.101274899448173,-1.05730778087921,-0.461892606412976,-0.101274899448173,-1.05730778087921,-0.461892606412976,0.212654545987566,-0.282954528399958,0.924093960834715,-0.37697708078205,0.371191824699775,0.0961341458467954,-0.0451250283672441,0.202603716969251,-0.285589409453808,0.0,0.0,0.0,0.143664871773116,0.0583628504031135,-0.864845108844997,0.080569413342995,0.244784602447994,-0.273063804837292,0.768641038619552,0.209786836828337,0.282418812648514,0.0,0.0,0.0
6,6,-0.161334530845389,-0.46044648046998,-0.133969616302038,-0.177492631677571,-0.45588356684028,-0.127718609749734,-0.18467399833318,-0.453855607199068,-0.124940402164108,-0.191855364988789,-0.451827647557856,-0.122162194578482,-0.197241389980496,-0.450306677826947,-0.120078538889262,-0.197241389980496,-0.450306677826947,-0.120078538889262,-0.197241389980496,-0.450306677826947,-0.120078538889262,-0.197241389980496,-0.450306677826947,-0.120078538889262,-0.197241389980496,-0.450306677826947,-0.120078538889262,-0.197241389980496,-0.450306677826947,-0.120078538889262,-0.197241389980496,-0.450306677826947,-0.120078538889262,-0.197241389980496,-0.450306677826947,-0.120078538889262,-0.197241389980496,-0.450306677826947,-0.120078538889262,-0.197241389980496,-0.450306677826947,-0.120078538889262,-0.197241389980496,-0.450306677826947,-0.120078538889262,0.0237805637627176,-0.342680734495197,-0.0118745748109061,0.35550127866823,-0.459018827604126,-0.313039767857543,0.169265186914943,0.105296148812772,0.279810997714751,0.169265188868967,0.105296149699954,0.279810994031869,0.726551707287088,-1.19116674768441,-0.120094327325082,-0.0847625056550872,0.12295720869243,-0.423142903581738,-0.385420275514157,-0.345586567837655,-0.387687757821055,-0.385420278079722,-0.34558655419168,-0.387687774428369
7,7,0.0200284440712839,-0.523099216979196,-0.819120124552015,-0.0106277662761078,-0.528140094441702,-0.81531067733097,-0.0242526999984558,-0.530380468369844,-0.813617617837265,-0.0378776337208037,-0.532620842297985,-0.811924558343561,-0.0480963340125647,-0.534301122744091,-0.810654763723282,-0.0480963340125647,-0.534301122744091,-0.810654763723283,-0.0480963340125647,-0.534301122744091,-0.810654763723283,-0.0480963340125647,-0.534301122744091,-0.810654763723282,-0.0480963340125647,-0.534301122744091,-0.810654763723282,-0.0480963340125647,-0.534301122744091,-0.810654763723282,-0.0480963340125647,-0.534301122744091,-0.810654763723282,-0.0480963340125647,-0.534301122744091,-0.810654763723282,-0.0480963340125647,-0.534301122744091,-0.810654763723282,-0.0480963340125647,-0.534301122744091,-0.810654763723282,-0.0480963340125647,-0.534301122744091,-0.810654763723282,0.324195569730132,-0.299376051637551,0.350233584355467,0.544534453242816,0.349253413101258,0.219739006310877,-0.252941312112277,-0.0878191039157624,-0.0761253341207879,-0.252941312386878,-0.0878191015347358,-0.076125332122108,0.953798705858796,-1.11691328660483,-0.457148440498608,0.093577313354792,-0.165586435870269,-1.57899462703531,0.72104830138128,-0.247912721025643,0.0713328304476941,0.721048302935302,-0.247912703258457,0.0713327865561516
8,8,-0.174853727043001,-0.549960616910922,0.115547621059682,-0.189193477847922,-0.543419337255008,0.122623194899863,-0.195566661411588,-0.540512103284738,0.125767844843715,-0.201939844975255,-0.537604869314469,0.128912494787568,-0.206719732648005,-0.535424443836767,0.131270982245458,-0.206719732648005,-0.535424443836767,0.131270982245458,-0.206719732648005,-0.535424443836767,0.131270982245458,-0.206719732648005,-0.535424443836767,0.131270982245458,-0.206719732648005,-0.535424443836767,0.131270982245458,-0.206719732648005,-0.535424443836767,0.131270982245458,-0.206719732648005,-0.535424443836767,0.131270982245458,-0.206719732648005,-0.535424443836767,0.131270982245458,-0.206719732648005,-0.535424443836767,0.131270982245458,-0.206719732648005,-0.535424443836767,0.131270982245458,-0.206719732648005,-0.535424443836767,0.131270982245458,0.15178709922964,0.0651428714637189,1.12700926268063,-0.396912305119092,-0.158145749328451,0.950657573129626,0.27471590972846,-0.0833991609102073,-0.124808698252418,0.274715906612167,-0.0833991729539765,-0.124808698662136,-0.632683363909694,0.447653664775208,1.43176431978875,-0.0858790344364814,0.245532593919144,-0.65486268175701,-0.250288647039066,0.465314853995529,0.140412300139342,-0.250288650261277,0.465314855824373,0.140412311053192
9,9,-0.318769121500944,-0.569202995833666,-0.108201109652732,-0.337502178060825,-0.559611969529275,-0.098335999951529,-0.345827920113909,-0.5553492937853,-0.0939515846522642,-0.354153662166993,-0.551086618041326,-0.0895671693529995,-0.360397968706807,-0.547889611233345,-0.0862788578785509,-0.360397968706807,-0.547889611233345,-0.0862788578785509,-0.360397968706807,-0.547889611233345,-0.0862788578785509,-0.360397968706807,-0.547889611233345,-0.0862788578785509,-0.360397968706807,-0.547889611233345,-0.0862788578785509,-0.360397968706807,-0.547889611233345,-0.0862788578785509,-0.360397968706807,-0.547889611233345,-0.0862788578785509,-0.360397968706807,-0.547889611233345,-0.0862788578785509,-0.360397968706807,-0.547889611233345,-0.0862788578785509,-0.360397968706807,-0.547889611233345,-0.0862788578785509,-0.360397968706807,-0.547889611233345,-0.0862788578785509,-0.388034900610071,-0.369719219237801,0.199433240475597,0.272891743972282,0.310605174809727,0.700851113774801,-0.0836831815130166,0.0173923726570199,0.203712356353992,-0.0836831773671087,0.0173923872596718,0.203712356059427,0.657634366392392,-0.0786518480432569,-0.0611983355534247,-0.0817048677516603,-0.122336179164975,0.0412807015785384,-0.298993954770208,-0.233006756871546,-0.317298412062238,-0.298993965001992,-0.233006721938711,-0.317298437779258
