,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
16,16,0,0,0,90.0,0.0,0.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.338091868669861,0,1.15243459560284,0.33603922478784,-0.0371990178772432,-5.16443691387986
17,17,0,0,0,90.0,0.0,0.0,90.0,0.422015641371097,0.422015641371098,0,0,-6.31676242321572,0.336172829266438,0,1.16383859443025,0.334131836638683,-0.0369878681548062,-5.15303168018291
18,18,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,90.0,90.0,0,0,-6.31676242321572,0.333903794109172,0,1.17511565099027,0.331876577693791,-0.0367382089034763,-5.14175317260653
19,19,0,0,0,90.0,174.948847471982,174.948847471982,90.0,-3.16196064971329,-3.16196064971329,0,0,-6.31676242321572,0.331695667264322,0,1.1862248712245,0.329681857256702,-0.0364952514309397,-5.1306425497413
20,20,0,0,0,90.0,90.0,90.0,90.0,-0.422015641371098,-0.422015641371098,0,0,-6.31676242321572,0.329959796516095,0,1.19712528116626,0.327956525659337,-0.0363042557893123,-5.11974104368587
21,21,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,0.328863173276645,0,1.20796684812774,0.326866560446972,-0.0361835957686799,-5.10889878722738
22,22,0,0,0,90.0,90.0,90.0,90.0,-3.79266029964088,-3.79266029964088,0,0,-6.31676242321572,0.328132681869535,0,1.21877681999964,0.326140504137127,-0.0361032207691922,-5.09808835733607
23,23,0,0,0,90.0,90.0,90.0,90.0,0.422015641371097,0.422015641371098,0,0,-6.31676242321572,0.327519503866014,0,1.2293301096934,0.325531048975083,-0.0360357536166716,-5.08753468396495
24,24,0,0,0,90.0,177.469506960041,177.469506960041,90.0,-1.68760489417698,-1.68760489417698,0,0,-6.31676242321572,0.326774365878127,0,1.23940179141437,0.324790435008325,-0.0359537670952047,-5.07746253696267
25,25,0,0,0,90.0,0.0,0.0,90.0,3.16196064971329,3.16196064971329,0,0,-6.31676242321572,0.325647530493302,0,1.24876713524392,0.323670441075951,-0.0358297829500255,-5.06809649152439
26,26,0,0,0,90.0,0.0,0.0,90.0,-3.79266029964088,-3.79266029964088,0,0,-6.31676242321572,0.323986649744441,0,1.25704640797847,0.322019644172332,-0.0356470385789863,-5.05981618908394
27,27,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,0.321957734414437,0,1.26438981800273,0.320003047162452,-0.0354237999612867,-5.05247152832612
28,28,0,0,0,90.0,90.0,90.0,90.0,-3.79266029964088,-3.79266029964088,0,0,-6.31676242321572,0.319788642769393,0,1.27136756728176,0.317847124896123,-0.035185138043552,-5.04549245059184
