,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
72,72,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.63340303300508,-0.311021650387179,10.9740028200819,1.59906964673775,-0.306345671381158,4.65733187988329
73,73,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.24640631776252,-0.235746252771642,10.9009662011769,1.22038514030948,-0.232235264802486,4.58425634475797
74,74,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.825974918689631,-0.154715281553291,10.7952455665377,0.808900240777826,-0.152442702065325,4.47850578865622
75,75,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.406260767061712,-0.0753430619114782,10.6874819399684,0.397946963544222,-0.0742520488694061,4.3707248881934
76,76,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0210897297213482,-0.00388252080158753,10.6083924106122,0.0206613538524306,-0.00382689260253417,4.29163000166241
77,77,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.342237476918995,0.0627346567292466,10.5623424009406,-0.335316098464775,0.0618413820713756,4.24558370272084
78,78,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.706382679702865,0.129081911340359,10.5286734473361,-0.692141980349924,0.127252313488609,4.21192679551271
79,79,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.05266853551226,0.19186647780431,10.5006644122069,-1.03150203691611,0.189157350414553,4.18393683564433
80,80,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.36234869312332,0.247650858388628,10.4716598893209,-1.33502916406643,0.244167928955957,4.15495552475646
81,81,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.61660187725411,0.292877273023575,10.4351176138783,-1.58429473898145,0.288778942886178,4.11843639690578
82,82,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.7806384779067,0.32189389879963,10.4115912679494,-1.74513160868893,0.317404145309375,4.09492694346125
83,83,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.86714210084374,0.337359134472264,10.4058874823456,-1.82992960498606,0.332657386182556,4.08923281168325
84,84,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.92816715149724,0.347789735422543,10.3876623880458,-1.88980498908776,0.342954849784646,4.07101448752479
