,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
40,40,0,0,0,90.0,0.0,0.0,90.0,-176.838039350287,-176.838039350287,0,0,-6.31676242321572,-0.543615842320553,0,-0.936819960289149,-0.540315348631546,0.0598131599929663,-7.25386441309858
41,41,0,0,0,90.0,0.0,0.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.564521567775431,0,-0.877308977355896,-0.561094139672985,0.0621135270412546,-7.19437554005847
42,42,0,0,0,90.0,90.0,90.0,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,-0.587827630226835,0,-0.81960566339486,-0.58425869238854,0.064678035097182,-7.13669785815746
43,43,0,0,0,90.0,90.0,90.0,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,-0.613022256230647,0,-0.766469213685376,-0.609300340359553,0.0674503771194005,-7.0835902839964
44,44,0,0,0,89.9999987925817,90.0,90.0,90.0,-2.95154927794874,-2.95154927794874,0,0,-6.31676242321572,-0.63959620090007,0,-0.720661893456757,-0.635712930430896,0.0703745232299354,-7.03781473337819
45,45,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.667039084926397,0,-0.684949365122972,-0.662989181999069,0.0733943171790266,-7.00213642858557
46,46,0,0,0,90.0,0.0,0.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-0.696944989194816,0,-0.659876139624626,-0.692713496316817,0.0766851779215616,-6.9771021354906
47,47,0,0,0,90.0,0.0,0.0,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,-0.729642289014438,0,-0.643620654963378,-0.725212254092248,0.0802832525413465,-6.96089117132212
48,48,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,2.1091631321197,2.1091631321197,0,0,-6.31676242321572,-0.762713107469183,0,-0.635392623874912,-0.758082259542116,0.0839224824446201,-6.9527102457908
49,49,0,0,0,90.0,0.0,0.0,90.0,-7.55237227989766,-7.55237227989766,0,0,-6.31676242321572,-0.793736780454175,0,-0.634387170019178,-0.788917547445058,0.0873364873969351,-6.95175088001358
50,50,0,0,0,90.0,0.0,0.0,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,-0.820293874391586,0,-0.639784182378769,-0.815313376492357,0.0902590070806555,-6.9571888050152
51,51,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,-0.841460969874674,0,-0.653402935202032,-0.836351935713676,0.0925884027807485,-6.97084113141894
52,52,0,0,0,90.0,90.0,90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-0.858813417357958,0,-0.675776159339428,-0.853599010188923,0.0944980228455695,-6.99324251685652
53,53,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-1.89840971455271,-1.89840971455271,0,0,-6.31676242321572,-0.873691457031878,0,-0.70414521661402,-0.868386701980614,0.0961353503501714,-7.02163617758799
54,54,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.887448313576572,0,-0.735754751382381,-0.882060018471315,0.0976493031027869,-7.0532688378868
55,55,0,0,0,90.0,180.0,-180.0,90.0,0.949465444905018,0.949465444905019,0,0,-6.31676242321572,-0.901450912550283,0,-0.767852952396078,-0.895977584460192,0.0991903114267317,-7.08539094869671
56,56,0,0,0,89.9999987925817,0.0,0.0,90.0,0.422015641371097,0.422015641371097,0,0,-6.31676242321572,-0.915393222059498,0,-0.802445584750378,-0.909835226457967,0.100724696431416,-7.12000775994745
57,57,0,0,0,90.0,-1.26586381389443,-1.26586381389443,90.0,171.207194288289,171.207194288289,0,0,-6.31676242321572,-0.928355792875519,0,-0.841361169061292,-0.92271907884008,0.102151269384771,-7.15894615711662
58,58,0,0,0,90.0,0.0,0.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.940803935706613,0,-0.881585271681858,-0.935091626690866,0.103521237594578,-7.19919246931483
59,59,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.953213546138489,0,-0.920104437475136,-0.947425875609654,0.104886974771016,-7.23773407051724
60,60,0,0,0,89.9999987925817,-90.0,-90.0,90.0,3.16196064971329,3.16196064971329,0,0,-6.31676242321572,-0.966069596590539,0,-0.953906004323247,-0.960203852824464,0.106301855070719,-7.27155919008684
61,61,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,0.316514235175885,0.316514235175885,0,0,-6.31676242321572,-0.980449673211491,0,-0.981841565598944,-0.974496600287837,0.107884475518334,-7.29952147018095
62,62,0,0,0,90.0,90.0,90.0,90.0,-6.30477787115024,-6.30477787115024,0,0,-6.31676242321572,-0.996049054359111,0,-1.00591776814231,-0.990001246689364,0.109601303509585,-7.32362710368546
63,63,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,-1.0112815457862,0,-1.02785237972472,-1.00514123062718,0.111277768049273,-7.34559090255431
64,64,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,0.0,0.0,0,0,-6.31676242321572,-1.02455731435793,0,-1.04936044869553,-1.01833637425938,0.112738891355383,-7.367124770953
65,65,0,0,0,90.0,-1.68760489417697,-1.68760489417698,90.0,90.0,90.0,0,0,-6.31676242321572,-1.03428387905183,0,-1.07215524273508,-1.02800386822914,0.113809398947518,-7.38993868076654
66,66,0,0,0,90.0,-174.948847471982,-174.948847471982,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,-1.03958416855784,0,-1.09661124849027,-1.03327196821954,0.114392752560831,-7.41440517933529
67,67,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,1.5821849858754,1.5821849858754,0,0,-6.31676242321572,-1.04152683980888,0,-1.1215797683203,-1.035202841287,0.114606564817285,-7.43937755844826
68,68,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,4.42244085972539,4.42244085972539,0,0,-6.31676242321572,-1.04143627893895,0,-1.14649023173008,-1.03511283040945,0.114596597595518,-7.46428784179092
69,69,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,0.0,0.0,0,0,-6.31676242321572,-1.04063612824858,0,-1.17077348565851,-1.03431753917619,0.114508532218515,-7.4885695054167
70,70,0,0,0,90.0,90.0,90.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,-1.04044903578769,0,-1.193860980414,-1.03413158296062,0.114487940643442,-7.5116566285016
71,71,0,0,0,90.0,0.0,0.0,90.0,3.47741594392276,3.47741594392276,0,0,-6.31676242321572,-1.04100879263076,0,-1.21618091068982,-1.03468794030175,0.114549548023802,-7.53397767096778
72,72,0,0,0,90.0,-2.53049303995912,-2.53049303995912,89.9999987925817,90.0,90.0,0,0,-6.31676242321572,-1.04143883005581,0,-1.23811224871946,-1.03511536603292,0.114596878374035,-7.55590986385261
73,73,0,0,0,89.9999987925817,-90.0,-90.0,89.9999987925817,90.0,90.0,0,0,-6.31676242321572,-1.04154476303421,0,-1.2590127891005,-1.03522065566137,0.114608537465825,-7.57681061486806
74,74,0,0,0,89.9999985212207,-5.05115252801793,-5.05115252801793,90.0,2.68842362978321,2.68842362978321,0,0,-6.31676242321572,-1.04113116134037,0,-1.27824047728849,-1.03480956584446,0.114563016045391,-7.59603748078264
75,75,0,0,0,90.0,178.312395105823,178.312395105823,90.0,3.63506566938252,3.63506566938252,0,0,-6.31676242321572,-1.04000140953327,0,-1.29515345193396,-1.0336866752185,0.114438674479831,-7.61294821105604
76,76,0,0,0,90.0,-180.0,180.0,90.0,90.0,90.0,0,0,-6.31676242321572,-1.03862109592043,0,-1.30978670576805,-1.03231474448601,0.114286755961375,-7.62757872605951
77,77,0,0,0,90.0,0.0,0.0,90.0,-0.633009153427971,-0.633009153427971,0,0,-6.31676242321572,-1.03712269568436,0,-1.3225685878862,-1.03082544428229,0.114121840874707,-7.64035763915827
78,78,0,0,0,90.0,0.0,0.0,90.0,0.316514235175885,0.316514235175884,0,0,-6.31676242321572,-1.03480787402713,0,-1.33344787390861,-1.02852468090295,0.113867070119354,-7.65123234688581
79,79,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321572,-1.03097707483907,0,-1.34237401646064,-1.02471714671933,0.113445450711816,-7.6601509353013
80,80,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,0.633009153427971,0.633009153427972,0,0,-6.31676242321572,-1.02492987822853,0,-1.34929703125939,-1.01870667550648,0.112779895688407,-7.66706208239421
81,81,0,0,0,90.0,177.469506960041,177.469506960041,90.0,-1.68760489417698,-1.68760489417698,0,0,-6.31676242321572,-1.01600096598503,0,-1.35368688745698,-1.00983198943692,0.111797183308931,-7.67143454319229
82,82,0,0,0,90.0,-1.68760489417697,-1.68760489417698,90.0,-179.366990846572,-179.366990846572,0,0,-6.31676242321572,-1.0046542920868,0,-1.35557950562976,-0.998554224591957,0.110548380820362,-7.67330527537859
83,83,0,0,0,90.0,0.0,0.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-0.991883596644885,0,-1.3557734806771,-0.985861085807285,0.109142862326437,-7.67347491187031
84,84,0,0,0,90.0,0.0,0.0,90.0,6.92940043664849,6.92940043664849,0,0,-6.31676242321572,-0.978683413201223,0,-1.35506673771115,-0.972741066685742,0.107690086459857,-7.67274333922717
85,85,0,0,0,90.0,-90.0,-90.0,90.0,3.79266029964088,3.79266029964088,0,0,-6.31676242321572,-0.966049019341469,0,-1.35425654414704,-0.960183400538986,0.106299590420886,-7.67190969196019
86,86,0,0,0,90.0,-90.0,-90.0,90.0,-4.7369396103353,-4.7369396103353,0,0,-6.31676242321572,-0.953386697539328,0,-1.35389340117844,-0.947597975486879,0.104906030982051,-7.6715233493426
87,87,0,0,0,90.0,0.0,0.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.940032516227969,0,-1.35344725496065,-0.934324891897617,0.103436339497398,-7.67105306764986
88,88,0,0,0,90.0,90.0,90.0,90.0,1.5821849858754,1.5821849858754,0,0,-6.31676242321572,-0.926876288923394,0,-1.35209291002491,-0.921248559572278,0.101988444657422,-7.66967527807426
89,89,0,0,0,90.0,0.0,0.0,90.0,1.89840971455271,1.89840971455271,0,0,-6.31676242321572,-0.914806844387625,0,-1.34900365288233,-0.909252409696876,0.10066016390908,-7.66656480369868
90,90,0,0,0,90.0,0.0,0.0,90.0,5.67864703978048,5.67864703978048,0,0,-6.31676242321572,-0.904712113180878,0,-1.34335128533906,-0.899218980844296,0.0995492134256601,-7.66089490398472
91,91,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-7.55237227989767,-7.55237227989766,0,0,-6.31676242321572,-0.897129359866883,0,-1.33588621619378,-0.891682275153905,0.0987147164288155,-7.65341679338248
92,92,0,0,0,90.0,0.0,0.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-0.89146422309385,0,-1.32715807180647,-0.886051540812057,0.0980912591559349,-7.64467897728261
93,93,0,0,0,89.9999987925817,0.0,0.0,89.9999987925817,0.211010682597589,0.211010682597587,0,0,-6.31676242321573,-0.886906009504695,0,-1.31603687823653,-0.881521007613317,0.0975896219087725,-7.63355004627482
94,94,0,0,0,90.0,90.0,90.0,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,-0.882643465065622,0,-1.30139335162197,-0.877284348011222,0.0971205245350708,-7.61889932001495
95,95,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,-0.877865410374441,0,-1.28209886593916,-0.872535308587968,0.0965946959935774,-7.59959680521228
96,96,0,0,0,90.0,90.0,90.0,90.0,-1.5821849858754,-1.5821849858754,0,0,-6.31676242321572,-0.873382099118171,0,-1.26007876817039,-0.868079222670515,0.0961013053979404,-7.57756921326311
97,97,0,0,0,90.0,90.0,90.0,90.0,-7.55237227989766,-7.55237227989766,0,0,-6.31676242321572,-0.869736405995779,0,-1.23608396025475,-0.864455668322834,0.0957000959449824,-7.55356833960493
98,98,0,0,0,90.0,174.948847471982,174.948847471982,90.0,0.63300915342797,0.633009153427972,0,0,-6.31676242321572,-0.865712749423972,0,-1.20722567387938,-0.86045644569098,0.0952572924073026,-7.52470338809341
99,99,0,0,0,90.0,-3.3722866834339,-3.3722866834339,90.0,177.469506960041,177.469506960041,0,0,-6.31676242321572,-0.860089423103783,0,-1.17061640893905,-0.854867267332735,0.0946384467158115,-7.48808485998346
100,100,0,0,0,90.0,0.0,0.0,90.0,0.211010682597588,0.211010682597589,0,0,-6.31676242321572,-0.851635117026063,0,-1.12337057801047,-0.846464300311648,0.0937080557783014,-7.44082521612365
101,101,0,0,0,90.0,90.0,90.0,90.0,0.422015641371098,0.422015641371097,0,0,-6.31676242321572,-0.839152832637223,0,-1.06532657131108,-0.834057814605178,0.0923343957820488,-7.38276106498004
102,102,0,0,0,90.0,177.469506960041,177.469506960041,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,-0.82343885595004,0,-0.998414429889146,-0.818439260373891,0.0906051043337975,-7.31582398672972
103,103,0,0,0,90.0,90.0,90.0,90.0,-0.843985497738323,-0.843985497738322,0,0,-6.31676242321572,-0.806240797225185,0,-0.922887045222063,-0.801345635276189,0.0887125080767584,-7.24026985055663
104,104,0,0,0,90.0,0.0,0.0,90.0,3.79266029964088,3.79266029964088,0,0,-6.31676242321572,-0.789306646496766,0,-0.838994488457532,-0.784514314763592,0.0868489695609507,-7.15635150466051
105,105,0,0,0,89.9999987925817,90.0,90.0,90.0,-0.633009153427971,-0.633009153427971,0,0,-6.31676242321572,-0.774385688761757,0,-0.746983145683607,-0.769683961728747,0.0852069876690478,-7.06431789246963
106,106,0,0,0,90.0,180.0,-180.0,90.0,-0.633009153427972,-0.63300915342797,0,0,-6.31676242321572,-0.758602118075914,0,-0.64276562159062,-0.753996233109759,0.0834700916643316,-6.96007727421414
107,107,0,0,0,90.0,-3.3722866834339,-3.3722866834339,90.0,90.0,90.0,0,0,-6.31676242321572,-0.74072556164683,0,-0.526186052282844,-0.736228227081341,0.0815028890791605,-6.843472122823
108,108,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-178.734136186106,-178.734136186106,0,0,-6.31676242321572,-0.725010680521166,0,-0.403373273032548,-0.72060876946885,0.0797735782254198,-6.72063735891511
109,109,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,-0.715767293202178,0,-0.280439622543871,-0.711421509310626,0.0787564147748611,-6.59769099744699
110,110,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-2.1091631321197,-2.1091631321197,0,0,-6.31676242321572,-0.71736121684987,0,-0.163485927208269,-0.713005754443607,0.0789318134827724,-6.48073948234412
111,111,0,0,0,90.0,-90.0,-90.0,90.0,90.0,90.0,0,0,-6.31676242321572,-0.731790149134886,0,-0.0489358171087576,-0.727347072041979,0.0805196090397377,-6.36620932943548
112,112,0,0,0,90.0,-180.0,180.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.756198488607915,0,0.0672934358485994,-0.75160719906224,0.0832055864350318,-6.25001474157547
113,113,0,0,0,90.0,-177.469506960041,-177.469506960041,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,-0.787722097328039,0,0.179855032985791,-0.782939387501044,0.0866745967577471,-6.1374995981133
114,114,0,0,0,90.0,90.0,90.0,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,-0.823508799688526,0,0.283392999237308,-0.818508779383642,0.0906128014711485,-6.03401666755364
115,115,0,0,0,90.0,1.68760489417698,1.68760489417698,90.0,-6.30477787115024,-6.30477787115024,0,0,-6.31676242321572,-0.860709989455606,0,0.37254432523935,-0.855484065265779,0.0947067398029909,-5.94492514508463
116,116,0,0,0,90.0,7.55237227989766,7.55237227989766,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.90376729588883,0,0.444244472012651,-0.898279901134349,0.0994452342269907,-5.87329751566795
117,117,0,0,0,90.0,90.0,90.0,90.0,0.843985497738322,0.843985497738322,0,0,-6.31676242321572,-0.954615456979185,0,0.502038872146579,-0.948819272843822,0.105041262395167,-5.8155933139091
118,118,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,90.0,90.0,0,0,-6.31676242321572,-1.0066550845312,0,0.550469875388681,-1.00054286613453,0.110768585218078,-5.76725973572199
119,119,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,-1.0533031131637,0,0.594076975676737,-1.04690759495677,0.115902678320418,-5.72374436333215
120,120,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,-1.08799690860153,0,0.637412124509649,-1.08139068483618,0.119721183769369,-5.68048013116878
121,121,0,0,0,90.0,180.0,-180.0,90.0,-3.16196064971329,-3.16196064971329,0,0,-6.31676242321572,-1.11030023993298,0,0.674574697391461,-1.10355855899248,0.122176002408222,-5.64336436216396
122,122,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,-1.12459802350771,0,0.702535804246165,-1.11776950526705,0.123749708745728,-5.61543375929387
123,123,0,0,0,90.0,169.975012137924,169.975012137924,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,-1.13161437296435,0,0.730186022511669,-1.1247432407591,0.124521979009351,-5.58779865309587
124,124,0,0,0,90.0,-174.948847471982,-174.948847471982,90.0,-1.10767307494745,-1.10767307494745,0,0,-6.31676242321572,-1.13213825859629,0,0.766422788593265,-1.12526394455108,0.124579641806022,-5.55156301915151
125,125,0,0,0,90.0,177.469506960041,177.469506960041,90.0,0.506414740229249,0.506414740229249,0,0,-6.31676242321572,-1.12704530560004,0,0.820146501161301,-1.12020192375676,0.124019073928763,-5.4978283227423
126,126,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,-2.87262416032119,-2.87262416032119,0,0,-6.31676242321572,-1.11219090213237,0,0.900988599493479,-1.10543773834113,0.122384100025169,-5.41695447133816
127,127,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321572,-1.08732562106956,0,1.00314644110888,-1.08072347427464,0.119647298992169,-5.31474442059388
