,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,0.060028865079279,-0.240242634528309,0.0636854830903094,0.051201826716276,-0.238388617413038,0.0640715902690456,0.04727866415812,-0.237564678308665,0.0642429674687835,0.0433555015999639,-0.236740739204291,0.0644143446685214,0.0404131296813469,-0.236122784876011,0.0645428775683249,0.0404131296813469,-0.236122784876011,0.0645428775683249,0.0404131296813469,-0.236122784876011,0.0645428775683249,0.0404131296813469,-0.236122784876011,0.0645428775683249,0.0404131296813469,-0.236122784876011,0.0645428775683249,0.0404131296813469,-0.236122784876011,0.0645428775683249,0.0404131296813469,-0.236122784876011,0.0645428775683249,0.0404131296813469,-0.236122784876011,0.0645428775683249,0.0404131296813469,-0.236122784876011,0.0645428775683249,0.0404131296813469,-0.236122784876011,0.0645428775683249,0.0404131296813469,-0.236122784876011,0.0645428775683249,0.0228675595164468,-0.0166291380901962,0.193894891746171,0.0262662579708559,0.0526607718663805,0.0747452379696241,0.174922985257152,-0.245369339150823,-0.0204375310670166,0.174923117723737,-0.245369244470593,-0.0204375340106989,-0.0873136127064672,-0.415941903909522,-0.268447405112555,0.000886656409125525,0.10508594671247,-0.107071032383951,-0.10045394135869,-0.247763959261276,0.102036554404441,-0.100453415150811,-0.247763928322195,0.102037147573529
1,1,0.0616078445180046,-0.248076794600332,0.0569943717585933,0.0523823982389972,-0.246273904858307,0.0573827140502968,0.0482821998927716,-0.245472620528518,0.0575553106243872,0.0441820015465461,-0.244671336198729,0.0577279071984777,0.041106852786877,-0.244070372951387,0.0578573546290455,0.041106852786877,-0.244070372951387,0.0578573546290455,0.041106852786877,-0.244070372951387,0.0578573546290455,0.041106852786877,-0.244070372951387,0.0578573546290455,0.041106852786877,-0.244070372951387,0.0578573546290455,0.041106852786877,-0.244070372951387,0.0578573546290455,0.041106852786877,-0.244070372951387,0.0578573546290455,0.041106852786877,-0.244070372951387,0.0578573546290455,0.041106852786877,-0.244070372951387,0.0578573546290455,0.041106852786877,-0.244070372951387,0.0578573546290455,0.041106852786877,-0.244070372951387,0.0578573546290455,0.022742565978078,0.0133088987703831,0.22020881903088,0.0251326752479031,0.0341791943446852,0.136470449129783,0.341839547110463,-0.366077654148768,-0.0465171936030949,0.341839547110463,-0.366077654148768,-0.0465171936030949,-0.0721282709991626,-0.389541226507294,-0.239254809770115,0.0351605591258045,0.135326346279272,-0.00545166830034397,-0.147448145938339,-0.449279237248434,0.170028721112406,-0.147448145938339,-0.449279237248434,0.170028721112406
2,2,0.0650011566778984,-0.243651466099833,0.0505837448204386,0.0559842135280001,-0.242024353026557,0.0509876117640034,0.0519766757125887,-0.241301205313987,0.0511670520899538,0.0479691378971772,-0.240578057601418,0.0513464924159041,0.0449634845356186,-0.240035696816991,0.0514810726603669,0.0449634845356186,-0.240035696816991,0.0514810726603669,0.0449634845356186,-0.240035696816991,0.051481072660367,0.0449634845356186,-0.240035696816991,0.0514810726603669,0.0449634845356186,-0.240035696816991,0.0514810726603669,0.0449634845356186,-0.240035696816991,0.0514810726603669,0.0449634845356186,-0.240035696816991,0.0514810726603669,0.0449634845356186,-0.240035696816991,0.0514810726603669,0.0449634845356186,-0.240035696816991,0.0514810726603669,0.0449634845356186,-0.240035696816991,0.0514810726603669,0.0449634845356186,-0.240035696816991,0.0514810726603669,0.0309392542226349,0.019451222681809,0.247874034067863,0.0293935544218474,0.048543421940254,0.309841193721906,0.521564193888348,-0.531617619240097,-0.0453866448887793,0.521564328242612,-0.531617483394591,-0.0453866921157078,-0.182086590592676,-0.428482848272019,-0.298085126340826,0.042269564069815,0.175021166231732,-0.0110039139660701,-0.101055384801791,-0.545595633190797,0.206949806663384,-0.101055003670202,-0.545595592132807,0.206950101016607
3,3,0.055809690112571,-0.24662729583027,0.0346177947222663,0.0466727937417132,-0.244519190755853,0.0350241030136088,0.0426119376759972,-0.243582274252434,0.0352045698440316,0.0385510816102812,-0.242645357749016,0.0353850366744544,0.0355054395609941,-0.241942670371452,0.0355203867972715,0.0355054395609942,-0.241942670371452,0.0355203867972715,0.0355054395609942,-0.241942670371452,0.0355203867972715,0.0355054395609941,-0.241942670371452,0.0355203867972715,0.0355054395609941,-0.241942670371452,0.0355203867972715,0.0355054395609941,-0.241942670371452,0.0355203867972715,0.0355054395609941,-0.241942670371452,0.0355203867972715,0.0355054395609941,-0.241942670371452,0.0355203867972715,0.0355054395609941,-0.241942670371452,0.0355203867972715,0.0355054395609941,-0.241942670371452,0.0355203867972715,0.0355054395609941,-0.241942670371452,0.0355203867972715,0.0539994176597876,0.0292512708603979,0.276379912296088,0.0198146093367774,0.100935942875465,0.445559135556935,0.674158049473292,-0.744808903223485,-0.0492121455064538,0.674158432929091,-0.744808549310076,-0.0492122488936295,-0.317637207318785,-0.505639043985186,-0.344353420344499,0.040791896390457,0.20676382208291,-0.118861869783097,-0.00191918885525748,-0.579297725919812,0.252246378975252,-0.00191830248799713,-0.579297566721331,0.252246751325293
4,4,0.0588408011251446,-0.286297115107708,0.0231125529740728,0.047712925513095,-0.284220572389639,0.0234966510720151,0.0427671831945722,-0.283297684783406,0.0236671607420106,0.0378214408760494,-0.282374797177172,0.0238376704120061,0.0341121341371573,-0.281682631472497,0.0239655526645027,0.0341121341371573,-0.281682631472497,0.0239655526645027,0.0341121341371573,-0.281682631472497,0.0239655526645027,0.0341121341371573,-0.281682631472497,0.0239655526645027,0.0341121341371573,-0.281682631472497,0.0239655526645027,0.0341121341371573,-0.281682631472497,0.0239655526645027,0.0341121341371573,-0.281682631472497,0.0239655526645027,0.0341121341371573,-0.281682631472497,0.0239655526645027,0.0341121341371573,-0.281682631472497,0.0239655526645027,0.0341121341371573,-0.281682631472497,0.0239655526645027,0.0341121341371573,-0.281682631472497,0.0239655526645027,0.0435586011918436,0.0222215844132479,0.278316564568708,-5.94823816346124e-05,0.152884744348586,0.489102147506836,0.683900973862924,-0.814420157016444,-0.0970703734034485,0.683901577420041,-0.814419634941803,-0.0970705012950278,-0.310648180752235,-0.534056314114905,-0.303299221803168,0.0249456692115799,0.265693890810571,-0.224947278062403,0.232231776737096,-0.534821133698727,0.366414312781011,0.232233493947869,-0.534820615727723,0.36641398045029
5,5,0.0807862759532125,-0.34312726311686,0.0133038587232961,0.0667544186683187,-0.341982094091514,0.0136627889969925,0.0605180100345416,-0.341473148933983,0.0138219950135532,0.0542816014007645,-0.340964203776453,0.0139812010301139,0.0496042949254317,-0.340582494908305,0.0141006055425344,0.0496042949254317,-0.340582494908305,0.0141006055425344,0.0496042949254317,-0.340582494908305,0.0141006055425344,0.0496042949254317,-0.340582494908305,0.0141006055425344,0.0496042949254317,-0.340582494908305,0.0141006055425344,0.0496042949254317,-0.340582494908305,0.0141006055425344,0.0496042949254317,-0.340582494908305,0.0141006055425344,0.0496042949254317,-0.340582494908305,0.0141006055425344,0.0496042949254317,-0.340582494908305,0.0141006055425344,0.0496042949254317,-0.340582494908305,0.0141006055425344,0.0496042949254317,-0.340582494908305,0.0141006055425344,0.00628970968757292,0.0321964381324916,0.214725649747794,-0.0102877070875079,0.152642355815643,0.492321364108599,0.614355218513519,-0.734347092882968,-0.122339528678305,0.614355917267777,-0.734346484481802,-0.122339671672677,-0.238179176616221,-0.52657161750644,-0.243926134426452,0.0102322795139636,0.310840918395214,-0.263195430024913,0.346529736447499,-0.478317042138169,0.440607977579121,0.346532336718396,-0.478316133615108,0.44060691878422
6,6,0.103215971902691,-0.368313010517997,0.0072294260183504,0.0878584344738902,-0.368216082565052,0.00759086186779543,0.0810328622833123,-0.368173003474853,0.00775150002310433,0.0742072900927344,-0.368129924384655,0.00791213817841323,0.069088110949801,-0.368097615067007,0.00803261679489491,0.069088110949801,-0.368097615067007,0.00803261679489491,0.069088110949801,-0.368097615067007,0.00803261679489491,0.069088110949801,-0.368097615067007,0.00803261679489491,0.069088110949801,-0.368097615067007,0.00803261679489491,0.069088110949801,-0.368097615067007,0.00803261679489491,0.069088110949801,-0.368097615067007,0.00803261679489491,0.069088110949801,-0.368097615067007,0.00803261679489491,0.069088110949801,-0.368097615067007,0.00803261679489491,0.069088110949801,-0.368097615067007,0.00803261679489491,0.069088110949801,-0.368097615067007,0.00803261679489491,-0.0634564226124259,0.0455531214643547,0.133346019016542,-0.0106249657237694,0.128324005200923,0.351696559678563,0.560020196868464,-0.675090701741373,-0.120834350547162,0.560020196868464,-0.675090701741373,-0.120834350547162,-0.187010138562737,-0.505004643444174,-0.231905296467511,0.0122992742352382,0.346240965072267,-0.196329633570028,0.365452222161362,-0.40121627362601,0.384350815347987,0.365452222161362,-0.40121627362601,0.384350815347987
7,7,0.09646371470646,-0.328186347878698,0.0097042406045576,0.0830767117421373,-0.327875403189592,0.0101352068638782,0.0771269248506279,-0.32773720974274,0.0103266831276523,0.0711771379591184,-0.327599016295888,0.0105181593914264,0.0667147977904863,-0.327495371210749,0.010661766589257,0.0667147977904863,-0.327495371210749,0.010661766589257,0.0667147977904863,-0.327495371210749,0.010661766589257,0.0667147977904863,-0.327495371210749,0.010661766589257,0.0667147977904863,-0.327495371210749,0.010661766589257,0.0667147977904863,-0.327495371210749,0.010661766589257,0.0667147977904863,-0.327495371210749,0.010661766589257,0.0667147977904863,-0.327495371210749,0.010661766589257,0.0667147977904863,-0.327495371210749,0.010661766589257,0.0667147977904863,-0.327495371210749,0.010661766589257,0.0667147977904863,-0.327495371210749,0.010661766589257,-0.107654947921343,0.0525664963165908,0.129121856239376,-0.041100698248139,0.113531469202343,0.110336743683326,0.537706634605691,-0.678927590513672,-0.14329866311708,0.537706794727496,-0.678927461469654,-0.143298673675214,-0.19012041542042,-0.481188163709436,-0.226626064555537,0.0470477313027773,0.374294100945098,0.0441120900492581,0.374167022807021,-0.337211864094146,0.304793268896684,0.3741677112526,-0.337211632022242,0.304792680508788
8,8,0.0579222648293592,-0.23188002232721,0.012594562571059,0.0494691744147023,-0.229907875627279,0.0130926554151397,0.045712233931571,-0.229031373828446,0.0133139380415749,0.0419552934484398,-0.228154872029613,0.0135352206680102,0.0391375880860913,-0.227497495680489,0.0137011826378366,0.0391375880860913,-0.227497495680489,0.0137011826378366,0.0391375880860913,-0.227497495680489,0.0137011826378366,0.0391375880860913,-0.227497495680489,0.0137011826378366,0.0391375880860913,-0.227497495680489,0.0137011826378366,0.0391375880860913,-0.227497495680489,0.0137011826378366,0.0391375880860913,-0.227497495680489,0.0137011826378366,0.0391375880860913,-0.227497495680489,0.0137011826378366,0.0391375880860913,-0.227497495680489,0.0137011826378366,0.0391375880860913,-0.227497495680489,0.0137011826378366,0.0391375880860913,-0.227497495680489,0.0137011826378366,-0.106325333838995,0.0717278308137681,0.126627388379998,-0.0619995730495155,0.0968069067400711,-0.123550251378497,0.518118459207495,-0.727797083868968,-0.17503239809991,0.518118796315214,-0.72779684366559,-0.175032398999748,-0.207297873634524,-0.452925317957016,-0.167217847584646,0.0996876195116559,0.429772419005134,0.279484254726964,0.411502741752785,-0.449116130695138,0.337435956627137,0.411504317210653,-0.449115608178383,0.337434730804431
9,9,-0.00551145182052375,-0.126377758145145,0.0255724969960419,-0.0085015884323155,-0.121526298168935,0.0261274310547645,-0.00983055022664451,-0.119370109611024,0.0263739873294324,-0.0111595120209735,-0.117213921053112,0.0266205436041003,-0.0121562333667203,-0.115596779634678,0.0268054608101012,-0.0121562333667203,-0.115596779634678,0.0268054608101012,-0.0121562333667203,-0.115596779634678,0.0268054608101012,-0.0121562333667203,-0.115596779634678,0.0268054608101012,-0.0121562333667203,-0.115596779634678,0.0268054608101012,-0.0121562333667203,-0.115596779634678,0.0268054608101012,-0.0121562333667203,-0.115596779634678,0.0268054608101012,-0.0121562333667203,-0.115596779634678,0.0268054608101012,-0.0121562333667203,-0.115596779634678,0.0268054608101012,-0.0121562333667203,-0.115596779634678,0.0268054608101012,-0.0121562333667203,-0.115596779634678,0.0268054608101012,-0.075126778694129,0.0993512350347751,0.0459427701906183,-0.0834689586427014,0.0916448439474602,-0.267288139654992,0.486654035675836,-0.760240232289247,-0.205876990316691,0.486654553732357,-0.760239908581138,-0.205876961082944,-0.25425472882882,-0.438597670964977,-0.0399571038148509,0.124985552246553,0.494637178418705,0.428301441051499,0.475914956316684,-0.563683003535013,0.518602049206349,0.47591847348121,-0.563681920408945,0.518599998808899
