,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
67,67,0.00273938441710447,0.0918464837817177,1.00093382216275,-0.000470546826155419,-0.000586922391559058,0.00368558459452439,0.00055704905228652,-0.0012923785042959,-0.00531769349687265
68,68,0.00270475972495511,0.0917975882826467,1.0009367759872,-0.000886015036702288,-0.00138220211719913,0.00359755311816053,0.0863509680872615,0.0350249483413739,0.0232606454267296
69,69,0.00267250296820865,0.0917448453274013,1.00093949076958,-0.00100917388609652,-0.00195962844665023,0.0035426589881279,-0.00495369802585653,-0.0260260926976693,-0.00660771657799342
70,70,0.00264512689135364,0.0916873827223577,1.00094218681258,-0.00143771728465597,-0.00234600887363579,0.00350399777097749,0.063565097185849,0.071180576224741,0.0311799671475414
71,71,0.00262616728208905,0.0916214177649982,1.00094464671849,-0.00147792527063965,-0.00248432568376933,0.00355196400301945,-0.00157868234673532,0.026280168462034,-0.00285667655406582
72,72,0.00261394928099469,0.0915475319248769,1.00094672396615,-0.00157949687595402,-0.00264798114287252,0.00363823744235343,-0.00798058188976778,0.0478858261178577,0.0265688691015491
73,73,0.00260316991445928,0.0914713991967549,1.00094874479854,-0.00155926972168821,-0.0027699644477753,0.00373019499631876,-0.0279460596143883,0.0457471992031347,0.0205207384138745
74,74,0.00258852627808279,0.0913986934652797,1.00095103493494,-0.00164843087920297,-0.00282975623182127,0.00378900078776334,-0.0436164154465351,0.0533265184991069,0.0299343735110256
75,75,0.002564715396653,0.0913350885008571,1.00095391975064,-0.00178467646958101,-0.00272954995699251,0.00376380818385713,-0.00640398084842523,0.0262264019532883,0.0384457632632116
76,76,0.00254011447208983,0.0912772645545211,1.00095780430727,-0.00170153511862728,-0.00281806759408454,0.00365510542646157,0.0313791664987573,0.0489344308490004,0.0167805946823956
77,77,0.00251825920507269,0.0912214388872921,1.00096247163431,-0.00115688041230869,-0.00303890614072721,0.00346566108631758,0.022094084879338,0.0259901818075263,-0.0156997457526937
78,78,0.00248658385916675,0.0911725904913743,1.0009673137542,-0.000910920969345424,-0.00288181311492208,0.00323684828963517,0.0569161537353184,0.0728696305758183,-0.0158121615605684
79,79,0.00243252182278304,0.0911356979461523,1.00097172292546,-0.00102252583706001,-0.00246555769263841,0.00302727809828877,0.0226848130886197,0.0705505264805592,-0.028749625327255
80,80,0.00234350485641479,0.0911157387590497,1.00097509366582,-0.00201152625619895,-0.00109254349443106,0.00288571325406483,-0.0432586634309011,0.0721543895998803,0.0347491823139846
81,81,0.00221900219139054,0.0911194807414004,1.00097820847088,-0.00406700008998066,0.000997607694422647,0.00286165493125438,-0.0390551415777535,0.147708455267377,0.0349005654669918
82,82,0.00206738373278522,0.0911436011498169,1.00098148240489,-0.00719382352870302,0.00356865326612839,0.00290674500374964,-0.00090022421727611,0.19867878795602,0.00874119144704925
83,83,0.00188943429988228,0.0911779401959903,1.00098376184853,-0.0109126195308789,0.00624773602726171,0.00295891071147345,0.00466669487773909,0.259030893404933,-0.0116147587906476
84,84,0.00168594662519766,0.0912123382321864,1.00098389060453,-0.0145126468846478,0.00895560683510304,0.00292056972035219,0.115597972061652,0.20426767774926,-0.00685412987486621
85,85,0.00145772242707433,0.0912366361762522,1.00098070880101,-0.0174312911173506,0.0115872961380523,0.00275204926566434,0.0718655642581504,0.152645289600671,-0.0285768663739248
86,86,0.00119367058169532,0.0912398712886755,1.00097312958628,-0.0191437950945395,0.0128041778032615,0.00230095290676429,-0.0459831587522202,0.122513871963212,0.00176885659937279
87,87,0.000893270247887089,0.0912288080238678,1.00096194574897,-0.0198665335818225,0.0130326589426352,0.00161893830770586,-0.0513607974074617,0.0745193544014821,-0.0273398794509886
88,88,0.000573175852757374,0.0912198812409615,1.00094880918816,-0.0205571869078265,0.0127962422624406,0.000944825939372547,-0.0481324443786076,0.0386246329332845,-0.0345029546030255
89,89,0.000250029169201628,0.0912295306219106,1.00093536386413,-0.0209964874838092,0.013026250505887,0.000533707660705669,-0.188671212270018,0.0474727941070372,-0.0430665973533971
90,90,-5.95405688663042e-05,0.0912741975533964,1.00092324681245,-0.0220071913855278,0.0142026880940707,0.000643142843351827,-0.245798931549672,0.0897109157685012,0.0591374565076246
91,91,-0.000361366598839071,0.0913590543487335,1.00091205042905,-0.0241487744883021,0.016598186866935,0.00163894952863055,-0.253011834788705,0.171914171937588,0.104388022366718
92,92,-0.000666553936392175,0.0914731219099097,1.00090070593856,-0.0266939284274826,0.0192087319843785,0.00336198072615572,-0.300468970398931,0.302667241911861,0.138765147664585
93,93,-0.000966386810792912,0.091608617303078,1.00088984052676,-0.0296349468229626,0.0225516116065331,0.00524510195820812,-0.318571029633445,0.244507496656275,0.212321062123657
94,94,-0.0012521434053231,0.0917577675443197,1.00088006010696,-0.0328962522368112,0.0262408636669156,0.00674327077780664,-0.217962039008905,0.205120815645788,0.208942488608054
95,95,-0.00151509294761233,0.0919128099369497,1.00087195078391,-0.0353517226768938,0.0294153711017978,0.00727101606845409,-0.0751517471430888,0.314627054426539,0.15644442111529
96,96,-0.00173607709011627,0.092076555846013,1.00086737323818,-0.0356796448526538,0.0313593531678365,0.00660240976943877,-0.0990200338917475,0.379066698192757,0.0327876197178126
97,97,-0.00192090496517912,0.092254154715331,1.00086592588015,-0.0339678944955746,0.0326960062733246,0.00510420543444921,-0.190186533034031,0.447545530331499,-0.101961565617847
98,98,-0.00209829008592097,0.0924413737131958,1.00086478961063,-0.0314801797897339,0.0334363695368683,0.00317847144818532,-0.305776391728049,0.404716090959061,-0.193100919608803
99,99,-0.00229695432993951,0.0926340051414843,1.00086114701603,-0.0300396544267059,0.0340802369345537,0.00120645276640526,-0.231229141267322,0.330725998039089,-0.15743601681352
100,100,-0.00254563254405663,0.0928278714722915,1.00085218163895,-0.0305499580750316,0.0348323923286754,-0.000414284020131381,-0.0651994015727665,0.306339014132162,-0.1393684638131
101,101,-0.00284588603419341,0.0930260876822529,1.0008408491373,-0.0321451235955833,0.0351867877154075,-0.00155512289927256,0.0451358072050769,0.30812994553806,-0.159020511261008
102,102,-0.00317856469486298,0.0932314849545948,1.00082901811436,-0.0332105811989636,0.0346328117701444,-0.00245620674077776,0.0227636214793243,0.327870865393028,-0.186032683418989
103,103,-0.00354134458980334,0.0934394725620201,1.00081227038698,-0.0345893630166764,0.0339240610110337,-0.00327412268821407,0.0491954114633086,0.320390235000069,-0.178069714245596
104,104,-0.00393189961160113,0.0936454492350288,1.00078623048993,-0.0360593985938348,0.033547191844781,-0.00414821786053018,-0.0525957677016214,0.218893255661574,-0.100324378860202
105,105,-0.00434790103592228,0.0938448076070805,1.00074658448773,-0.0381321204908918,0.0332051799790906,-0.00522670446778496,-0.0643517743011142,0.230285473294146,-0.012652975329002
106,106,-0.00479244453956539,0.0940565036977212,1.00070566373793,-0.040947066126333,0.0335045608608591,-0.00640405158917748,-0.0805043918202782,0.228448262378054,0.0105590630318312
107,107,-0.00526708747595669,0.0942836604419356,1.00066643907914,-0.0440372758020813,0.0342626996213685,-0.00757888453332011,-0.0653683831770411,0.2965477965394,-0.0302915294327173
108,108,-0.00576719795014161,0.0944979091085506,1.00061075921612,-0.0470540097943709,0.0347776574822655,-0.00889880506757533,-0.047952337162218,0.29332040097787,-0.147274705726641
109,109,-0.00628815493051797,0.0946708715510813,1.00052071407231,-0.0491640412008956,0.0337220725943325,-0.0104322090565806,-0.0606586335351994,0.306089148525596,-0.389276586041363
110,110,-0.00682535130085075,0.0947741461373069,1.00037877068902,-0.0515754819952223,0.0306880393638535,-0.0124200090855078,0.092988742818246,0.199457974437715,-0.436190999612443
111,111,-0.00739780316288554,0.094823700853124,1.00017942702005,-0.0550892859983324,0.026085350611746,-0.0147516052030541,0.213915076738038,0.0541405094075899,-0.305327376767387
112,112,-0.00800864341885768,0.0948384573843128,0.999935622647396,-0.0579570997796449,0.0192502390475193,-0.0172330121471969,0.138489482676652,0.00395123891639864,-0.23985595347287
113,113,-0.00862946486774346,0.094794424171834,0.999658133580984,-0.0588898773751475,0.0101401881276048,-0.0198806218713536,-0.0765573783189842,-0.0426599378343992,-0.267083490440265
114,114,-0.00923187455575682,0.0946676388419468,0.999358113777189,-0.0578032938072879,-0.000108746670053421,-0.0227580644878938,-0.283304989906809,-0.114957736683421,-0.330598431672488
115,115,-0.00978751759273997,0.0944341700735599,0.999047167463913,-0.0566982755698372,-0.0112457435855924,-0.0260004371309956,-0.316023878706018,-0.135954157469383,-0.392516232867844
116,116,-0.0102916642472926,0.0940504002326267,0.998705382357964,-0.0558635909195707,-0.025416515341129,-0.0314342978226118,-0.320936377343944,0.0249629912446257,-0.488526628442241
117,117,-0.0107635894682596,0.0935322401592013,0.998329144669509,-0.0553107693242311,-0.0432015579022507,-0.0391325732987552,-0.34387878300478,0.215230219845682,-0.5960854793998
118,118,-0.0112109427388515,0.0929451219339176,0.997954054338287,-0.0568063527488677,-0.0593812691982063,-0.0468430977525057,-0.204347200797373,0.362721580338682,-0.48844630046965
119,119,-0.0116412333447862,0.0923545731889359,0.997614352307955,-0.0608513346312365,-0.0710566788448286,-0.0511782881248967,-0.188206525094889,0.425239490054685,-0.194137782029824
120,120,-0.0120617670249212,0.0918262340313622,0.99734274594935,-0.0644213226353097,-0.0781670900686105,-0.0495568715840174,-0.231528321267936,0.4447201841059,-0.148476594998973
121,121,-0.0124826611101278,0.0913068510375861,0.997124125936095,-0.0713658643172482,-0.080939336824428,-0.0406677920311876,0.169767403620134,0.429313151497354,0.0695563199838171
122,122,-0.0128992800045038,0.090752694756886,0.996939473217408,-0.0834184787746533,-0.077532053369752,-0.0267325783092148,0.618080011785264,0.194533534738715,0.775189832915545
123,123,-0.0132964521316792,0.090244034597426,0.996812465901834,-0.0950876975374348,-0.0703222872468078,-0.0103286609621347,0.739923277576817,-0.0347187981614019,1.31055401307629
124,124,-0.0136587613826798,0.0898614918731466,0.996764001001439,-0.103549222393837,-0.0628978450019561,0.00604231991312061,0.928225187538618,-0.382699452133392,1.59956114604054
125,125,-0.0139705702428914,0.0896859647208882,0.996812312405846,-0.105508678494371,-0.0562378553715282,0.0198478779241337,0.897068194235609,-0.646838351400617,1.74717091904618
126,126,-0.0142229228309933,0.0897678507054846,0.996980831363163,-0.0995662562792832,-0.0481881501075402,0.0314210172681585,0.799216914879811,-0.900685187028636,1.51992130470383
127,127,-0.0144258962966568,0.0900540837218089,0.997254071402611,-0.0894020048575209,-0.038962647907937,0.0423042985502474,0.994589247649134,-1.03304252404844,1.20637560670434
128,128,-0.0145922771000276,0.0904701259510452,0.997589821314756,-0.0766456104512881,-0.0299047779492394,0.0514824239124341,0.937045796515492,-1.04858973298961,0.836671455182655
129,129,-0.014734838248132,0.0909409702770274,0.997945553430104,-0.0627858166633688,-0.0215000258715747,0.0582136190323155,0.662120211634748,-1.04219314474159,0.226408060417007
130,130,-0.014866344504808,0.0913912100627925,0.998278565004871,-0.051047975080573,-0.0137718809612215,0.0617589625161388,0.358848624679578,-1.06834298936099,-0.175958719240965
131,131,-0.0149790397646942,0.0918714257770143,0.998602726302086,-0.0428936323398774,-0.00468835947616608,0.0611364573520347,0.0481754253136762,-1.09260072989769,-0.360630539206448
132,132,-0.0150642133874887,0.0924314958787201,0.998943741850815,-0.0369039163848924,0.00485045774765175,0.0569171077881604,-0.144247968006751,-0.984728844948645,-0.497634949056187
133,133,-0.0151332203895552,0.0929946132764052,0.999276763710394,-0.033061862345177,0.013953406492086,0.0502474840399807,-0.0941340160094948,-0.773930306894144,-0.429442124676175
134,134,-0.015197420396392,0.0934838283308441,0.999577177511378,-0.0296936346153488,0.0206368638511257,0.0425694017720663,0.0954746230355577,-0.524422500749069,-0.455242055819412
135,135,-0.0152681641166884,0.0938220999591263,0.999820655256042,-0.0255470313318744,0.0230395338031409,0.0355602192734571,0.223282509783367,-0.334351245193317,-0.516421425222021
136,136,-0.0153699314113934,0.0940228241698026,1.00001251426479,-0.0204525555584509,0.0212306022138021,0.0293795916887654,0.276529404886796,-0.188920880033102,-0.515340860586828
137,137,-0.0154950251161627,0.0941368118252477,1.0001685593417,-0.0151617380274036,0.0162995814711126,0.0230782758362689,0.277388642991809,-0.126389869960772,-0.522737224988299
138,138,-0.0156065584222868,0.0941431454334356,1.00028063060525,-0.00989881175821034,0.00996632782590338,0.0167372507255986,0.303099180585969,-0.153217984310782,-0.5235755765402
139,139,-0.0156677191351597,0.094021039120765,1.00034076572505,-0.00513348387686718,0.00337973140629338,0.0104497404809987,0.346971541412523,-0.272628914564152,-0.41071771219572
140,140,-0.0156417930902211,0.093749939042283,1.00034115015754,-0.000886390407888729,-0.00270335643543102,0.00434587497750972,0.365906503881675,-0.389992479291006,-0.315585050161645
141,141,-0.0155243983099988,0.0932930342650938,1.00027352842416,0.00549184002200843,-0.00997634884986094,-0.00159354238514416,0.235751133750845,-0.338897376039645,-0.342413723193573
142,142,-0.015340183638788,0.0926646032724142,1.0001451637811,0.0133279864641882,-0.0196872329664266,-0.00707039960683175,0.0810850116140069,-0.368530523524903,-0.365438799229729
143,143,-0.0150960778386741,0.0919209133352713,0.99997146787008,0.022044868440214,-0.0292922291713426,-0.0121519523562465,-0.0233017980993883,-0.504672948301834,-0.458387943616495
144,144,-0.0147990061214911,0.0911180590281987,0.999767467115463,0.029709540998153,-0.038267325886789,-0.016594852892673,-0.0113865055435128,-0.541399855717857,-0.411519610934162
145,145,-0.0144558735903905,0.0903118623278839,0.999547637954287,0.0363391147134149,-0.0459741351997368,-0.0203137173574705,0.0337456635111668,-0.570370025292854,-0.408453326556306
146,146,-0.014021563831925,0.08949305687435,0.999304889500326,0.0424900779825417,-0.0519520812970871,-0.0238530502688879,0.0746822020544965,-0.617463171536565,-0.297408863672989
147,147,-0.013491909515793,0.0886257500567393,0.9990327097515,0.0495454289303825,-0.0570310864849565,-0.0272003376618444,-0.0172368965779378,-0.618468986762408,-0.236889163046459
148,148,-0.0129351227360758,0.0877248020163765,0.998744648751384,0.0560605729486923,-0.0615489524599883,-0.029913038762387,-0.0219987621767452,-0.567726813986163,-0.18530767919514
149,149,-0.0124192168267649,0.0868038476632902,0.99845222593168,0.0601026009725261,-0.0657061804122708,-0.0314570681707976,-0.0151752289916816,-0.634353851052745,-0.0780304766715341
150,150,-0.0120119661586808,0.0858752696139533,0.998164867073914,0.0614623234791716,-0.0701461844190865,-0.0313629490369038,-0.108700924861894,-0.705572381664576,-0.174794161407553
151,151,-0.0117528675120967,0.084946669073041,0.997873188529311,0.0558866476921894,-0.0761278473151007,-0.030223883924184,0.172337428998111,-0.765118334892652,-0.09193671474896
152,152,-0.0115966919272604,0.0840079931665691,0.997569338805224,0.0437095246145225,-0.0816378426033676,-0.0285387812989793,0.332595409754118,-0.762026592242998,0.212741577746199
153,153,-0.0114839107024137,0.0830448108002126,0.997263869531655,0.027582174294145,-0.0872835663198544,-0.0255934841144599,0.138451811231004,-0.707180943083827,0.626958220528421
154,154,-0.0113549813881968,0.0820433782861431,0.996967674705449,0.0109788958869128,-0.0880332274792317,-0.0197814886876741,-0.146949064337964,-0.817720354412481,0.51476437292141
155,155,-0.0111503414199937,0.0809905958773997,0.996692088749027,0.00262759093971792,-0.0878413605494567,-0.0131974335021277,-0.371903130938497,-0.711627899615197,0.681314476608024
156,156,-0.0109045146873621,0.0797539367643101,0.99642307013039,0.00497709721441934,-0.0895916356867263,-0.00303422375781197,-0.242967195323845,-0.489428525427483,0.63929207562698
157,157,-0.0106569402871915,0.0783418616288249,0.996153340223823,0.00958420884214349,-0.0899647887880241,0.00940716089953167,0.106262683207165,-0.109284939047475,0.745965894076396
158,158,-0.0103553754945352,0.0769535247393722,0.995904715477911,0.0142909017731246,-0.0846972756973156,0.021456852454908,0.123352903795576,-0.0814057615748766,0.971220181591305
159,159,-0.00994758322090557,0.0757884458248907,0.995698847960802,0.0186960217933566,-0.0744081680819784,0.0313801579654778,-0.105809820608957,-0.12654146093808,1.2521216884179
160,160,-0.00938146883065852,0.0750464140861511,0.995557349249655,0.0217802618419886,-0.0569720398755326,0.0349254008498231,-0.5016223283499,-0.345607451681432,1.35584243464324
161,161,-0.00855692731101732,0.0748592752475994,0.995505784908613,0.0343856998411169,-0.0356185657731885,0.0282510447172226,-0.714512252380026,-0.105386505736606,0.633827423823611
