,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,2.68123836029421e-05,0.0661270515927399,0.00578190462356787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0987622766526634,0.00858490491629713,0.0386483297714317,0.0354918065192131,-0.0403921820121122,-0.0550083664594609,-0.0826952254564764,-0.0436235971746877,0.0454954796889542,0,0,0,0.0903551462147344,-0.0367776237043937,0.0468210624220653,0.129639045787795,-0.0532350019599195,0.0264334803110007,-0.0297230276403566,0.00931331566935535,-0.023724554728167,0,0,0
1,1,0.00281504091933296,0.116997551874498,-0.027731594456851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104250849226499,-0.000764859478993851,0.0172900724108143,0.0231046727671169,-0.116372400230867,-0.0664729908326294,-0.0274907663414078,0.0186864502535842,-0.0103475529801624,0,0,0,0.103930880822435,-0.0567595443284847,0.0954619835968717,0.128840064209117,-0.0240170594922801,0.0435708955437395,-0.032967194623142,-0.0192139044389727,0.0287631738566567,0,0,0
2,2,0.00613966918809744,0.15235576467573,-0.0302378157531926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655128721159616,-0.0555795295319933,0.0621632242716395,0.0999164718005307,-0.192659554245411,-0.0235371831001956,-0.0164619001308156,-0.0957148818782773,-0.00683400493884001,0,0,0,0.122846377657537,-0.0420373422727913,0.095546682212774,0.153355437801059,-0.0245136863026634,0.043378590734191,-0.0212822703736182,-0.0308322664198933,0.0116302544940616,0,0,0
3,3,0.013462713780333,0.207162510039344,-0.00425763296428627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0495901980579212,-0.0548315030302483,0.141498334749745,0.0688413610590107,-0.200350532686586,0.0616205119191964,0.0391042460841946,-0.0327205596490138,-0.0626528469403524,0,0,0,0.127037672778211,-0.00772515285412112,0.046978745779338,0.128527427323301,-0.00264209820745528,0.0372171281832951,0.01286342367668,0.0351999651250187,-0.00750437380997049,0,0,0
4,4,0.0440517076965491,0.207713526491477,0.0335604634476159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0497906359614764,-0.101824341756336,0.0814698422398461,0.023363020112932,-0.0648936476178106,0.104764750171983,0.0627835292693842,0.0767604360254567,-0.0462387393255774,0,0,0,0.09474827930387,0.0353047733026995,0.0375560447151226,0.127021926200608,0.0309703107741674,-0.0227194610346064,-0.0386157653051052,0.0357139752359544,0.0241372210698447,0,0,0
5,5,-0.00250125675549454,0.194243373217803,0.00774216096592362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655183284973174,-0.100982831960002,0.00204541732857422,-0.07477793194025,0.0123861584545697,0.0673053960976784,0.00167964682521449,0.107661228098672,-0.0750838966999474,0,0,0,0.0909391287194094,0.0388720290778903,0.0033804473107093,0.127845471390859,-0.0107351502288505,0.0137881697665652,-0.0120245606906728,0.00454655875096978,0.0314610182504129,0,0,0
6,6,0.0534357276856787,0.204447787733242,-0.00713891283755075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120151576573309,-0.09022056619136,-0.0167608231449492,-0.129872304269136,-0.156086412772486,-0.073221161814363,0.00212120868680644,0.0329974760907406,-0.00958998723088555,0,0,0,0.121272840874203,0.0382013190770254,0.017950858606957,0.152878448446896,-0.0214151141019765,0.0671433968492732,-0.00773779038527357,0.0264604269796012,0.0205726146907139,0,0,0
7,7,0.063353181250167,0.186618744516078,-0.0167929674470866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117853745169293,-0.0584901976732631,-0.0319900090363276,-0.248725726554048,-0.443917567285552,-0.0799644229190299,-0.0109305091569464,0.0234207041499764,-0.140115796565469,0,0,0,0.13745012107775,0.0142053686714386,0.100703195971047,0.129131573409347,-0.0402433339017149,0.0974397738714199,-0.0338820029161229,0.00266802306715108,0.0179316643845624,0,0,0
8,8,0.0472671887008239,0.187732032338385,-0.0357622276655576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016424791330584,-0.0184838090850771,0.00740385240230523,-0.265349921170553,-0.307814115514054,-0.0185304207583208,-0.0598304698294777,-0.144851048775398,0.0195627280856723,0,0,0,0.187848085224254,0.0277918660120991,0.11535426668727,0.176867534641704,-0.00545915178397803,0.0370449112299216,-0.0297755087227982,0.0242634784340923,0.00704825894406547,0,0,0
9,9,0.0302877121112058,0.188820070970821,-0.0547446526400304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0555011644587648,0.0564039733249692,0.0375835925796526,-0.26146431881468,-0.138020462955676,0.109433578602042,-0.0750462299111878,-0.170352862635583,0.127813998618921,0,0,0,0.218384806743538,0.0273898958974807,0.0078447719579966,0.176984835975851,-0.0554646113882947,-0.0506283082264716,-0.018654959521068,0.0116728140627462,-0.0100682886902224,0,0,0
