,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
18,18,0.165685285202829,0.28716311857317,0.892864672264193,0.221403832402265,-0.0121075715593803,0.00418853079657512,0.461551797978925,-0.805619591320124,0.58665106871819
19,19,0.167990023660007,0.287197057900209,0.893019545527133,0.226394087408784,-0.0160929045847141,0.00949334907215567,0.514940465165003,-0.762058659721165,0.669572815344992
20,20,0.170389045148648,0.287206496276965,0.893213649390959,0.234227686219578,-0.0177695122680674,0.0169556973863468,0.65277949249618,-0.737820319380367,0.682110206228101
21,21,0.172869624230957,0.287202415900592,0.893421786841141,0.243950008587847,-0.0174320387232535,0.024926268447282,0.951535284893499,-0.722030029085563,0.63540421069588
22,22,0.175419019987726,0.287196555357877,0.893619259815806,0.254939390797884,-0.0176812092921053,0.0314984092354775,1.11042699295205,-0.622338334183025,0.396943263379208
23,23,0.178024486164106,0.287201478345143,0.893781677030763,0.266248490882047,-0.0201772171284164,0.0347875038795107,1.22855084418071,-0.558598386868179,0.1072305500301
24,24,0.180669407660043,0.287236577911615,0.893919826481298,0.278189522970883,-0.0242342655613963,0.0343779468441477,1.23012068711972,-0.516572783345503,-0.132397148421365
25,25,0.183362817006031,0.287293797896547,0.894050454946881,0.290739662724052,-0.0272641438698811,0.0315034429174353,1.2598087151945,-0.668655063075663,-0.248210520110321
26,26,0.186130301313366,0.287345479174859,0.894158210975815,0.303261134066477,-0.0300095950734023,0.0266594529365217,1.36883879099484,-0.689395821677434,-0.370003303270595
27,27,0.188997243383195,0.287364233375743,0.894227444430978,0.315396050899748,-0.0322413937556178,0.0206778391850008,1.41821090931662,-0.724080569512265,-0.431337876082946
28,28,0.191988806104536,0.287322827852711,0.894242007719042,0.327327931503185,-0.0340280965071588,0.0140475243039052,1.41184003884238,-0.730693668736458,-0.54907118497099
29,29,0.195091256203003,0.287244758654694,0.89420732358746,0.339345399722876,-0.0357433402642166,0.00631651104585682,1.3658453098004,-0.635804790622372,-0.712731489764253
30,30,0.198287664345487,0.287149870434897,0.894134816886424,0.350584522637806,-0.0374080087686381,-0.00290460128221521,1.40051180463723,-0.55499120639309,-0.77542811651348
31,31,0.201598260022426,0.287004822777428,0.894016651655079,0.361887130085166,-0.0389215686216162,-0.0129896746519796,1.42326154830694,-0.462989051911289,-0.867228459695772
32,32,0.205043400986362,0.286775337029757,0.893844602537625,0.372474090074626,-0.0412235127414669,-0.0229588699348029,1.53794840328139,-0.339809695954226,-0.886485153311448
33,33,0.208643644357668,0.286426239749863,0.893610030233627,0.383708371441872,-0.0451012046950207,-0.0320724823398773,1.58167486625009,-0.246313820894527,-0.919769407489524
34,34,0.212376385876663,0.285951824014889,0.893316263311009,0.394954712984171,-0.0507675545659295,-0.0404142239517559,1.70144546906154,-0.125503086208588,-0.927055893403778
35,35,0.216227912926187,0.285375081434152,0.892969073021143,0.405979255535484,-0.0577788628797217,-0.0485087051428861,1.84704497614883,-0.0870322782356356,-0.908946978715955
36,36,0.220232297243908,0.284702826357625,0.892562848064801,0.417636330529863,-0.0661986701776071,-0.0561572074312165,1.93995779899851,-0.0779636034895691,-0.925765147069392
37,37,0.224423671940446,0.283941341304981,0.892091540982986,0.430376861520677,-0.0748551889067579,-0.0632796204399876,2.03434944951439,-0.142995001119421,-0.871825363901608
