,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,-0.29019872343351,4.06841997426254,14.9279171510348,-0.289533699813016,1.22591324577842,14.9423117415818,-0.290989970267888,-5.86369030783707,14.9782346628492,-0.29172518950884,-7.13293650821867,14.9847306279958,-0.289690425559369,-2.24826173142207,14.9598707565023,-0.28391611902815,10.3562427862943,14.8879734965981,-0.289690425559369,-2.24826173142207,14.9598707565023,-0.289690425559369,-2.24826173142207,14.9598707565023,-0.289690425559369,-2.24826173142207,14.9598707565023,-0.289690425559369,-2.24826173142207,14.9598707565023,-0.289690425559369,-2.24826173142207,14.9598707565023,-0.289690425559369,-2.24826173142207,14.9598707565023,-0.289690425559369,-2.24826173142207,14.9598707565023,-0.289690425559369,-2.24826173142207,14.9598707565023,-0.289690425559369,-2.24826173142207,14.9598707565023,-0.710421619302309,1.04807186262747,18.230277717304,-0.526729888310296,3.03615482273423,19.0974436059664,-0.565526801560588,-0.251341933968124,3.69309166960431,-0.565526801560589,-0.251341933968124,3.69309166960431,-0.403493917040384,1.22932147924692,7.1890074519919,-0.488689893012623,4.12838760292424,6.15410447913249,-0.177571817370592,0.193059579449796,5.81887271865616,0.0,0.0,5.81917188554551
1,1,-0.287874010826788,4.06201313865361,14.9297688991619,-0.287215911655192,1.21950583012912,14.944048144974,-0.288664530985429,-5.87009916929035,14.9796839064321,-0.289394601241062,-7.13934563085295,14.9861280499188,-0.287373332315053,-2.25466985408567,14.961466673451,-0.282125721241966,10.3498091566261,14.889976669819,-0.287373332315053,-2.25466985408567,14.961466673451,-0.287373332315053,-2.25466985408567,14.961466673451,-0.287373332315053,-2.25466985408567,14.961466673451,-0.287373332315053,-2.25466985408567,14.961466673451,-0.287373332315053,-2.25466985408567,14.961466673451,-0.287373332315053,-2.25466985408567,14.961466673451,-0.287373332315053,-2.25466985408567,14.961466673451,-0.287373332315053,-2.25466985408567,14.961466673451,-0.287373332315053,-2.25466985408567,14.961466673451,-0.700461801585549,1.05154249273128,18.2107859319228,-0.519011949612296,3.0098556135573,19.1249559252045,-0.560904409880664,-0.255901493236273,3.68729603998334,-0.560904409880664,-0.255901493236273,3.68729603998334,-0.353662305840618,1.23179356131957,7.23219635677945,-0.517936408690197,4.10499247012187,6.12442626194311,-0.176766549814173,0.193255297193196,5.81968576029581,0.0,0.0,5.81998387246763
2,2,-0.285502497410757,4.05578954699446,14.9316473228756,-0.284851358314647,1.21328165154485,14.9458089042077,-0.286291911805611,-5.8763248109658,14.9811516856878,-0.287016681351058,-7.14557153685156,14.9875429503206,-0.285009361201965,-2.26089474811532,14.9630841068962,-0.280304964638972,10.3435579293641,14.8920089329978,-0.285009361201965,-2.26089474811532,14.9630841068962,-0.285009361201965,-2.26089474811532,14.9630841068962,-0.285009361201965,-2.26089474811532,14.9630841068962,-0.285009361201965,-2.26089474811532,14.9630841068962,-0.285009361201965,-2.26089474811532,14.9630841068962,-0.285009361201965,-2.26089474811532,14.9630841068962,-0.285009361201965,-2.26089474811532,14.9630841068962,-0.285009361201965,-2.26089474811532,14.9630841068962,-0.285009361201965,-2.26089474811532,14.9630841068962,-0.690137519562162,1.05510773211533,18.1908485053493,-0.510966144095898,2.98348344368181,19.153984289531,-0.556719494714178,-0.260633017228445,3.68127568483524,-0.556719494714178,-0.260633017228445,3.68127568483524,-0.302105197714177,1.23460007064429,7.27659504098502,-0.548225750034932,4.0812790224973,6.09517387600226,-0.176486296673979,0.193695790105343,5.82045480813286,0.0,0.0,5.82075312627356
3,3,-0.283154721044191,4.04947421901302,14.9335119977504,-0.282510484938981,1.20696574729536,14.9475570922132,-0.28394308506937,-5.88264215174057,14.9826098313891,-0.284662612836073,-7.15188913715009,14.9889487482172,-0.282669079627151,-2.26721135481956,14.9646904052428,-0.278499782712679,10.3372154070889,14.8940262853078,-0.282669079627151,-2.26721135481956,14.9646904052428,-0.282669079627151,-2.26721135481956,14.9646904052428,-0.282669079627151,-2.26721135481956,14.9646904052428,-0.282669079627151,-2.26721135481956,14.9646904052428,-0.282669079627151,-2.26721135481956,14.9646904052428,-0.282669079627151,-2.26721135481956,14.9646904052428,-0.282669079627151,-2.26721135481956,14.9646904052428,-0.282669079627151,-2.26721135481956,14.9646904052428,-0.282669079627151,-2.26721135481956,14.9646904052428,-0.679997269672018,1.05863090004226,18.1711348007245,-0.503104073768419,2.95714193565146,19.1822481762836,-0.552315120348296,-0.265277877672597,3.67536715361836,-0.552315120348296,-0.265277877672597,3.67536715361836,-0.251407766169732,1.2371812540755,7.32039236946822,-0.577974147476737,4.05770184122665,6.06572827934221,-0.175943529722593,0.194013884192948,5.82124585741379,0.0,0.0,5.82154374663759
4,4,-0.280901228941933,4.04279218228995,14.9353224919586,-0.280263745336772,1.20028316193605,14.9492557750299,-0.281689030161093,-5.88932610462286,14.9840301684045,-0.282403585457822,-7.15857333707156,14.9903188568552,-0.280423062849948,-2.2738946089135,14.9662529105377,-0.276756119765593,10.3305078982689,14.8959847171663,-0.280423062849948,-2.2738946089135,14.9662529105377,-0.280423062849948,-2.2738946089135,14.9662529105377,-0.280423062849948,-2.2738946089135,14.9662529105377,-0.280423062849948,-2.2738946089135,14.9662529105377,-0.280423062849948,-2.2738946089135,14.9662529105377,-0.280423062849948,-2.2738946089135,14.9662529105377,-0.280423062849948,-2.2738946089135,14.9662529105377,-0.280423062849948,-2.2738946089135,14.9662529105377,-0.280423062849948,-2.2738946089135,14.9662529105377,-0.670589374966634,1.0619747058392,18.1523140693844,-0.495935115221266,2.93093582714712,19.2074676754184,-0.547034457685234,-0.26957736512899,3.66990693151253,-0.547034457685234,-0.26957736512899,3.66990693151253,-0.204156213873617,1.23898446152132,7.36177598274191,-0.605597918582539,4.03471650071297,6.03546866149449,-0.174350730426295,0.193842381862071,5.82212490177523,0.0,0.0,5.82241983323397
5,5,-0.278812575842283,4.03546847184419,14.9370383692246,-0.278181600430019,1.192958946929,14.9508680146653,-0.27960073265924,-5.89665157704172,14.9853845184421,-0.28031079501919,-7.16589903660008,14.9916266864536,-0.278341892776845,-2.28121943885431,14.9677389612513,-0.275119928782464,10.3231617169706,14.8978402124265,-0.278341892776845,-2.28121943885431,14.9677389612513,-0.278341892776845,-2.28121943885431,14.9677389612513,-0.278341892776845,-2.28121943885431,14.9677389612513,-0.278341892776845,-2.28121943885431,14.9677389612513,-0.278341892776845,-2.28121943885431,14.9677389612513,-0.278341892776845,-2.28121943885431,14.9677389612513,-0.278341892776845,-2.28121943885431,14.9677389612513,-0.278341892776845,-2.28121943885431,14.9677389612513,-0.278341892776845,-2.28121943885431,14.9677389612513,-0.66246199782551,1.06500130246012,18.1350554613377,-0.489966454444912,2.90497079857457,19.2273634768223,-0.540220771698643,-0.273272721139847,3.6652314641451,-0.540220771698643,-0.273272721139847,3.6652314641451,-0.162937609362935,1.23946346802277,7.39893252421773,-0.629513499246973,4.01277970900403,6.00377254446997,-0.170920393612278,0.192814054360095,5.82315789117166,0.0,0.0,5.82344548573697
6,6,-0.276567034072636,4.02717771801061,14.9386387533321,-0.275943125998111,1.18466765484132,14.9523569752092,-0.27735582036528,-5.90494421044881,14.9865962455429,-0.278061084967989,-7.17419191226308,14.9927884083692,-0.276104552298774,-2.28951138692087,14.9690922622028,-0.273257637273896,10.3148520447483,14.8996088927978,-0.276104552298774,-2.28951138692087,14.9690922622028,-0.276104552298774,-2.28951138692087,14.9690922622028,-0.276104552298774,-2.28951138692087,14.9690922622028,-0.276104552298774,-2.28951138692087,14.9690922622028,-0.276104552298774,-2.28951138692087,14.9690922622028,-0.276104552298774,-2.28951138692087,14.9690922622028,-0.276104552298774,-2.28951138692087,14.9690922622028,-0.276104552298774,-2.28951138692087,14.9690922622028,-0.276104552298774,-2.28951138692087,14.9690922622028,-0.655655323444724,1.06770504256151,18.1196055293531,-0.485609536879236,2.87922929480897,19.2400834420527,-0.531119037402195,-0.276003000511469,3.66160527880563,-0.531119037402195,-0.276003000511469,3.66160527880563,-0.128711314445324,1.23881371385049,7.43211607045387,-0.649054457441884,3.99173695115093,5.97087258128707,-0.165067972563337,0.190718309926387,5.82441253606322,0.0,0.0,5.82468726388725
7,7,-0.274117593714781,4.01810323372598,14.9401505060524,-0.273501365261903,1.17559258838593,14.9537471878511,-0.274906963456485,-5.91402072771276,14.9876840410623,-0.275606981093648,-7.18326869156536,14.9938216543298,-0.273663992608954,-2.29858716289249,14.97033449431,-0.271138658648094,10.3057613346738,14.9013199967669,-0.273663992608954,-2.29858716289249,14.97033449431,-0.273663992608954,-2.29858716289249,14.97033449431,-0.273663992608954,-2.29858716289249,14.97033449431,-0.273663992608954,-2.29858716289249,14.97033449431,-0.273663992608954,-2.29858716289249,14.97033449431,-0.273663992608954,-2.29858716289249,14.97033449431,-0.273663992608954,-2.29858716289249,14.97033449431,-0.273663992608954,-2.29858716289249,14.97033449431,-0.273663992608954,-2.29858716289249,14.97033449431,-0.649803586232892,1.07017672097777,18.1055179817336,-0.482520492757976,2.85364275100028,19.2471486913066,-0.520167293391352,-0.27794068273418,3.6588040978815,-0.520167293391352,-0.27794068273418,3.6588040978815,-0.0997540065599285,1.23741188403915,7.46253403391656,-0.665276823172719,3.97128712390293,5.93718019942373,-0.157318518678922,0.187799853700039,5.82584461129659,0.0,0.0,5.82610243456864
8,8,-0.271946865101234,4.00873310088808,14.9416049373001,-0.271337723011117,1.16622194397974,14.9550939031218,-0.272737738093021,-5.92339264670983,14.9887628581602,-0.273433236024961,-7.19264084073164,14.9948521669678,-0.271501757483497,-2.30795843068442,14.9715500982792,-0.269263374177374,10.2963768357854,14.9029493247409,-0.271501757483497,-2.30795843068442,14.9715500982792,-0.271501757483497,-2.30795843068442,14.9715500982792,-0.271501757483497,-2.30795843068442,14.9715500982792,-0.271501757483497,-2.30795843068442,14.9715500982792,-0.271501757483497,-2.30795843068442,14.9715500982792,-0.271501757483497,-2.30795843068442,14.9715500982792,-0.271501757483497,-2.30795843068442,14.9715500982792,-0.271501757483497,-2.30795843068442,14.9715500982792,-0.271501757483497,-2.30795843068442,14.9715500982792,-0.64484595608777,1.07242293116284,18.0924226515114,-0.480073849337114,2.82824019953738,19.2513397184668,-0.508498367972694,-0.279627181372083,3.65643112433013,-0.508498367972694,-0.279627181372083,3.65643112433013,-0.0746293141412762,1.23498620357078,7.48980246381965,-0.679180856224565,3.9516671426673,5.90234046378455,-0.14854892452996,0.184374409392635,5.8273521475618,0.0,0.0,5.82759115817013
9,9,-0.270537428511537,3.99955542322775,14.9430335535362,-0.269933593388767,1.15704393642147,14.9564525661562,-0.271331758202325,-5.93257147550883,14.9899478481354,-0.272024649034879,-7.20181981772385,14.9960058889711,-0.27009940363695,-2.31713684002803,14.972823709654,-0.268132091863208,10.2871858262476,14.9044728818935,-0.27009940363695,-2.31713684002803,14.972823709654,-0.27009940363695,-2.31713684002803,14.972823709654,-0.27009940363695,-2.31713684002803,14.972823709654,-0.27009940363695,-2.31713684002803,14.972823709654,-0.27009940363695,-2.31713684002803,14.972823709654,-0.27009940363695,-2.31713684002803,14.972823709654,-0.27009940363695,-2.31713684002803,14.972823709654,-0.27009940363695,-2.31713684002803,14.972823709654,-0.27009940363695,-2.31713684002803,14.972823709654,-0.640721648071283,1.07445041203489,18.0799493877637,-0.477646659670985,2.80305015541029,19.2554363335278,-0.497245005493135,-0.28160387953762,3.6540894387294,-0.497245005493135,-0.28160387953762,3.6540894387294,-0.0519009495203758,1.2312631920069,7.51353725049493,-0.691766855998034,3.93311267593034,5.86599910822859,-0.139636057247486,0.180757769467577,5.82883333185874,0.0,0.0,5.82905359508074
10,10,-0.270371837590727,3.9910583259846,14.9444680375867,-0.269770361318298,1.14854680073498,14.9578787967185,-0.271172671934286,-5.9410687051227,14.9913543401077,-0.271866061583413,-7.21031706401592,14.9974089425712,-0.269938499728041,-2.32563402198482,14.9742401388261,-0.268245053908279,10.2786756083024,14.9058668582914,-0.269938499728041,-2.32563402198482,14.9742401388261,-0.269938499728041,-2.32563402198482,14.9742401388261,-0.269938499728041,-2.32563402198482,14.9742401388261,-0.269938499728041,-2.32563402198482,14.9742401388261,-0.269938499728041,-2.32563402198482,14.9742401388261,-0.269938499728041,-2.32563402198482,14.9742401388261,-0.269938499728041,-2.32563402198482,14.9742401388261,-0.269938499728041,-2.32563402198482,14.9742401388261,-0.269938499728041,-2.32563402198482,14.9742401388261,-0.637369914812973,1.07626601579287,18.067728054074,-0.47461845665203,2.77810077746246,19.2622176784623,-0.487539876474847,-0.28441210189496,3.65138199415601,-0.487539876474846,-0.28441210189496,3.65138199415601,-0.0301325927035073,1.22596797828712,7.53335405641673,-0.70403522069527,3.9158580859205,5.82780248685095,-0.13145675463917,0.177265802155265,5.83018655025851,0.0,0.0,5.83038990568947
