,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
11,11,0.0436856384359306,0.0768061623946364,0.895047849770109,0.00893632401304101,-0.00181067894008943,-0.0186789405149237,0.0350365383360479,-0.0266380379595351,0.0305267322461159
12,12,0.0438067427440544,0.076788596210396,0.895000046924424,0.0092990307897724,-0.00190825931349646,-0.0185371043404498,0.0170611279553782,-0.0407982970835125,0.00675783899140107
13,13,0.043927137617039,0.0767722494856673,0.89495762892333,0.00952832102182072,-0.00181872391803532,-0.0183861362192233,0.0201219629332788,-0.0354201875870846,0.00994937787824077
14,14,0.0440461678451614,0.0767592713437574,0.894922129626983,0.00985176572727524,-0.00180795022654974,-0.0182338224071718,0.000147760972203284,0.000570710051409498,-0.0107472601594952
15,15,0.0441631781606412,0.0767518106300495,0.894895082981389,0.00990377162920881,-0.0014811595726607,-0.0180787674784078,-0.00397595384608969,-0.0265970105032424,0.00628975831109619
16,16,0.044277470688869,0.0767507204271616,0.894879706376625,0.00970299074640537,-0.00136459535125929,-0.0178667133409055,-0.0290935340717876,0.00849567811754389,0.000358126333966387
17,17,0.0443894819225979,0.0767545679359456,0.894874976606002,0.00967953530854118,-0.00136093838504411,-0.017680187520451,-0.00544041931449427,0.0293791290528548,-0.0160893943662224
18,18,0.0445002582215379,0.0767620730179939,0.89487606703095,0.00942419690827792,-0.00134255538104618,-0.0174733965050559,0.017160175484154,0.0248089912405575,0.0124548435050433
19,19,0.0446108461241532,0.0767719556554687,0.894878151244113,0.00919024466316669,-0.00131421625641206,-0.0172990064757668,-0.00260249322661532,0.0149561433531863,0.0145778061830714
20,20,0.0447222923811254,0.0767829359844971,0.894876403012338,0.00895995963071452,-0.00119494836113448,-0.01716014587845,0.00795080220634648,-0.00883955708466773,0.0254353734940155
21,21,0.0448365701372645,0.0767945602648122,0.894870694178883,0.00870410130413059,-0.000900728603868295,-0.0170986574549342,0.00372989094153746,-0.00610094202934176,0.00589118322833853
22,22,0.0449529818349898,0.0768076819797137,0.894864242682548,0.00865424996862034,-0.000588298424472874,-0.0170952152525205,0.000420039201213895,-0.022682815306489,-0.0199671924658431
23,23,0.0450685682889227,0.0768229818457275,0.894857241268214,0.00849464306752478,-6.8698920472011e-05,-0.0171019036906564,0.00392597339362773,-0.0237950564318524,-0.0328932527027719
24,24,0.0451803702091568,0.0768411400448086,0.894849882258678,0.00851066327715336,0.000307940234314628,-0.0170731021317929,-0.0666595914688918,-0.000392803280042175,-0.00398752435107399
25,25,0.0452854281700056,0.0768628362798079,0.894842357590146,0.00854822808893513,0.000707626084715422,-0.017014896915578,-0.005356997066506,0.00641846102798115,0.00827402023109915
26,26,0.0453811915980922,0.0768876423037556,0.894834606743901,0.00845648194721438,0.00101640936491224,-0.016819479292458,-0.0246787607771513,0.0285174846600271,-0.0160649730234801
27,27,0.0454696334326544,0.0769151039370969,0.894826501350594,0.00781082915111615,0.00158730573230301,-0.0165403926684571,0.00654701358245632,0.00298163263848179,0.0160353885771831
28,28,0.0455545795115519,0.0769458621055404,0.894818131411203,0.00726909891519431,0.00202948377957503,-0.0162242075163478,0.0182850260936436,0.00946040122680532,0.0409298166486139
29,29,0.0456398558995189,0.0769805581498003,0.894809586927376,0.00694905779774267,0.00263427090823905,-0.0159146776581728,-0.02585177407365,-0.00200990069243515,0.0123072964237723
30,30,0.0457292889011671,0.0770198337741994,0.894800957897847,0.00681958903482419,0.00286122028420586,-0.0156694401945348,0.00112369508490643,0.028096635143696,0.0054211941973443
31,31,0.0458205657758238,0.0770623596731928,0.894791612273085,0.00661758458366816,0.00343843143517467,-0.0155125665336949,0.000136251588182639,0.00519248343692997,0.00755073110914787
32,32,0.0459111359219093,0.0771077078739514,0.894781490083059,0.00714118678334065,0.00373887681776553,-0.0154736955006682,-0.0279379111177777,0.0162885398628049,-0.00129940529391326
33,33,0.0460044694105651,0.0771578730466931,0.894771539369688,0.00740595663450374,0.00412799250983682,-0.0154158371307563,-0.00236615562456899,0.0268205726583691,-0.000559395852672452
34,34,0.0461040369180709,0.0772148508365793,0.894762708012331,0.00796492578573183,0.00459415095770873,-0.0152660030077844,-0.0490859281919868,-0.0109588385320065,0.00116356254474761
35,35,0.046213309776334,0.0772806379155564,0.894755943856749,0.00864064327728121,0.00491983502377633,-0.0149757445059182,-0.0416819035111437,0.0405245682341436,0.000374436542589158
