,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
22,22,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.117891631780326,-0.00896609885359787,4.36176364840126,0.116904561324968,-0.00894533741483984,-1.95499869780583
23,23,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0920346521471576,-0.00698370390582752,4.35185444305449,0.0912658173711554,-0.00696766584541606,-1.96490793344022
24,24,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0691690762064629,-0.00523320666860584,4.339038802146,0.0685929489376793,-0.0052213175624331,-1.97772359483436
25,25,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0496250210354602,-0.0037386338586521,4.32062364925096,0.0492134277105664,-0.00373027257780201,-1.99613876057439
26,26,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0326876605389007,-0.00244966833890075,4.29787117095214,0.0324179681299631,-0.00244429693094665,-2.01889124651448
27,27,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.018140546695657,-0.00135149846790529,4.27258175576094,0.0179917532534895,-0.00134860074185134,-2.04418066570478
28,28,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.00706383940404032,-0.000522614031179813,4.24287146662834,0.00700630105517647,-0.000521523357940568,-2.07389095632569
29,29,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.000538056295712125,-3.94704983910807e-05,4.20685758356807,0.0005337106040379,-3.93908584641372e-05,-2.10990483964616
30,30,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.000356989551377741,2.59132258271682e-05,4.16265801180032,-0.000354136429974975,2.58631429816285e-05,-2.15410441141476
31,31,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.00456721176946673,-0.000327067530538373,4.10658495958834,0.00453119934172774,-0.000326470671486977,-2.21017746352486
32,32,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0145866211815504,-0.00102764349018707,4.03989715759977,0.014473465270164,-0.00102589996659899,-2.27686526460371
33,33,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0294124914233655,-0.00203539211476663,3.96813198022858,0.029188358926924,-0.00203221977801881,-2.34863043901561
34,34,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0487613435299487,-0.00331382406503953,3.89682751348482,0.0483964142650556,-0.00330911371553109,-2.41993489920207
35,35,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0723562015603717,-0.00483505203584739,3.83152386137997,0.0718237236469735,-0.00482878681673731,-2.48523853941871
36,36,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.101242958684767,-0.00665967247530101,3.77158511716706,0.100509504022217,-0.00665181093850665,-2.54517726351509
37,37,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.13560937121066,-0.00878267082722155,3.71332360929015,0.134642058570219,-0.00877328774441126,-2.60343873994322
38,38,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.173894802812204,-0.0110937599680761,3.65770347769086,0.172672895127857,-0.0110830951997868,-2.65905882747134
39,39,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.214537832704812,-0.0134922602238689,3.60568784941039,0.213051682078235,-0.0134806403507406,-2.7110743991691
40,40,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.255976092946694,-0.0158867663192361,3.55823850061688,0.254226122130526,-0.0158745350938024,-2.75852368045375
41,41,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.299175839084387,-0.018345969822287,3.51564821229744,0.297154907336336,-0.0183333492376478,-2.80111388797844
42,42,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.345178463794674,-0.0209362848367538,3.47728239290462,0.342872115390103,-0.0209234285181325,-2.83947960970885
43,43,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.392532722675486,-0.0235721344358456,3.44270860994939,0.389935929986825,-0.0235592284211043,-2.87405328005533
44,44,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.43978656928868,-0.0261707086990355,3.41149152412351,0.436903428867305,-0.0261579527631558,-2.90527024180018
45,45,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.485487412887152,-0.028651016557717,3.38319271630119,0.482330945669724,-0.0286386126935019,-2.93356891908702
46,46,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.532656362944267,-0.031188550579223,3.35665489870621,0.529220255057478,-0.0311766417361893,-2.96010659090347
47,47,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.582257815894915,-0.033844638784503,3.33216987354566,0.578528998505738,-0.0338333113697194,-2.98459145022505
48,48,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.629755156614995,-0.0363785711658664,3.31147071379788,0.625747088679747,-0.0363678456223044,-3.00529043912943
49,49,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.670612721708451,-0.0385615784306229,3.29629050982488,0.666364078204972,-0.0385513364674605,-3.02047048603137
50,50,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.70029393537134,-0.040171701927295,3.28836026144134,0.695867859095584,-0.0401616457711452,-3.02840061270505
51,51,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.716241700303269,-0.0411102317165476,3.29025174973208,0.711712225718939,-0.0410997908766899,-3.02650905119303
52,52,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.721467591425436,-0.0415428105018964,3.3007988342586,0.716890500322758,-0.0415314160639301,-3.01596193237971
53,53,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.719789509771259,-0.0416383835922062,3.31612354393413,0.715201953131629,-0.0416257342197476,-3.00063721512232
54,54,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.715033813949766,-0.0415654666679156,3.33235387387378,0.710454358830371,-0.0415515404316106,-2.98440689105795
55,55,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.71103715245769,-0.0414975490471621,3.34562601616464,0.706465235218704,-0.0414825850774219,-2.97113475422415
56,56,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.706267775673086,-0.0413551952203013,3.3566793327663,0.701711587541951,-0.0413394024354339,-2.96008144897775
57,57,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.698168155502292,-0.0410196087016292,3.36808342135164,0.693648986054062,-0.0410030433798523,-2.94867738696002
58,58,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.689045634365885,-0.0406113946667206,3.37872948669144,0.684571480984592,-0.0405941617593359,-2.93803135363476
59,59,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.68121008476296,-0.0402537908826618,3.38751325812165,0.676775363390024,-0.0402360289577272,-2.92924760998441
60,60,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.676973456126432,-0.0400720809028453,3.39333443971807,0.6725587764918,-0.040053950044797,-2.92342644241345
61,61,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.67624018082784,-0.0400774710314069,3.39747610314692,0.671824923658373,-0.0400590181588543,-2.91928477858228
62,62,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.677473127100175,-0.0401883160712562,3.40067568857358,0.673045670951249,-0.0401695645969574,-2.9160851846266
63,63,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.680823424340799,-0.0403911201994013,3.40101650801784,0.676373627070379,-0.0403722475945017,-2.91574434950006
64,64,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.686443269739505,-0.0406715270424004,3.39658241082186,0.681962563019087,-0.0406528706271553,-2.92017842486796
65,65,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.694488553036004,-0.0410136568398819,3.38545915181123,0.689970109684757,-0.0409957218252254,-2.93130165702307
66,66,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.702207622744616,-0.0412330546268781,3.36612929492205,0.697664929775943,-0.0412165582448531,-2.95063149653341
67,67,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.709512770282274,-0.0413374352137486,3.33987179790392,0.704958469528903,-0.0413229869857073,-2.9768889851966
68,68,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.720560518842441,-0.0415932462387016,3.30897597890606,0.715977905259398,-0.0415811830379498,-3.00778478373358
69,69,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.739505575144977,-0.0422586869475726,3.27574255274221,0.734849502714801,-0.0422491351480105,-3.04101815622832
70,70,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.770499473030148,-0.0435835223819378,3.24248785028682,0.76569728105537,-0.0435764622651118,-3.0742727493968
71,71,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.808510080802894,-0.0453505464843274,3.21528110004125,0.803513063684626,-0.0453455763599517,-3.10147934867707
72,72,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.85077302448577,-0.0473854287842005,3.1926159451801,0.845551678574638,-0.0473823041397476,-3.12414432227713
73,73,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.904861096125699,-0.0499705946080901,3.16548452230109,0.899354750902841,-0.0499699107986822,-3.15127550339483
74,74,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.978383938348744,-0.0533398780957748,3.12491766439714,0.972506095528307,-0.0533433161263303,-3.1918420268787
75,75,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.07899528035699,-0.0576428771578595,3.06199364956837,1.07264287140029,-0.0576535797652114,-3.25476558276324
76,76,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.21783035921154,-0.0630966530825513,2.96941814780385,1.21087628083275,-0.063119622440863,-3.34734045148294
77,77,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.38997029746149,-0.0692079833066257,2.8534341047842,1.38234175184657,-0.069248646218821,-3.46332371685583
78,78,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.57895472035481,-0.0750957635127905,2.72535113137049,1.57067604567498,-0.0751584262802414,-3.59140587268249
79,79,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.7682062910984,-0.0801219481553849,2.59628410731028,1.75937225088343,-0.0802087439954109,-3.7204721455201
80,80,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.94102181757437,-0.083924453238321,2.47713779578728,1.93176725179027,-0.0840346537254871,-3.83961785591104
81,81,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.10677438833771,-0.0870131632456026,2.36601525692911,2.09717795562799,-0.0871460731457461,-3.95073988560839
82,82,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.27652767672211,-0.0896434967210634,2.25554967298055,2.26663981732894,-0.089799533405468,-4.06120502108186
83,83,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.43602844229967,-0.091370163817171,2.1482509476748,2.42594877028515,-0.0915481298420096,-4.16850344410997
84,84,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.57102593058832,-0.0918779566164428,2.0465794055318,2.56088891351503,-0.0920749475564297,-4.27017489514396
85,85,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.66727205036174,-0.0909633656663151,1.952955811064,2.65723470319374,-0.0911748427691084,-4.36379864908061
86,86,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.71793792507046,-0.0888565245322381,1.87207876123301,2.70813199093269,-0.0890769855686331,-4.44467606232751
87,87,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.73245483064407,-0.085995898433881,1.80214567196281,2.72296367866552,-0.0862208815317808,-4.51460963208467
88,88,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.7209865358347,-0.0824846936487769,1.73583995888002,2.71188206844465,-0.0827110597211877,-4.58091591381209
89,89,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.69371931295691,-0.0783671664161301,1.66588782359466,2.68506847560259,-0.0785928282573947,-4.65086868596402
90,90,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.66085706157992,-0.0736542714776395,1.58504750850981,2.65272553208984,-0.0738778732936995,-4.73170969012567
91,91,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.6153729246423,-0.0678832865252081,1.48627439453434,2.60787743856218,-0.0681023344458175,-4.83048358989803
92,92,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.55045236571981,-0.0612130205986001,1.3743712430465,2.54369226313069,-0.0614237948172238,-4.94238757006655
93,93,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.47662133333424,-0.0544889681724495,1.2599001816311,2.4706027540828,-0.0546886589403819,-5.05685938040604
94,94,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.40440458336969,-0.048428693356599,1.1534326292232,2.39905450267776,-0.0486161549187421,-5.16332753339903
95,95,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.34433074927248,-0.0436198743947963,1.06554262011937,2.33951124116691,-0.0437961447269498,-5.25121796884262
96,96,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.29861828976094,-0.0400327997716895,0.997380006488251,2.2941946263867,-0.0401998593937099,-5.31938087154555
97,97,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.26022164290954,-0.0371744381340408,0.941911889412251,2.25611345900401,-0.0373335639655903,-5.37484920125509
98,98,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.22578404698557,-0.0348789187959222,0.897432699347884,2.2219292604472,-0.0350312243416578,-5.41932855070727
99,99,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.19195652663125,-0.0330010490206022,0.862229610141805,2.18830906724543,-0.0331474055863238,-5.45453176276655
100,100,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.15539496532428,-0.031409666826366,0.834583059205998,2.15192323396126,-0.0315506485758529,-5.48217841250544
101,101,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.11511789084968,-0.0301088099927125,0.815265369964457,2.11178983616311,-0.030245080105329,-5.50149617889695
102,102,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.07334626341686,-0.0291571534644368,0.805416704984399,2.07012334595447,-0.0292896730123649,-5.5113448982598
103,103,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.03154257728225,-0.02851366666151,0.803862932473078,2.02839078007464,-0.0286433474256507,-5.51289870656227
104,104,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.99116937256393,-0.0281400563795992,0.809429421858973,1.98805890202913,-0.0282677343593349,-5.50733223759995
105,105,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.95368867796506,-0.0280026131134424,0.820941791008411,1.95059345966812,-0.0281290426789087,-5.49581987590986
106,106,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.91744215835869,-0.027949891508896,0.834898573263886,1.91435283986227,-0.028075327032734,-5.48186309651981
107,107,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.88143924771926,-0.0279887165173532,0.852070091822848,1.87834572670844,-0.0281133948962681,-5.46469157589125
108,108,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.84813412673181,-0.0283198729524467,0.877701438924442,1.84500413749347,-0.0284446199004361,-5.43906021084427
109,109,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.81996955536392,-0.0291382332736171,0.917052514900497,1.81674932855537,-0.0292643633634538,-5.39970908958387
110,110,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.79938236566344,-0.0306410472595875,0.975396030897281,1.79599637876122,-0.0307702192747443,-5.34136548705846
111,111,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.7915008012074,-0.0331020133576489,1.0583838863817,1.78784335689269,-0.0332362393601495,-5.25837748048991
112,112,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.79466440256179,-0.0364230842338301,1.16252926812483,1.79064067936565,-0.0365634321556283,-5.15423187640816
113,113,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.80113325818166,-0.0402284432864998,1.27939039610607,1.79668995845879,-0.0403743548727819,-5.03737046763635
114,114,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.80316528502874,-0.0440859095561195,1.40051195693219,1.79829681800289,-0.0442354807559443,-4.91624859383592
115,115,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.79301206534127,-0.0474961834689391,1.51742488387108,1.78776790672765,-0.0476465844682171,-4.79933536649536
116,116,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.76724447439312,-0.0503398692286119,1.63177077436199,1.76168725833518,-0.0504881453837878,-4.68498920856838
117,117,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.73098672882395,-0.052852617497894,1.7491651703089,1.72515308797344,-0.0529963022243325,-4.56759456353297
118,118,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.68933624885043,-0.0550565834051943,1.86709714230042,1.6832603301776,-0.0551937138960046,-4.44966236323313
119,119,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.6474177370412,-0.0570233877119756,1.98307464486493,1.64112574462347,-0.0571526422675225,-4.33368464918602
120,120,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.61038346814675,-0.0588749664650694,2.09462612518692,1.60388811759598,-0.0589957356553321,-4.2221329630706
121,121,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.57738162614004,-0.0607443488618075,2.20642670004496,1.57068098948955,-0.0608558422247321,-4.11033217383359
122,122,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.54500047464214,-0.0625612578719516,2.32013403913929,1.53810038747503,-0.0626623570785412,-3.99662462006185
123,123,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.5145744545103,-0.064198391410845,2.42876351804744,1.50749472765961,-0.0642886807518896,-3.88799494240842
124,124,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.48744025159288,-0.0655528604233734,2.52532907981297,1.48021197316353,-0.0656328441502533,-3.79142921243348
125,125,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.46493911034,-0.0665411290283656,2.60284409874018,1.45760251018484,-0.0666123711756419,-3.71391406864673
126,126,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.45378252116333,-0.0675608458904955,2.66306419412861,1.44633399457673,-0.0676253346213184,-3.65369384232992
127,127,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.45311140973458,-0.0687358756260597,2.71066776282604,1.44553373657557,-0.0687951772967597,-3.60609012013147
128,128,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.45292045154032,-0.0695468673683613,2.74303527108451,1.44525364370966,-0.0696025289900569,-3.57372250439276
129,129,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.44321016593857,-0.0694464336434506,2.75752222849891,1.4355545505072,-0.0695000754279696,-3.55923556052174
130,130,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.41399104029022,-0.0678902705897886,2.75145536336893,1.40650692328599,-0.0679435043780096,-3.56530263096007
131,131,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.36289485413147,-0.0645117615953578,2.71256211288195,1.35578287606184,-0.0645671833522599,-3.60419631097986
132,132,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.29668793185556,-0.0597940980192331,2.6425637125117,1.29009553133027,-0.059853536798955,-3.67419527443436
133,133,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.21905122646946,-0.0544527116764357,2.55976007890823,1.21304715917695,-0.0545155357656933,-3.75699949408408
134,134,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.13360239634569,-0.0491067883946159,2.48246268924366,1.12818729667738,-0.0491707659328605,-3.83429741557607
135,135,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.04388874356125,-0.0442462234949485,2.42899573679213,1.03900932029039,-0.0443084321560299,-3.88776480406782
136,136,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.942077226393926,-0.039430107024648,2.39856708377875,0.937728761331448,-0.0394878591184549,-3.9181938444732
137,137,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.825761948528635,-0.0342773567181597,2.37886530839295,0.821981654188734,-0.0343288646870073,-3.93789598501154
138,138,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.706557301012242,-0.0292319400605287,2.37101808138048,0.703333412333437,-0.0292763089702522,-3.94574352013561
139,139,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.596065471585095,-0.0247147522397581,2.3762591169263,0.593339784942508,-0.0247520149441347,-3.94050271892728
140,140,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.505893021656698,-0.0211491286235246,2.39591680293709,0.503560627693034,-0.021180213280928,-3.92084519018606
141,141,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.446141833577887,-0.0190728647492764,2.45013053729663,0.444038552126942,-0.0190989029375123,-3.86663153616445
142,142,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.40902845491093,-0.0181138960558807,2.53814056840651,0.407031129804707,-0.0181355500458392,-3.77862153939465
143,143,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.37939446868327,-0.0174087598675637,2.6299388590305,0.377475095912131,-0.0174264890296778,-3.68682327290107
144,144,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.342098316669676,-0.0160883352857987,2.69549087810356,0.340324654623544,-0.016102686269944,-3.62127129637047
145,145,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.281982373552187,-0.0133066722296228,2.70475509067864,0.280515391545048,-0.0133183042663372,-3.61200716237706
146,146,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.199463265732311,-0.00920329946662088,2.64457401540601,0.198448588490957,-0.00921241243342029,-3.67218832640378
147,147,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.104635239965857,-0.00462801192741642,2.53501391598717,0.1041249313133,-0.00463357232584595,-3.78174848663887
148,148,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.00316710716910416,0.000132396629119665,2.39587068223515,-0.00315250604164479,0.000132591235448133,-3.92089174096372
149,149,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.1245994933986,0.00488511297193111,2.2469406900545,-0.124060649559576,0.00489369738236234,-4.06982171020762
150,150,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.260287415021579,0.00957436198095641,2.10801795494681,-0.259231146448767,0.00959375418072614,-4.20874438007521
151,151,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.428608694569517,0.0147753374763122,1.97549995899544,-0.426978358985916,0.0148090448415968,-4.34126225413115
