,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,0.33684207456169,1.00058584930538,1.37148924352776,0.336964816796601,-1.84190812058619,1.35477623859828,0.34092456565373,-8.93147868570829,1.31267680335226,0.342199793856481,-10.2007187438477,1.30500374282046,0.338245604835892,-5.31606717917986,1.33426827531243,0.152280567561304,7.29052964388244,1.41819233368108,0.338245604835892,-5.31606717917986,1.33426827531243,0.338245604835892,-5.31606717917986,1.33426827531243,0.338245604835892,-5.31606717917986,1.33426827531243,0.338245604835892,-5.31606717917986,1.33426827531243,0.338245604835892,-5.31606717917986,1.33426827531243,0.338245604835892,-5.31606717917986,1.33426827531243,0.338245604835892,-5.31606717917986,1.33426827531243,0.338245604835892,-5.31606717917986,1.33426827531243,0.338245604835892,-5.31606717917986,1.33426827531243,1.46814252605614,2.57247373993363,7.04128883301255,1.41483752015654,4.45031604518591,7.61556890517715,-2.97754869741359,-0.269250355340358,4.6477063351999,-2.97754869741359,-0.269250355340358,4.6477063351999,-0.296143228134846,3.21547212328349,2.41166784626578,-0.565271392937721,1.28853540106626,1.97729656946043,-0.820993457909004,-1.13458958678693,-2.68863299270273,-0.820993457909004,-1.13458958678693,-2.68863299270273
1,1,0.334837553543499,1.00417145785457,1.38275323306221,0.334958525219379,-1.83832309507176,1.36613971819057,0.338892047900747,-8.92789513017242,1.32429135181003,0.340159188873741,-10.1971354564367,1.31666412167201,0.336230406594428,-5.31248286949952,1.34575397674019,0.153873416521845,7.29414983677862,1.42939313195755,0.336230406594428,-5.31248286949952,1.34575397674019,0.336230406594428,-5.31248286949952,1.34575397674019,0.336230406594428,-5.31248286949952,1.34575397674019,0.336230406594428,-5.31248286949952,1.34575397674019,0.336230406594428,-5.31248286949952,1.34575397674019,0.336230406594428,-5.31248286949952,1.34575397674019,0.336230406594428,-5.31248286949952,1.34575397674019,0.336230406594428,-5.31248286949952,1.34575397674019,0.336230406594428,-5.31248286949952,1.34575397674019,1.49434242379091,2.57920340107668,7.03296659707456,1.39111534821895,4.47095098099754,7.62862177595913,-2.95965630926979,-0.31156980164814,4.64837772868931,-2.95965630926979,-0.31156980164814,4.64837772868931,-0.283623771810394,3.22363168757208,2.4118778714434,-0.574545551537198,1.28947057985372,1.97447011508527,-0.820194146296086,-1.11126778943426,-2.68911042614039,-0.820194146296086,-1.11126778943426,-2.68911042614039
2,2,0.332564583194379,1.00713015966119,1.3940531317229,0.332683881264325,-1.83536505012169,1.3775524200588,0.336588520845279,-8.9249387408886,1.33598857221629,0.337846651740535,-10.1941793690802,1.32841325580689,0.333946075934688,-5.30952563088556,1.35730521015603,0.155281148706182,7.29714343051214,1.44060440233178,0.333946075934688,-5.30952563088556,1.35730521015603,0.333946075934688,-5.30952563088556,1.35730521015603,0.333946075934688,-5.30952563088556,1.35730521015603,0.333946075934688,-5.30952563088556,1.35730521015603,0.333946075934688,-5.30952563088556,1.35730521015603,0.333946075934688,-5.30952563088556,1.35730521015603,0.333946075934688,-5.30952563088556,1.35730521015603,0.333946075934688,-5.30952563088556,1.35730521015603,0.333946075934688,-5.30952563088556,1.35730521015603,1.52123314841043,2.58536844816335,7.0246062239431,1.36671224141653,4.49237050171906,7.64183051776392,-2.94148009811708,-0.354600930850885,4.64895476850823,-2.94148009811708,-0.354600930850885,4.64895476850823,-0.270790720346895,3.2317557364943,2.41077066071776,-0.584178331262641,1.29039571724416,1.97202079218571,-0.819466622011504,-1.08765957051975,-2.68960326752192,-0.819466622011504,-1.08765957051975,-2.68960326752192
3,3,0.330426800983881,1.01040294631319,1.40533490957582,0.330544395325942,-1.83209287719372,1.38894029611726,0.334421537728761,-8.92166811506498,1.34764411206934,0.33567113226489,-10.1909090254107,1.34011764282127,0.331797319231195,-5.30625421139415,1.36882340104148,0.156782433938453,7.30044988711267,1.45181069184474,0.331797319231195,-5.30625421139415,1.36882340104148,0.331797319231195,-5.30625421139415,1.36882340104148,0.331797319231195,-5.30625421139415,1.36882340104148,0.331797319231195,-5.30625421139415,1.36882340104148,0.331797319231195,-5.30625421139415,1.36882340104148,0.331797319231195,-5.30625421139415,1.36882340104148,0.331797319231195,-5.30625421139415,1.36882340104148,0.331797319231195,-5.30625421139415,1.36882340104148,0.331797319231195,-5.30625421139415,1.36882340104148,1.5477772522207,2.59182159174696,7.01626934274716,1.34265581162747,4.51340597201337,7.654948603185,-2.92344636618095,-0.39727650908556,4.64955884053551,-2.92344636618095,-0.39727650908556,4.64955884053551,-0.258114409508312,3.23989769135192,2.41032476886206,-0.59363186984462,1.29132522261691,1.96938267190731,-0.818703510979357,-1.06419455269768,-2.69008793025586,-0.818703510979357,-1.06419455269768,-2.69008793025586
4,4,0.328828207858223,1.01493064660264,1.41654452343097,0.328943943409852,-1.8275656333318,1.40022926684436,0.332799026874438,-8.91714202251939,1.359133540746,0.33404195769739,-10.1863831429501,1.3516436935412,0.330189212347231,-5.30172752809,1.38020992086097,0.158656321369865,7.30500856125032,1.46299667951346,0.330189212347231,-5.30172752809,1.38020992086097,0.330189212347231,-5.30172752809,1.38020992086097,0.330189212347231,-5.30172752809,1.38020992086097,0.330189212347231,-5.30172752809,1.38020992086097,0.330189212347231,-5.30172752809,1.38020992086097,0.330189212347231,-5.30172752809,1.38020992086097,0.330189212347231,-5.30172752809,1.38020992086097,0.330189212347231,-5.30172752809,1.38020992086097,0.330189212347231,-5.30172752809,1.38020992086097,1.57293707846985,2.59941518404986,7.00801811861537,1.31997309166035,4.53288808469584,7.66773117590258,-2.90598158176165,-0.438529369615618,4.65031263327233,-2.90598158176165,-0.438529369615618,4.65031263327233,-0.246064617706671,3.24811010284208,2.41251867176178,-0.602368324512377,1.29227337170563,1.96598983777244,-0.817797414070653,-1.04130235746399,-2.69054075226193,-0.817797414070653,-1.04130235746399,-2.69054075226193
5,5,0.328173161761219,1.02165392958461,1.42762797216402,0.328286755149933,-1.82084253693392,1.4113452770727,0.332129265569656,-8.91041939850555,1.37033240888579,0.333368803959823,-10.1796606054011,1.36285779243358,0.329527181838333,-5.29500466137867,1.39136614417144,0.161182242279434,7.31175870072478,1.47414721463981,0.329527181838333,-5.29500466137867,1.39136614417144,0.329527181838333,-5.29500466137867,1.39136614417144,0.329527181838333,-5.29500466137867,1.39136614417144,0.329527181838333,-5.29500466137867,1.39136614417144,0.329527181838333,-5.29500466137867,1.39136614417144,0.329527181838333,-5.29500466137867,1.39136614417144,0.329527181838333,-5.29500466137867,1.39136614417144,0.329527181838333,-5.29500466137867,1.39136614417144,0.329527181838333,-5.29500466137867,1.39136614417144,1.59567476377588,2.60900122804272,6.99991512360551,1.29969056597517,4.54964689919407,7.67993487840802,-2.88951236451677,-0.477292406226599,4.65134007183975,-2.88951236451677,-0.477292406226599,4.65134007183975,-0.235110551095259,3.25644478609498,2.41933076361914,-0.609849873117471,1.29325435086142,1.96127638679397,-0.816640908376783,-1.01941260552895,-2.69093800261323,-0.816640908376783,-1.01941260552895,-2.69093800261323
6,6,0.328817815188631,1.03121964628781,1.43855537865855,0.328928906537772,-1.81127663726584,1.42224078504787,0.332771988537182,-8.9008530414224,1.38114876884202,0.334012655228455,-10.1700941654839,1.37365991239713,0.330168403078976,-5.28543853826936,1.40222288149424,0.164649229925379,7.3213465139526,1.48526614827044,0.330168403078976,-5.28543853826936,1.40222288149424,0.330168403078976,-5.28543853826936,1.40222288149424,0.330168403078976,-5.28543853826936,1.40222288149424,0.330168403078976,-5.28543853826936,1.40222288149424,0.330168403078976,-5.28543853826936,1.40222288149424,0.330168403078976,-5.28543853826936,1.40222288149424,0.330168403078976,-5.28543853826936,1.40222288149424,0.330168403078976,-5.28543853826936,1.40222288149424,0.330168403078976,-5.28543853826936,1.40222288149424,1.61590871487658,2.62118754499202,6.99193218328912,1.28212239120336,4.56298263660778,7.69233126479539,-2.87479913667868,-0.51335207778648,4.65269282967994,-2.87479913667868,-0.513352077786481,4.65269282967994,-0.225262860711458,3.26499037679102,2.43330859711967,-0.615900109759092,1.29419808006781,1.95457897425351,-0.815141177498849,-0.998533780817359,-2.69119648823931,-0.815141177498849,-0.998533780817359,-2.69119648823931
7,7,0.330493504095066,1.0430002576588,1.44936307456758,0.330601788293297,-1.7994955480977,1.43296544732844,0.334455819458242,-8.88907075308941,1.39166577493659,0.335701191406153,-10.1583116592674,1.38413930269709,0.331843433972987,-5.27365686416548,1.4128461192264,0.168872008564671,7.33314553057214,1.49636419108002,0.331843433972987,-5.27365686416548,1.4128461192264,0.331843433972987,-5.27365686416548,1.4128461192264,0.331843433972987,-5.27365686416548,1.4128461192264,0.331843433972987,-5.27365686416548,1.4128461192264,0.331843433972987,-5.27365686416548,1.4128461192264,0.331843433972987,-5.27365686416548,1.4128461192264,0.331843433972987,-5.27365686416548,1.4128461192264,0.331843433972987,-5.27365686416548,1.4128461192264,0.331843433972987,-5.27365686416548,1.4128461192264,1.63433029149133,2.63540542029214,6.98402842773146,1.266583194966,4.57367422686622,7.70508572934964,-2.86155777712291,-0.547419880696249,4.6542914922301,-2.86155777712291,-0.547419880696249,4.6542914922301,-0.216206901064899,3.27371047710283,2.45313312174269,-0.620877630240498,1.29509495233009,1.94627491303115,-0.813369746268083,-0.978379471787229,-2.69133185243304,-0.813369746268083,-0.978379471787229,-2.69133185243304
8,8,0.332667348060346,1.05602488538735,1.46009635233583,0.332772590513162,-1.78647029682894,1.44359098722908,0.336642362215184,-8.8760439361387,1.40202161243071,0.337894126038833,-10.1452845577247,1.3944462440072,0.334017765573616,-5.26063084931092,1.42333997722266,0.173418526630146,7.34618602638105,1.50743644625369,0.334017765573616,-5.26063084931092,1.42333997722266,0.334017765573616,-5.26063084931092,1.42333997722266,0.334017765573616,-5.26063084931092,1.42333997722266,0.334017765573616,-5.26063084931092,1.42333997722266,0.334017765573616,-5.26063084931092,1.42333997722266,0.334017765573616,-5.26063084931092,1.42333997722266,0.334017765573616,-5.26063084931092,1.42333997722266,0.334017765573616,-5.26063084931092,1.42333997722266,0.334017765573616,-5.26063084931092,1.42333997722266,1.65106109412126,2.65074181193065,6.97624700492046,1.25259970979198,4.58276901918633,7.71704581446735,-2.8486481019173,-0.579816309153209,4.65606295355926,-2.8486481019173,-0.579816309153209,4.65606295355926,-0.207924387418758,3.28247003966406,2.47498267781287,-0.625047127926435,1.29604999167692,1.93735927596592,-0.811465755258348,-0.958936951983119,-2.69146865453065,-0.811465755258348,-0.958936951983119,-2.69146865453065
9,9,0.334806110960119,1.06932285088373,1.47080024360346,0.334908172673812,-1.77317171389613,1.4541888843038,0.338792950260282,-8.86274380312208,1.41235425470169,0.340050912924503,-10.1319841429934,1.40473080922726,0.336156588057573,-5.24733151035084,1.43380834907894,0.177856310930838,7.35949844427881,1.51847765837791,0.336156588057573,-5.24733151035084,1.43380834907894,0.336156588057573,-5.24733151035084,1.43380834907894,0.336156588057573,-5.24733151035084,1.43380834907894,0.336156588057573,-5.24733151035084,1.43380834907894,0.336156588057573,-5.24733151035084,1.43380834907894,0.336156588057573,-5.24733151035084,1.43380834907894,0.336156588057573,-5.24733151035084,1.43380834907894,0.336156588057573,-5.24733151035084,1.43380834907894,0.336156588057573,-5.24733151035084,1.43380834907894,1.66622297481816,2.66628369530114,6.9686304767808,1.239698700482,4.59131402885273,7.72705822568992,-2.83492983123658,-0.610861886150695,4.65793260243225,-2.83492983123658,-0.610861886150695,4.65793260243225,-0.200398289360564,3.29113524223265,2.49503549709253,-0.628673296190788,1.29716833188654,1.9288271125679,-0.809568429508075,-0.940193487906534,-2.69173155274635,-0.809568429508075,-0.940193487906534,-2.69173155274635
