,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
41,41,0,0,0,90.0,90.0,90.0,90.0,19.4712206344907,19.4712206344907,0,0,-6.31676242321572,-0.282151955791991,0,3.96458889027769,-0.280438943685954,0.0310440448007515,-2.35224950691726
42,42,0,0,0,90.0,6.92940043664849,6.92940043664849,90.0,0.0,0.0,0,0,-6.31676242321572,-0.2828928438536,0,3.96641636213376,-0.281175333566341,0.031125563041193,-2.35042243458122
43,43,0,0,0,90.0,8.79280571171115,8.79280571171115,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.283687098287846,0,3.96776760060329,-0.281964765813474,0.0312129530745115,-2.34907162557295
44,44,0,0,0,90.0,2.95154927794874,2.95154927794874,90.0,0.0,0.0,0,0,-6.31676242321572,-0.284477930247096,0,3.96886495104549,-0.282750796363965,0.0312999665523767,-2.34797470393778
45,45,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321572,-0.285208569068355,0,3.96993077996196,-0.283476999228833,0.0313803571238955,-2.34690927225118
46,46,0,0,0,90.0,177.469506960041,177.469506960041,90.0,0.0,0.0,0,0,-6.31676242321572,-0.285919723330641,0,3.97129044071379,-0.284183835831579,0.0314586038622317,-2.34554999911453
47,47,0,0,0,89.9999987925817,90.0,90.0,89.9999987925817,-3.3722866834339,-3.3722866834339,0,0,-6.31676242321572,-0.286649179493617,0,3.9727957198582,-0.28490886321736,0.0315388643283506,-2.34404511856368
48,48,0,0,0,90.0,177.048450722051,177.048450722051,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,-0.287335788312599,0,3.9739586445375,-0.285591303399503,0.0316144104041707,-2.34288256999299
49,49,0,0,0,90.0,27.9383527296024,27.9383527296024,90.0,0.0,0.0,0,0,-6.31676242321572,-0.287918424459416,0,3.97429123595675,-0.286170402162717,0.0316785165999057,-2.34255029843426
50,50,0,0,0,90.0,90.0,90.0,90.0,-19.4712206344907,-19.4712206344907,0,0,-6.31676242321572,-0.288336011684271,0,3.97330550630133,-0.286585454072285,0.0317244628235287,-2.34353625773887
51,51,0,0,0,90.0,17.1899348451505,17.1899348451505,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,-0.288721701237347,0,3.97014790675217,-0.286968801971601,0.0317668994179493,-2.346694069691
52,52,0,0,0,90.0,11.2478733591791,11.2478733591791,90.0,0.0,0.0,0,0,-6.31676242321572,-0.289116433375418,0,3.9651437757082,-0.287361137555144,0.0318103309515356,-2.35169841841178
53,53,0,0,0,90.0,-90.0,-90.0,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,-0.289320760504887,0,3.95957342657797,-0.287564224144293,0.0318328126300955,-2.35726888033595
54,54,0,0,0,90.0,90.0,90.0,90.0,90.0,90.0,0,0,-6.31676242321572,-0.28913501638387,0,3.95471713834759,-0.287379607739755,0.0318123756003194,-2.36212506602741
55,55,0,0,0,90.0,90.0,90.0,90.0,-19.4712206344907,-19.4712206344907,0,0,-6.31676242321572,-0.288359282830388,0,3.95185516051296,-0.286608583931281,0.0317270232977587,-2.36498661633483
56,56,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,-0.28671436469551,0,3.95133311088232,-0.28497365265765,0.0315460365140383,-2.36550776320786
57,57,0,0,0,90.0,-171.207194288289,-171.207194288289,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-0.284333319955537,0,3.95229739438492,-0.282607064050547,0.0312840554034299,-2.36454218209819
58,58,0,0,0,90.0,90.0,90.0,90.0,-3.3722866834339,-3.3722866834339,0,0,-6.31676242321572,-0.281634494794975,0,3.95422946436423,-0.279924624368797,0.0309871097418007,-2.362608654414
59,59,0,0,0,90.0,90.0,90.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.279036297900124,0,3.95661081767413,-0.277342201997457,0.0307012361102581,-2.36022591088597
60,60,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321572,-0.276957199029204,0,3.95892299508724,-0.27527572602715,0.0304724777308666,-2.35791263028958
61,61,0,0,0,90.0,0.422015641371099,0.422015641371096,90.0,90.0,90.0,0,0,-6.31676242321572,-0.275427926886907,0,3.96155407467636,-0.273755738601732,0.0303042155493253,-2.35528074452521
62,62,0,0,0,90.0,-0.422015641371098,-0.422015641371097,90.0,6.72136933936946,6.72136933936946,0,0,-6.31676242321572,-0.274169401500381,0,3.96484972742119,-0.272504854137248,0.0301657430222668,-2.35198443168116
63,63,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.273135493565327,0,3.96822791966372,-0.27147722339651,0.0300519846357001,-2.34860569941378
64,64,0,0,0,90.0,90.0,90.0,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,-0.272280167816459,0,3.97110661593736,-0.270627090610129,0.0299578752292782,-2.34572655793347
65,65,0,0,0,90.0,12.4604663685245,12.4604663685245,90.0,19.4712206344907,19.4712206344907,0,0,-6.31676242321572,-0.271557481587039,0,3.97290377721156,-0.269908792044668,0.0298783598360041,-2.34392902158136
66,66,0,0,0,90.0,3.16196064971329,3.16196064971329,90.0,0.0,0.0,0,0,-6.31676242321572,-0.271257497857193,0,3.97336549588067,-0.269610629613814,0.0298453533647643,-2.34346714751191
67,67,0,0,0,90.0,161.661896908972,161.661896908972,90.0,0.0,0.0,0,0,-6.31676242321572,-0.271410997777974,0,3.97287985713611,-0.269763197586572,0.0298622425829281,-2.34395286575245
