,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
10,10,28.2608835367789,-72.0237600587885,-32.7770354963945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-168.450434329939,-72.5498294685429,-84.2770357780955,101.279628921691,-76.7794283325454,69.4194351558679,10.8060071179496,32.0312246335205,-12.4790250932611,0,0,0,163.673047142511,-75.8707199293284,90.9466216520526,-123.814315874761,-71.9522269775617,-80.9700396800918,0.720434116339051,-28.8774202148337,-170.796367734238,0,0,0
11,11,28.1993542953825,-71.9649682783409,-32.6656404857425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-168.091922443027,-72.5815935995141,-84.5854457380861,101.777969605662,-76.7507059937112,69.0680870366144,10.8041325437749,32.0268341621509,-12.4820826092876,0,0,0,163.416336107186,-75.8997744627161,91.1665187445623,-123.968600749391,-71.9018882574337,-80.9186230520903,0.778894059987194,-28.8349938137913,-170.818432922186,0,0,0
12,12,28.1463522197821,-71.9067894804935,-32.5650642429195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-167.708185038447,-72.6092395468057,-84.8790254066176,102.311358824834,-76.7106697047384,68.6155517816677,10.7701085532982,32.0385009763667,-12.5005288034961,0,0,0,163.195468654191,-75.9162336136372,91.3467976262307,-124.116088677982,-71.8559373141246,-80.8258340703679,0.799438431269316,-28.8141036905871,-170.823307945054,0,0,0
13,13,28.1112393611239,-71.8525480569437,-32.4801391564475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-167.349876704557,-72.6071788958373,-85.1189830058734,102.821333641784,-76.6605727860073,68.1163015984527,10.7059622580443,32.0746276265831,-12.5284635748054,0,0,0,163.021487776363,-75.9178852136383,91.4973224818797,-124.255610300276,-71.8124561320524,-80.6824518571561,0.783678111817654,-28.8197136417772,-170.811305156617,0,0,0
14,14,28.0976821435398,-71.8067854652989,-32.4165346946753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-167.030708467561,-72.5650525721223,-85.3162526194163,103.28599647273,-76.6002858417173,67.5797446330116,10.619333522019,32.1186103881773,-12.5656802569369,0,0,0,162.898504295164,-75.906550515579,91.6337875556018,-124.379423924116,-71.7697834201885,-80.4900551301459,0.73193656221505,-28.8504292239417,-170.781958388856,0,0,0
15,15,28.1044716709042,-71.7736126296671,-32.3716985015278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.765296884083,-72.5044615332068,-85.4866555027693,103.711392113005,-76.5342308897882,67.0174230949155,10.5337105493828,32.1644645481645,-12.6005000791447,0,0,0,162.819730257433,-75.8933050051538,91.7767219226275,-124.473996089508,-71.7322114219044,-80.2684709506196,0.656282080807584,-28.8990671578175,-170.739841464262,0,0,0
16,16,28.1293308825947,-71.7518224321962,-32.3436581484799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.578277646909,-72.4351974645188,-85.6219506136257,104.122183348505,-76.4669625822539,66.4522490754719,10.4471547986236,32.2246085198435,-12.6322456833451,0,0,0,162.835942988391,-75.8785923409682,91.8813103835405,-124.530770902272,-71.6979857735127,-80.0478669412363,0.54883644905204,-28.9761036781813,-170.682417500169,0,0,0
17,17,28.1586593315026,-71.7481914492422,-32.318869518052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.45193983048,-72.3672121330126,-85.730653889885,104.498520806342,-76.4126292161772,65.9562555656878,10.3729666330864,32.2824371211746,-12.6518256894054,0,0,0,162.909866801288,-75.8711072662211,91.9754330424553,-124.552676970761,-71.6726411153741,-79.8458505400343,0.411374848010598,-29.0742721223603,-170.611684280471,0,0,0
18,18,28.2066578610505,-71.7602291696373,-32.3145356799957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.353703852564,-72.302277653019,-85.8334723060119,104.802956093961,-76.3829194603529,65.6057830208415,10.3520166823845,32.3211818501544,-12.6509076421224,0,0,0,163.035257604747,-75.8713559743766,92.0342046885912,-124.560247332197,-71.6573790379313,-79.6737509078801,0.274667528005979,-29.1632445478284,-170.537731402986,0,0,0
19,19,28.2415582897734,-71.7891091115437,-32.3033070265265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.279859864519,-72.2528163221392,-85.931433766618,105.027838606951,-76.3709421879744,65.3879581584265,10.3678985894503,32.3419978115191,-12.6410947269886,0,0,0,163.208520862437,-75.8756085865197,92.0238879451113,-124.5932839562,-71.6377108726555,-79.5478609372932,0.171053966975456,-29.230492797546,-170.482884736697,0,0,0
