,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0123222802997176,-0.0214029203073278,12.611501162037,-0.00783829958351992,0.0191751231826308,-12.6115046879838,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.11475017773495,-0.68256479598144,2.91342752286276,-0.486181560598632,2.26682296476684,2.12414736626531,-2.41610966064289,-7.36672627893833,7.26111904436945,0.0,0.0,0.0,0.382200789872011,2.15891384025413,3.71561722241208,0.775148076732745,2.87064409423522,6.08152303278071,-0.900276806618953,-1.25768277002932,9.07324633388188,0.0,0.0,0.0
11,11,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.011992068644502,-0.0213893900628632,12.611546057318,-0.00750293571336923,0.019235133064094,-12.6115494707654,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.11971729837817,-0.743312719579826,2.7802925158147,-0.516073995539632,2.21940411100607,2.08213120088042,-2.61228559080357,-7.3421409284866,7.73647315791611,0.0,0.0,0.0,0.315868768001721,2.07234761406778,3.96478806756335,0.921596057003439,2.61835827660244,6.78669393720578,-0.3840703297352,-1.74235485734149,9.73157832873744,0.0,0.0,0.0
12,12,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0117056119438767,-0.0213746150481447,12.6115978846882,-0.00721268460613388,0.0192840773557839,-12.6116011999436,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.10713267432272,-0.839678151518985,2.6449077622175,-0.545495877901957,2.28317291753149,1.9698109433798,-2.76373332325082,-7.36411160251117,8.18273133255056,0.0,0.0,0.0,0.260661452782995,1.89043407119913,4.33488133840752,1.05756719730981,2.41297082318694,7.66866278463373,0.484859043586879,-2.78438421409917,10.4194878506635,0.0,0.0,0.0
13,13,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0114720685095187,-0.0213604804755416,12.6116554242598,-0.00697650964107386,0.0193218389333153,-12.6116586590798,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.07990622685609,-0.96856587570478,2.51121617089018,-0.576631421975002,2.42107701461852,1.7924240719899,-2.87679976797162,-7.40651697236017,8.60710551674956,0.0,0.0,0.0,0.212053664032857,1.62348962857154,4.81216891294314,1.19455345326419,2.2521700490829,8.69772788644125,1.6555678822996,-4.30275542519436,11.1274692052243,0.0,0.0,0.0
14,14,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.011263640042278,-0.0213473176974039,12.6117160285578,-0.0067658520255139,0.0193549771947865,-12.6117191914461,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.04504455457741,-1.12482061841002,2.36913104798872,-0.609482374736967,2.59277507599173,1.60854497829776,-2.96869995790803,-7.45366449181877,9.01457976375069,0.0,0.0,0.0,0.185183402753037,1.31496130270147,5.32120420382405,1.31151727063017,2.03054708155774,9.7929367082211,2.92625432173221,-5.94168618348643,11.7998959869519,0.0,0.0,0.0
15,15,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0110525346505252,-0.0213351661278157,12.6117771930202,-0.00655222478332553,0.0193897509986785,-12.6117802831143,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.00966070133311,-1.30331946629448,2.20859721941464,-0.643450020113637,2.75794317156498,1.4767423358951,-3.05716742018831,-7.48946765321821,9.41002586660353,0.0,0.0,0.0,0.193898733440796,1.00762389547019,5.78608263806607,1.38383366052514,1.64165252523908,10.8734982137592,4.09077967051966,-7.33229620806178,12.40572614623,0.0,0.0,0.0
16,16,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0108109632600871,-0.0213237704003902,12.6118365658781,-0.00630720970694036,0.0194321165705008,-12.6118395728482,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.981012731472108,-1.49897096959586,2.01958554953998,-0.677352839052391,2.87627487490139,1.45557180109502,-3.16039570700786,-7.49746814921189,9.7982314019989,0.0,0.0,0.0,0.25073629690617,0.743912649046679,6.13056971812128,1.38331766750315,0.977993341105741,11.858566351688,4.94193265602221,-8.09415012756112,12.9356606540853,0.0,0.0,0.0
17,17,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.0105340214160228,-0.0213148158159302,12.6118977123176,-0.00602540273912478,0.0194848979172425,-12.6119006242658,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.955191386981406,-1.75349860040937,1.73654045382028,-0.724948065523665,2.97326849058104,1.47792094144632,-3.28842295420674,-7.48757207663745,10.1747507307497,0.0,0.0,0.0,0.389526989578998,0.544253599192551,6.36563215393636,1.25280669796247,-0.290399682369068,12.8094010062175,5.49327974012123,-7.96305986839903,13.3954419846193,0.0,0.0,0.0
18,18,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0102401759679923,-0.0213075067780898,12.6119627639705,-0.00572590455583973,0.0195431478216978,-12.6119655750853,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.926555720528066,-2.07005351307148,1.3659472613985,-0.786650320442266,3.07586023658855,1.50482522726908,-3.42942874596532,-7.47050337726364,10.5362871364282,0.0,0.0,0.0,0.601056481668312,0.380347412186659,6.54194967076103,1.0010781628154,-2.09761704455811,13.7765579720238,5.87848876834847,-7.18275152232747,13.8166531418951,0.0,0.0,0.0
19,19,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00993668377098255,-0.0212978788620272,12.6120271341242,-0.00541704004732119,0.0196011807050442,-12.6120298406255,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.9009443623347,-2.38596675996227,1.00602650463329,-0.840665345899532,3.14590495169756,1.63693673646548,-3.56927039493153,-7.43078803697828,10.8892291777771,0.0,0.0,0.0,0.832917456677679,0.221635110656068,6.64275520194639,0.705590960254001,-3.95355112096072,14.6655551967459,6.07358072502538,-6.12632182697775,14.2166900272192,0.0,0.0,0.0
20,20,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.00963083894665335,-0.0212825035677173,12.6120858475081,-0.00510705256079263,0.0196538517240421,-12.6120884478213,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.885815911609014,-2.63896017838804,0.755262140558191,-0.865057638738082,3.14534494476705,1.97477859804566,-3.69391463850784,-7.35305506530613,11.239955265421,0.0,0.0,0.0,1.03318546445387,0.037108725598401,6.65091786570203,0.454963874004337,-5.36156240708211,15.3874791685183,6.05365612437895,-5.16459117591805,14.5938631903467,0.0,0.0,0.0
21,21,0,0,-2.84254309044708,0,0,-7.08969429797764,0,0,-1.2692626097445,0,0,4.88473757495348,0.00932997722507106,-0.0212585146481544,12.6121335324972,-0.00480410245496386,0.0196965827694362,-12.612136027417,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.889500764255292,-2.76701228557769,0.712350418855073,-0.83892081632927,3.03663435933859,2.61894122811361,-3.78921728102945,-7.22219670766949,11.594948612048,0.0,0.0,0.0,1.15002255361036,-0.204981654532957,6.54894193429243,0.345394348122665,-5.81984233455218,15.8581270316958,5.79380271090498,-4.66786102709954,14.9422214742517,0.0,0.0,0.0
22,22,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.00904324917449968,-0.0212150057143999,12.6121832394962,-0.00452000230523077,0.0197161490906196,-12.6121856322547,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.877563063049763,-2.75265496738552,0.876641258648948,-0.752104978217008,2.82780661082092,3.57798314768488,-3.87379037607358,-7.04256824875691,11.9838919270704,0.0,0.0,0.0,1.19803060691966,-0.564631503808418,6.28575719227494,0.455297993012688,-4.90507981416604,16.006120349477,5.12962147280971,-4.76443031416793,15.2816699170573,0.0,0.0,0.0
23,23,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.00876586797021042,-0.0211540853360155,12.6122381890849,-0.00424937405564149,0.0197157821860926,-12.6122404817281,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.844244423783259,-2.63757599315222,1.18258253050193,-0.623021712108424,2.54597713040284,4.78544799515291,-3.95679054407694,-6.82440770085687,12.4025799007619,0.0,0.0,0.0,1.21047996801689,-1.02105804096852,5.87307277456351,0.725577280485299,-2.94869066282465,15.8858793876864,4.08978771239161,-5.20379852506086,15.6348129037912,0.0,0.0,0.0
24,24,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.00848415337040345,-0.0210928293326585,12.612278102489,-0.00397438565954226,0.0197160425629095,-12.6122802937932,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.840267807000717,-2.44817751977992,1.63148344602758,-0.47590297652455,2.18266682889966,6.22966185285462,-4.0092012267597,-6.56267957602896,12.8071358381044,0.0,0.0,0.0,1.16355492094675,-1.48563341468577,5.38745774822559,1.04483333105448,-0.580973049153383,15.6045052352648,2.93718506942706,-5.79148386757024,15.9985692753085,0.0,0.0,0.0
25,25,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00818427016862058,-0.0210482881019342,12.6122828053083,-0.00367705187148322,0.0197374989888801,-12.6122848903893,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.916352788623724,-2.21054395164993,2.22466069591463,-0.335212111550756,1.72853720622711,7.89878047820254,-4.00119099360066,-6.25366936633147,13.1542659109733,0.0,0.0,0.0,1.03496204262405,-1.86979475995902,4.90518545763262,1.30563226951003,1.57052411820337,15.2777551100475,1.92198678553477,-6.3318113245911,16.3282772565688,0.0,0.0,0.0
26,26,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00785226504306781,-0.0210373316342181,12.6122320804648,-0.0033393068694019,0.0198005613128264,-12.6122340503251,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.12359989534488,-1.95072377284452,2.96357577199676,-0.225337518989644,1.17290055301525,9.78062914681101,-3.90162992112814,-5.89500630910192,13.4016640668157,0.0,0.0,0.0,0.804218001417334,-2.0848021610811,4.50217969135825,1.40865112080307,2.883100070532,15.0299540710263,1.27967765856375,-6.62814130160414,16.5330389311394,0.0,0.0,0.0
27,27,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.00744804262330452,-0.0210880961572564,12.6121076772993,-0.00291377524999476,0.0199430325849278,-12.6121095097425,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.51337304439107,-1.63473352280556,3.8919918518702,-0.172999207373195,0.421588711877925,11.9933569228807,-3.68865782414909,-5.38624324531256,13.5302840035106,0.0671827215986344,0.00128298079353438,0.0636568119107061,0.433170088977419,-2.08198653725822,4.16181836890333,1.32068337589496,3.15418338829579,14.8437152009791,1.08078862973812,-6.60067697290274,16.5172133519001,0.0,0.0,0.0
28,28,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.00698059700100029,-0.0211881870052269,12.6119218759637,-0.00241244339507983,0.0201501964991965,-12.6119235495225,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,2.04622553047924,-1.24496832310359,5.00962521159742,-0.180808224672847,-0.522301650264559,14.5456128923726,-3.37268531479266,-4.73565292794897,13.5750092352074,0.201446880960289,0.00318132595284776,0.191090056557337,-0.0635500310070284,-1.92121370544562,3.83357820290173,1.10955985519808,2.800918582597,14.6376156108452,1.16294394684903,-6.38285309334237,16.321675581268,0.0,0.0,0.0
29,29,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.00650984750278318,-0.0212941059541894,12.6117007480194,-0.00190643623336973,0.0203640696965951,-12.6117022591503,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,2.63970195253778,-0.83195249071408,6.25152249007628,-0.227814214310822,-1.52461098551939,17.26006756993,-2.97566924072354,-4.10260259664387,13.5723571023479,0.302076150587687,0.00359295284600817,0.286745690544245,-0.626553091537541,-1.67574004634866,3.54234071452419,0.831391781004447,2.13188316209332,14.4418199602272,1.40720660162748,-6.09682978142874,16.0454155151434,0.0,0.0,0.0
30,30,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00609602387763233,-0.0213635472207184,12.6114717208071,-0.00146692834214345,0.0205278231429088,-12.6114730863256,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,3.21502108744798,-0.445666481401792,7.55185767471026,-0.277688298413952,-2.44778230199822,19.9590869719265,-2.5303188961648,-3.64222232722906,13.5524670076156,0.268611236038983,0.00188489759620352,0.254781103812031,-1.19688651360164,-1.41811171658998,3.31287827338869,0.540516269106995,1.45425529611906,14.2892997817382,1.69238421443737,-5.86456832354527,15.7872148897997,0.0,0.0,0.0
31,31,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00579947099000238,-0.0213553933639753,12.6112636935801,-0.00116494457387892,0.0205858218007165,-12.6112649525273,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,3.69740694006444,-0.135538694648726,8.84401484818326,-0.276965464198054,-3.14712570778294,22.4653124000706,-2.07995277703127,-3.50472894413213,13.5381514396167,0.0,0.0,0.0,-1.71599929412155,-1.22037861743575,3.16974572880073,0.289511043938959,1.07390174460189,14.2173468303629,1.89329628249285,-5.80871584030655,15.6414334210242,0.0,0.0,0.0
32,32,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.00563989299678297,-0.0212551681578497,12.6110605946694,-0.00102391961781469,0.0205188253342815,-12.6110617944748,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,4.11163523256916,0.106279965758065,10.1603145902219,-0.164340306916775,-3.58676806243663,24.8673464759396,-1.59689157933947,-3.83532126547849,13.5223380268325,-0.708965577068185,0.00602640811565464,-0.664703638775112,-2.21212069864049,-1.05250643996706,3.15237054615063,0.0435329005681407,1.03028321804419,14.2824595161294,2.0155335023844,-6.00636256926893,15.6192461713985,0.0,0.0,0.0
33,33,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.00557698219576534,-0.0210902322146078,12.6108451238563,-0.000996433015218587,0.0203638907007675,-12.6108462983238,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,4.5095352371372,0.315714383722089,11.5442817428197,0.0404628062360891,-3.85577641841816,27.2834420656914,-1.06813204460404,-4.53127694721244,13.4792568806916,-1.79983269117633,0.0370703203654434,-1.66642038659812,-2.72455049921548,-0.865461417472032,3.24452651040668,-0.233652522095232,1.11815976497696,14.4604832750525,2.14155511170273,-6.37570160046608,15.6573620015061,0.0,0.0,0.0
34,34,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00558104163693897,-0.0208836504876845,12.610644606066,-0.00104688262525208,0.0201512976357698,-12.6106457782986,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,4.8603115141067,0.483933162454594,12.9462722120913,0.281190877376536,-3.99291704882041,29.5805101181958,-0.5576325665655,-5.36606415718764,13.4036737602835,-2.97384819571873,0.0975061934448501,-2.71482019920064,-3.21143260253134,-0.702769977007198,3.38684295421899,-0.49124416732224,1.2765590753526,14.6706872033975,2.26038583780515,-6.80137716113479,15.7364786900038,0.0,0.0,0.0
