,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.00886851794085498,-0.0446116241341275,12.6120214462396,0.0183953846791692,0.0415987678233579,-12.6120113157867,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-3.3722866834339,-3.3722866834339,0,90,0,0,0,0,-0.364688498610867,1.09305604320516,21.346047785787,-2.87617313762735,1.07176728463,16.6257619853582,-2.39023220792236,-3.58109808281481,3.91148390534645,4.26111885709625,0.2803571610165,-7.52517038262923,1.66755468536901,-1.73437061778536,16.2448507804807,1.23332786824915,2.43446900016275,12.1709658025197,-2.11321698268769,0.229915324196683,12.7063450662058,0.0,0.0,0.0
11,11,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0067331490595724,-0.0440304824727681,12.6120853646898,0.0161846959919366,0.0414978835071194,-12.6120769164717,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-0.2645461600947,1.03778022417525,22.2164451981557,-3.15411250410024,0.842305282455937,17.0918577428086,-2.48956782544518,-3.56939051230314,3.69968918313761,4.43816435020888,0.284472937950321,-7.43935693570994,1.83682884915233,-2.01935360792549,16.0873490771965,1.18920701987953,2.52331387869093,12.0499421373532,-2.15669203404317,0.233564852986838,12.8540322234942,0.0,0.0,0.0
12,12,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.00478962302949269,-0.0434555215007872,12.6122008166089,0.0141626075429327,0.0413611341200687,-12.6121938883751,0,0,0,90.0,3.3722866834339,3.3722866834339,0,90,0,0,0,0,0,0,0,90.0,-165.148937531142,-165.148937531142,0,90,0,0,0,0,-0.176395542934976,1.04471903864685,23.0811905511484,-3.44466541317328,0.498847637363708,17.1880843357215,-2.6161744410124,-3.4910318304398,3.56878298072696,4.68746165253867,0.272837194374227,-6.98231583288327,2.06237098405992,-2.39932026197482,15.9844310006951,1.14971532001362,2.68571226919442,11.8738601628265,-2.21741790193235,0.254202699156461,12.9936208263314,0.0,0.0,0.0
13,13,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.00300683937353032,-0.0428935156024384,12.6123459481478,0.0123002322415099,0.0412019304760087,-12.6123404000318,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-14.8510624688579,-14.8510624688579,0,90,0,0,0,0,-0.101982506472275,1.08873438259927,23.925313828217,-3.71248620234931,0.105558776725943,17.0043420999522,-2.75222581536027,-3.38843953322261,3.4838176434428,4.89327403287827,0.249551978145352,-6.2833033252599,2.32347700870386,-2.82032380682794,15.9060911544504,1.10989940766604,2.88325296720638,11.6670342090025,-2.28653981934713,0.290433516582546,13.1285181569239,0.0,0.0,0.0
14,14,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.00135233981469808,-0.042354712114451,12.6124983288889,0.0105681161577004,0.041037365911018,-12.6124940444054,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-19.4712206344907,-19.4712206344907,0,90,0,0,0,0,-0.0420782906453812,1.14558094470454,24.7336117051056,-3.92253682190482,-0.271579991770658,16.6308765315584,-2.87871757032729,-3.30352839468028,3.41074592728921,4.93694805156918,0.220257757709852,-5.47004198999646,2.60010087170497,-3.22813321785643,15.8226931227385,1.06500154297009,3.07753560888936,11.4537360987961,-2.35518282167597,0.340850076781444,13.2621566942837,0.0,0.0,0.0
15,15,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.000207650691129141,-0.0418521961195918,12.6126351591891,0.00893614016635845,0.0408875879860546,-12.6126320465114,0,0,0,90.0,19.4712206344907,19.4712206344907,0,90,0,0,0,0,0,0,0,90.0,-6.72136933936946,-6.72136933936946,0,90,0,0,0,0,0.00324270042326798,1.1918604827616,25.4906126122352,-4.04173402373323,-0.563792818648547,16.1581575110577,-2.9747061928806,-3.27718877758279,3.31615915887515,4.69745592960572,0.191630438079109,-4.66950639574611,2.87299772214821,-3.56822333332215,15.7049937271978,1.01060671805474,3.23016800440527,11.2581996180757,-2.41445605167397,0.404031383284709,13.3980216766147,0.0,0.0,0.0
16,16,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.00166327977085171,-0.041390745401294,12.6127620447367,0.00741496637952544,0.0407551050403876,-12.6127600083445,0,0,0,90.0,-7.55237227989766,-7.55237227989766,0,90,0,0,0,0,0,0,0,89.9999985212207,10.0249878620757,10.0249878620757,0,90,0,0,0,0,0.0066910141169282,1.208022513688,26.1946752207157,-4.05068947086052,-0.753642667155956,15.5346444770961,-3.03448967030913,-3.32187273983593,3.20075173654153,4.0136752329797,0.157109270512628,-3.77762385107265,3.16181345715085,-3.83856021205443,15.5624362837313,0.940535739264334,3.33661217878241,11.0750138764848,-2.46208816458924,0.481890732692863,13.5333953742441,0.0,0.0,0.0
17,17,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00299263449205968,-0.040963226001959,12.6128916787287,0.00602443031284226,0.0406281674414881,-12.6128906125629,0,0,0,90.0,10.0249878620757,10.0249878620757,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-0.0304115724583737,1.20911252401172,26.8559323364009,-3.97238412203533,-0.885161602265263,14.7000215885386,-3.07085732524941,-3.40981255539713,3.08723260530089,2.96495910293409,0.113060186727136,-2.70870193392615,3.47992633141619,-4.07596018046771,15.4146948701321,0.857640694159981,3.42239180635934,10.8880861280593,-2.50406967593215,0.575334892777875,13.6659607071283,0.0,0.0,0.0
18,18,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.00421252190987367,-0.040567306315754,12.6130116744465,0.00474761264044959,0.0405081702569242,-12.6130114874656,0,0,0,90.0,1.68760489417698,1.68760489417698,0,90,0,0,0,0,0,0,0,90.0,180.0,-180.0,0,90,0,0,0,0,-0.0652723987797019,1.22517790996008,27.476619629789,-3.83845590913811,-0.980199917230655,13.7316895025949,-3.08966209981262,-3.52057799546375,2.97523682060231,1.78862482251553,0.0685717762994567,-1.61858562087276,3.79930172482757,-4.28364591441938,15.2483210392554,0.771355353583469,3.49426707813848,10.7055506947479,-2.54388760373477,0.68141595802343,13.7998546651732,0.0,0.0,0.0
19,19,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.00534001300086213,-0.0402013263691383,12.6131096564601,0.00356748326521591,0.0403972207121874,-12.6131102722052,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,19.4712206344907,19.4712206344907,0,90,0,0,0,0,-0.0556899447059078,1.28740286699163,28.0591576616332,-3.67880145676621,-1.06235034544126,12.7072687115107,-3.09767388501831,-3.63386330815678,2.86441519684226,0.721305705993121,0.0293756860983606,-0.663768350339285,4.09191465617262,-4.46443959976906,15.0500139915768,0.691182938486648,3.55905318036629,10.5354851753777,-2.58502429323786,0.797178183315298,13.9392055262417,0.0,0.0,0.0
