,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,0.549346365663903,-0.146547759273157,0.0876426413559238,0.541263647015041,-0.161258640048441,0.0892611813997008,0.539791214040381,-0.164956703454558,0.0899148536299595,0.53831878106572,-0.168654766860674,0.0905685258602183,0.537214456334725,-0.171428314415262,0.0910587800329124,0.537214456334725,-0.171428314415262,0.0910587800329124,0.537214456334725,-0.171428314415262,0.0910587800329124,0.537214456334725,-0.171428314415262,0.0910587800329124,0.537214456334725,-0.171428314415262,0.0910587800329124,0.537214456334725,-0.171428314415262,0.0910587800329124,0.537214456334725,-0.171428314415262,0.0910587800329124,0.537214456334725,-0.171428314415262,0.0910587800329124,0.537214456334725,-0.171428314415262,0.0910587800329124,0.537214456334725,-0.171428314415262,0.0910587800329124,0.537214456334725,-0.171428314415262,0.0910587800329124,1.32308850967113,0.00758140356540382,0.25679174147496,1.53869717586821,0.122428357181864,-0.140637279296265,-0.00916321849572871,0.177597157184497,-0.0186840858128684,-0.017071081159969,0.178872074240636,-0.0187082580497316,0.251857893346861,0.564295969064794,0.569907386034304,-0.945528447118325,1.55911974937244,0.591579104375563,0.0319561304917282,0.695111916571136,-0.0989066616751746,0.0281094007342133,0.692877050149566,-0.0987397490609776
1,1,0.480696981370085,-0.194496204304512,0.162666787480244,0.472105806975977,-0.208539618899038,0.163629865321364,0.470366074446707,-0.212034907603729,0.164016250937054,0.468626341917438,-0.215530196308419,0.164402636552744,0.467321542520485,-0.218151662836937,0.164692425764512,0.467321542520485,-0.218151662836937,0.164692425764512,0.467321542520485,-0.218151662836937,0.164692425764512,0.467321542520485,-0.218151662836937,0.164692425764512,0.467321542520485,-0.218151662836937,0.164692425764512,0.467321542520485,-0.218151662836937,0.164692425764512,0.467321542520485,-0.218151662836937,0.164692425764512,0.467321542520485,-0.218151662836937,0.164692425764512,0.467321542520485,-0.218151662836937,0.164692425764512,0.467321542520485,-0.218151662836937,0.164692425764512,0.467321542520485,-0.218151662836937,0.164692425764512,1.59885201143523,0.236623847311643,0.108699300153268,1.61839112976508,0.0267231848879309,-0.397915029217286,-0.038256416422084,-0.0680941494753423,0.165971584973752,-0.0468738817810747,-0.0661582138498567,0.165955106381419,0.930989750775236,0.559001003532956,0.559273820853646,-1.62957394106875,0.995713740788759,0.319730017575225,-0.349310695257041,0.0524273915556541,-0.0658356746603969,-0.351622865910852,0.0448898888654032,-0.0659306108639837
2,2,0.0385839509197075,-0.172931096421202,0.163106968722529,0.0259454825587318,-0.183222649508345,0.159708734987306,0.023773342924618,-0.18564610320457,0.158212655028864,0.0216012032905042,-0.188069556900796,0.156716575070422,0.0199720985649189,-0.189887147172965,0.155594515101591,0.0199720985649189,-0.189887147172965,0.155594515101591,0.0199720985649189,-0.189887147172965,0.155594515101591,0.0199720985649189,-0.189887147172965,0.155594515101591,0.0199720985649189,-0.189887147172965,0.155594515101591,0.0199720985649189,-0.189887147172965,0.155594515101591,0.0199720985649189,-0.189887147172965,0.155594515101591,0.0199720985649189,-0.189887147172965,0.155594515101591,0.0199720985649189,-0.189887147172965,0.155594515101591,0.0199720985649189,-0.189887147172965,0.155594515101591,0.0199720985649189,-0.189887147172965,0.155594515101591,1.79856677063518,0.400771945479826,-0.0563456620052188,2.08299746302725,0.191280164106172,-0.551016056785069,0.0738012220731697,-0.29185785401849,0.425262984736222,0.0627153971231092,-0.285662815856842,0.425533582409623,1.49991169642441,-0.129850102285376,0.275830947965489,-1.37590487892346,0.882122262018674,-0.0360799893724926,-0.324794030720807,0.066382057541596,-0.205179642589117,-0.324757844649908,0.0570622376448212,-0.204988814910224
3,3,-0.431936382758801,-0.0782592838275795,0.212568700201292,-0.20374453482045,-0.107714259041472,0.301897716843032,-0.29854819284282,-0.100116723863585,0.262182332806442,-0.39335185086519,-0.0925191886856984,0.222466948769853,-0.464454594381968,-0.0868210373022835,0.19268041074241,-0.464454594381968,-0.0868210373022835,0.19268041074241,-0.464454594381968,-0.0868210373022835,0.19268041074241,-0.464454594381968,-0.0868210373022835,0.19268041074241,-0.464454594381968,-0.0868210373022835,0.19268041074241,-0.464454594381968,-0.0868210373022835,0.19268041074241,-0.464454594381968,-0.0868210373022835,0.19268041074241,-0.464454594381968,-0.0868210373022835,0.19268041074241,-0.464454594381968,-0.0868210373022835,0.19268041074241,-0.464454594381968,-0.0868210373022835,0.19268041074241,-0.464454594381968,-0.0868210373022835,0.19268041074241,1.85861597550829,0.792964795328113,-0.0895664452625429,3.80002481697464,0.188114286817869,-0.696385087503052,0.0586988173036851,-0.367222676824848,0.476012288911619,0.029212392552948,-0.313949998425591,0.259223409729908,1.50377567683472,-0.59126702504634,-0.114629951575719,-1.2804392475739,0.0673930681622752,-0.303812980781884,-0.0797924613188147,0.322379547063983,-0.184576953726442,-0.0827551259873911,0.194010573025802,-0.0710385644131218
4,4,-0.581378053857022,-0.0830534427640404,0.322282287319261,-0.611840064485588,-0.090045126015439,0.310362528036241,-0.615750152297913,-0.0916719736275478,0.305562905080051,-0.619660240110238,-0.0932988212396566,0.300763282123861,-0.622592805969482,-0.0945189569487382,0.297163564906718,-0.622592805969482,-0.0945189569487382,0.297163564906718,-0.622592805969482,-0.0945189569487382,0.297163564906718,-0.622592805969482,-0.0945189569487382,0.297163564906718,-0.622592805969482,-0.0945189569487382,0.297163564906718,-0.622592805969482,-0.0945189569487382,0.297163564906718,-0.622592805969482,-0.0945189569487382,0.297163564906718,-0.622592805969482,-0.0945189569487382,0.297163564906718,-0.622592805969482,-0.0945189569487382,0.297163564906718,-0.622592805969482,-0.0945189569487382,0.297163564906718,-0.622592805969482,-0.0945189569487382,0.297163564906718,1.17376554142951,1.6458963033821,-0.385484127955481,4.87088855463047,0.293202208027563,-0.841569391047944,0.134949167713707,-0.396859652712196,0.355727876140967,0.116584935794578,-0.381420990279574,0.356605736639706,1.13133463267525,-0.164745512474837,-0.167002585098522,-1.20615315318464,-0.152870102035881,-0.283314869854905,-0.0649118809645851,0.30149502466992,0.129467332490277,-0.0639583502367479,0.289454702429904,0.129662567985935
5,5,-0.677238096225333,-0.038578753833632,0.420990311633458,-0.714092013846015,-0.0459571683073356,0.408843340017915,-0.717599013068871,-0.0477268858047027,0.404295475400464,-0.721106012291728,-0.0494966033020699,0.399747610783013,-0.72373626170887,-0.0508238914250953,0.396336712319925,-0.72373626170887,-0.0508238914250953,0.396336712319925,-0.72373626170887,-0.0508238914250953,0.396336712319925,-0.72373626170887,-0.0508238914250953,0.396336712319925,-0.72373626170887,-0.0508238914250953,0.396336712319925,-0.72373626170887,-0.0508238914250953,0.396336712319925,-0.72373626170887,-0.0508238914250953,0.396336712319925,-0.72373626170887,-0.0508238914250953,0.396336712319925,-0.72373626170887,-0.0508238914250953,0.396336712319925,-0.72373626170887,-0.0508238914250953,0.396336712319925,-0.72373626170887,-0.0508238914250953,0.396336712319925,0.237013866493688,1.82523197619137,-0.6703716219077,5.80872278725974,0.453888759606151,-0.890323867964198,0.355113401614844,-0.209628957227887,0.634046378068286,0.33146846871795,-0.189354007096622,0.635633655634055,0.453100789356139,-0.167236580603645,-0.182313134779911,-0.875468914601595,-0.143886296974418,0.0585490005776428,-0.0813251935006491,0.109098155439621,0.0705271593557964,-0.0796336059777646,0.0970965260517579,0.0705555548629956
6,6,-0.657567719427982,-0.120148502519942,0.545174850531062,-0.701331997199711,-0.130813082100566,0.533016177992624,-0.704688515309991,-0.133678139358294,0.52862639953336,-0.70804503342027,-0.136543196616022,0.524236621074096,-0.71056242200298,-0.138691989559318,0.520944287229648,-0.71056242200298,-0.138691989559318,0.520944287229648,-0.71056242200298,-0.138691989559318,0.520944287229648,-0.71056242200298,-0.138691989559318,0.520944287229648,-0.71056242200298,-0.138691989559318,0.520944287229648,-0.71056242200298,-0.138691989559318,0.520944287229648,-0.71056242200298,-0.138691989559318,0.520944287229648,-0.71056242200298,-0.138691989559318,0.520944287229648,-0.71056242200298,-0.138691989559318,0.520944287229648,-0.71056242200298,-0.138691989559318,0.520944287229648,-0.71056242200298,-0.138691989559318,0.520944287229648,-0.386461915974984,1.69617348512033,-0.809541185337804,6.68163875218323,0.329440850797856,-0.949742464772545,0.651842620084321,-0.420317073724315,1.23790805626685,0.617085979327892,-0.392149068084139,1.2417338352964,0.0881066875512102,0.484440659158075,-0.183936931099871,-0.742976016267255,0.100309906542492,0.194392350825438,-0.239603586029803,0.336010163515772,0.33335937931871,-0.239485435652641,0.322662938155936,0.333985536681972
7,7,-0.664300248709546,-0.0357697185711245,0.511804278557644,-0.713025388083789,-0.045344120787608,0.501261677438455,-0.715711400517362,-0.0480232812245401,0.49764516567876,-0.718397412950935,-0.0507024416614722,0.494028653919066,-0.720411922276115,-0.0527118119891713,0.491316270099295,-0.720411922276115,-0.0527118119891713,0.491316270099295,-0.720411922276115,-0.0527118119891713,0.491316270099295,-0.720411922276115,-0.0527118119891713,0.491316270099295,-0.720411922276115,-0.0527118119891713,0.491316270099295,-0.720411922276115,-0.0527118119891713,0.491316270099295,-0.720411922276115,-0.0527118119891713,0.491316270099295,-0.720411922276115,-0.0527118119891713,0.491316270099295,-0.720411922276115,-0.0527118119891713,0.491316270099295,-0.720411922276115,-0.0527118119891713,0.491316270099295,-0.720411922276115,-0.0527118119891713,0.491316270099295,-1.01208724403977,1.61365117617456,-0.727986329534384,7.50147391291067,0.067412070697662,-0.96997448712901,0.554653813380402,-0.598507760108795,1.6173100322515,0.506697891593933,-0.557606185217175,1.62316512746051,-0.631292644248599,-0.471040189926311,-0.285405340008166,-0.321846523152648,-0.2065183797198,-0.00616361450122476,-0.472030461148047,0.253070006563583,0.00200362562984494,-0.470366198013932,0.2362959034971,0.00239610027328752
8,8,-0.618382811547775,0.108450938912084,0.539040104495739,-0.729198679433454,0.0678678853433934,0.506467009748833,-0.711988698384499,0.0837800862472793,0.516986328382191,-0.694778717335545,0.0996922871511652,0.527505647015548,-0.681871231548829,0.11162643782908,0.535395135990567,-0.681871231548829,0.11162643782908,0.535395135990567,-0.681871231548829,0.11162643782908,0.535395135990567,-0.681871231548829,0.11162643782908,0.535395135990567,-0.681871231548829,0.11162643782908,0.535395135990567,-0.681871231548829,0.11162643782908,0.535395135990567,-0.681871231548829,0.11162643782908,0.535395135990567,-0.681871231548829,0.11162643782908,0.535395135990567,-0.681871231548829,0.11162643782908,0.535395135990567,-0.681871231548829,0.11162643782908,0.535395135990567,-0.681871231548829,0.11162643782908,0.535395135990567,-1.37496100064031,1.35803042743325,-0.702682117303945,8.42218016382542,-0.118049818684285,-0.835037045556986,0.572803113567949,-0.630771650879309,1.13049713060951,0.568046863326851,-0.60246639768784,1.09464928530833,-0.666914693625718,-1.44115906942019,-0.50044445268661,0.126129668139307,-0.181559622773208,-0.186362908024466,-0.487937361327872,0.0358087486963277,-0.247704568068227,-0.459935796796997,0.0331214655743174,0.0166281213107747
9,9,-0.623508132331424,0.28827183811134,0.511357965655533,-0.681992038332928,0.292462643322785,0.508196481303848,-0.684316997230971,0.293891129514818,0.507997767554194,-0.686641956129014,0.295319615706851,0.50779905380454,-0.688385675302546,0.296390980350876,0.507650018492299,-0.688385675302546,0.296390980350876,0.507650018492299,-0.688385675302546,0.296390980350876,0.507650018492299,-0.688385675302546,0.296390980350876,0.507650018492299,-0.688385675302546,0.296390980350876,0.507650018492299,-0.688385675302546,0.296390980350876,0.507650018492299,-0.688385675302546,0.296390980350876,0.507650018492299,-0.688385675302546,0.296390980350876,0.507650018492299,-0.688385675302546,0.296390980350876,0.507650018492299,-0.688385675302546,0.296390980350876,0.507650018492299,-0.688385675302546,0.296390980350876,0.507650018492299,-1.51626278119136,0.979455202627705,-0.60535926815997,8.47848176192644,-0.728216796492474,-0.425240845596047,1.34775080468186,-0.162863061632785,1.54823223342777,1.27897726954977,-0.104987592697054,1.55770124130564,-0.0783243212963058,-0.468561103825488,-0.282833403832622,0.184809254538179,-0.0299133285969353,-0.0574965125646697,-0.32044675249912,0.28090253851406,0.0315702031719338,-0.313295686870823,0.262212272123513,0.0322440647094628
