,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,-0.0720995493304088,-0.0298110489390062,0.0423564217427934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297184551975332,0.0286432215157555,0.128643897296769,0.0311332040711306,-0.0656245067306859,0.0356077962137196,0.0128571505138883,-0.0461142491549256,-0.00628588158384957,0,0,0,0.0767473587733301,-0.0410853658095948,0.0675892287158995,-0.0223995928411991,-0.0540552919781506,0.113792285181669,0.00469401521461281,-0.0489658998185689,0.0202696325477767,0,0,0
1,1,-0.0541221009416315,0.0249439455195764,0.0243525172118755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00788130357280356,0.0185639668819921,0.13222478498097,-0.00988672765604267,-0.095183478582702,0.067924705283426,-0.000579702116913723,-0.0154247247950422,0.0167607662211235,0,0,0,0.0410396920703869,-0.0831398686223134,0.068883174445201,0.0239891297470936,-0.0417357015289543,0.0532966933932908,-0.00965618801964435,-0.00659735344841579,-0.0109887833081626,0,0,0
2,2,-0.0965682935892083,0.00405167488926553,0.0489017744841345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0839350221625783,-0.0200380252591247,0.152402702534438,0.0222574760408279,-0.0833856737768961,0.0646849026406322,-0.00584217150591934,-0.0403859300229805,0.0193121739789675,0,0,0,0.00875732650860508,-0.0415015480086479,0.0860686071888388,0.0257070700170704,-0.0238480893221102,0.0686833655220465,0.0131048764636964,0.0232779546324287,0.0568735831601099,0,0,0
3,3,-0.0960057416209087,0.00460730367220913,0.0489385213031586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638012330902663,-0.0403971029413246,0.133339375058242,0.000612501649186132,-0.0754707819737667,0.0625184798782481,-0.0195832789600293,0.00619075531197681,-0.0571435454705451,0,0,0,-0.0167521382146617,-0.0357709065660527,0.0624323707394776,-0.00941551636713805,0.0165241892756613,0.0610710270102643,0.0108721505424807,-0.00605262427659414,0.018339949864643,0,0,0
4,4,-0.0732655460378187,0.0182322382256652,0.0733288214363643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0872395104683128,-0.089691908915266,0.128699057941311,-0.0592795842992106,-0.166015980379695,0.0345316690879223,0.0267997861464471,-0.123232833623316,0.0726744462203488,0,0,0,-0.0674697996997643,0.0210779417791195,0.0773633546253532,0.0276112509821826,-0.00726791140533032,0.0840334859388623,-0.00450660884232229,0.00927201780974215,0.00826394527197039,0,0,0
5,5,-0.098776558593996,0.0512492417191712,0.0797641323858773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0534539560714486,-0.112116666929319,0.189338232494933,-0.0419957875202001,-0.262282519254602,0.00765501389379608,0.00816337116173597,-0.0997446247545035,0.0229869454816409,0,0,0,-0.00947755356630348,0.0574352850596073,0.0999356245022511,0.0288914180625599,0.0104776239865637,0.0994305283891155,0.0149414753032113,0.0217135762444414,-0.00285988834300355,0,0,0
6,6,-0.0487010943190054,0.0294310105406027,0.0244656103363479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00156647314469918,-0.102964127666186,0.209827193892027,-0.0736153313388396,-0.264671871263142,0.0582915605249141,-0.00950521909311325,-0.0739216494624352,-0.00244392923841374,0,0,0,-0.0287969532795964,0.0729132516235659,0.0977416383300689,0.03077538809442,0.0282826578350118,0.114854515686758,-0.000173847802095923,0.0250810943755608,0.0275298436792735,0,0,0
7,7,-0.0782535889517985,0.0521779940436099,0.0637652120014636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00924135933104038,-0.100525781591603,0.156157957081682,-0.0771445467995032,-0.194739133318852,0.116505154251229,-0.0406213563880921,-0.1118630917698,0.0524627824891191,0,0,0,-0.0356243819408526,0.0628337842970918,0.0762462696736872,0.0267678099357412,0.030389161418053,0.0728612467382508,-0.000809508571887954,0.0104687469396847,0.00826144808698892,0,0,0
8,8,-0.00949295515817874,-0.0210087218759002,0.0677935924063036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265127232313197,-0.0885452816156724,0.0711286706127741,-0.159565347443395,0.0494789091805031,0.0819565141241476,-0.00679717211570851,-0.0782771152006587,-0.00254706813357153,0,0,0,-0.0233086631295204,0.0377315475802123,0.0569396880285513,0.0565284161773358,0.032420616518547,0.0273698580920279,0.0183752368492132,0.0105121185770217,0.0375820666142275,0,0,0
9,9,-0.0351503103147608,0.00946996045724739,0.00102271922069264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0468493242613471,-0.0499471851911945,0.0536731503568753,-0.0902031801359956,0.148786653806636,0.057224986655811,0.00275489496805716,0.0425517415939185,-0.0380911493013745,0,0,0,-0.0663784466709108,0.0585796225298293,0.0309877329996233,0.00216306633799845,0.0248579252756819,0.00384364733498366,-0.00055586127373561,-0.00391528016864453,-0.0110059656981871,0,0,0
