,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
31,31,-0.221621298161959,0.180149927998517,0.94639105681937,0.00154847234093031,0.00736680269108094,-0.013738517073722,-0.00830096805488794,0.0904944015294599,-0.0226855498766831
32,32,-0.221604892453699,0.18020802702585,0.946383147845645,0.0015275029467603,0.00692158267273839,-0.013644803336921,-0.0363651178881943,0.0891514179993075,0.00724321805334122
33,33,-0.221587666514229,0.180263239187395,0.946376060333993,0.00133444417589556,0.00634323961221028,-0.0135166905990607,-0.0447311588833215,0.0625638645797151,-0.0242258790278637
34,34,-0.221568375529356,0.180318448901699,0.946369790618775,0.001288269568604,0.00604194786673955,-0.0133737413964425,-0.044916344253133,0.0713994804597068,0.0165101107345848
35,35,-0.221545774721436,0.180376540558936,0.946364334961762,0.00136655440138321,0.00568290228251799,-0.0131614897263746,-0.0146651595382458,0.0740993750637388,-0.015322930300787
36,36,-0.221518484382742,0.180438425066134,0.946360082927219,0.00144058368707009,0.00580876613995815,-0.0128175154002937,-0.0160175602515951,0.0399575723761567,0.015213352539232
37,37,-0.221487334342952,0.180502179599991,0.946357037099595,0.00187835162354198,0.00626364275532075,-0.0123647564640823,-0.0412878635959602,0.0703332295514478,0.014239207034469
38,38,-0.221454394141579,0.180566437898333,0.946354613223538,0.00216418702618329,0.00681360163989611,-0.0118874050010535,-0.042747881771468,0.0877572665021634,0.0128120307237456
39,39,-0.221421733323449,0.180629833679051,0.946352226971103,0.00251422080499255,0.0074152054336946,-0.0114514904614798,-0.0235740144993175,0.0918102483306177,0.000875671145883473
40,40,-0.221391421448359,0.180691000643873,0.946349293929598,0.00250664078565903,0.00778823328037888,-0.0111582505804541,-0.0256081051495719,0.0928521625360261,0.02124942919068
41,41,-0.221363790882091,0.180749272804571,0.946345900331806,0.00276805411362079,0.00763708764730298,-0.0110332483052581,-0.0168627773482587,0.162438484018946,-0.0191425464149044
42,42,-0.221337461903293,0.180805560994248,0.946342435770039,0.00267713490546225,0.00779527980271978,-0.0110461606904006,-0.00872614000980824,0.0650054062807117,-0.0236233652815779
43,43,-0.221311935939772,0.180860864137598,0.946338770805772,0.00278949939466081,0.00778500826493491,-0.0111319978963624,0.00623705326715331,0.093487929589328,-0.0231050966083155
44,44,-0.221286714404694,0.180916181189679,0.946334775990701,0.00271832094764547,0.00767865328767487,-0.0111458548917968,-0.0121388291689486,0.0728783467538191,-0.0289798514294887
45,45,-0.221261298691984,0.180972511149192,0.946330321867344,0.00249155402606205,0.00775841516139091,-0.0110722958864406,-0.00208800484745458,0.0546212073693304,-0.0107361703294451
46,46,-0.221235714293584,0.181030775860228,0.946325180048964,0.00229983940883479,0.00792951279319115,-0.010836410896291,-0.0369989164241848,0.0709493624190705,-0.00736110998963047
47,47,-0.221210293537586,0.181090309405447,0.946319436820469,0.0020438951666249,0.00789751324492794,-0.0105153798115655,-0.0296469056851238,0.0904279459722191,0.00852688913238706
48,48,-0.221184998084299,0.181149729164839,0.946313434717297,0.00191554797667176,0.0078775556826094,-0.0101098429630216,-0.0644299971202096,0.129878949621958,-0.012286805186089
49,49,-0.221159789645602,0.181207652476845,0.946307516266491,0.00177706441916199,0.00820211595550695,-0.00980093473024923,-0.00612771364911795,0.0861209359438892,0.00406658815144866
50,50,-0.221134629978822,0.181262696624423,0.946302023996002,0.00153991767395604,0.00808083652442007,-0.00956550425487959,-0.0289410393620063,0.0837972735911149,0.0270822288683939
51,51,-0.221109666960176,0.181312909999253,0.946297153452648,0.00159357289235385,0.00814658552908792,-0.00948223644080191,-0.00482142226664169,0.0946740886848029,0.0137327496977004
52,52,-0.221084926093295,0.181359214368891,0.946292676304321,0.00180957264541116,0.00810006473848368,-0.0094635728414573,-0.00817773681082411,0.055521789244267,0.000450981271406121
53,53,-0.221060185595274,0.181404537059583,0.946288299273481,0.00204959585137648,0.00824015694129409,-0.00950162495579456,-0.0114317644437245,0.0833587339561948,-0.0325536004035723
54,54,-0.221035223699828,0.18145180544928,0.946283729052871,0.0021964260968374,0.00813464893589681,-0.0094907445411665,-0.0324403386299777,0.105789319037265,-0.035442091022463
55,55,-0.221009818661418,0.181503946968905,0.946278672299402,0.00222350198720348,0.00810010709434614,-0.00938618864173913,-0.0353794966856779,0.047279942635972,-0.0464976330841216
56,56,-0.220985645134519,0.181564059473728,0.946272220479183,0.00225972865773129,0.00779127348044274,-0.00918006780116233,-0.0194356774469883,0.125810036563363,-0.0170033071673964
57,57,-0.220962850926312,0.181630191393638,0.94626456916655,0.00214465392436955,0.00798353079721942,-0.00894049983611769,-0.0150952414772369,0.0272379503212724,0.0116976008977252
58,58,-0.220938924060157,0.181697696034277,0.946257081212365,0.00213156628119533,0.00778654012057301,-0.00860850512603883,-0.0372268206530745,0.107042673682814,-0.00535181676603769
59,59,-0.220911352608995,0.18176192667719,0.946251119489329,0.00207441107083372,0.00785633181283689,-0.00826847153901743,-0.0502182171042862,0.0621101258604446,0.00402880927237248
60,60,-0.220877624678206,0.181818236592508,0.946248046838846,0.00211516370450611,0.00796519420424136,-0.00791517686889951,-0.0567981667462694,0.0860231807731009,0.0344795993770571
61,61,-0.220836246919134,0.181863961740631,0.946248422800884,0.00222005881921342,0.00826332555581539,-0.00749614968870083,-0.066208155131179,0.0723737050022152,0.006474510824903
62,62,-0.22078889394084,0.181902199990899,0.946251338717383,0.00231033877962462,0.0083824335674008,-0.00702251436170502,-0.0628449697422595,0.0741907193954997,0.0381376905800626
63,63,-0.220737805750623,0.181936947445128,0.946255955056852,0.00234635595700768,0.00841729157690364,-0.00657146945867415,-0.0283701799023731,0.0794029751986626,0.0353776406622681
64,64,-0.220685222352473,0.181972200119445,0.94626143227653,0.00262966571403149,0.00855263774150248,-0.00617310007418758,-0.0639077964841216,0.0622470347216205,0.0149664321575589
65,65,-0.220633383747653,0.182011953939269,0.946266930862056,0.00260242613070228,0.00857660944981082,-0.00592244272271707,-0.0427647784566679,0.0638497376186743,0.0026292533457702
66,66,-0.220582178329998,0.182057227092785,0.946272616961891,0.00285498492281932,0.00840446572563061,-0.00585989759284675,-0.0475857896709721,0.0687593918804333,-0.0291890519818956
67,67,-0.220530112486497,0.182105355471953,0.946279049968247,0.00317586873318118,0.00806348611074241,-0.00597742498288405,-0.0324598426827387,0.0716905760373215,-0.0148918854650907
68,68,-0.220477353309419,0.182154811594186,0.946285980339157,0.00358127512838492,0.00773967124779897,-0.00615228011409112,-0.0198233862638794,0.0722525648707946,-0.0447930658438697
69,69,-0.220424068130712,0.182204068082302,0.946293158588609,0.00378574370546612,0.00746189715984605,-0.0062744950011933,-0.0305230325784135,0.0507324123476268,-0.0244050421373796
70,70,-0.220370424527934,0.18225159766766,0.946300335303159,0.0040151499951866,0.00730387369340152,-0.00624065494663944,-0.0381951930943323,0.0890700233852474,-0.000758348453450295
71,71,-0.220317268666897,0.18229775152298,0.946307458279211,0.00371896906947059,0.00783617418943685,-0.00601899820548222,-0.0173808764722274,0.00668284342579566,0.0304374671027833
72,72,-0.220264489054788,0.182343548073366,0.94631469370809,0.00365318053004345,0.00826816752764777,-0.00559751591436778,-0.032558516846823,0.063226839549729,-0.00107868711258178
73,73,-0.220210816836829,0.18238846089503,0.946322119832195,0.00313459700685398,0.00879658931884377,-0.0051740902074679,0.00658707102706743,0.053780231676359,0.0244189282706941
74,74,-0.220154983056754,0.182431963395997,0.946329814854387,0.00251852018748285,0.00934152110018276,-0.00479716464984538,0.0301835338686546,0.0272586997831714,0.038167840216387
75,75,-0.220095718668292,0.182473528801369,0.946337856935407,0.00250973109515762,0.00936786841976638,-0.00450889859582888,-0.0134254178522119,0.0240347508042991,0.00488348442799924
76,76,-0.220031696936598,0.182512648660808,0.946346643524453,0.00299197325307212,0.00875935415028655,-0.00437779093020708,0.00599570457391274,0.0606829205697402,0.00767917700362274
77,77,-0.219963763744131,0.182549673854779,0.946356122314013,0.00384755360010646,0.00787921601642455,-0.00429114704664729,-0.0248668410400432,0.0193294519905134,-0.0102483190300636
78,78,-0.219893908971129,0.182585366574152,0.946365696954955,0.00478201011495639,0.00680058503968508,-0.00427815532626159,-0.00376917396339272,0.0555730756632026,-0.0138340153410002
79,79,-0.219824122593411,0.182620489203679,0.946374771277955,0.00547934661189757,0.00605682012336798,-0.00429331804123271,0.00584118892337105,0.0138081575850462,-0.00969371496087144
80,80,-0.219756394685651,0.182655804325493,0.946382749287088,0.00593844277150829,0.00559779722464295,-0.00421837477289818,-0.00349074333765602,0.0490914469802298,-0.0092353473915953
81,81,-0.219691807999286,0.182690096090959,0.946389274635081,0.00576203933613265,0.0057672149962414,-0.0041512209192545,0.0373210526795792,0.031894397543676,0.00330235607856876
82,82,-0.219629035930203,0.182722856223558,0.946394745010117,0.00526729545338935,0.0063251681713442,-0.00405181543601219,0.0141293828764069,0.0359485614437207,-0.000900066271272724
83,83,-0.219566454572746,0.182755908801103,0.946399695493997,0.00457524655916242,0.00734058597990328,-0.0039299613718078,0.0196103584050363,0.0551523159733864,-0.00424923806047946
84,84,-0.219502439990296,0.182791077934691,0.946404661026418,0.00416432766268273,0.00834049836871295,-0.0037928497517844,0.0211994976539393,0.0144652742599039,-0.011286144157564
85,85,-0.219435368209437,0.182830187787414,0.946410176399421,0.00393888979946942,0.00892236564711627,-0.00367055796131898,0.0458469137182304,0.0371533537888412,0.0191612208997817
86,86,-0.219364717769313,0.182874429627662,0.946416414624261,0.00427172561073655,0.00883026634166474,-0.00349584925148481,0.0195954490453487,0.0765893619437808,-0.0132518702962112
87,87,-0.219291571376661,0.18292258762923,0.946423019093535,0.00488951745764527,0.00835027416312676,-0.00333301410448505,0.0121959545552566,0.0751084674389892,0.0223306623073958
88,88,-0.219216711212518,0.182972875268612,0.946429730118781,0.00551432516417307,0.00815088355333475,-0.00317181632761785,0.0380991388780841,0.0538089539997733,0.0210711077048599
89,89,-0.219140919358969,0.183023505897397,0.946436288113746,0.00615530782634395,0.00776204999146775,-0.00298584227158119,-0.0227184735767336,0.0711664907926932,-0.00894599494416043
90,90,-0.219064977801893,0.18307269273887,0.946442433623641,0.00651242240785554,0.00753805433848904,-0.00279421019759664,-0.0299104136486702,0.0747446990231643,0.0050636941021596
91,91,-0.21899206169048,0.183119262337897,0.946446293664126,0.00603991548405286,0.00782260445439808,-0.00264656476713457,0.00527620316202161,0.0594665995605384,-0.000345584842716776
92,92,-0.218921649566709,0.18316440613084,0.946448041852259,0.00507550686650113,0.00791510385042577,-0.00248939502783439,0.0102901132056707,0.0534355175172506,0.0186312921969937
93,93,-0.218848978356989,0.183209884283691,0.946450488196835,0.00404442327345246,0.00798515947254752,-0.00232329575189819,-0.00529747985856276,0.0603862057602921,0.00539984394782228
94,94,-0.218769284854288,0.183257456509475,0.946456441940879,0.00352465476542509,0.00803710377347455,-0.00218571124406012,-0.00875895076211762,0.0162014549017796,0.0133956335651548
95,95,-0.218677805668024,0.183308881997861,0.946468711370304,0.00362929565125027,0.00764227125441286,-0.00213329915861129,0.00173168354309251,0.0465415849050854,0.000774718352077008
96,96,-0.218572775936058,0.18336227111147,0.946481674136517,0.00529385599060787,0.00692322952810629,-0.00216765810954307,-0.0306418127307586,0.0226446854616373,-0.062054056440705
97,97,-0.218457370502125,0.183416449714916,0.946493456016719,0.00797361703113806,0.00581820421344342,-0.00233392411329416,-0.0250644837662769,0.0056910329023433,0.00326210291002648
98,98,-0.21833423538119,0.183474250024695,0.946512486451294,0.0112441902890063,0.00482194755132389,-0.00244753402953138,-0.0184647946806677,-0.00583271087355434,0.00341542893979227
99,99,-0.218206016686647,0.183538504813117,0.94654719493868,0.0140734541622924,0.00385975150204911,-0.00231944419295247,-0.0553108610649684,0.00199280961269765,-0.0163908831900559
100,100,-0.218075360845206,0.183612048004293,0.94660601139547,0.0152315384331554,0.00377302460844039,-0.00197026153831456,-0.0765615005497318,0.0232202882849564,0.00313138290496754
101,101,-0.217939556699886,0.183693377236048,0.946701488908799,0.0144620013891141,0.00426464648031754,-0.00116961781478247,-0.0865330903533068,0.103764671052192,0.0627056454558552
102,102,-0.217796840493349,0.183780607066353,0.94682800617542,0.0124693838791082,0.00637366144183687,-2.12141104302602e-05,-0.0431959332906529,0.0566648512290202,0.110616140004712
103,103,-0.217651279692673,0.183875996135756,0.946966731958462,0.00999147604672335,0.00916225727059308,0.00123522323979342,-0.0626688369172847,0.0618652449510711,0.113567463211804
104,104,-0.217506940790743,0.18398179903295,0.947098834496948,0.00753739548765976,0.0116325429573618,0.00236696468371653,-0.0867122773511114,0.070120517014302,0.0773363228425242
105,105,-0.217367888945543,0.184100265280989,0.947205481383815,0.0065039884466919,0.0132994606508207,0.00313472476694122,-0.0958693865167337,0.0788478430543425,0.0113217744539197
106,106,-0.217231130047229,0.184231672547856,0.947283188633267,0.00657142430523192,0.0144922422923525,0.00346836872887802,-0.108191146866876,0.0917667952561639,-0.0211656819773859
107,107,-0.217093950892156,0.184374514438567,0.947344509137468,0.00755891147621263,0.0151379739873665,0.00345793379065775,-0.128490999717443,0.111018646309875,-0.0438114619623445
108,108,-0.216960837829092,0.184528360543511,0.947394666000445,0.00873105866659316,0.0154836725538836,0.00329063977817533,-0.103836205189977,0.164681533490088,-0.0297405438653059
109,109,-0.21683627908019,0.184692781715319,0.947438883009298,0.00947022981733005,0.0159432455069423,0.00305289052244436,-0.0957675702547495,0.16627015739248,-0.0249104306758342
110,110,-0.21672476546525,0.184867351359272,0.94748238504591,0.00923199114080149,0.0167799498328482,0.00292218276383081,-0.0195423492215813,0.201693660764909,0.0172131102251378
111,111,-0.216625435472835,0.185053612810422,0.947525012848285,0.00840192104048382,0.0179770203749734,0.00308025869426865,-0.0172307274760779,0.23660396196206,-0.0171601344283264
112,112,-0.216535298281428,0.185251847352189,0.94756328543956,0.00692676306409375,0.0198745637908534,0.00329711505633738,0.0260695130957978,0.225899738925171,0.0284286215303193
113,113,-0.216455653697165,0.185459740314511,0.947597446510522,0.00537873330601571,0.0224268173174435,0.00351969564994805,-0.0230272115836764,0.180021022318947,0.0270707355142292
114,114,-0.216387801844072,0.185674979700462,0.947627739525768,0.00397460937625658,0.0248771227875817,0.00363453365953239,-0.0842992766230528,0.163510275140693,0.0362144744150321
115,115,-0.216333042636712,0.185895255462908,0.947654407695746,0.00257223911857933,0.026265631839363,0.0034665420790792,-0.109594187103083,0.18881003934149,0.0346838972107519
116,116,-0.216293250668409,0.186123716603409,0.947677067476489,0.00158362600371316,0.02695768861645,0.00290976101756165,-0.163537854490441,0.165002183800308,-0.00713518539256195
117,117,-0.216267565986031,0.186361911169345,0.947695562802877,0.000409977544303284,0.0270786491535767,0.0020416576211154,-0.0839091470882233,0.134001947197065,-0.0126002364924307
118,118,-0.216253184077303,0.186605125895527,0.947710476640099,-0.000406024803523418,0.027060003757986,0.00106165650673862,-0.0451978994146346,0.128750792898749,-0.0708569501495832
119,119,-0.216247297653746,0.186848643862108,0.947722389247995,-0.00086975367295635,0.0271380882019837,0.000195148210605277,-0.0668164255190161,0.129053820833768,-0.103814615952828
120,120,-0.216247096675435,0.187087744510737,0.94773187770198,-0.00168829727290168,0.0275067923355639,-0.000442749227061196,-0.0297708030980215,0.0897164737514765,-0.0905684650600972
121,121,-0.216250727973526,0.187323794109753,0.947739439502376,-0.002255289241805,0.0274149045511572,-0.000685997285033418,-0.0428930135654843,0.120441990479639,-0.0818599698719754
122,122,-0.216260064610494,0.187559939231715,0.94774469091577,-0.0036135183514201,0.0280421522071666,-0.000810508877170635,-0.0102375657716915,0.0368431253881944,-0.0113511600943446
123,123,-0.21627788361638,0.187794126496747,0.947746884353084,-0.00461271452116608,0.0279345828965686,-0.000762071406665955,-0.0884589954083389,0.0619968918154894,0.00682791156524995
124,124,-0.216306961571903,0.188024301722922,0.947745271617533,-0.00575810265299666,0.0277496770325313,-0.000709872449288174,-0.0532795974273179,0.0147208072533208,0.0689162272570168
125,125,-0.216350074575688,0.188248410084225,0.947739104067899,-0.00664840412222287,0.0276232117058324,-0.00069529448416876,-0.0712885231401258,-0.0338256455778978,0.0446791210053027
126,126,-0.216412984708589,0.188468438730774,0.947732164891404,-0.00738303981727335,0.0270896992136608,-0.000728865208793229,-0.034654104765458,-0.0425488208136722,0.0458007844692387
127,127,-0.21649383934716,0.188685756405986,0.947724953024197,-0.00831292063029466,0.0260086429158405,-0.00069461763852466,0.0015817039033619,-0.0219567964717629,0.0511705018848358
128,128,-0.216583993134669,0.188897380457892,0.947711793465966,-0.00901889185125908,0.0249915182212557,-0.000737295529070844,-0.00123271207836586,-0.0221946798363574,0.0356625717247928
129,129,-0.216674801780078,0.189100328165037,0.947687011437109,-0.00958914643402654,0.0238840940306668,-0.000815446910692785,-0.0403203103971128,0.00342487318634774,-0.00828989408247325
130,130,-0.216757621771374,0.189291616618941,0.947644932085195,-0.00973764389195321,0.0224192944194959,-0.000984214958704625,-0.0379295259557355,0.0357906170310115,-0.0201391926459128
131,131,-0.216831062531632,0.18946577613333,0.947574398771072,-0.00951178004444705,0.0209519528964824,-0.00135512165308132,-0.0388326784812264,0.0076259617132493,-0.0659501663191495
132,132,-0.216900886836506,0.189624794783585,0.947479194481233,-0.00934588599835727,0.0194815975884957,-0.00197137470202208,-0.0465734157196302,-0.0303698877946427,-0.0698980247737875
133,133,-0.216969180230566,0.189776877226589,0.947376053586392,-0.00915969111939422,0.0179865461983226,-0.00266523138352531,0.0185090937290036,-0.023458258605715,-0.0512504946603116
134,134,-0.2170380269368,0.189930229219848,0.947281711231774,-0.00918430533083325,0.0172149408627689,-0.00321577805176925,0.0721412360038248,-0.111454049907476,-0.00495258946256556
135,135,-0.217109510419815,0.190093057298198,0.94721290334214,-0.00898688533336893,0.016835493468005,-0.00340169485467066,0.049492509500759,-0.0979481178932944,0.0314860007671801
136,136,-0.217185284117899,0.190266664706641,0.947174023517604,-0.00878830895445594,0.0170597903913056,-0.00307998857081968,0.0773746598776611,-0.0588787858430898,0.0661356544160727
137,137,-0.217263955439994,0.190445583195271,0.947153914757469,-0.00830539340810289,0.0179109988336976,-0.00232668166540713,0.0517491568612084,-0.027867464028722,0.0775577312581042
138,138,-0.217343039995305,0.190627861423051,0.947145986861005,-0.0078297314599059,0.0192462391758944,-0.0014323734475552,0.0549947023170296,0.000951052649814962,0.0996765325166982
139,139,-0.217420054791952,0.190811546828636,0.947143649253171,-0.0071191852601557,0.0201116648601301,-0.000563523115205843,0.00629746238660148,0.00488917430381007,0.0760094524455317
140,140,-0.217492517949067,0.190994685897217,0.94714031125685,-0.00681239843019029,0.0202044371836165,1.38716774129231e-06,0.0265808602920725,0.0577059496151149,0.0518521185297375
141,141,-0.21756183418639,0.191181005189442,0.947136227970023,-0.00708193309414772,0.0196433349570391,0.000180915916968442,0.0548942237838258,0.0391368851973426,0.0703953886204974
142,142,-0.217629659881378,0.191371806721892,0.947135792527864,-0.00779268218362265,0.0187959094484447,0.000126833853604145,0.0786601782821148,0.0200579307961797,0.0564777348794497
143,143,-0.217693890345159,0.191561499572436,0.947138621504846,-0.00844710177671561,0.0180753222841369,-3.41931040165717e-05,0.039733196180343,-0.0416678891121094,-0.014418199571894
144,144,-0.217752419407318,0.191744492366608,0.947144331297087,-0.00909276911405593,0.0170299332578885,-0.000252600106938855,0.0458631376656866,-0.0382347348405302,-0.0143925155517957
145,145,-0.217803139358143,0.191915193506438,0.947152538072343,-0.00904673061410514,0.0161582035453607,-0.000429636548452053,0.0256382379700857,-0.0459424096252386,-0.0644549204149285
146,146,-0.217843146798846,0.192068163615934,0.947157708250991,-0.00837587776887109,0.0151428123686372,-0.000596078261524076,0.0284059750804612,-0.0603951132454372,-0.0337904204638
147,147,-0.217873844729545,0.192207130491055,0.947160096796223,-0.00696100473207716,0.0135822870294741,-0.000762957762097469,-0.075594959691167,-0.0303583716068632,-0.0194399470670419
148,148,-0.217899583311599,0.192340254680983,0.947168003583357,-0.00546817745018138,0.0120214970485521,-0.000947807555782881,-0.0785907474295362,-0.00805828399528602,-0.0361668666607589
149,149,-0.217924711919365,0.192475698118006,0.947189730030577,-0.00437895164734301,0.0107441282443074,-0.001070186366858,-0.0542050766813882,0.00813292987916333,-0.00943096579065955
150,150,-0.217953579111046,0.192621623619197,0.947233579431462,-0.00402422678719863,0.0098749025448019,-0.00101803142304362,-0.00475217933159492,-0.00542657176034708,0.0607420074876574
151,151,-0.217998978394995,0.192775282836173,0.94730805990659,-0.00397168773078357,0.0104348255192033,-0.000716906209014933,-0.0319898621043812,-0.0622298786587833,0.0639493690883468
152,152,-0.218058005953469,0.192931235845173,0.947407640063831,-0.00456090195503777,0.0110535677772541,-0.00026089787850426,0.0552990996092027,-0.0562993520455344,0.0862098476789079
153,153,-0.218111464290589,0.193093609743928,0.94751956627852,-0.00528795117838131,0.0125911522024815,0.000348395868998908,0.0207411443242116,-0.00703672011847702,0.0622438348240404
154,154,-0.218140155918964,0.193266536019657,0.947631086393877,-0.00561873860656459,0.0145485239496209,0.000997398122933201,0.065639354696357,-0.0202010375869268,0.0901862907587584
155,155,-0.21812488351649,0.193454151165827,0.947729449373115,-0.00476262867586781,0.0167993728825008,0.00175341369120013,-0.0145356556456447,0.0116574686299375,0.0278302406479051
156,156,-0.218056262502121,0.19365183192327,0.947804809003149,-0.00234601102916392,0.0187578102487675,0.00263077607112897,-0.0678078124842823,0.115608681856755,-0.0138080305101896
157,157,-0.217947083930873,0.193856829147306,0.947865670093833,0.00115079173742877,0.0200190824340261,0.00363256069102672,-0.112341932906441,0.217805541732897,-0.00338751320963381
158,158,-0.217811419271558,0.194076099680078,0.947926812250828,0.00490124056800351,0.0212074194179949,0.00462865028737692,-0.203828897454334,0.328766300982108,0.0825770317086258
159,159,-0.217663347180265,0.194316608730955,0.948003025035755,0.00713418538014594,0.0235601611969357,0.00539928810218437,-0.157766081841243,0.383683792155067,0.180827259891479
160,160,-0.217516953179103,0.194585324983158,0.948109124291348,0.00899258596374589,0.0263866362181276,0.00591419326213615,-0.263708426616902,0.451105222821375,0.18730496778824
161,161,-0.217353837381817,0.194881241687347,0.948267177249003,0.00850695876348027,0.0300231545577881,0.00634133160531093,-0.330254428893452,0.406148751283654,0.163268936420412
162,162,-0.217164627717941,0.195199717104674,0.94846739909436,0.0073228874837616,0.0349688266152076,0.00667855019254011,-0.369235342717855,0.350142321725454,0.129204237005298
