,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,52.887761239627,-75.6551127885065,-50.6148464203346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-172.685355879032,-71.5440804132641,-73.1099851583187,87.5608266440215,-77.0865113678392,84.9412678254868,9.1485761098144,32.4846395194803,-19.3015664604948,0,0,0,162.683653275095,-74.7816760649884,92.1077226643433,-117.666985134684,-70.4183951127396,-79.9696165903001,-0.919924716190651,-29.4955279654392,-163.07115012444,0,0,0
1,1,52.7510110177945,-75.6410066371455,-50.3785141462533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-172.700931930843,-71.5335475996252,-73.0299305135711,87.5490912046194,-77.0621827027846,84.9196191350338,9.14395309027454,32.4857178647428,-19.3005485471218,0,0,0,162.70828920064,-74.7767784981635,92.0901664994464,-117.607123244603,-70.4467173002266,-80.0556163078737,-0.919066511447732,-29.4973249017651,-163.071123179796,0,0,0
2,2,52.6427056751634,-75.6461402130457,-50.1978753551809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-172.712301754576,-71.5276785724836,-72.9873169409087,87.5120751852451,-77.0355266817033,84.9176784471011,9.13545578764761,32.4886241963479,-19.302407148171,0,0,0,162.754741828787,-74.7638009920848,92.0595295148295,-117.553204287218,-70.4742376507061,-80.1328737015045,-0.917608037507576,-29.4978202282646,-163.072447159541,0,0,0
3,3,52.6509719641965,-75.6763208013132,-50.152265652019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-172.739599291362,-71.5204831145195,-72.9536489965696,87.4819163071289,-77.0156591397427,84.9174170183926,9.12918174009747,32.4920807722674,-19.3034678208774,0,0,0,162.827644380501,-74.7367690850758,92.028384417015,-117.491523151635,-70.5003274070578,-80.2064577095597,-0.914788270619438,-29.4994077345616,-163.073868896347,0,0,0
4,4,52.7697553306695,-75.7291336479904,-50.2226559391972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-172.767876273732,-71.5132091555314,-72.9343999940322,87.4499131290455,-76.9984915513688,84.9180476878073,9.12334027603804,32.4945249020978,-19.3047422385824,0,0,0,162.945170998964,-74.7128546046012,91.9803630798612,-117.436514614791,-70.5235682370479,-80.2517952578434,-0.911668061367279,-29.5003443146407,-163.075966181436,0,0,0
5,5,52.9679568545629,-75.7866714035395,-50.3681670323169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-172.796879683626,-71.505904331921,-72.9176538984876,87.4147411183128,-76.9800416009396,84.8952713472515,9.12203046450057,32.4967587365341,-19.3029053992284,0,0,0,163.08023197424,-74.7008172333566,91.924968047998,-117.387667253957,-70.5457492011121,-80.2685649896708,-0.906886324289096,-29.501722093246,-163.078836645793,0,0,0
6,6,53.1767280291656,-75.8360828291169,-50.5161353865087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-172.827023030549,-71.5008872760307,-72.8976142183767,87.381430039558,-76.9581705315101,84.8441835554003,9.12020221092681,32.5013178938406,-19.3023698527133,0,0,0,163.193488367422,-74.6879764156948,91.8723410064877,-117.335166387186,-70.5660862185535,-80.2698449075612,-0.904065520113988,-29.5033091861552,-163.080259164893,0,0,0
7,7,53.3395002332026,-75.86669659996,-50.6179020989402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-172.84897174376,-71.4976874028298,-72.8743049005395,87.351134338557,-76.9321662280066,84.7832644178352,9.12264057461629,32.5036932307374,-19.2999251275658,0,0,0,163.257870388123,-74.682257086431,91.8616711052909,-117.294165696435,-70.5846366802767,-80.2610817541016,-0.900284052480835,-29.5035397161555,-163.081621624995,0,0,0
8,8,53.4354994428175,-75.8829006834881,-50.651072970679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-172.850819418222,-71.4974529984931,-72.8524993149876,87.3399998044647,-76.9062120526718,84.7088309532403,9.1242940777398,32.5067858739366,-19.2955422978119,0,0,0,163.278653300951,-74.6782895344424,91.8844917639694,-117.269310244515,-70.6015993597682,-80.2540886242114,-0.89656154638378,-29.5031737424545,-163.085070442416,0,0,0
9,9,53.4774236352097,-75.8893505527114,-50.6249023109105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-172.834509982782,-71.4954944890181,-72.8311968703376,87.3459823245789,-76.8817381330784,84.6409768397283,9.1218485713428,32.5090761470347,-19.2944853371644,0,0,0,163.252227107647,-74.6718196737184,91.9375604973814,-117.271971185854,-70.6138012462884,-80.2454063157019,-0.895701586204856,-29.5049703236862,-163.085045199721,0,0,0
