,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,0.147881050302577,-0.107657471031921,-0.0756996999180099,0.153557518291619,-0.111587565512435,-0.0753735329234424,0.153781257279471,-0.113780746635226,-0.0751956925572845,0.154004996267322,-0.115973927758016,-0.0750178521911265,0.154172800508211,-0.117618813600109,-0.0748844719165081,0.154172800508211,-0.117618813600109,-0.0748844719165081,0.154172800508211,-0.117618813600109,-0.0748844719165081,0.154172800508211,-0.117618813600109,-0.0748844719165081,0.154172800508211,-0.117618813600109,-0.0748844719165081,0.154172800508211,-0.117618813600109,-0.0748844719165081,0.154172800508211,-0.117618813600109,-0.0748844719165081,0.154172800508211,-0.117618813600109,-0.0748844719165081,0.154172800508211,-0.117618813600109,-0.0748844719165081,0.154172800508211,-0.117618813600109,-0.0748844719165081,0.154172800508211,-0.117618813600109,-0.0748844719165081,0.161184553889234,-0.596005353962161,0.0614788267521139,-0.709258904682069,-0.201217561953076,0.175687234468385,0.0134660085179908,-0.0175976104510663,-0.000865587830143939,0.0134877602602948,-0.0188557573281922,-0.000867620616079996,0.0442373367241087,-0.0499964536302036,-0.0151061435165591,-0.158598611432854,0.0853960224902242,0.0477347685017452,-0.0286641240245139,0.021871137444642,-0.00478076459792205,-0.0301520045718131,0.0238178346648384,-0.00478524641043836
1,1,0.241354654169665,-0.0407905666488534,0.00746608601398535,0.248058026740146,-0.0455951174160249,0.00784570062084708,0.248505253303874,-0.0481570423230155,0.00808313058665351,0.248952479867603,-0.0507189672300062,0.00832056055245995,0.249287899790399,-0.0526404109102492,0.00849863302681477,0.249287899790399,-0.0526404109102492,0.00849863302681477,0.249287899790399,-0.0526404109102492,0.00849863302681478,0.249287899790399,-0.0526404109102492,0.00849863302681477,0.249287899790399,-0.0526404109102492,0.00849863302681477,0.249287899790399,-0.0526404109102492,0.00849863302681477,0.249287899790399,-0.0526404109102492,0.00849863302681477,0.249287899790399,-0.0526404109102492,0.00849863302681477,0.249287899790399,-0.0526404109102492,0.00849863302681477,0.249287899790399,-0.0526404109102492,0.00849863302681477,0.249287899790399,-0.0526404109102492,0.00849863302681477,0.187042986968191,-0.29567166456893,0.00146551893993445,-0.626537715445068,-0.157100374642041,0.084231866361015,0.00827699970983185,0.00383115750804039,0.0504479016845136,0.00790733994341638,0.00307880009873344,0.0504548604307001,-0.073127871231853,0.134726824500004,0.0275152994185417,-0.272987764814785,0.170947431609534,0.0155030566152453,-0.0477450610496741,0.0213544384720395,0.0122231485738768,-0.048976830349701,0.0233046398729986,0.0122096452295257
2,2,0.295379495110544,-0.0853425260114238,0.0897943831988698,0.302186057575358,-0.0908626630379025,0.0901761293065658,0.302544235868093,-0.0938033895297335,0.0904264579715202,0.302902414160828,-0.0967441160215644,0.0906767866364745,0.303171047880379,-0.0989496608904377,0.0908645331351903,0.303171047880379,-0.0989496608904377,0.0908645331351903,0.303171047880379,-0.0989496608904377,0.0908645331351903,0.303171047880379,-0.0989496608904377,0.0908645331351903,0.303171047880379,-0.0989496608904377,0.0908645331351903,0.303171047880379,-0.0989496608904377,0.0908645331351903,0.303171047880379,-0.0989496608904377,0.0908645331351903,0.303171047880379,-0.0989496608904377,0.0908645331351903,0.303171047880379,-0.0989496608904377,0.0908645331351903,0.303171047880379,-0.0989496608904377,0.0908645331351903,0.303171047880379,-0.0989496608904377,0.0908645331351903,0.127547406980806,-0.265442778193536,-0.0127485108112006,-0.531478932203707,-0.377423325326796,0.0964772643688944,-0.0405722674667981,0.0166774998775019,0.0374228195864191,-0.040687591860389,0.0168563685553403,0.0374246186027717,0.180681504533245,0.019036780407474,0.0236555742752677,-0.0984940600147896,0.296693677373463,0.0310422419222072,-0.100053447978846,0.201037688316594,0.0175902134807076,-0.0998748173066921,0.201490025850565,0.0175690356198651
3,3,0.285513919468435,-0.0652040007233754,0.174171947130335,0.329111368192153,-0.0798526868189147,0.195671853382874,0.315012918551895,-0.0793471148045549,0.187933323085085,0.300914468911636,-0.0788415427901952,0.180194792787296,0.290340631681441,-0.0784623637794254,0.174390895063955,0.290340631681441,-0.0784623637794254,0.174390895063955,0.290340631681441,-0.0784623637794254,0.174390895063955,0.290340631681441,-0.0784623637794254,0.174390895063955,0.290340631681441,-0.0784623637794254,0.174390895063955,0.290340631681441,-0.0784623637794254,0.174390895063955,0.290340631681441,-0.0784623637794254,0.174390895063955,0.290340631681441,-0.0784623637794254,0.174390895063955,0.290340631681441,-0.0784623637794254,0.174390895063955,0.290340631681441,-0.0784623637794254,0.174390895063955,0.290340631681441,-0.0784623637794254,0.174390895063955,0.602881427025207,-0.567900920469872,0.0633736374391652,-0.836920581050421,-0.126682672565666,0.0049382784173698,-0.0568326964135358,0.124506710180705,-0.0602719858411183,-0.0379487436509231,0.023078994428152,0.0778626085948674,-0.0329688763723509,0.128254471288732,0.0366897519034179,-0.129137849970814,0.23859658564884,0.00708459302724956,-0.16215831683118,0.256900844608468,0.0604765398033406,-0.140620817043835,0.243444549272893,0.223335502725795
4,4,0.249723895193346,-0.188778555851812,0.224381055291545,0.25221247034008,-0.194780319453333,0.22412390648795,0.251576425236205,-0.197582088121092,0.224038954276981,0.250940380132331,-0.200383856788851,0.223954002066011,0.250463346304424,-0.202485183289669,0.223890287907785,0.250463346304424,-0.202485183289669,0.223890287907785,0.250463346304424,-0.202485183289669,0.223890287907785,0.250463346304424,-0.202485183289669,0.223890287907785,0.250463346304424,-0.202485183289669,0.223890287907785,0.250463346304424,-0.202485183289669,0.223890287907785,0.250463346304424,-0.202485183289669,0.223890287907785,0.250463346304424,-0.202485183289669,0.223890287907785,0.250463346304424,-0.202485183289669,0.223890287907785,0.250463346304424,-0.202485183289669,0.223890287907785,0.250463346304424,-0.202485183289669,0.223890287907785,0.0699967490297935,0.0175035847084561,-0.00760627574870018,-0.0796343203234926,-0.135107463545989,-0.143613296200407,-0.112763147667451,0.103271818446106,0.0859227377341727,-0.10969248024398,0.109193745638785,0.0858884537688019,-0.000844805405920745,0.130807815231149,0.0372110807439175,0.234014606717321,0.186982386134441,0.0541106327413119,-0.34519590371186,0.57158723053729,0.14813010090048,-0.337803259004157,0.565137520045181,0.148816635891561
5,5,0.115049551890809,-0.146909929845355,0.300746356226723,0.114990047813153,-0.150369773813629,0.300397225424833,0.114233104282212,-0.152198589795132,0.300273404408263,0.113476160751271,-0.154027405776635,0.300149583391693,0.112908453103065,-0.155399017762762,0.300056717629266,0.112908453103065,-0.155399017762762,0.300056717629266,0.112908453103065,-0.155399017762762,0.300056717629266,0.112908453103065,-0.155399017762762,0.300056717629266,0.112908453103065,-0.155399017762762,0.300056717629266,0.112908453103065,-0.155399017762762,0.300056717629266,0.112908453103065,-0.155399017762762,0.300056717629266,0.112908453103065,-0.155399017762762,0.300056717629266,0.112908453103065,-0.155399017762762,0.300056717629266,0.112908453103065,-0.155399017762762,0.300056717629266,0.112908453103065,-0.155399017762762,0.300056717629266,-0.153905108045087,0.106420082463653,0.0135067547996054,0.389985910135101,0.0397020010247341,-0.387424936708653,-0.463045362010933,0.44000916703471,-0.199627974897614,-0.455074348401537,0.452734516650697,-0.199672351864267,-0.188592648579317,-0.0969902683156248,0.0782377168455276,0.592098329153806,0.00180316238772105,0.00339853243088403,-0.464992645220556,0.874313105771634,-0.297499778858909,-0.448584193132101,0.861461577415628,-0.295415716049182
6,6,-0.0633821834361719,-0.193592801192292,0.279661605038239,-0.0694286415584472,-0.195155312801121,0.278600180826577,-0.0711434664198699,-0.196135276344402,0.278174910027504,-0.0728582912812925,-0.197115239887683,0.27774963922843,-0.0741444099273595,-0.197850212545143,0.277430686129126,-0.0741444099273595,-0.197850212545143,0.277430686129126,-0.0741444099273595,-0.197850212545143,0.277430686129126,-0.0741444099273595,-0.197850212545143,0.277430686129126,-0.0741444099273595,-0.197850212545143,0.277430686129126,-0.0741444099273595,-0.197850212545143,0.277430686129126,-0.0741444099273595,-0.197850212545143,0.277430686129126,-0.0741444099273595,-0.197850212545143,0.277430686129126,-0.0741444099273595,-0.197850212545143,0.277430686129126,-0.0741444099273595,-0.197850212545143,0.277430686129126,-0.0741444099273595,-0.197850212545143,0.277430686129126,-0.331198198824426,0.679686170991384,-0.0639906135139638,2.57503322085831,0.344567993951642,-0.50359264697007,-0.733607603593716,-0.856004205689993,0.0566439223124868,-0.718237106694078,-0.838017027531955,0.0592160159215158,-0.291170283573515,-0.501965075987908,0.0790135085720738,0.937929463447749,-0.473634993772103,-0.107394688068436,-0.423805055449619,0.356353648716858,-0.149898785213362,-0.401881981930156,0.337741610142002,-0.148194580744779
7,7,-0.0956364356160996,-0.276548120645989,0.305870043762037,-0.106451854314821,-0.277318635912254,0.305035381946623,-0.108533109485942,-0.278043743883703,0.304699463534902,-0.110614364657063,-0.278768851855151,0.304363545123181,-0.112175306035404,-0.279312682833738,0.30411160631439,-0.112175306035404,-0.279312682833738,0.30411160631439,-0.112175306035404,-0.279312682833738,0.30411160631439,-0.112175306035404,-0.279312682833738,0.30411160631439,-0.112175306035404,-0.279312682833738,0.30411160631439,-0.112175306035404,-0.279312682833738,0.30411160631439,-0.112175306035404,-0.279312682833738,0.30411160631439,-0.112175306035404,-0.279312682833738,0.30411160631439,-0.112175306035404,-0.279312682833738,0.30411160631439,-0.112175306035404,-0.279312682833738,0.30411160631439,-0.112175306035404,-0.279312682833738,0.30411160631439,-0.275343635354862,0.878015428709317,-0.049510724011938,2.97528857039449,0.44751186439086,-0.218369241565203,-0.140363822768073,-0.201710861069238,-0.382834440811468,-0.122015914263222,-0.184186426246049,-0.382361587203101,0.173175751985693,-0.68967636535153,0.0800264407611324,0.914475394894112,-0.633868812952391,-0.0801548657809148,-0.171367630395059,-0.10102173518411,-0.158174021203284,-0.146960337621511,-0.121784692450793,-0.157816263229465
8,8,-0.0518472667765665,-0.169763121680822,0.328785049801375,-0.0622216780100447,-0.213370863775941,0.324753194556576,-0.063942154906667,-0.198038777254438,0.325203866037916,-0.0656626318032894,-0.182706690732934,0.325654537519257,-0.0669529894757562,-0.171207625841806,0.325992541130262,-0.0669529894757562,-0.171207625841806,0.325992541130262,-0.0669529894757562,-0.171207625841806,0.325992541130262,-0.0669529894757562,-0.171207625841806,0.325992541130262,-0.0669529894757562,-0.171207625841806,0.325992541130262,-0.0669529894757562,-0.171207625841806,0.325992541130262,-0.0669529894757562,-0.171207625841806,0.325992541130262,-0.0669529894757562,-0.171207625841806,0.325992541130262,-0.0669529894757562,-0.171207625841806,0.325992541130262,-0.0669529894757562,-0.171207625841806,0.325992541130262,-0.0669529894757562,-0.171207625841806,0.325992541130262,0.00252432185065177,0.955245227587804,-0.0941349564607442,2.1669010834622,0.677963966135086,-0.0690332418348512,0.104177297291205,-0.0198041608342467,0.0135163295756473,0.0461336018598676,0.105797743010016,-0.42770221912168,0.227129707025065,-0.700700603917682,0.0269523772792421,0.745448103690513,-0.494458226631957,-0.117450272864817,0.109131388847989,-0.371009099797703,-0.19951517264954,0.0487245343434671,-0.256539989603288,-0.683775356975844
9,9,-0.0389822906185984,-0.119416253059175,0.26015988161343,-0.050884062995821,-0.118467726401633,0.259531765518656,-0.0515992892515089,-0.118915861778517,0.25921754466188,-0.0523145155071967,-0.1193639971554,0.258903323805104,-0.0528509351989626,-0.119700098688063,0.258667658162522,-0.0528509351989626,-0.119700098688063,0.258667658162522,-0.0528509351989626,-0.119700098688063,0.258667658162522,-0.0528509351989626,-0.119700098688063,0.258667658162522,-0.0528509351989626,-0.119700098688063,0.258667658162522,-0.0528509351989626,-0.119700098688063,0.258667658162522,-0.0528509351989626,-0.119700098688063,0.258667658162522,-0.0528509351989626,-0.119700098688063,0.258667658162522,-0.0528509351989626,-0.119700098688063,0.258667658162522,-0.0528509351989626,-0.119700098688063,0.258667658162522,-0.0528509351989626,-0.119700098688063,0.258667658162522,0.27674788349062,0.860389624589789,-0.18585091652937,1.5005834239723,0.686087051917592,-0.160434629195003,0.568967962247131,0.27360062881017,-0.170760959731647,0.581762123748265,0.282831546435154,-0.171725064230819,0.0187919731936568,-0.771429954256571,-0.17054642317735,0.533367440455255,-0.561591678058071,-0.081279539823883,0.2168110357342,-0.327356356894744,0.0775992858487728,0.235683780338759,-0.343574020689429,0.0766815024899961
