,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
10,10,39.7610463612294,87.9717557737454,-132.340592620729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-161.094724382904,72.3321098702738,138.191038179472,-130.903303302741,-76.8224615110126,-40.596076559419,-13.5475816877975,-28.0420740621936,171.435895865484,0,0,0,173.211315495144,-73.3718506256168,80.0545700390138,-136.367973514836,-73.9324228079418,-43.6398805433652,-12.6699271239579,24.7146992461602,18.1415580454742,0,0,0
11,11,39.824313701797,87.9710066691203,-132.277324982688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-161.086389103573,72.3303754997697,138.199096636565,-130.914015545773,-76.823569818816,-40.5886071028162,-13.5455139819304,-28.0430456566309,171.434207864456,0,0,0,173.214336994824,-73.364254231765,80.0506561829924,-136.379593048554,-73.930264204547,-43.6261701924081,-12.6710559978211,24.7151369307969,18.1405496319313,0,0,0
12,12,39.8474952108327,87.969503624612,-132.255685632544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-161.080306752718,72.3280502446741,138.205880879109,-130.916605053358,-76.825382163394,-40.5865488424182,-13.5461107030689,-28.0425073332481,171.434545832228,0,0,0,173.217742903195,-73.3613625149748,80.0483107845088,-136.381890219419,-73.9297062906076,-43.6241127774288,-12.670495552696,24.7154908490863,18.140591106321,0,0,0
13,13,39.8432814905353,87.9687913926048,-132.259663538992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-161.075757692549,72.3249013676918,138.213137948649,-130.924207781549,-76.8256666914787,-40.5770542839053,-13.5447370131708,-28.0427830633041,171.434905661912,0,0,0,173.223099034539,-73.3610792379669,80.0425279889939,-136.389869566727,-73.928508833435,-43.6183332200249,-12.6705071396812,24.7151604622279,18.1402079808806,0,0,0
14,14,39.8541038807382,87.9692219163437,-132.248894932495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-161.079085002513,72.3222336823322,138.218191269409,-130.927623058048,-76.826568095672,-40.5700364434109,-13.5440704656987,-28.0432158774963,171.434997025142,0,0,0,173.237718285809,-73.3603098823366,80.0272093741698,-136.394212567723,-73.9282729324107,-43.6204799135309,-12.6694011587099,24.714062020177,18.1404499737107,0,0,0
15,15,39.9078014655767,87.9699476447464,-132.195160004017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-161.064193950737,72.3196890994014,138.237988790454,-130.938776322798,-76.8259320020848,-40.5516732551017,-13.5425511719036,-28.0426312867563,171.434981265079,0,0,0,173.249490325362,-73.3612941486971,80.0096196525516,-136.401220771032,-73.9266607980889,-43.6223485295314,-12.6698331491186,24.7149690835464,18.1371467628553,0,0,0
16,16,39.8611306615213,87.9688843740073,-132.239528158612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-161.052590615465,72.3207907029057,138.248492941899,-130.947006040547,-76.823264216488,-40.5380715285963,-13.5424399200858,-28.0419346057058,171.435586735783,0,0,0,173.264659155246,-73.3577689728071,79.9948679284698,-136.410034672759,-73.9261057187821,-43.623415576138,-12.6708232087219,24.7149942241998,18.137112522822,0,0,0
17,17,39.9426019412354,87.9687619304068,-132.157638898249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-161.033830864219,72.3216432670637,138.259453174486,-130.962094289856,-76.8225380621772,-40.5167725862779,-13.5412170255521,-28.0434953873868,171.435163429344,0,0,0,173.276377276346,-73.3581430565911,79.9839366139798,-136.41571035116,-73.9251821932741,-43.6254249743535,-12.6724105451465,24.7121983066917,18.1364287733542,0,0,0
18,18,39.9840238315961,87.9678871055626,-132.117341914367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-161.009952045825,72.3228460795685,138.273005359175,-130.971530190278,-76.8197903921992,-40.504149140901,-13.5419520347094,-28.043388991619,171.437033734886,0,0,0,173.279777173401,-73.357152853087,79.9826199611599,-136.421386026119,-73.9242588056417,-43.6274346686222,-12.6718514214984,24.7125522944911,18.1364714508284,0,0,0
19,19,40.0102915798628,87.9658699696199,-132.09190964254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-160.996917945603,72.3241733177977,138.281336381652,-130.983585679492,-76.8189246362839,-40.4926206649579,-13.5412845724199,-28.0438205437641,171.437124494404,0,0,0,173.281841147742,-73.3571134218124,79.9817081068614,-136.429359379213,-73.9230620425841,-43.621663289036,-12.6716988964012,24.7139461700533,18.1372875725389,0,0,0
